id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
692,solar,2030,5,20,20,-2.964672022934769
693,solar,2030,5,21,21,-2.964672022934769
694,solar,2030,5,22,22,-2.964672022934769
695,solar,2030,5,23,23,-2.964672022934769
696,solar,2030,5,24,24,-2.964672022934769
697,solar,2030,6,1,1,-1.285298280336514
698,solar,2030,6,2,2,-1.285298280336514
699,solar,2030,6,3,3,-1.285298280336514
700,solar,2030,6,4,4,-1.285298280336514
701,solar,2030,6,5,5,-1.285298280336514
702,solar,2030,6,6,6,-1.285298280336514
703,solar,2030,6,7,7,-1.285298280336514
704,solar,2030,6,8,8,-1.285298280336514
705,solar,2030,6,9,9,-1.285298280336514
706,solar,2030,6,10,10,-1.285298280336514
707,solar,2030,6,11,11,-1.285298280336514
708,solar,2030,6,12,12,-1.285298280336514
709,solar,2030,6,13,13,-0.051411931213460556
710,solar,2030,6,14,14,-0.051411931213460556
711,solar,2030,6,15,15,-0.051411931213460556
712,solar,2030,6,16,16,-1.285298280336514
713,solar,2030,6,17,17,-1.285298280336514
714,solar,2030,6,18,18,-1.285298280336514
715,solar,2030,6,19,19,-1.285298280336514
716,solar,2030,6,20,20,-1.285298280336514
717,solar,2030,6,21,21,-1.285298280336514
718,solar,2030,6,22,22,-1.285298280336514
719,solar,2030,6,23,23,-1.285298280336514
720,solar,2030,6,24,24,-1.285298280336514
721,solar,2030,7,1,1,-1.866706921533291
722,solar,2030,7,2,2,-1.866706921533291
723,solar,2030,7,3,3,-1.866706921533291
724,solar,2030,7,4,4,-1.866706921533291
725,solar,2030,7,5,5,-1.866706921533291
726,solar,2030,7,6,6,-1.866706921533291
727,solar,2030,7,7,7,-1.866706921533291
728,solar,2030,7,8,8,-1.866706921533291
729,solar,2030,7,9,9,-1.866706921533291
730,solar,2030,7,10,10,-1.866706921533291
731,solar,2030,7,11,11,-1.866706921533291
732,solar,2030,7,12,12,-1.866706921533291
733,solar,2030,7,13,13,-0.07466827686133164
734,solar,2030,7,14,14,-0.07466827686133164
735,solar,2030,7,15,15,-0.07466827686133164
736,solar,2030,7,16,16,-1.866706921533291
737,solar,2030,7,17,17,-1.866706921533291
738,solar,2030,7,18,18,-1.866706921533291
739,solar,2030,7,19,19,-1.866706921533291
740,solar,2030,7,20,20,-1.866706921533291
741,solar,2030,7,21,21,-1.866706921533291
742,solar,2030,7,22,22,-1.866706921533291
743,solar,2030,7,23,23,-1.866706921533291
744,solar,2030,7,24,24,-1.866706921533291
745,solar,2030,8,1,1,-1.2538076702685264
746,solar,2030,8,2,2,-1.2538076702685264
747,solar,2030,8,3,3,-1.2538076702685264
748,solar,2030,8,4,4,-1.2538076702685264
749,solar,2030,8,5,5,-1.2538076702685264
750,solar,2030,8,6,6,-1.2538076702685264
751,solar,2030,8,7,7,-1.2538076702685264
752,solar,2030,8,8,8,-1.2538076702685264
753,solar,2030,8,9,9,-1.2538076702685264
754,solar,2030,8,10,10,-1.2538076702685264
755,solar,2030,8,11,11,-1.2538076702685264
756,solar,2030,8,12,12,-1.2538076702685264
757,solar,2030,8,13,13,-1.2538076702685264
758,solar,2030,8,14,14,-1.2538076702685264
759,solar,2030,8,15,15,-1.2538076702685264
760,solar,2030,8,16,16,-1.2538076702685264
761,solar,2030,8,17,17,-1.2538076702685264
762,solar,2030,8,18,18,-1.2538076702685264
763,solar,2030,8,19,19,-1.2538076702685264
764,solar,2030,8,20,20,-1.2538076702685264
765,solar,2030,8,21,21,-1.2538076702685264
766,solar,2030,8,22,22,-1.2538076702685264
767,solar,2030,8,23,23,-1.2538076702685264
768,solar,2030,8,24,24,-1.2538076702685264
769,wind,2030,1,1,1,0.0
770,wind,2030,1,2,2,0.0
771,wind,2030,1,3,3,0.0
772,wind,2030,1,4,4,0.0
773,wind,2030,1,5,5,0.0
774,wind,2030,1,6,6,0.0
775,wind,2030,1,7,7,0.0
776,wind,2030,1,8,8,0.0
777,wind,2030,1,9,9,-2.8381882496940953
778,wind,2030,1,10,10,-2.8381882496940953
779,wind,2030,1,11,11,-2.8381882496940953
780,wind,2030,1,12,12,0.0
781,wind,2030,1,13,13,0.0
782,wind,2030,1,14,14,0.0
783,wind,2030,1,15,15,0.0
784,wind,2030,1,16,16,0.0
785,wind,2030,1,17,17,-1.0667101206461254
786,wind,2030,1,18,18,-2.8381882496940953
787,wind,2030,1,19,19,-2.8381882496940953
788,wind,2030,1,20,20,-2.8381882496940953
789,wind,2030,1,21,21,-2.8381882496940953
790,wind,2030,1,22,22,-2.8381882496940953
791,wind,2030,1,23,23,-2.8381882496940953
792,wind,2030,1,24,24,0.0
793,wind,2030,2,1,1,-3.970613275511986
794,wind,2030,2,2,2,-3.970613275511986
795,wind,2030,2,3,3,-3.970613275511986
796,wind,2030,2,4,4,-3.970613275511986
797,wind,2030,2,5,5,-3.970613275511986
798,wind,2030,2,6,6,-3.970613275511986
799,wind,2030,2,7,7,-3.970613275511986
800,wind,2030,2,8,8,-3.970613275511986
801,wind,2030,2,9,9,-3.970613275511986
802,wind,2030,2,10,10,-3.970613275511986
803,wind,2030,2,11,11,-3.970613275511986
804,wind,2030,2,12,12,-3.970613275511986
805,wind,2030,2,13,13,-3.970613275511986
806,wind,2030,2,14,14,-3.970613275511986
807,wind,2030,2,15,15,-3.970613275511986
808,wind,2030,2,16,16,-3.970613275511986
809,wind,2030,2,17,17,-3.970613275511986
810,wind,2030,2,18,18,-3.970613275511986
811,wind,2030,2,19,19,-3.970613275511986
812,wind,2030,2,20,20,-3.970613275511986
813,wind,2030,2,21,21,-3.970613275511986
814,wind,2030,2,22,22,-3.970613275511986
815,wind,2030,2,23,23,-3.970613275511986
816,wind,2030,2,24,24,-3.970613275511986
817,wind,2030,3,1,1,-2.6576475025714927
818,wind,2030,3,2,2,-2.6576475025714927
819,wind,2030,3,3,3,-2.6576475025714927
820,wind,2030,3,4,4,-2.6576475025714927
821,wind,2030,3,5,5,-2.6576475025714927
822,wind,2030,3,6,6,-2.6576475025714927
823,wind,2030,3,7,7,-2.6576475025714927
824,wind,2030,3,8,8,-2.6576475025714927
825,wind,2030,3,9,9,-2.6576475025714927
826,wind,2030,3,10,10,-2.6576475025714927
827,wind,2030,3,11,11,-2.6576475025714927
828,wind,2030,3,12,12,-2.6576475025714927
829,wind,2030,3,13,13,-2.6576475025714927
830,wind,2030,3,14,14,-2.6576475025714927
831,wind,2030,3,15,15,-2.6576475025714927
832,wind,2030,3,16,16,-2.6576475025714927
833,wind,2030,3,17,17,-2.6576475025714927
834,wind,2030,3,18,18,-3.765000628642948
835,wind,2030,3,19,19,-3.765000628642948
836,wind,2030,3,20,20,-3.765000628642948
837,wind,2030,3,21,21,-106.97081456086117
838,wind,2030,3,22,22,-3.765000628642948
839,wind,2030,3,23,23,-2.978730711196139
840,wind,2030,3,24,24,-2.6576475025714927
841,wind,2030,4,1,1,-0.977885472952251
842,wind,2030,4,2,2,-0.977885472952251
843,wind,2030,4,3,3,-0.977885472952251
844,wind,2030,4,4,4,-0.977885472952251
845,wind,2030,4,5,5,-0.977885472952251
846,wind,2030,4,6,6,-0.977885472952251
847,wind,2030,4,7,7,-0.977885472952251
848,wind,2030,4,8,8,-0.977885472952251
849,wind,2030,4,9,9,-0.977885472952251
850,wind,2030,4,10,10,-0.977885472952251
851,wind,2030,4,11,11,-0.977885472952251
852,wind,2030,4,12,12,-0.977885472952251
853,wind,2030,4,13,13,-0.977885472952251
854,wind,2030,4,14,14,-0.977885472952251
855,wind,2030,4,15,15,-0.977885472952251
856,wind,2030,4,16,16,-0.977885472952251
857,wind,2030,4,17,17,-0.977885472952251
858,wind,2030,4,18,18,-0.977885472952251
859,wind,2030,4,19,19,-0.977885472952251
860,wind,2030,4,20,20,-0.977885472952251
861,wind,2030,4,21,21,-0.977885472952251
862,wind,2030,4,22,22,-0.977885472952251
863,wind,2030,4,23,23,-0.977885472952251
864,wind,2030,4,24,24,-0.977885472952251
865,wind,2030,5,1,1,-2.8460851420173783
866,wind,2030,5,2,2,-2.8460851420173783
867,wind,2030,5,3,3,-2.8460851420173783
868,wind,2030,5,4,4,-2.8460851420173783
869,wind,2030,5,5,5,-2.8460851420173783
870,wind,2030,5,6,6,-2.8460851420173783
871,wind,2030,5,7,7,-2.8460851420173783
872,wind,2030,5,8,8,-2.8460851420173783
873,wind,2030,5,9,9,-2.8460851420173783
874,wind,2030,5,10,10,-2.8460851420173783
875,wind,2030,5,11,11,-2.8460851420173783
876,wind,2030,5,12,12,-0.8793377945570294
877,wind,2030,5,13,13,0.0
878,wind,2030,5,14,14,0.0
879,wind,2030,5,15,15,0.0
880,wind,2030,5,16,16,0.0
881,wind,2030,5,17,17,-2.8460851420173783
882,wind,2030,5,18,18,-2.8460851420173783
883,wind,2030,5,19,19,-2.8460851420173783
884,wind,2030,5,20,20,-2.8460851420173783
885,wind,2030,5,21,21,-2.8460851420173783
886,wind,2030,5,22,22,-2.8460851420173783
887,wind,2030,5,23,23,-2.8460851420173783
888,wind,2030,5,24,24,-2.8460851420173783
889,wind,2030,6,1,1,-1.2338863491230534
890,wind,2030,6,2,2,-1.2338863491230534
891,wind,2030,6,3,3,-1.2338863491230534
892,wind,2030,6,4,4,-1.2338863491230534
893,wind,2030,6,5,5,-1.2338863491230534
894,wind,2030,6,6,6,-1.2338863491230534
895,wind,2030,6,7,7,-1.2338863491230534
896,wind,2030,6,8,8,-1.2338863491230534
897,wind,2030,6,9,9,-1.2338863491230534
898,wind,2030,6,10,10,-1.2338863491230534
899,wind,2030,6,11,11,-1.2338863491230534
900,wind,2030,6,12,12,-1.2338863491230534
901,wind,2030,6,13,13,0.0
902,wind,2030,6,14,14,0.0
903,wind,2030,6,15,15,0.0
904,wind,2030,6,16,16,-1.2338863491230534
905,wind,2030,6,17,17,-1.2338863491230534
906,wind,2030,6,18,18,-1.2338863491230534
907,wind,2030,6,19,19,-1.2338863491230534
908,wind,2030,6,20,20,-1.2338863491230534
909,wind,2030,6,21,21,-1.2338863491230534
910,wind,2030,6,22,22,-1.2338863491230534
911,wind,2030,6,23,23,-1.2338863491230534
912,wind,2030,6,24,24,-1.2338863491230534
913,wind,2030,7,1,1,-1.7920386446719594
914,wind,2030,7,2,2,-1.7920386446719594
915,wind,2030,7,3,3,-1.7920386446719594
916,wind,2030,7,4,4,-1.7920386446719594
917,wind,2030,7,5,5,-1.7920386446719594
918,wind,2030,7,6,6,-1.7920386446719594
919,wind,2030,7,7,7,-1.7920386446719594
920,wind,2030,7,8,8,-1.7920386446719594
921,wind,2030,7,9,9,-1.7920386446719594
922,wind,2030,7,10,10,-1.7920386446719594
923,wind,2030,7,11,11,-1.7920386446719594
924,wind,2030,7,12,12,-1.7920386446719594
925,wind,2030,7,13,13,0.0
926,wind,2030,7,14,14,0.0
927,wind,2030,7,15,15,0.0
928,wind,2030,7,16,16,-1.7920386446719594
929,wind,2030,7,17,17,-1.7920386446719594
930,wind,2030,7,18,18,-1.7920386446719594
931,wind,2030,7,19,19,-1.7920386446719594
932,wind,2030,7,20,20,-1.7920386446719594
933,wind,2030,7,21,21,-1.7920386446719594
934,wind,2030,7,22,22,-1.7920386446719594
935,wind,2030,7,23,23,-1.7920386446719594
936,wind,2030,7,24,24,-1.7920386446719594
937,wind,2030,8,1,1,-1.2036553634577853
938,wind,2030,8,2,2,-1.2036553634577853
939,wind,2030,8,3,3,-1.2036553634577853
940,wind,2030,8,4,4,-1.2036553634577853
941,wind,2030,8,5,5,-1.2036553634577853
942,wind,2030,8,6,6,-1.2036553634577853
943,wind,2030,8,7,7,-1.2036553634577853
944,wind,2030,8,8,8,-1.2036553634577853
945,wind,2030,8,9,9,-1.2036553634577853
946,wind,2030,8,10,10,-1.2036553634577853
947,wind,2030,8,11,11,-1.2036553634577853
948,wind,2030,8,12,12,-1.2036553634577853
949,wind,2030,8,13,13,-1.2036553634577853
950,wind,2030,8,14,14,-1.2036553634577853
951,wind,2030,8,15,15,-1.2036553634577853
952,wind,2030,8,16,16,-1.2036553634577853
953,wind,2030,8,17,17,-1.2036553634577853
954,wind,2030,8,18,18,-1.2036553634577853
955,wind,2030,8,19,19,-1.2036553634577853
956,wind,2030,8,20,20,-1.2036553634577853
957,wind,2030,8,21,21,-1.2036553634577853
958,wind,2030,8,22,22,-1.2036553634577853
959,wind,2030,8,23,23,-1.2036553634577853
960,wind,2030,8,24,24,-1.2036553634577853
961,wind_offshore,2030,1,1,1,0.0
962,wind_offshore,2030,1,2,2,0.0
963,wind_offshore,2030,1,3,3,0.0
964,wind_offshore,2030,1,4,4,0.0
965,wind_offshore,2030,1,5,5,0.0
966,wind_offshore,2030,1,6,6,0.0
967,wind_offshore,2030,1,7,7,0.0
968,wind_offshore,2030,1,8,8,0.0
969,wind_offshore,2030,1,9,9,-2.7199304059568417
970,wind_offshore,2030,1,10,10,-2.7199304059568417
971,wind_offshore,2030,1,11,11,-2.7199304059568417
972,wind_offshore,2030,1,12,12,0.0
973,wind_offshore,2030,1,13,13,0.0
974,wind_offshore,2030,1,14,14,0.0
975,wind_offshore,2030,1,15,15,0.0
976,wind_offshore,2030,1,16,16,0.0
977,wind_offshore,2030,1,17,17,-0.9484522769088712
978,wind_offshore,2030,1,18,18,-2.7199304059568417
979,wind_offshore,2030,1,19,19,-2.7199304059568417
980,wind_offshore,2030,1,20,20,-2.7199304059568417
981,wind_offshore,2030,1,21,21,-2.7199304059568417
982,wind_offshore,2030,1,22,22,-2.7199304059568417
983,wind_offshore,2030,1,23,23,-2.7199304059568417
984,wind_offshore,2030,1,24,24,0.0
985,wind_offshore,2030,2,1,1,-3.8051710556989864
986,wind_offshore,2030,2,2,2,-3.8051710556989864
987,wind_offshore,2030,2,3,3,-3.8051710556989864
988,wind_offshore,2030,2,4,4,-3.8051710556989864
989,wind_offshore,2030,2,5,5,-3.8051710556989864
990,wind_offshore,2030,2,6,6,-3.8051710556989864
991,wind_offshore,2030,2,7,7,-3.8051710556989864
992,wind_offshore,2030,2,8,8,-3.8051710556989864
993,wind_offshore,2030,2,9,9,-3.8051710556989864
994,wind_offshore,2030,2,10,10,-3.8051710556989864
995,wind_offshore,2030,2,11,11,-3.8051710556989864
996,wind_offshore,2030,2,12,12,-3.8051710556989864
997,wind_offshore,2030,2,13,13,-3.8051710556989864
998,wind_offshore,2030,2,14,14,-3.8051710556989864
999,wind_offshore,2030,2,15,15,-3.8051710556989864
1000,wind_offshore,2030,2,16,16,-3.8051710556989864
1001,wind_offshore,2030,2,17,17,-3.8051710556989864
1002,wind_offshore,2030,2,18,18,-3.8051710556989864
1003,wind_offshore,2030,2,19,19,-3.8051710556989864
1004,wind_offshore,2030,2,20,20,-3.8051710556989864
1005,wind_offshore,2030,2,21,21,-3.8051710556989864
1006,wind_offshore,2030,2,22,22,-3.8051710556989864
1007,wind_offshore,2030,2,23,23,-3.8051710556989864
1008,wind_offshore,2030,2,24,24,-3.8051710556989864
1009,wind_offshore,2030,3,1,1,-2.546912189964347
1010,wind_offshore,2030,3,2,2,-2.546912189964347
1011,wind_offshore,2030,3,3,3,-2.546912189964347
1012,wind_offshore,2030,3,4,4,-2.546912189964347
1013,wind_offshore,2030,3,5,5,-2.546912189964347
1014,wind_offshore,2030,3,6,6,-2.546912189964347
1015,wind_offshore,2030,3,7,7,-2.546912189964347
1016,wind_offshore,2030,3,8,8,-2.546912189964347
1017,wind_offshore,2030,3,9,9,-2.546912189964347
1018,wind_offshore,2030,3,10,10,-2.546912189964347
1019,wind_offshore,2030,3,11,11,-2.546912189964347
1020,wind_offshore,2030,3,12,12,-2.546912189964347
1021,wind_offshore,2030,3,13,13,-2.546912189964347
1022,wind_offshore,2030,3,14,14,-2.546912189964347
1023,wind_offshore,2030,3,15,15,-2.546912189964347
1024,wind_offshore,2030,3,16,16,-2.546912189964347
1025,wind_offshore,2030,3,17,17,-2.546912189964347
1026,wind_offshore,2030,3,18,18,-3.6542653160358025
1027,wind_offshore,2030,3,19,19,-3.6542653160358025
1028,wind_offshore,2030,3,20,20,-3.6542653160358025
1029,wind_offshore,2030,3,21,21,-106.86007924825402
1030,wind_offshore,2030,3,22,22,-3.6542653160358025
1031,wind_offshore,2030,3,23,23,-2.8679953985889934
1032,wind_offshore,2030,3,24,24,-2.546912189964347
1033,wind_offshore,2030,4,1,1,-0.937140244912574
1034,wind_offshore,2030,4,2,2,-0.937140244912574
1035,wind_offshore,2030,4,3,3,-0.937140244912574
1036,wind_offshore,2030,4,4,4,-0.937140244912574
1037,wind_offshore,2030,4,5,5,-0.937140244912574
1038,wind_offshore,2030,4,6,6,-0.937140244912574
1039,wind_offshore,2030,4,7,7,-0.937140244912574
1040,wind_offshore,2030,4,8,8,-0.937140244912574
1041,wind_offshore,2030,4,9,9,-0.937140244912574
1042,wind_offshore,2030,4,10,10,-0.937140244912574
1043,wind_offshore,2030,4,11,11,-0.937140244912574
1044,wind_offshore,2030,4,12,12,-0.937140244912574
1045,wind_offshore,2030,4,13,13,-0.937140244912574
1046,wind_offshore,2030,4,14,14,-0.937140244912574
1047,wind_offshore,2030,4,15,15,-0.937140244912574
1048,wind_offshore,2030,4,16,16,-0.937140244912574
1049,wind_offshore,2030,4,17,17,-0.937140244912574
1050,wind_offshore,2030,4,18,18,-0.937140244912574
1051,wind_offshore,2030,4,19,19,-0.937140244912574
1052,wind_offshore,2030,4,20,20,-0.937140244912574
1053,wind_offshore,2030,4,21,21,-0.937140244912574
1054,wind_offshore,2030,4,22,22,-0.937140244912574
1055,wind_offshore,2030,4,23,23,-0.937140244912574
1056,wind_offshore,2030,4,24,24,-0.937140244912574
1057,wind_offshore,2030,5,1,1,-2.7274982610999876
1058,wind_offshore,2030,5,2,2,-2.7274982610999876
1059,wind_offshore,2030,5,3,3,-2.7274982610999876
1060,wind_offshore,2030,5,4,4,-2.7274982610999876
1061,wind_offshore,2030,5,5,5,-2.7274982610999876
1062,wind_offshore,2030,5,6,6,-2.7274982610999876
1063,wind_offshore,2030,5,7,7,-2.7274982610999876
1064,wind_offshore,2030,5,8,8,-2.7274982610999876
1065,wind_offshore,2030,5,9,9,-2.7274982610999876
1066,wind_offshore,2030,5,10,10,-2.7274982610999876
1067,wind_offshore,2030,5,11,11,-2.7274982610999876
1068,wind_offshore,2030,5,12,12,-0.7607509136396386
1069,wind_offshore,2030,5,13,13,0.0
1070,wind_offshore,2030,5,14,14,0.0
1071,wind_offshore,2030,5,15,15,0.0
1072,wind_offshore,2030,5,16,16,0.0
1073,wind_offshore,2030,5,17,17,-2.7274982610999876
1074,wind_offshore,2030,5,18,18,-2.7274982610999876
1075,wind_offshore,2030,5,19,19,-2.7274982610999876
1076,wind_offshore,2030,5,20,20,-2.7274982610999876
1077,wind_offshore,2030,5,21,21,-2.7274982610999876
1078,wind_offshore,2030,5,22,22,-2.7274982610999876
1079,wind_offshore,2030,5,23,23,-2.7274982610999876
1080,wind_offshore,2030,5,24,24,-2.7274982610999876
1081,wind_offshore,2030,6,1,1,-1.182474417909593
1082,wind_offshore,2030,6,2,2,-1.182474417909593
1083,wind_offshore,2030,6,3,3,-1.182474417909593
1084,wind_offshore,2030,6,4,4,-1.182474417909593
1085,wind_offshore,2030,6,5,5,-1.182474417909593
1086,wind_offshore,2030,6,6,6,-1.182474417909593
1087,wind_offshore,2030,6,7,7,-1.182474417909593
1088,wind_offshore,2030,6,8,8,-1.182474417909593
1089,wind_offshore,2030,6,9,9,-1.182474417909593
1090,wind_offshore,2030,6,10,10,-1.182474417909593
1091,wind_offshore,2030,6,11,11,-1.182474417909593
1092,wind_offshore,2030,6,12,12,-1.182474417909593
1093,wind_offshore,2030,6,13,13,0.0
1094,wind_offshore,2030,6,14,14,0.0
1095,wind_offshore,2030,6,15,15,0.0
1096,wind_offshore,2030,6,16,16,-1.182474417909593
1097,wind_offshore,2030,6,17,17,-1.182474417909593
1098,wind_offshore,2030,6,18,18,-1.182474417909593
1099,wind_offshore,2030,6,19,19,-1.182474417909593
1100,wind_offshore,2030,6,20,20,-1.182474417909593
1101,wind_offshore,2030,6,21,21,-1.182474417909593
1102,wind_offshore,2030,6,22,22,-1.182474417909593
1103,wind_offshore,2030,6,23,23,-1.182474417909593
1104,wind_offshore,2030,6,24,24,-1.182474417909593
1105,wind_offshore,2030,7,1,1,-1.7173703678106278
1106,wind_offshore,2030,7,2,2,-1.7173703678106278
1107,wind_offshore,2030,7,3,3,-1.7173703678106278
1108,wind_offshore,2030,7,4,4,-1.7173703678106278
1109,wind_offshore,2030,7,5,5,-1.7173703678106278
1110,wind_offshore,2030,7,6,6,-1.7173703678106278
1111,wind_offshore,2030,7,7,7,-1.7173703678106278
1112,wind_offshore,2030,7,8,8,-1.7173703678106278
1113,wind_offshore,2030,7,9,9,-1.7173703678106278
1114,wind_offshore,2030,7,10,10,-1.7173703678106278
1115,wind_offshore,2030,7,11,11,-1.7173703678106278
1116,wind_offshore,2030,7,12,12,-1.7173703678106278
1117,wind_offshore,2030,7,13,13,0.0
1118,wind_offshore,2030,7,14,14,0.0
1119,wind_offshore,2030,7,15,15,0.0
1120,wind_offshore,2030,7,16,16,-1.7173703678106278
1121,wind_offshore,2030,7,17,17,-1.7173703678106278
1122,wind_offshore,2030,7,18,18,-1.7173703678106278
1123,wind_offshore,2030,7,19,19,-1.7173703678106278
1124,wind_offshore,2030,7,20,20,-1.7173703678106278
1125,wind_offshore,2030,7,21,21,-1.7173703678106278
1126,wind_offshore,2030,7,22,22,-1.7173703678106278
1127,wind_offshore,2030,7,23,23,-1.7173703678106278
1128,wind_offshore,2030,7,24,24,-1.7173703678106278
1129,wind_offshore,2030,8,1,1,-1.1535030566470443
1130,wind_offshore,2030,8,2,2,-1.1535030566470443
1131,wind_offshore,2030,8,3,3,-1.1535030566470443
1132,wind_offshore,2030,8,4,4,-1.1535030566470443
1133,wind_offshore,2030,8,5,5,-1.1535030566470443
1134,wind_offshore,2030,8,6,6,-1.1535030566470443
1135,wind_offshore,2030,8,7,7,-1.1535030566470443
1136,wind_offshore,2030,8,8,8,-1.1535030566470443
1137,wind_offshore,2030,8,9,9,-1.1535030566470443
1138,wind_offshore,2030,8,10,10,-1.1535030566470443
1139,wind_offshore,2030,8,11,11,-1.1535030566470443
1140,wind_offshore,2030,8,12,12,-1.1535030566470443
1141,wind_offshore,2030,8,13,13,-1.1535030566470443
1142,wind_offshore,2030,8,14,14,-1.1535030566470443
1143,wind_offshore,2030,8,15,15,-1.1535030566470443
1144,wind_offshore,2030,8,16,16,-1.1535030566470443
1145,wind_offshore,2030,8,17,17,-1.1535030566470443
1146,wind_offshore,2030,8,18,18,-1.1535030566470443
1147,wind_offshore,2030,8,19,19,-1.1535030566470443
1148,wind_offshore,2030,8,20,20,-1.1535030566470443
1149,wind_offshore,2030,8,21,21,-1.1535030566470443
1150,wind_offshore,2030,8,22,22,-1.1535030566470443
1151,wind_offshore,2030,8,23,23,-1.1535030566470443
1152,wind_offshore,2030,8,24,24,-1.1535030566470443
