id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
103,ccgt,2030,1,7,7,0.0
104,ccgt,2030,1,8,8,0.0
105,ccgt,2030,1,9,9,0.0
106,ccgt,2030,1,10,10,0.0
107,ccgt,2030,1,11,11,0.0
108,ccgt,2030,1,12,12,0.0
109,ccgt,2030,1,13,13,0.0
110,ccgt,2030,1,14,14,0.0
111,ccgt,2030,1,15,15,0.0
112,ccgt,2030,1,16,16,0.0
113,ccgt,2030,1,17,17,0.0
114,ccgt,2030,1,18,18,0.0
115,ccgt,2030,1,19,19,0.0
116,ccgt,2030,1,20,20,0.0
117,ccgt,2030,1,21,21,0.0
118,ccgt,2030,1,22,22,0.0
119,ccgt,2030,1,23,23,0.0
120,ccgt,2030,1,24,24,0.0
121,ccgt,2030,2,1,1,0.0
122,ccgt,2030,2,2,2,0.0
123,ccgt,2030,2,3,3,0.0
124,ccgt,2030,2,4,4,0.0
125,ccgt,2030,2,5,5,0.0
126,ccgt,2030,2,6,6,0.0
127,ccgt,2030,2,7,7,0.0
128,ccgt,2030,2,8,8,0.0
129,ccgt,2030,2,9,9,0.0
130,ccgt,2030,2,10,10,0.0
131,ccgt,2030,2,11,11,0.0
132,ccgt,2030,2,12,12,0.0
133,ccgt,2030,2,13,13,0.0
134,ccgt,2030,2,14,14,0.0
135,ccgt,2030,2,15,15,0.0
136,ccgt,2030,2,16,16,0.0
137,ccgt,2030,2,17,17,0.0
138,ccgt,2030,2,18,18,0.0
139,ccgt,2030,2,19,19,0.0
140,ccgt,2030,2,20,20,-0.6034172836247667
141,ccgt,2030,2,21,21,-26.059493861150315
142,ccgt,2030,2,22,22,-0.6034172836247667
143,ccgt,2030,2,23,23,-0.15763059688500292
144,ccgt,2030,2,24,24,0.0
145,ccgt,2030,3,1,1,0.0
146,ccgt,2030,3,2,2,0.0
147,ccgt,2030,3,3,3,0.0
148,ccgt,2030,3,4,4,0.0
149,ccgt,2030,3,5,5,0.0
150,ccgt,2030,3,6,6,0.0
151,ccgt,2030,3,7,7,0.0
152,ccgt,2030,3,8,8,0.0
153,ccgt,2030,3,9,9,0.0
154,ccgt,2030,3,10,10,0.0
155,ccgt,2030,3,11,11,0.0
156,ccgt,2030,3,12,12,0.0
157,ccgt,2030,3,13,13,0.0
158,ccgt,2030,3,14,14,0.0
159,ccgt,2030,3,15,15,0.0
160,ccgt,2030,3,16,16,0.0
161,ccgt,2030,3,17,17,0.0
162,ccgt,2030,3,18,18,0.0
163,ccgt,2030,3,19,19,0.0
164,ccgt,2030,3,20,20,0.0
165,ccgt,2030,3,21,21,0.0
166,ccgt,2030,3,22,22,0.0
167,ccgt,2030,3,23,23,0.0
168,ccgt,2030,3,24,24,0.0
169,ccgt,2030,4,1,1,-81.63970374591531
170,ccgt,2030,4,2,2,0.0
171,ccgt,2030,4,3,3,0.0
172,ccgt,2030,4,4,4,0.0
173,ccgt,2030,4,5,5,0.0
174,ccgt,2030,4,6,6,0.0
175,ccgt,2030,4,7,7,0.0
176,ccgt,2030,4,8,8,0.0
177,ccgt,2030,4,9,9,0.0
178,ccgt,2030,4,10,10,0.0
179,ccgt,2030,4,11,11,0.0
180,ccgt,2030,4,12,12,0.0
181,ccgt,2030,4,13,13,0.0
182,ccgt,2030,4,14,14,0.0
183,ccgt,2030,4,15,15,0.0
184,ccgt,2030,4,16,16,0.0
185,ccgt,2030,4,17,17,0.0
186,ccgt,2030,4,18,18,0.0
187,ccgt,2030,4,19,19,0.0
188,ccgt,2030,4,20,20,0.0
189,ccgt,2030,4,21,21,0.0
190,ccgt,2030,4,22,22,0.0
191,ccgt,2030,4,23,23,0.0
192,ccgt,2030,4,24,24,0.0
193,ens,2030,1,1,1,0.0
194,ens,2030,1,2,2,0.0
195,ens,2030,1,3,3,0.0
196,ens,2030,1,4,4,0.0
197,ens,2030,1,5,5,0.0
198,ens,2030,1,6,6,0.0
199,ens,2030,1,7,7,0.0
200,ens,2030,1,8,8,0.0
201,ens,2030,1,9,9,0.0
202,ens,2030,1,10,10,0.0
203,ens,2030,1,11,11,0.0
204,ens,2030,1,12,12,0.0
205,ens,2030,1,13,13,0.0
206,ens,2030,1,14,14,0.0
207,ens,2030,1,15,15,0.0
208,ens,2030,1,16,16,0.0
209,ens,2030,1,17,17,0.0
210,ens,2030,1,18,18,0.0
211,ens,2030,1,19,19,0.0
212,ens,2030,1,20,20,0.0
213,ens,2030,1,21,21,0.0
214,ens,2030,1,22,22,0.0
215,ens,2030,1,23,23,0.0
216,ens,2030,1,24,24,0.0
217,ens,2030,2,1,1,0.0
218,ens,2030,2,2,2,0.0
219,ens,2030,2,3,3,0.0
220,ens,2030,2,4,4,0.0
221,ens,2030,2,5,5,0.0
222,ens,2030,2,6,6,0.0
223,ens,2030,2,7,7,0.0
224,ens,2030,2,8,8,0.0
225,ens,2030,2,9,9,0.0
226,ens,2030,2,10,10,0.0
227,ens,2030,2,11,11,0.0
228,ens,2030,2,12,12,0.0
229,ens,2030,2,13,13,0.0
230,ens,2030,2,14,14,0.0
231,ens,2030,2,15,15,0.0
232,ens,2030,2,16,16,0.0
233,ens,2030,2,17,17,0.0
234,ens,2030,2,18,18,0.0
235,ens,2030,2,19,19,0.0
236,ens,2030,2,20,20,0.0
237,ens,2030,2,21,21,0.0
238,ens,2030,2,22,22,0.0
239,ens,2030,2,23,23,0.0
240,ens,2030,2,24,24,0.0
241,ens,2030,3,1,1,0.0
242,ens,2030,3,2,2,0.0
243,ens,2030,3,3,3,0.0
244,ens,2030,3,4,4,0.0
245,ens,2030,3,5,5,0.0
246,ens,2030,3,6,6,0.0
247,ens,2030,3,7,7,0.0
248,ens,2030,3,8,8,0.0
249,ens,2030,3,9,9,0.0
250,ens,2030,3,10,10,0.0
251,ens,2030,3,11,11,0.0
252,ens,2030,3,12,12,0.0
253,ens,2030,3,13,13,0.0
254,ens,2030,3,14,14,0.0
255,ens,2030,3,15,15,0.0
256,ens,2030,3,16,16,0.0
257,ens,2030,3,17,17,0.0
258,ens,2030,3,18,18,0.0
259,ens,2030,3,19,19,0.0
260,ens,2030,3,20,20,0.0
261,ens,2030,3,21,21,0.0
262,ens,2030,3,22,22,0.0
263,ens,2030,3,23,23,0.0
264,ens,2030,3,24,24,0.0
265,ens,2030,4,1,1,0.0
266,ens,2030,4,2,2,0.0
267,ens,2030,4,3,3,0.0
268,ens,2030,4,4,4,0.0
269,ens,2030,4,5,5,0.0
270,ens,2030,4,6,6,0.0
271,ens,2030,4,7,7,0.0
272,ens,2030,4,8,8,0.0
273,ens,2030,4,9,9,0.0
274,ens,2030,4,10,10,0.0
275,ens,2030,4,11,11,0.0
276,ens,2030,4,12,12,0.0
277,ens,2030,4,13,13,0.0
278,ens,2030,4,14,14,0.0
279,ens,2030,4,15,15,0.0
280,ens,2030,4,16,16,0.0
281,ens,2030,4,17,17,0.0
282,ens,2030,4,18,18,0.0
283,ens,2030,4,19,19,0.0
284,ens,2030,4,20,20,0.0
285,ens,2030,4,21,21,0.0
286,ens,2030,4,22,22,0.0
287,ens,2030,4,23,23,0.0
288,ens,2030,4,24,24,0.0
289,hydro_reservoir,2030,1,1,1,0.0
290,hydro_reservoir,2030,1,2,2,0.0
291,hydro_reservoir,2030,1,3,3,0.0
292,hydro_reservoir,2030,1,4,4,0.0
293,hydro_reservoir,2030,1,5,5,0.0
294,hydro_reservoir,2030,1,6,6,0.0
295,hydro_reservoir,2030,1,7,7,0.0
296,hydro_reservoir,2030,1,8,8,0.0
297,hydro_reservoir,2030,1,9,9,0.0
298,hydro_reservoir,2030,1,10,10,0.0
299,hydro_reservoir,2030,1,11,11,0.0
300,hydro_reservoir,2030,1,12,12,0.0
301,hydro_reservoir,2030,1,13,13,0.0
302,hydro_reservoir,2030,1,14,14,0.0
303,hydro_reservoir,2030,1,15,15,0.0
304,hydro_reservoir,2030,1,16,16,0.0
305,hydro_reservoir,2030,1,17,17,1.3322676295501878e-15
306,hydro_reservoir,2030,1,18,18,0.0
307,hydro_reservoir,2030,1,19,19,0.0
308,hydro_reservoir,2030,1,20,20,0.0
309,hydro_reservoir,2030,1,21,21,0.0
310,hydro_reservoir,2030,1,22,22,0.0
311,hydro_reservoir,2030,1,23,23,0.0
312,hydro_reservoir,2030,1,24,24,1.3322676295501878e-15
313,hydro_reservoir,2030,2,1,1,2.6645352591003757e-15
314,hydro_reservoir,2030,2,2,2,2.6645352591003757e-15
315,hydro_reservoir,2030,2,3,3,2.6645352591003757e-15
316,hydro_reservoir,2030,2,4,4,2.6645352591003757e-15
317,hydro_reservoir,2030,2,5,5,2.6645352591003757e-15
318,hydro_reservoir,2030,2,6,6,2.6645352591003757e-15
319,hydro_reservoir,2030,2,7,7,2.6645352591003757e-15
320,hydro_reservoir,2030,2,8,8,2.6645352591003757e-15
321,hydro_reservoir,2030,2,9,9,2.6645352591003757e-15
322,hydro_reservoir,2030,2,10,10,2.6645352591003757e-15
323,hydro_reservoir,2030,2,11,11,0.0
324,hydro_reservoir,2030,2,12,12,0.0
325,hydro_reservoir,2030,2,13,13,0.0
326,hydro_reservoir,2030,2,14,14,0.0
327,hydro_reservoir,2030,2,15,15,0.0
328,hydro_reservoir,2030,2,16,16,2.6645352591003757e-15
329,hydro_reservoir,2030,2,17,17,2.6645352591003757e-15
330,hydro_reservoir,2030,2,18,18,0.0
331,hydro_reservoir,2030,2,19,19,2.6645352591003757e-15
332,hydro_reservoir,2030,2,20,20,-0.603417283624764
333,hydro_reservoir,2030,2,21,21,-26.059493861150347
334,hydro_reservoir,2030,2,22,22,-0.603417283624764
335,hydro_reservoir,2030,2,23,23,-0.15763059688500286
336,hydro_reservoir,2030,2,24,24,2.6645352591003757e-15
337,hydro_reservoir,2030,3,1,1,0.0
338,hydro_reservoir,2030,3,2,2,0.0
339,hydro_reservoir,2030,3,3,3,0.0
340,hydro_reservoir,2030,3,4,4,0.0
341,hydro_reservoir,2030,3,5,5,0.0
342,hydro_reservoir,2030,3,6,6,0.0
343,hydro_reservoir,2030,3,7,7,0.0
344,hydro_reservoir,2030,3,8,8,0.0
345,hydro_reservoir,2030,3,9,9,-4.440892098500626e-16
346,hydro_reservoir,2030,3,10,10,0.0
347,hydro_reservoir,2030,3,11,11,0.0
348,hydro_reservoir,2030,3,12,12,0.0
349,hydro_reservoir,2030,3,13,13,0.0
350,hydro_reservoir,2030,3,14,14,0.0
351,hydro_reservoir,2030,3,15,15,0.0
352,hydro_reservoir,2030,3,16,16,0.0
353,hydro_reservoir,2030,3,17,17,-4.440892098500626e-16
354,hydro_reservoir,2030,3,18,18,-4.440892098500626e-16
355,hydro_reservoir,2030,3,19,19,-4.440892098500626e-16
356,hydro_reservoir,2030,3,20,20,0.0
357,hydro_reservoir,2030,3,21,21,-4.440892098500626e-16
358,hydro_reservoir,2030,3,22,22,-4.440892098500626e-16
359,hydro_reservoir,2030,3,23,23,0.0
360,hydro_reservoir,2030,3,24,24,-4.440892098500626e-16
361,hydro_reservoir,2030,4,1,1,-81.63970374591533
362,hydro_reservoir,2030,4,2,2,0.0
363,hydro_reservoir,2030,4,3,3,0.0
364,hydro_reservoir,2030,4,4,4,0.0
365,hydro_reservoir,2030,4,5,5,0.0
366,hydro_reservoir,2030,4,6,6,0.0
367,hydro_reservoir,2030,4,7,7,0.0
368,hydro_reservoir,2030,4,8,8,0.0
369,hydro_reservoir,2030,4,9,9,0.0
370,hydro_reservoir,2030,4,10,10,0.0
371,hydro_reservoir,2030,4,11,11,0.0
372,hydro_reservoir,2030,4,12,12,0.0
373,hydro_reservoir,2030,4,13,13,0.0
374,hydro_reservoir,2030,4,14,14,0.0
375,hydro_reservoir,2030,4,15,15,0.0
376,hydro_reservoir,2030,4,16,16,0.0
377,hydro_reservoir,2030,4,17,17,0.0
378,hydro_reservoir,2030,4,18,18,0.0
379,hydro_reservoir,2030,4,19,19,0.0
380,hydro_reservoir,2030,4,20,20,0.0
381,hydro_reservoir,2030,4,21,21,0.0
382,hydro_reservoir,2030,4,22,22,0.0
383,hydro_reservoir,2030,4,23,23,0.0
384,hydro_reservoir,2030,4,24,24,0.0
385,ocgt,2030,1,1,1,0.0
386,ocgt,2030,1,2,2,0.0
387,ocgt,2030,1,3,3,0.0
388,ocgt,2030,1,4,4,0.0
389,ocgt,2030,1,5,5,0.0
390,ocgt,2030,1,6,6,0.0
391,ocgt,2030,1,7,7,0.0
392,ocgt,2030,1,8,8,0.0
393,ocgt,2030,1,9,9,0.0
394,ocgt,2030,1,10,10,0.0
395,ocgt,2030,1,11,11,0.0
396,ocgt,2030,1,12,12,0.0
397,ocgt,2030,1,13,13,0.0
398,ocgt,2030,1,14,14,0.0
399,ocgt,2030,1,15,15,0.0
400,ocgt,2030,1,16,16,0.0
401,ocgt,2030,1,17,17,0.0
402,ocgt,2030,1,18,18,0.0
403,ocgt,2030,1,19,19,0.0
404,ocgt,2030,1,20,20,0.0
405,ocgt,2030,1,21,21,0.0
406,ocgt,2030,1,22,22,0.0
407,ocgt,2030,1,23,23,0.0
408,ocgt,2030,1,24,24,0.0
409,ocgt,2030,2,1,1,0.0
410,ocgt,2030,2,2,2,0.0
411,ocgt,2030,2,3,3,0.0
412,ocgt,2030,2,4,4,0.0
413,ocgt,2030,2,5,5,0.0
414,ocgt,2030,2,6,6,0.0
415,ocgt,2030,2,7,7,0.0
416,ocgt,2030,2,8,8,0.0
417,ocgt,2030,2,9,9,0.0
418,ocgt,2030,2,10,10,0.0
419,ocgt,2030,2,11,11,0.0
420,ocgt,2030,2,12,12,0.0
421,ocgt,2030,2,13,13,0.0
422,ocgt,2030,2,14,14,0.0
423,ocgt,2030,2,15,15,0.0
424,ocgt,2030,2,16,16,0.0
425,ocgt,2030,2,17,17,0.0
426,ocgt,2030,2,18,18,0.0
427,ocgt,2030,2,19,19,0.0
428,ocgt,2030,2,20,20,0.0
429,ocgt,2030,2,21,21,-23.82530268793451
430,ocgt,2030,2,22,22,0.0
431,ocgt,2030,2,23,23,0.0
432,ocgt,2030,2,24,24,0.0
433,ocgt,2030,3,1,1,0.0
434,ocgt,2030,3,2,2,0.0
435,ocgt,2030,3,3,3,0.0
436,ocgt,2030,3,4,4,0.0
437,ocgt,2030,3,5,5,0.0
438,ocgt,2030,3,6,6,0.0
439,ocgt,2030,3,7,7,0.0
440,ocgt,2030,3,8,8,0.0
441,ocgt,2030,3,9,9,0.0
442,ocgt,2030,3,10,10,0.0
443,ocgt,2030,3,11,11,0.0
444,ocgt,2030,3,12,12,0.0
445,ocgt,2030,3,13,13,0.0
446,ocgt,2030,3,14,14,0.0
447,ocgt,2030,3,15,15,0.0
448,ocgt,2030,3,16,16,0.0
449,ocgt,2030,3,17,17,0.0
450,ocgt,2030,3,18,18,0.0
451,ocgt,2030,3,19,19,0.0
452,ocgt,2030,3,20,20,0.0
453,ocgt,2030,3,21,21,0.0
454,ocgt,2030,3,22,22,0.0
455,ocgt,2030,3,23,23,0.0
456,ocgt,2030,3,24,24,0.0
457,ocgt,2030,4,1,1,-79.38051124428371
458,ocgt,2030,4,2,2,0.0
459,ocgt,2030,4,3,3,0.0
460,ocgt,2030,4,4,4,0.0
461,ocgt,2030,4,5,5,0.0
462,ocgt,2030,4,6,6,0.0
463,ocgt,2030,4,7,7,0.0
464,ocgt,2030,4,8,8,0.0
465,ocgt,2030,4,9,9,0.0
466,ocgt,2030,4,10,10,0.0
467,ocgt,2030,4,11,11,0.0
468,ocgt,2030,4,12,12,0.0
469,ocgt,2030,4,13,13,0.0
470,ocgt,2030,4,14,14,0.0
471,ocgt,2030,4,15,15,0.0
472,ocgt,2030,4,16,16,0.0
473,ocgt,2030,4,17,17,0.0
474,ocgt,2030,4,18,18,0.0
475,ocgt,2030,4,19,19,0.0
476,ocgt,2030,4,20,20,0.0
477,ocgt,2030,4,21,21,0.0
478,ocgt,2030,4,22,22,0.0
479,ocgt,2030,4,23,23,0.0
480,ocgt,2030,4,24,24,0.0
481,solar,2030,1,1,1,-3.5395220669604917
482,solar,2030,1,2,2,-3.53952206696049
483,solar,2030,1,3,3,-3.53952206696049
484,solar,2030,1,4,4,-1.1540303387484754
485,solar,2030,1,5,5,-1.1540303387484754
486,solar,2030,1,6,6,-1.1540303387484754
487,solar,2030,1,7,7,-1.1540303387484754
488,solar,2030,1,8,8,-1.2787039764526043
489,solar,2030,1,9,9,-3.53952206696049
490,solar,2030,1,10,10,-1.2787039764526043
491,solar,2030,1,11,11,-0.1415808826784196
492,solar,2030,1,12,12,-0.1415808826784196
493,solar,2030,1,13,13,-0.1415808826784196
494,solar,2030,1,14,14,-0.1415808826784196
495,solar,2030,1,15,15,-0.1415808826784196
496,solar,2030,1,16,16,-0.1415808826784196
497,solar,2030,1,17,17,-3.53952206696049
498,solar,2030,1,18,18,-3.53952206696049
499,solar,2030,1,19,19,-3.53952206696049
500,solar,2030,1,20,20,-3.53952206696049
501,solar,2030,1,21,21,-3.53952206696049
502,solar,2030,1,22,22,-3.53952206696049
503,solar,2030,1,23,23,-3.53952206696049
504,solar,2030,1,24,24,-3.53952206696049
505,solar,2030,2,1,1,-5.58547793303951
506,solar,2030,2,2,2,-5.58547793303951
507,solar,2030,2,3,3,-5.58547793303951
508,solar,2030,2,4,4,-5.58547793303951
509,solar,2030,2,5,5,-5.58547793303951
510,solar,2030,2,6,6,-5.58547793303951
511,solar,2030,2,7,7,-5.58547793303951
512,solar,2030,2,8,8,-5.58547793303951
513,solar,2030,2,9,9,-5.58547793303951
514,solar,2030,2,10,10,-5.58547793303951
515,solar,2030,2,11,11,-5.58547793303951
516,solar,2030,2,12,12,-5.58547793303951
517,solar,2030,2,13,13,-5.58547793303951
518,solar,2030,2,14,14,-5.58547793303951
519,solar,2030,2,15,15,-5.58547793303951
520,solar,2030,2,16,16,-5.58547793303951
521,solar,2030,2,17,17,-5.58547793303951
522,solar,2030,2,18,18,-5.58547793303951
523,solar,2030,2,19,19,-5.58547793303951
524,solar,2030,2,20,20,-6.188895216664276
525,solar,2030,2,21,21,-31.644971794189825
526,solar,2030,2,22,22,-6.188895216664276
527,solar,2030,2,23,23,-5.743108529924513
528,solar,2030,2,24,24,-5.58547793303951
529,solar,2030,3,1,1,-3.477018745920996
530,solar,2030,3,2,2,-3.477018745920996
531,solar,2030,3,3,3,-3.477018745920996
532,solar,2030,3,4,4,-3.477018745920996
533,solar,2030,3,5,5,-3.477018745920996
534,solar,2030,3,6,6,-3.138009418193699
535,solar,2030,3,7,7,-3.477018745920996
536,solar,2030,3,8,8,-3.477018745920996
537,solar,2030,3,9,9,-3.477018745920996
538,solar,2030,3,10,10,-3.477018745920996
539,solar,2030,3,11,11,-3.477018745920996
540,solar,2030,3,12,12,-0.13908074983683982
541,solar,2030,3,13,13,-0.13908074983683982
542,solar,2030,3,14,14,-0.13908074983683982
543,solar,2030,3,15,15,-0.13908074983683982
544,solar,2030,3,16,16,-3.4770187459209945
545,solar,2030,3,17,17,-3.477018745920996
546,solar,2030,3,18,18,-3.477018745920996
547,solar,2030,3,19,19,-3.477018745920996
548,solar,2030,3,20,20,-3.477018745920996
549,solar,2030,3,21,21,-3.477018745920996
550,solar,2030,3,22,22,-3.477018745920996
551,solar,2030,3,23,23,-3.477018745920996
552,solar,2030,3,24,24,-3.477018745920996
553,solar,2030,4,1,1,-87.28768499999431
554,solar,2030,4,2,2,-5.647981254078999
555,solar,2030,4,3,3,-5.647981254078999
556,solar,2030,4,4,4,-5.647981254078999
557,solar,2030,4,5,5,-5.647981254078999
558,solar,2030,4,6,6,-5.647981254078999
559,solar,2030,4,7,7,-5.647981254078999
560,solar,2030,4,8,8,-5.647981254078999
561,solar,2030,4,9,9,-5.647981254078999
562,solar,2030,4,10,10,-5.647981254078999
563,solar,2030,4,11,11,-5.647981254078999
564,solar,2030,4,12,12,-5.097303081806297
565,solar,2030,4,13,13,-5.097303081806297
566,solar,2030,4,14,14,-1.7088198472942473
567,solar,2030,4,15,15,-5.097303081806297
568,solar,2030,4,16,16,-5.647981254078999
569,solar,2030,4,17,17,-5.647981254078999
570,solar,2030,4,18,18,-5.647981254078999
571,solar,2030,4,19,19,-5.647981254078999
572,solar,2030,4,20,20,-5.647981254078999
573,solar,2030,4,21,21,-5.647981254078999
574,solar,2030,4,22,22,-5.647981254078999
575,solar,2030,4,23,23,-5.647981254078999
576,solar,2030,4,24,24,-5.647981254078999
577,wind,2030,1,1,1,-3.397941184282072
578,wind,2030,1,2,2,-3.3979411842820704
579,wind,2030,1,3,3,-3.3979411842820704
580,wind,2030,1,4,4,-1.0124494560700559
581,wind,2030,1,5,5,-1.0124494560700559
582,wind,2030,1,6,6,-1.0124494560700559
583,wind,2030,1,7,7,-1.0124494560700559
584,wind,2030,1,8,8,-1.1371230937741847
585,wind,2030,1,9,9,-3.3979411842820704
586,wind,2030,1,10,10,-1.1371230937741847
587,wind,2030,1,11,11,0.0
588,wind,2030,1,12,12,0.0
589,wind,2030,1,13,13,0.0
590,wind,2030,1,14,14,0.0
591,wind,2030,1,15,15,0.0
592,wind,2030,1,16,16,0.0
593,wind,2030,1,17,17,-3.3979411842820704
594,wind,2030,1,18,18,-3.3979411842820704
595,wind,2030,1,19,19,-3.3979411842820704
596,wind,2030,1,20,20,-3.3979411842820704
597,wind,2030,1,21,21,-3.3979411842820704
598,wind,2030,1,22,22,-3.3979411842820704
599,wind,2030,1,23,23,-3.3979411842820704
600,wind,2030,1,24,24,-3.3979411842820704
601,wind,2030,2,1,1,-5.362058815717929
602,wind,2030,2,2,2,-5.362058815717929
603,wind,2030,2,3,3,-5.362058815717929
604,wind,2030,2,4,4,-5.362058815717929
605,wind,2030,2,5,5,-5.362058815717929
606,wind,2030,2,6,6,-5.362058815717929
607,wind,2030,2,7,7,-5.362058815717929
608,wind,2030,2,8,8,-5.362058815717929
609,wind,2030,2,9,9,-5.362058815717929
610,wind,2030,2,10,10,-5.362058815717929
611,wind,2030,2,11,11,-5.362058815717929
612,wind,2030,2,12,12,-5.362058815717929
613,wind,2030,2,13,13,-5.362058815717929
614,wind,2030,2,14,14,-5.362058815717929
615,wind,2030,2,15,15,-5.362058815717929
616,wind,2030,2,16,16,-5.362058815717929
617,wind,2030,2,17,17,-5.362058815717929
618,wind,2030,2,18,18,-5.362058815717929
619,wind,2030,2,19,19,-5.362058815717929
620,wind,2030,2,20,20,-5.965476099342696
621,wind,2030,2,21,21,-31.421552676868245
622,wind,2030,2,22,22,-5.965476099342696
623,wind,2030,2,23,23,-5.519689412602932
624,wind,2030,2,24,24,-5.362058815717929
625,wind,2030,3,1,1,-3.3379379960841558
626,wind,2030,3,2,2,-3.3379379960841558
627,wind,2030,3,3,3,-3.3379379960841558
628,wind,2030,3,4,4,-3.3379379960841558
629,wind,2030,3,5,5,-3.3379379960841558
630,wind,2030,3,6,6,-2.998928668356859
631,wind,2030,3,7,7,-3.3379379960841558
632,wind,2030,3,8,8,-3.3379379960841558
633,wind,2030,3,9,9,-3.3379379960841558
634,wind,2030,3,10,10,-3.3379379960841558
635,wind,2030,3,11,11,-3.3379379960841558
636,wind,2030,3,12,12,0.0
637,wind,2030,3,13,13,0.0
638,wind,2030,3,14,14,0.0
639,wind,2030,3,15,15,0.0
640,wind,2030,3,16,16,-3.337937996084155
641,wind,2030,3,17,17,-3.3379379960841558
642,wind,2030,3,18,18,-3.3379379960841558
643,wind,2030,3,19,19,-3.3379379960841558
644,wind,2030,3,20,20,-3.3379379960841558
645,wind,2030,3,21,21,-3.3379379960841558
646,wind,2030,3,22,22,-3.3379379960841558
647,wind,2030,3,23,23,-3.3379379960841558
648,wind,2030,3,24,24,-3.3379379960841558
649,wind,2030,4,1,1,-87.06176574983115
650,wind,2030,4,2,2,-5.42206200391584
651,wind,2030,4,3,3,-5.42206200391584
652,wind,2030,4,4,4,-5.42206200391584
653,wind,2030,4,5,5,-5.42206200391584
654,wind,2030,4,6,6,-5.42206200391584
655,wind,2030,4,7,7,-5.42206200391584
656,wind,2030,4,8,8,-5.42206200391584
