id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
162,ens,2030,3,18,18,0.0
163,ens,2030,3,19,19,0.0
164,ens,2030,3,20,20,0.0
165,ens,2030,3,21,21,0.0
166,ens,2030,3,22,22,0.0
167,ens,2030,3,23,23,0.0
168,ens,2030,3,24,24,0.0
169,ens,2030,4,1,1,0.0
170,ens,2030,4,2,2,0.0
171,ens,2030,4,3,3,0.0
172,ens,2030,4,4,4,0.0
173,ens,2030,4,5,5,0.0
174,ens,2030,4,6,6,0.0
175,ens,2030,4,7,7,0.0
176,ens,2030,4,8,8,0.0
177,ens,2030,4,9,9,0.0
178,ens,2030,4,10,10,0.0
179,ens,2030,4,11,11,0.0
180,ens,2030,4,12,12,0.0
181,ens,2030,4,13,13,0.0
182,ens,2030,4,14,14,0.0
183,ens,2030,4,15,15,0.0
184,ens,2030,4,16,16,0.0
185,ens,2030,4,17,17,0.0
186,ens,2030,4,18,18,0.0
187,ens,2030,4,19,19,0.0
188,ens,2030,4,20,20,0.0
189,ens,2030,4,21,21,0.0
190,ens,2030,4,22,22,0.0
191,ens,2030,4,23,23,0.0
192,ens,2030,4,24,24,0.0
193,ocgt,2030,1,1,1,0.0
194,ocgt,2030,1,2,2,0.0
195,ocgt,2030,1,3,3,0.0
196,ocgt,2030,1,4,4,0.0
197,ocgt,2030,1,5,5,0.0
198,ocgt,2030,1,6,6,0.0
199,ocgt,2030,1,7,7,0.0
200,ocgt,2030,1,8,8,0.0
201,ocgt,2030,1,9,9,0.0
202,ocgt,2030,1,10,10,0.0
203,ocgt,2030,1,11,11,0.0
204,ocgt,2030,1,12,12,0.0
205,ocgt,2030,1,13,13,0.0
206,ocgt,2030,1,14,14,0.0
207,ocgt,2030,1,15,15,0.0
208,ocgt,2030,1,16,16,0.0
209,ocgt,2030,1,17,17,0.0
210,ocgt,2030,1,18,18,0.0
211,ocgt,2030,1,19,19,0.0
212,ocgt,2030,1,20,20,0.0
213,ocgt,2030,1,21,21,0.0
214,ocgt,2030,1,22,22,0.0
215,ocgt,2030,1,23,23,0.0
216,ocgt,2030,1,24,24,0.0
217,ocgt,2030,2,1,1,0.0
218,ocgt,2030,2,2,2,0.0
219,ocgt,2030,2,3,3,0.0
220,ocgt,2030,2,4,4,0.0
221,ocgt,2030,2,5,5,0.0
222,ocgt,2030,2,6,6,0.0
223,ocgt,2030,2,7,7,0.0
224,ocgt,2030,2,8,8,0.0
225,ocgt,2030,2,9,9,0.0
226,ocgt,2030,2,10,10,0.0
227,ocgt,2030,2,11,11,0.0
228,ocgt,2030,2,12,12,0.0
229,ocgt,2030,2,13,13,0.0
230,ocgt,2030,2,14,14,0.0
231,ocgt,2030,2,15,15,0.0
232,ocgt,2030,2,16,16,0.0
233,ocgt,2030,2,17,17,0.0
234,ocgt,2030,2,18,18,0.0
235,ocgt,2030,2,19,19,0.0
236,ocgt,2030,2,20,20,0.0
237,ocgt,2030,2,21,21,0.0
238,ocgt,2030,2,22,22,0.0
239,ocgt,2030,2,23,23,0.0
240,ocgt,2030,2,24,24,0.0
241,ocgt,2030,3,1,1,0.0
242,ocgt,2030,3,2,2,0.0
243,ocgt,2030,3,3,3,0.0
244,ocgt,2030,3,4,4,0.0
245,ocgt,2030,3,5,5,0.0
246,ocgt,2030,3,6,6,0.0
247,ocgt,2030,3,7,7,0.0
248,ocgt,2030,3,8,8,0.0
249,ocgt,2030,3,9,9,0.0
250,ocgt,2030,3,10,10,0.0
251,ocgt,2030,3,11,11,0.0
252,ocgt,2030,3,12,12,0.0
253,ocgt,2030,3,13,13,0.0
254,ocgt,2030,3,14,14,0.0
255,ocgt,2030,3,15,15,0.0
256,ocgt,2030,3,16,16,0.0
257,ocgt,2030,3,17,17,0.0
258,ocgt,2030,3,18,18,0.0
259,ocgt,2030,3,19,19,0.0
260,ocgt,2030,3,20,20,0.0
261,ocgt,2030,3,21,21,-103.20581393221822
262,ocgt,2030,3,22,22,0.0
263,ocgt,2030,3,23,23,0.0
264,ocgt,2030,3,24,24,0.0
265,ocgt,2030,4,1,1,0.0
266,ocgt,2030,4,2,2,0.0
267,ocgt,2030,4,3,3,0.0
268,ocgt,2030,4,4,4,0.0
269,ocgt,2030,4,5,5,0.0
270,ocgt,2030,4,6,6,0.0
271,ocgt,2030,4,7,7,0.0
272,ocgt,2030,4,8,8,0.0
273,ocgt,2030,4,9,9,0.0
274,ocgt,2030,4,10,10,0.0
275,ocgt,2030,4,11,11,0.0
276,ocgt,2030,4,12,12,0.0
277,ocgt,2030,4,13,13,0.0
278,ocgt,2030,4,14,14,0.0
279,ocgt,2030,4,15,15,0.0
280,ocgt,2030,4,16,16,0.0
281,ocgt,2030,4,17,17,0.0
282,ocgt,2030,4,18,18,0.0
283,ocgt,2030,4,19,19,0.0
284,ocgt,2030,4,20,20,0.0
285,ocgt,2030,4,21,21,0.0
286,ocgt,2030,4,22,22,0.0
287,ocgt,2030,4,23,23,0.0
288,ocgt,2030,4,24,24,0.0
289,solar,2030,1,1,1,-1.66096348039183
290,solar,2030,1,2,2,-1.66096348039183
291,solar,2030,1,3,3,-1.66096348039183
292,solar,2030,1,4,4,-1.66096348039183
293,solar,2030,1,5,5,-1.66096348039183
294,solar,2030,1,6,6,-1.66096348039183
295,solar,2030,1,7,7,-1.66096348039183
296,solar,2030,1,8,8,-1.66096348039183
297,solar,2030,1,9,9,-1.66096348039183
298,solar,2030,1,10,10,-1.66096348039183
299,solar,2030,1,11,11,-1.66096348039183
300,solar,2030,1,12,12,-1.66096348039183
301,solar,2030,1,13,13,-1.66096348039183
302,solar,2030,1,14,14,-1.66096348039183
303,solar,2030,1,15,15,-1.66096348039183
304,solar,2030,1,16,16,-1.66096348039183
305,solar,2030,1,17,17,-1.66096348039183
306,solar,2030,1,18,18,-1.66096348039183
307,solar,2030,1,19,19,-1.66096348039183
308,solar,2030,1,20,20,-1.66096348039183
309,solar,2030,1,21,21,-1.66096348039183
310,solar,2030,1,22,22,-1.66096348039183
311,solar,2030,1,23,23,-1.66096348039183
312,solar,2030,1,24,24,-1.66096348039183
313,solar,2030,2,1,1,-7.414451211165074
314,solar,2030,2,2,2,-7.414451211165074
315,solar,2030,2,3,3,-7.414451211165074
316,solar,2030,2,4,4,-7.414451211165074
317,solar,2030,2,5,5,-7.414451211165074
318,solar,2030,2,6,6,-7.414451211165074
319,solar,2030,2,7,7,-7.414451211165074
320,solar,2030,2,8,8,-7.414451211165074
321,solar,2030,2,9,9,-7.414451211165074
322,solar,2030,2,10,10,-7.414451211165074
323,solar,2030,2,11,11,-7.414451211165074
324,solar,2030,2,12,12,-7.414451211165074
325,solar,2030,2,13,13,-7.414451211165074
326,solar,2030,2,14,14,-7.414451211165074
327,solar,2030,2,15,15,-7.414451211165074
328,solar,2030,2,16,16,-7.414451211165074
329,solar,2030,2,17,17,-7.414451211165074
330,solar,2030,2,18,18,-7.414451211165074
331,solar,2030,2,19,19,-7.414451211165074
332,solar,2030,2,20,20,-7.414451211165074
333,solar,2030,2,21,21,-7.414451211165074
334,solar,2030,2,22,22,-7.414451211165074
335,solar,2030,2,23,23,-7.414451211165074
336,solar,2030,2,24,24,-7.414451211165074
337,solar,2030,3,1,1,-6.952363683614277
338,solar,2030,3,2,2,-6.952363683614277
339,solar,2030,3,3,3,-6.952363683614277
340,solar,2030,3,4,4,-6.952363683614277
341,solar,2030,3,5,5,-6.952363683614277
342,solar,2030,3,6,6,-6.952363683614277
343,solar,2030,3,7,7,-6.952363683614277
344,solar,2030,3,8,8,-6.952363683614277
345,solar,2030,3,9,9,-6.952363683614277
346,solar,2030,3,10,10,-6.952363683614277
347,solar,2030,3,11,11,-6.952363683614277
348,solar,2030,3,12,12,-6.952363683614277
349,solar,2030,3,13,13,-6.952363683614277
350,solar,2030,3,14,14,-4.816057013714965
351,solar,2030,3,15,15,-6.952363683614277
352,solar,2030,3,16,16,-6.952363683614277
353,solar,2030,3,17,17,-6.952363683614277
354,solar,2030,3,18,18,-6.952363683614277
355,solar,2030,3,19,19,-6.952363683614277
356,solar,2030,3,20,20,-9.733309157059988
357,solar,2030,3,21,21,-112.93912308927821
358,solar,2030,3,22,22,-7.24832157570479
359,solar,2030,3,23,23,-6.952363683614277
360,solar,2030,3,24,24,-6.952363683614277
361,solar,2030,4,1,1,-1.2474957841223147
362,solar,2030,4,2,2,-1.2474957841223147
363,solar,2030,4,3,3,-1.2474957841223147
364,solar,2030,4,4,4,-1.2474957841223147
365,solar,2030,4,5,5,-1.2474957841223147
366,solar,2030,4,6,6,-1.2474957841223147
367,solar,2030,4,7,7,-1.2474957841223147
368,solar,2030,4,8,8,-1.2474957841223147
369,solar,2030,4,9,9,-1.2474957841223147
370,solar,2030,4,10,10,-1.2474957841223147
371,solar,2030,4,11,11,-1.2474957841223147
372,solar,2030,4,12,12,0.0
373,solar,2030,4,13,13,0.0
374,solar,2030,4,14,14,0.0
375,solar,2030,4,15,15,0.0
376,solar,2030,4,16,16,-1.2474957841223147
377,solar,2030,4,17,17,-1.2474957841223147
378,solar,2030,4,18,18,-1.2474957841223147
379,solar,2030,4,19,19,-1.2474957841223147
380,solar,2030,4,20,20,-1.2474957841223147
381,solar,2030,4,21,21,-1.2474957841223147
382,solar,2030,4,22,22,-1.2474957841223147
383,solar,2030,4,23,23,-1.2474957841223147
384,solar,2030,4,24,24,-1.2474957841223147
385,wind,2030,1,1,1,-1.5945249411761568
386,wind,2030,1,2,2,-1.5945249411761568
387,wind,2030,1,3,3,-1.5945249411761568
388,wind,2030,1,4,4,-1.5945249411761568
389,wind,2030,1,5,5,-1.5945249411761568
390,wind,2030,1,6,6,-1.5945249411761568
391,wind,2030,1,7,7,-1.5945249411761568
392,wind,2030,1,8,8,-1.5945249411761568
393,wind,2030,1,9,9,-1.5945249411761568
394,wind,2030,1,10,10,-1.5945249411761568
395,wind,2030,1,11,11,-1.5945249411761568
396,wind,2030,1,12,12,-1.5945249411761568
397,wind,2030,1,13,13,-1.5945249411761568
398,wind,2030,1,14,14,-1.5945249411761568
399,wind,2030,1,15,15,-1.5945249411761568
400,wind,2030,1,16,16,-1.5945249411761568
401,wind,2030,1,17,17,-1.5945249411761568
402,wind,2030,1,18,18,-1.5945249411761568
403,wind,2030,1,19,19,-1.5945249411761568
404,wind,2030,1,20,20,-1.5945249411761568
405,wind,2030,1,21,21,-1.5945249411761568
406,wind,2030,1,22,22,-1.5945249411761568
407,wind,2030,1,23,23,-1.5945249411761568
408,wind,2030,1,24,24,-1.5945249411761568
409,wind,2030,2,1,1,-7.117873162718471
410,wind,2030,2,2,2,-7.117873162718471
411,wind,2030,2,3,3,-7.117873162718471
412,wind,2030,2,4,4,-7.117873162718471
413,wind,2030,2,5,5,-7.117873162718471
414,wind,2030,2,6,6,-7.117873162718471
415,wind,2030,2,7,7,-7.117873162718471
416,wind,2030,2,8,8,-7.117873162718471
417,wind,2030,2,9,9,-7.117873162718471
418,wind,2030,2,10,10,-7.117873162718471
419,wind,2030,2,11,11,-7.117873162718471
420,wind,2030,2,12,12,-7.117873162718471
421,wind,2030,2,13,13,-7.117873162718471
422,wind,2030,2,14,14,-7.117873162718471
423,wind,2030,2,15,15,-7.117873162718471
424,wind,2030,2,16,16,-7.117873162718471
425,wind,2030,2,17,17,-7.117873162718471
426,wind,2030,2,18,18,-7.117873162718471
427,wind,2030,2,19,19,-7.117873162718471
428,wind,2030,2,20,20,-7.117873162718471
429,wind,2030,2,21,21,-7.117873162718471
430,wind,2030,2,22,22,-7.117873162718471
431,wind,2030,2,23,23,-7.117873162718471
432,wind,2030,2,24,24,-7.117873162718471
433,wind,2030,3,1,1,-6.674269136269706
434,wind,2030,3,2,2,-6.674269136269706
435,wind,2030,3,3,3,-6.674269136269706
436,wind,2030,3,4,4,-6.674269136269706
437,wind,2030,3,5,5,-6.674269136269706
438,wind,2030,3,6,6,-6.674269136269706
439,wind,2030,3,7,7,-6.674269136269706
440,wind,2030,3,8,8,-6.674269136269706
441,wind,2030,3,9,9,-6.674269136269706
442,wind,2030,3,10,10,-6.674269136269706
443,wind,2030,3,11,11,-6.674269136269706
444,wind,2030,3,12,12,-6.674269136269706
445,wind,2030,3,13,13,-6.674269136269706
446,wind,2030,3,14,14,-4.537962466370394
447,wind,2030,3,15,15,-6.674269136269706
448,wind,2030,3,16,16,-6.674269136269706
449,wind,2030,3,17,17,-6.674269136269706
450,wind,2030,3,18,18,-6.674269136269706
451,wind,2030,3,19,19,-6.674269136269706
452,wind,2030,3,20,20,-9.455214609715417
453,wind,2030,3,21,21,-112.66102854193365
454,wind,2030,3,22,22,-6.9702270283602195
455,wind,2030,3,23,23,-6.674269136269706
456,wind,2030,3,24,24,-6.674269136269706
457,wind,2030,4,1,1,-1.197595952757422
458,wind,2030,4,2,2,-1.197595952757422
459,wind,2030,4,3,3,-1.197595952757422
460,wind,2030,4,4,4,-1.197595952757422
461,wind,2030,4,5,5,-1.197595952757422
462,wind,2030,4,6,6,-1.197595952757422
463,wind,2030,4,7,7,-1.197595952757422
464,wind,2030,4,8,8,-1.197595952757422
465,wind,2030,4,9,9,-1.197595952757422
466,wind,2030,4,10,10,-1.197595952757422
467,wind,2030,4,11,11,-1.197595952757422
468,wind,2030,4,12,12,0.0
469,wind,2030,4,13,13,0.0
470,wind,2030,4,14,14,0.0
471,wind,2030,4,15,15,0.0
472,wind,2030,4,16,16,-1.197595952757422
473,wind,2030,4,17,17,-1.197595952757422
474,wind,2030,4,18,18,-1.197595952757422
475,wind,2030,4,19,19,-1.197595952757422
476,wind,2030,4,20,20,-1.197595952757422
477,wind,2030,4,21,21,-1.197595952757422
478,wind,2030,4,22,22,-1.197595952757422
479,wind,2030,4,23,23,-1.197595952757422
480,wind,2030,4,24,24,-1.197595952757422
481,wind_offshore,2030,1,1,1,-1.5280864019604836
482,wind_offshore,2030,1,2,2,-1.5280864019604836
483,wind_offshore,2030,1,3,3,-1.5280864019604836
484,wind_offshore,2030,1,4,4,-1.5280864019604836
485,wind_offshore,2030,1,5,5,-1.5280864019604836
486,wind_offshore,2030,1,6,6,-1.5280864019604836
487,wind_offshore,2030,1,7,7,-1.5280864019604836
488,wind_offshore,2030,1,8,8,-1.5280864019604836
489,wind_offshore,2030,1,9,9,-1.5280864019604836
490,wind_offshore,2030,1,10,10,-1.5280864019604836
491,wind_offshore,2030,1,11,11,-1.5280864019604836
492,wind_offshore,2030,1,12,12,-1.5280864019604836
493,wind_offshore,2030,1,13,13,-1.5280864019604836
494,wind_offshore,2030,1,14,14,-1.5280864019604836
495,wind_offshore,2030,1,15,15,-1.5280864019604836
496,wind_offshore,2030,1,16,16,-1.5280864019604836
497,wind_offshore,2030,1,17,17,-1.5280864019604836
498,wind_offshore,2030,1,18,18,-1.5280864019604836
499,wind_offshore,2030,1,19,19,-1.5280864019604836
500,wind_offshore,2030,1,20,20,-1.5280864019604836
501,wind_offshore,2030,1,21,21,-1.5280864019604836
502,wind_offshore,2030,1,22,22,-1.5280864019604836
503,wind_offshore,2030,1,23,23,-1.5280864019604836
504,wind_offshore,2030,1,24,24,-1.5280864019604836
505,wind_offshore,2030,2,1,1,-6.8212951142718685
506,wind_offshore,2030,2,2,2,-6.8212951142718685
507,wind_offshore,2030,2,3,3,-6.8212951142718685
508,wind_offshore,2030,2,4,4,-6.8212951142718685
509,wind_offshore,2030,2,5,5,-6.8212951142718685
510,wind_offshore,2030,2,6,6,-6.8212951142718685
511,wind_offshore,2030,2,7,7,-6.8212951142718685
512,wind_offshore,2030,2,8,8,-6.8212951142718685
513,wind_offshore,2030,2,9,9,-6.8212951142718685
514,wind_offshore,2030,2,10,10,-6.8212951142718685
515,wind_offshore,2030,2,11,11,-6.8212951142718685
516,wind_offshore,2030,2,12,12,-6.8212951142718685
517,wind_offshore,2030,2,13,13,-6.8212951142718685
518,wind_offshore,2030,2,14,14,-6.8212951142718685
519,wind_offshore,2030,2,15,15,-6.8212951142718685
520,wind_offshore,2030,2,16,16,-6.8212951142718685
521,wind_offshore,2030,2,17,17,-6.8212951142718685
522,wind_offshore,2030,2,18,18,-6.8212951142718685
523,wind_offshore,2030,2,19,19,-6.8212951142718685
524,wind_offshore,2030,2,20,20,-6.8212951142718685
525,wind_offshore,2030,2,21,21,-6.8212951142718685
526,wind_offshore,2030,2,22,22,-6.8212951142718685
527,wind_offshore,2030,2,23,23,-6.8212951142718685
528,wind_offshore,2030,2,24,24,-6.8212951142718685
529,wind_offshore,2030,3,1,1,-6.396174588925135
530,wind_offshore,2030,3,2,2,-6.396174588925135
531,wind_offshore,2030,3,3,3,-6.396174588925135
532,wind_offshore,2030,3,4,4,-6.396174588925135
533,wind_offshore,2030,3,5,5,-6.396174588925135
534,wind_offshore,2030,3,6,6,-6.396174588925135
535,wind_offshore,2030,3,7,7,-6.396174588925135
536,wind_offshore,2030,3,8,8,-6.396174588925135
537,wind_offshore,2030,3,9,9,-6.396174588925135
538,wind_offshore,2030,3,10,10,-6.396174588925135
539,wind_offshore,2030,3,11,11,-6.396174588925135
540,wind_offshore,2030,3,12,12,-6.396174588925135
541,wind_offshore,2030,3,13,13,-6.396174588925135
542,wind_offshore,2030,3,14,14,-4.259867919025822
543,wind_offshore,2030,3,15,15,-6.396174588925135
544,wind_offshore,2030,3,16,16,-6.396174588925135
545,wind_offshore,2030,3,17,17,-6.396174588925135
546,wind_offshore,2030,3,18,18,-6.396174588925135
547,wind_offshore,2030,3,19,19,-6.396174588925135
548,wind_offshore,2030,3,20,20,-9.177120062370847
549,wind_offshore,2030,3,21,21,-112.38293399458907
550,wind_offshore,2030,3,22,22,-6.692132481015648
551,wind_offshore,2030,3,23,23,-6.396174588925135
552,wind_offshore,2030,3,24,24,-6.396174588925135
553,wind_offshore,2030,4,1,1,-1.1476961213925294
554,wind_offshore,2030,4,2,2,-1.1476961213925294
555,wind_offshore,2030,4,3,3,-1.1476961213925294
556,wind_offshore,2030,4,4,4,-1.1476961213925294
557,wind_offshore,2030,4,5,5,-1.1476961213925294
558,wind_offshore,2030,4,6,6,-1.1476961213925294
559,wind_offshore,2030,4,7,7,-1.1476961213925294
560,wind_offshore,2030,4,8,8,-1.1476961213925294
561,wind_offshore,2030,4,9,9,-1.1476961213925294
562,wind_offshore,2030,4,10,10,-1.1476961213925294
563,wind_offshore,2030,4,11,11,-1.1476961213925294
564,wind_offshore,2030,4,12,12,0.0
565,wind_offshore,2030,4,13,13,0.0
566,wind_offshore,2030,4,14,14,0.0
567,wind_offshore,2030,4,15,15,0.0
568,wind_offshore,2030,4,16,16,-1.1476961213925294
569,wind_offshore,2030,4,17,17,-1.1476961213925294
570,wind_offshore,2030,4,18,18,-1.1476961213925294
571,wind_offshore,2030,4,19,19,-1.1476961213925294
572,wind_offshore,2030,4,20,20,-1.1476961213925294
573,wind_offshore,2030,4,21,21,-1.1476961213925294
574,wind_offshore,2030,4,22,22,-1.1476961213925294
575,wind_offshore,2030,4,23,23,-1.1476961213925294
576,wind_offshore,2030,4,24,24,-1.1476961213925294
