,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,UK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,UK00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
01.01.,11,0.0060108520000000006,0.066258446,0.011002171000000002,0.011075971,0.07231027699999999,0.013556311,0.012220751000000002,0.060746075000000004,0.010995631999999998,0.023642966999999997,0.016230647,0.11570119599999999,0.030824625,0.083747267,0.029964364999999996,0.111035365,0.06347804099999999,0.011428826999999997,0.049495381000000005,0.12428007299999998,0.022265324,0.014554112999999999,0.031052867,0.016056692999999997,0.062461345,0.020788508999999997,0.08210286700000001,0.051071514,0.007623408,0.020428790999999998,0.060610581,0.123678465,0.002540245,0.105857881,0.028950711000000004,0.011957872999999999
01.01.,12,0.016226208,0.18506694900000004,0.028768822,0.030015989999999996,0.20882709399999996,0.034005136,0.042389763999999996,0.16550475600000003,0.028411963999999998,0.071550971,0.041530417,0.284423881,0.05943965,0.189112129,0.070463471,0.223578154,0.13491303100000002,0.025199461,0.13355416,0.251432311,0.05218508899999999,0.034890045,0.074569377,0.037989046000000005,0.150451514,0.04143909,0.19156037800000003,0.136090702,0.022671824,0.059572338,0.11754482699999999,0.257543785,0.006145337999999999,0.21101895599999998,0.07246015400000001,0.030101472
01.01.,13,0.023161412,0.25319321100000003,0.042929206,0.04269448099999999,0.290324017,0.04816617200000001,0.07411208799999999,0.226360939,0.035752014000000006,0.11088255,0.060121014,0.367514317,0.076505073,0.183487259,0.088705383,0.279007667,0.18979594999999996,0.035984768,0.19689646000000002,0.33242181699999995,0.08081179,0.045356060000000004,0.10265260200000001,0.059828470999999994,0.19740912600000002,0.046497166,0.246194116,0.185353098,0.033232636,0.093954494,0.144419222,0.327780547,0.008843399,0.27895668700000004,0.09463118,0.042806746
01.01.,14,0.024593936,0.27301227,0.048340318,0.045769446,0.31886767299999996,0.052306625999999995,0.100490046,0.241558478,0.033506717000000005,0.134471796,0.066085232,0.38158419099999996,0.076211664,0.131388482,0.083667679,0.277968002,0.20541743099999998,0.040712941,0.222045881,0.350264981,0.09429178499999999,0.044089975999999996,0.107983537,0.07189871,0.202088764,0.039070276999999994,0.249288771,0.195372081,0.036212516,0.11220640699999998,0.14080067699999999,0.335755831,0.009306824,0.296130382,0.095187594,0.046058537999999996
01.01.,15,0.020350111999999997,0.243261169,0.043061333,0.038337532,0.28951595,0.044940992,0.11020586199999999,0.214065075,0.024346493999999996,0.134814516,0.058515307,0.328877668,0.06151708,0.072030272,0.06216487999999999,0.230993556,0.18338396,0.038454595,0.207211448,0.306514215,0.08901619100000001,0.033943012,0.091473929,0.070498207,0.17054561199999999,0.02520172,0.209015755,0.16899494899999998,0.031153565,0.10854006899999999,0.112360592,0.28379534900000003,0.00755635,0.260130764,0.07877707099999999,0.039304137999999995
01.01.,16,0.012104440000000001,0.165927946,0.026090913999999996,0.022051125999999997,0.194546467,0.025988709000000002,0.082581738,0.14539356399999998,0.014416187999999998,0.094979426,0.035583511,0.215780613,0.036625727999999996,0.04496303599999999,0.03642023,0.16020564099999998,0.13453542400000001,0.028316708000000003,0.152568023,0.20288362799999998,0.061978144,0.022521838000000002,0.058095628999999996,0.048755584,0.109556015,0.012903980999999998,0.137525619,0.12287290199999999,0.020997636,0.08281393100000001,0.072525305,0.18701533899999997,0.004667764,0.17750510199999997,0.055172664999999996,0.026590954
01.01.,17,0.0037200830000000003,0.058407233,0.009077865999999999,0.006747511,0.063772129,0.009244124999999999,0.035681211,0.055910728,0.003996951,0.046029247999999995,0.014255934999999997,0.068628093,0.013453564000000001,0.020110815999999997,0.013907832,0.057598967,0.057225594,0.017275884,0.059167994999999994,0.063974704,0.034872061,0.010203314000000002,0.021880644,0.028848484999999997,0.043459911,0.002745772,0.045639360999999996,0.05055997400000001,0.010203195,0.037990595,0.023580690999999997,0.060613639,0.0014881249999999999,0.06239267,0.029579819000000004,0.010168910000000001
01.01.,18,1.6527e-05,1.1805000000000001e-05,1.1805000000000001e-05,0.0,1.6527e-05,0.0,1.1805000000000001e-05,1.1805000000000001e-05,0.0,1.1805000000000001e-05,1.1805000000000001e-05,1.1805000000000001e-05,1.1805000000000001e-05,0.0,0.0,1.1805000000000001e-05,1.1805000000000001e-05,1.1805000000000001e-05,1.1805000000000001e-05,1.1805000000000001e-05,1.1805000000000001e-05,1.1805000000000001e-05,0.0,1.1805000000000001e-05,1.1805000000000001e-05,4.722000000000001e-06,1.1805000000000001e-05,1.1805000000000001e-05,1.6527e-05,1.1805000000000001e-05,0.0,1.1805000000000001e-05,0.0,1.1805000000000001e-05,1.1805000000000001e-05,1.1805000000000001e-05
01.01.,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.01.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.01.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.01.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.01.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.01.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,10,0.004226421,0.002740615,0.0047049299999999995,0.004205776999999999,0.004745166,0.001101943,0.008225664,0.004890709,0.003090699999999999,0.003684446,0.0011357059999999998,0.005116633000000001,0.0020379719999999994,0.000778365,0.0013410479999999998,0.005827997,0.003065103,0.003095318,0.009788537,0.007342092999999999,0.0011100189999999998,0.0038040500000000002,0.0008437399999999998,0.0015716159999999999,0.006168503,0.001944857,0.016441803,0.005513051999999999,0.001075579,0.010378466999999999,0.00032688199999999996,0.0013809889999999998,0.00018612099999999998,0.008225218,0.002366069,0.005670151000000001
02.01.,11,0.091557671,0.037967113999999996,0.070371359,0.051686111,0.08137527900000001,0.019267862,0.133615201,0.052619424,0.047461145,0.065639787,0.01637278,0.09857981,0.030723073,0.007738641,0.019130993,0.050105138,0.023649447,0.04440199000000001,0.10508836500000002,0.07025247899999999,0.018866957,0.053318016,0.010587668,0.01270512,0.106745281,0.02271086,0.145624697,0.066902077,0.015508736,0.07903001899999998,0.006947428,0.036692368,0.004703643,0.08908183,0.025490329,0.057781503
02.01.,12,0.253164059,0.110795492,0.19958775600000003,0.132259592,0.22072482599999999,0.062142266,0.310917566,0.12077377500000001,0.139999175,0.19148776299999998,0.047181628999999996,0.25714916899999996,0.08523286599999999,0.016585300999999997,0.05149527499999999,0.10486028699999998,0.047263441999999996,0.116643278,0.227851829,0.143615621,0.056395446999999994,0.133427177,0.0246978,0.025854901,0.266770108,0.05911920399999999,0.286467233,0.163700722,0.041504673,0.15705648300000002,0.019824677,0.13834003999999997,0.01372156,0.190541637,0.060852951999999995,0.131167803
02.01.,13,0.341370751,0.15872176200000002,0.27012850899999996,0.171069704,0.305365302,0.09631811100000001,0.3967481709999999,0.12323550600000001,0.18258362699999994,0.249922412,0.070726783,0.347641779,0.143058838,0.023332805999999998,0.071329794,0.15408783299999998,0.060552105,0.161329012,0.283588415,0.18375099799999997,0.07169204699999998,0.19510387799999998,0.032030567999999995,0.03424283499999999,0.36227926400000005,0.087160532,0.373619297,0.227834065,0.059943314,0.19678832300000001,0.030092011,0.238134338,0.018387044999999998,0.23341816499999996,0.084366533,0.17434175500000001
02.01.,14,0.36595566500000004,0.176280485,0.28736950799999994,0.172927303,0.33469747,0.11512739999999999,0.409819501,0.092996334,0.186958744,0.256352626,0.07995745,0.372345529,0.18340255199999997,0.026889468,0.07415385399999999,0.17379593499999998,0.058192366,0.17157770899999997,0.27949726299999994,0.185954065,0.069359819,0.22075272399999998,0.031882163,0.034127700999999996,0.38668045900000003,0.098351953,0.39125449100000004,0.24616500100000002,0.06643382,0.19556529599999997,0.034057444,0.310125712,0.018068088,0.225675441,0.088609641,0.18087419600000001
02.01.,15,0.32386602099999995,0.16090579600000002,0.25488105499999997,0.14408500700000001,0.304731818,0.115730764,0.35113668099999995,0.05234069000000001,0.15990247099999996,0.21806173000000004,0.07244025799999998,0.32861227,0.19328360599999997,0.028334586000000002,0.061938991,0.161400233,0.043529069999999996,0.150067523,0.22943970500000002,0.156682133,0.054198764,0.20741101699999995,0.025861031,0.026432606999999997,0.335572296,0.089781054,0.337771366,0.219463582,0.059864112,0.160110194,0.03039793,0.31382487,0.013590694999999998,0.18075916000000003,0.074886196,0.15536611
02.01.,16,0.21339016299999997,0.113318527,0.176373505,0.09576747,0.207234341,0.084047356,0.22758057599999998,0.028507718,0.104262652,0.14360356,0.04594267,0.216909166,0.145415457,0.022312385,0.042084637,0.10704432199999998,0.025358640999999998,0.104578108,0.16436674299999998,0.11382194799999999,0.034862348,0.14990853199999998,0.018935205,0.015774013,0.22752691,0.063687376,0.22195710299999996,0.16690991,0.038908359999999996,0.10522123799999998,0.021097067,0.21803428500000002,0.008509841,0.123286034,0.046670217,0.115148347
02.01.,17,0.06993353,0.055130506999999995,0.062236186,0.03964042500000001,0.069928857,0.049090255000000006,0.072237875,0.008197831,0.040030878000000006,0.050202508,0.020149670999999997,0.07146879999999999,0.063587192,0.011274258,0.022417858,0.03777927899999999,0.008594774,0.048583807,0.062636837,0.05185990099999999,0.009867164000000001,0.059090267,0.009846362999999999,0.004205434,0.07482786699999999,0.028557957,0.07175399900000001,0.062339538,0.017509722999999998,0.03780245299999999,0.007348070999999999,0.07132408800000001,0.0026286609999999996,0.05067671199999999,0.020100369000000003,0.050693776
02.01.,18,3.7776000000000006e-05,3.0693e-05,2.5971000000000003e-05,1.6527e-05,3.7776000000000006e-05,3.0693e-05,3.0693e-05,1.1805000000000001e-05,2.5971000000000003e-05,3.0693e-05,0.0,2.5971000000000003e-05,3.7776000000000006e-05,2.5971000000000003e-05,2.5971000000000003e-05,0.0,0.0,2.5971000000000003e-05,3.0693e-05,2.5971000000000003e-05,0.0,3.0693e-05,2.5971000000000003e-05,0.0,3.7776000000000006e-05,3.0693e-05,2.5971000000000003e-05,2.5971000000000003e-05,0.0,3.0693e-05,0.0,2.5971000000000003e-05,2.5971000000000003e-05,3.0693e-05,0.0,2.5971000000000003e-05
02.01.,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,10,0.0014508510000000002,0.003252585,0.003989435,0.0062763459999999995,0.00162772,0.003254513,0.0008796019999999999,0.002487845,0.006568569,0.0038376669999999995,0.0023727819999999995,0.009342992000000001,0.006755934999999999,0.003739707,0.00289927,0.004118149000000001,0.000811962,0.006182928,0.009597399,0.011845471,0.003445457,0.010534227,0.011401147999999998,0.001865563,0.0018052609999999998,0.00598648,0.014561271999999998,0.005423684999999999,0.0016913369999999998,0.0015196559999999999,0.00174763,0.000212086,0.019893815999999998,0.0053853550000000005,0.001570448,0.005172024
03.01.,11,0.018806582999999998,0.041094405,0.052230592,0.08492601500000001,0.017377167,0.040547192,0.021894577999999998,0.026644342,0.10107272600000002,0.059529754000000004,0.024796738999999998,0.14632258299999998,0.055507639,0.048039449000000005,0.042611872999999995,0.061775986000000005,0.009858895999999999,0.069983276,0.107161245,0.10594134900000002,0.044581342,0.104280479,0.109477074,0.035391324999999994,0.012787330000000001,0.065562445,0.143435913,0.066691587,0.019811556,0.01755324,0.034065526,0.007663908,0.15856178099999998,0.057463903,0.018970560999999997,0.06940953099999998
03.01.,12,0.052278757999999995,0.10883944499999999,0.14351285900000002,0.212111654,0.044053839000000004,0.11329182599999998,0.06633307000000001,0.06401172699999999,0.260537853,0.170332879,0.06010234799999999,0.32442505699999996,0.11148362499999999,0.11560663199999999,0.10843672199999999,0.15535460299999998,0.023741169,0.15077649899999998,0.229849216,0.21898040300000002,0.117308381,0.218874768,0.23080457199999999,0.102245024,0.023028008,0.14659493099999998,0.28939975700000004,0.149381109,0.051848269,0.0430879,0.10203102500000001,0.024352842,0.30535673300000005,0.14033611199999999,0.054271142,0.16904054
03.01.,13,0.073170718,0.150932322,0.206709632,0.277506444,0.065243449,0.16718455100000001,0.09088240700000001,0.077310308,0.33676967699999993,0.19909737099999997,0.085876549,0.41104546699999994,0.15019602899999998,0.130328672,0.147227109,0.23111146200000002,0.038765779,0.20005452199999998,0.303649578,0.26636703899999997,0.176664272,0.291375968,0.30553566400000004,0.148689007,0.028950865000000003,0.191383876,0.37559189,0.198640824,0.07441298500000001,0.055066103000000005,0.15016343499999998,0.041020581,0.367840768,0.204552536,0.09252344400000001,0.23529131399999997
03.01.,14,0.079176647,0.16264151300000002,0.23095712599999998,0.288844588,0.075201273,0.18864414,0.09530933100000001,0.072308301,0.348571963,0.18106207899999996,0.09459485999999999,0.4222619859999999,0.15783447,0.11195819,0.154176684,0.269596564,0.050626545999999994,0.20708771199999998,0.318129575,0.254658,0.204538858,0.30846092900000005,0.3209985959999999,0.171122743,0.028288735,0.198508203,0.39134508900000003,0.20700354199999998,0.08091712699999999,0.053448962999999995,0.16822485,0.050743485000000005,0.355252206,0.232246906,0.11763090199999998,0.25513211599999996
03.01.,15,0.07110453800000001,0.145468927,0.214530634,0.251166432,0.07184749199999999,0.175836151,0.08109714200000001,0.054499156,0.301064163,0.134584103,0.08424452299999999,0.36016773999999996,0.135579762,0.07692977999999999,0.13331889200000002,0.260967081,0.054812555000000006,0.177492207,0.279334625,0.200045862,0.19435199,0.273134285,0.282073631,0.166107707,0.022946149,0.17323200100000002,0.33719504600000005,0.177733967,0.070279988,0.041374877000000004,0.152776033,0.049031466999999995,0.282106237,0.217703872,0.11933105100000001,0.22846401300000002
03.01.,16,0.044806655,0.098042159,0.163023356,0.173358353,0.051143804,0.134330599,0.052196239,0.03275255,0.199560298,0.079553947,0.05281155900000001,0.234954711,0.08880226299999999,0.050141542,0.09091252100000001,0.181696177,0.038074022,0.123988625,0.195817853,0.13163422700000002,0.13625474599999998,0.18362303200000002,0.1911909,0.12532485000000002,0.01718209,0.129044853,0.22500331199999998,0.123335473,0.0478404,0.024909090999999998,0.108136488,0.037637601,0.172715845,0.16492037099999998,0.10871953399999999,0.164942553
