base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand
kmeans_per_convex,10,Gurobi,0.0747935,1.1674451,4.3074885,0.0026632,0.015981,99.39600267415189,OPTIMAL,40,32,0.0017748,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,10,Gurobi,0.0944455,1.3770825,5.0515245,0.0027968,0.0169404,99.39488857416421,OPTIMAL,40,32,0.001544,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,10,Gurobi,0.2482493,0.7725646,3.4748816,0.0029873,0.0143196,99.39515785338587,OPTIMAL,40,32,0.0016699,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,10,Gurobi,0.0754997,1.1048719,4.3010579,0.0024512,0.0149825,99.00143514504515,OPTIMAL,40,32,0.0022782,345.16325341182926,OPTIMAL,13,0
kmeans_per_convex,10,Gurobi,0.2066542,0.8540226,3.5188204,0.0024448,0.0164533,91.56518741745269,OPTIMAL,40,32,0.0017035,500.72311590422095,OPTIMAL,22,0
kmeans_per_convex,10,Gurobi,0.0662947,1.1705956,4.4637895,0.0026888,0.019751,91.56466739357433,OPTIMAL,40,32,0.0015763,500.72311590422095,OPTIMAL,22,0
kmeans_per_convex,12,Gurobi,0.0942918,1.5628429,5.7714516,0.0026886,0.0189406,97.53978191660914,OPTIMAL,48,38,0.001848,370.29473526942496,OPTIMAL,13,0
kmeans_per_convex,12,Gurobi,0.3346109,1.0086028,3.6098992,0.0028258,0.0155814,99.39576994141395,OPTIMAL,48,38,0.0016748,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,12,Gurobi,0.0955001,1.1276436,4.3885511,0.002486,0.0156915,99.39645745787588,OPTIMAL,48,38,0.0015805,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,12,Gurobi,0.202859,0.8005421,3.4980443,0.0029677,0.0171618,92.03667695598304,OPTIMAL,48,38,0.0018428,485.868165645797,OPTIMAL,20,0
kmeans_per_convex,12,Gurobi,0.1228559,1.1836174,4.3897841,0.0028488,0.0172352,100.01004005576071,OPTIMAL,48,38,0.0019677,329.0602237144139,OPTIMAL,12,0
kmeans_per_convex,12,Gurobi,0.213207,1.0929836,3.5286337,0.0030774,0.0160019,123.11015497662427,OPTIMAL,48,38,0.0019819,133.99339684979648,OPTIMAL,2,0
kmeans_per_convex,12,Gurobi,0.0917826,1.1283665,4.351262,0.0031968,0.0154141,123.11535209897055,OPTIMAL,48,38,0.0016263,133.99339684979648,OPTIMAL,2,0
kmeans_per_convex,12,Gurobi,0.2035293,0.7941725,3.3877977,0.0025431,0.0153016,99.39556082495612,OPTIMAL,48,38,0.0017842,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,12,Gurobi,0.076279,1.1788876,4.4450609,0.0026263,0.017186,99.39504795535996,OPTIMAL,48,38,0.0015983,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,12,Gurobi,0.2108589,0.8316443,3.3756993,0.0029656,0.0159916,99.00246645541958,OPTIMAL,48,38,0.0017221,345.16325341182926,OPTIMAL,13,0
kmeans_per_convex,14,Gurobi,0.0817468,1.1764634,4.4603341,0.0025158,0.016103,123.05282933943022,OPTIMAL,56,44,0.0018555,133.99343991848355,OPTIMAL,2,0
kmeans_per_convex,14,Gurobi,0.2020746,0.8100303,4.0747286,0.0026973,0.0202633,99.39623132260013,OPTIMAL,56,44,0.0020767,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,14,Gurobi,0.1048688,1.1844136,4.7543647,0.0026209,0.0194174,111.35615893932034,OPTIMAL,56,44,0.0019726,199.71639105604015,OPTIMAL,5,0
kmeans_per_convex,14,Gurobi,0.2372379,0.9835366,3.6407295,0.002516,0.0158614,99.29446233359683,OPTIMAL,56,44,0.0017976,340.3650251414415,OPTIMAL,12,0
kmeans_per_convex,14,Gurobi,0.197188,1.0195723,4.1315342,0.0026459,0.0219221,99.39657795329077,OPTIMAL,56,44,0.0014911,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,14,Gurobi,0.0960241,1.2715321,4.9072569,0.0031157,0.0200586,123.09713660553602,OPTIMAL,56,44,0.002436,133.6285634459743,OPTIMAL,2,0
kmeans_per_convex,14,Gurobi,0.1999406,0.882497,3.7015059,0.0024631,0.0163334,99.39498690825016,OPTIMAL,56,44,0.0021433,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,14,Gurobi,0.0872942,1.2534173,4.7998838,0.0024593,0.0173365,111.35578225286285,OPTIMAL,56,44,0.0016489,199.71639105604015,OPTIMAL,5,0
kmeans_per_convex,14,Gurobi,0.2183744,0.8943895,3.5700071,0.0024465,0.016973,99.39653723589281,OPTIMAL,56,44,0.0020084,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,14,Gurobi,0.1690794,1.0318985,3.8231902,0.0024564,0.0167631,93.8611280125007,OPTIMAL,56,44,0.0016948,440.89592741116326,OPTIMAL,17,0
kmeans_per_convex,16,Gurobi,0.0932704,1.226017,4.9976657,0.0026771,0.0164585,123.04744627151669,OPTIMAL,64,50,0.0018606,133.84662493189114,OPTIMAL,2,0
kmeans_per_convex,16,Gurobi,0.1923537,0.998372,3.9940875,0.003168,0.0172766,99.39630925327396,OPTIMAL,64,50,0.0019825,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,16,Gurobi,0.247944,1.1215644,4.1259086,0.0025732,0.0167476,123.05446648632714,OPTIMAL,64,50,0.0019461,133.99343991848355,OPTIMAL,2,0
kmeans_per_convex,16,Gurobi,0.0815106,1.3368175,5.2286087,0.0025374,0.0170829,100.00882483603439,OPTIMAL,64,50,0.0018133,329.0602237144139,OPTIMAL,12,0
kmeans_per_convex,16,Gurobi,0.2034885,1.0988276,4.2949172,0.0030268,0.0172667,99.39648851445175,OPTIMAL,64,50,0.0015293,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,16,Gurobi,0.167023,1.0949877,4.6457886,0.0026983,0.0188689,100.01037922723755,OPTIMAL,64,50,0.001576,329.0602237144139,OPTIMAL,12,0
kmeans_per_convex,16,Gurobi,0.0911291,1.3621683,5.1552847,0.0029295,0.0177243,99.99193795833312,OPTIMAL,64,50,0.0016241,329.3435611708994,OPTIMAL,12,0
kmeans_per_convex,16,Gurobi,0.195056,1.0640049,5.0544323,0.0026194,0.0168495,123.06376258794751,OPTIMAL,64,50,0.0020958,133.84662493189114,OPTIMAL,2,0
kmeans_per_convex,16,Gurobi,0.1645176,1.1515534,4.6971888,0.0028588,0.0210412,117.33812942106194,OPTIMAL,64,50,0.0018593,165.24682667936884,OPTIMAL,4,0
kmeans_per_convex,16,Gurobi,0.0934904,1.4236308,5.5135865,0.0028266,0.0222616,123.06220985343685,OPTIMAL,64,50,0.0019013,133.35768411733892,OPTIMAL,2,0
kmeans_per_convex,18,Gurobi,0.2035941,1.0811781,4.6293709,0.0035669,0.017359,123.0767404342832,OPTIMAL,72,56,0.0016389,133.84662493189114,OPTIMAL,2,0
kmeans_per_convex,18,Gurobi,0.1447976,1.1909012,4.8685436,0.0029923,0.0189453,99.39575435937512,OPTIMAL,72,56,0.0017912,338.7630275988032,OPTIMAL,12,0
kmeans_per_convex,18,Gurobi,0.1336584,1.4085973,4.7036405,0.002883,0.018397,111.35659563143584,OPTIMAL,72,56,0.0017235,199.71639105604015,OPTIMAL,5,0
kmeans_per_convex,18,Gurobi,0.0787447,1.4463706,5.4882816,0.0025948,0.0193676,100.00997608318616,OPTIMAL,72,56,0.0019,329.0602237144139,OPTIMAL,12,0
kmeans_per_convex,18,Gurobi,0.1957152,1.1715971,4.853701,0.00275,0.0209227,100.01019254676498,OPTIMAL,72,56,0.0015083,329.0602237144139,OPTIMAL,12,0
kmeans_per_convex,18,Gurobi,0.1632663,1.2740966,4.8890551,0.0025659,0.0176634,111.35699394988599,OPTIMAL,72,56,0.0017937,199.71639105604015,OPTIMAL,5,0
kmeans_per_convex,18,Gurobi,0.1430193,1.3337886,5.0300083,0.0025745,0.017965,123.05876071318539,OPTIMAL,72,56,0.0017818,133.8000524169508,OPTIMAL,2,0
kmeans_per_convex,18,Gurobi,0.0923762,1.5201344,5.8810267,0.0025558,0.0184332,111.3561296211717,OPTIMAL,72,56,0.001865,199.71639105604015,OPTIMAL,5,0
kmeans_per_convex,18,Gurobi,0.2244613,1.2320409,5.2042803,0.0025062,0.0189243,123.06461406911211,OPTIMAL,72,56,0.0018748,133.8000524169508,OPTIMAL,2,0
kmeans_per_convex,18,Gurobi,0.1614159,1.3066553,5.3497497,0.0027063,0.0183828,123.06042737852168,OPTIMAL,72,56,0.0015815,133.8000524169508,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.16066,1.3427869,5.3231157,0.0025544,0.0193554,123.03703733393775,OPTIMAL,80,62,0.0017011,133.8280033362975,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.1561902,1.376237,5.6287214,0.0027734,0.018414,123.05372068402414,OPTIMAL,80,62,0.0018099,133.63159973107415,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.1130429,1.6350799,6.1102973,0.0029139,0.0205039,123.03896551192204,OPTIMAL,80,62,0.0017039,133.99343991848355,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.1997212,1.3111395,5.510663,0.0027501,0.0195503,123.04009398912248,OPTIMAL,80,62,0.0016159,133.99476345435482,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.1722779,1.4178145,5.6750254,0.0027798,0.0189834,123.04502339132156,OPTIMAL,80,62,0.0018984,133.48775211269952,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.1553695,1.5289949,5.8467743,0.0035152,0.0204195,111.35642989719881,OPTIMAL,80,62,0.0020258,199.71639105604015,OPTIMAL,5,0
kmeans_per_convex,20,Gurobi,0.1509755,1.5558104,6.2717664,0.002493,0.0195928,123.05436875172451,OPTIMAL,80,62,0.0019602,133.8000524169508,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.1071154,1.7236694,6.9642651,0.0037243,0.0228263,111.35611344968541,OPTIMAL,80,62,0.0019064,199.71639105604015,OPTIMAL,5,0
kmeans_per_convex,20,Gurobi,0.2425044,1.4700475,6.5320823,0.0025607,0.019611,123.0589020906438,OPTIMAL,80,62,0.0020611,133.8280033362975,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.162113,1.6001474,6.3952452,0.0026874,0.0212356,123.05521387569506,OPTIMAL,80,62,0.0014883,133.8280033362975,OPTIMAL,2,0
kmedoids_cross_convex,2,Gurobi,0.0445299,1.6323604,6.6516531,0.0023455,0.0173908,73.02051046036632,OPTIMAL,8,8,0.001642,1507.2338361764705,OPTIMAL,46,0
kmedoids_cross_convex,2,Gurobi,0.045378,1.7596804,6.8589028,0.0020872,0.017896,73.02051046036632,OPTIMAL,8,8,0.0011653,1507.2338361764705,OPTIMAL,46,0
kmedoids_cross_convex,2,Gurobi,0.330121,1.3556418,6.1680658,0.0024425,0.0167579,73.02051046036632,OPTIMAL,8,8,0.0012417,1507.2338361764705,OPTIMAL,46,0
kmedoids_cross_convex,2,Gurobi,0.0416953,1.6506878,6.8357756,0.0017419,0.0187391,73.02051046036632,OPTIMAL,8,8,0.0011995,1507.2338361764705,OPTIMAL,46,0
kmedoids_cross_convex,2,Gurobi,0.0435458,1.7853844,7.249605,0.002615,0.0183605,73.02051046036632,OPTIMAL,8,8,0.0011308,1507.2338361764705,OPTIMAL,46,0
kmedoids_cross_convex,2,Gurobi,0.0416389,1.8212063,7.4523028,0.0024296,0.0194274,73.02051046036632,OPTIMAL,8,8,0.0010742,1507.2338361764705,OPTIMAL,46,0
kmedoids_cross_convex,2,Gurobi,0.0440253,2.0053894,8.0191467,0.0023218,0.0192604,73.02051046036632,OPTIMAL,8,8,0.0011438,1507.2338361764705,OPTIMAL,46,0
kmedoids_cross_convex,2,Gurobi,0.0450789,2.0169234,8.3730184,0.0019467,0.0199773,73.02051046036632,OPTIMAL,8,8,0.0013837,1507.2338361764705,OPTIMAL,46,0
kmedoids_cross_convex,2,Gurobi,0.0446428,1.6839424,8.3452051,0.0025128,0.0187353,73.02051046036632,OPTIMAL,8,8,0.0011944,1507.2338361764705,OPTIMAL,46,0
kmedoids_cross_convex,2,Gurobi,0.048033,1.7426575,8.6037582,0.0023305,0.0202658,73.02051046036632,OPTIMAL,8,8,0.0013478,1507.2338361764705,OPTIMAL,46,0
kmedoids_cross_convex,4,Gurobi,0.7390059,1.3692239,6.0447764,0.0022188,0.0196672,92.07496633923182,OPTIMAL,16,14,0.001334,484.7376210482499,OPTIMAL,19,0
kmedoids_cross_convex,4,Gurobi,0.0704213,1.6501394,6.9888055,0.0021287,0.0193765,92.07334850489491,OPTIMAL,16,14,0.0011645,484.7376210482499,OPTIMAL,19,0
kmedoids_cross_convex,4,Gurobi,0.0750545,1.9018355,7.516929,0.0026346,0.0195653,92.07683142205539,OPTIMAL,16,14,0.0013813,484.7376210482499,OPTIMAL,19,0
kmedoids_cross_convex,4,Gurobi,0.3062471,1.3693734,5.9848369,0.0020285,0.0173416,92.0733313001117,OPTIMAL,16,14,0.0013135,484.7376210482499,OPTIMAL,19,0
kmedoids_cross_convex,4,Gurobi,0.0652203,1.728908,6.8208542,0.0022101,0.0197168,92.0733313001117,OPTIMAL,16,14,0.0012294,484.7376210482499,OPTIMAL,19,0
kmedoids_cross_convex,4,Gurobi,0.0673467,1.8387405,7.634432,0.00235,0.0212758,92.07334850489491,OPTIMAL,16,14,0.0013486,484.7376210482499,OPTIMAL,19,0
kmedoids_cross_convex,4,Gurobi,0.3028912,1.3193003,5.8745101,0.0021193,0.0176758,92.07334850489491,OPTIMAL,16,14,0.0012145,484.7376210482499,OPTIMAL,19,0
kmedoids_cross_convex,4,Gurobi,0.0713691,1.6615669,6.891775,0.0025959,0.0187956,92.0733313001117,OPTIMAL,16,14,0.0011779,484.7376210482499,OPTIMAL,19,0
kmedoids_cross_convex,4,Gurobi,0.0658643,1.8228629,7.4703425,0.0028352,0.0207746,92.07334850489491,OPTIMAL,16,14,0.0012935,484.7376210482499,OPTIMAL,19,0
kmedoids_cross_convex,4,Gurobi,0.3027545,1.3631918,5.900227,0.0026858,0.0174655,92.07334850489491,OPTIMAL,16,14,0.0010816,484.7376210482499,OPTIMAL,19,0
kmedoids_cross_convex,6,Gurobi,0.0829515,1.7436473,6.7992065,0.0025716,0.019972,92.07288923066109,OPTIMAL,24,20,0.0012743,484.7376210482499,OPTIMAL,19,0
kmedoids_cross_convex,6,Gurobi,0.2630969,1.3986253,5.9247739,0.0022707,0.0182298,95.44870118316443,OPTIMAL,24,20,0.0018606,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,6,Gurobi,0.0830145,1.6791669,6.7611854,0.0022069,0.0187193,95.0117811706767,OPTIMAL,24,20,0.0014395,415.3328722848212,OPTIMAL,15,0
kmedoids_cross_convex,6,Gurobi,0.2346078,1.3889156,5.8279498,0.0025274,0.018161,92.07265698849983,OPTIMAL,24,20,0.0013946,484.7376210482499,OPTIMAL,19,0
kmedoids_cross_convex,6,Gurobi,0.1018158,1.7025449,6.6514675,0.0021827,0.0189774,95.45130889751137,OPTIMAL,24,20,0.0015978,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,6,Gurobi,0.2459561,1.4181259,5.8028336,0.0031192,0.0177733,95.01104775604381,OPTIMAL,24,20,0.001204,415.3328722848212,OPTIMAL,15,0
kmedoids_cross_convex,6,Gurobi,0.0778813,1.7104743,7.0471963,0.0024017,0.0193872,92.07560490698903,OPTIMAL,24,20,0.0013842,484.7376210482499,OPTIMAL,19,0
kmedoids_cross_convex,6,Gurobi,0.2519202,1.3802652,5.8399595,0.0018883,0.0184367,92.07402047078361,OPTIMAL,24,20,0.0011644,484.7376210482499,OPTIMAL,19,0
kmedoids_cross_convex,6,Gurobi,0.0833144,1.6824124,6.8145448,0.0021409,0.0185951,95.44668624332355,OPTIMAL,24,20,0.001531,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,6,Gurobi,0.2323797,1.3434596,5.8689201,0.0024877,0.0193416,92.07327594689215,OPTIMAL,24,20,0.0012718,484.7376210482499,OPTIMAL,19,0
kmedoids_cross_convex,8,Gurobi,0.0962208,1.7315813,7.0148847,0.0026636,0.0184488,95.44894266302875,OPTIMAL,32,26,0.0013489,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,8,Gurobi,0.2347998,1.3758393,5.8370414,0.0026151,0.0190745,95.44922701325675,OPTIMAL,32,26,0.001103,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,8,Gurobi,0.1802246,1.5371554,6.3032292,0.002349,0.0185421,95.4467813720603,OPTIMAL,32,26,0.0015798,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,8,Gurobi,0.177688,1.6801842,6.4796469,0.0021611,0.019779,95.01123719937945,OPTIMAL,32,26,0.0013691,415.3328722848212,OPTIMAL,15,0
kmedoids_cross_convex,8,Gurobi,0.1802309,1.6429364,6.6543198,0.002427,0.0196044,108.54976088363232,OPTIMAL,32,26,0.00135,218.95526699441172,OPTIMAL,7,0
kmedoids_cross_convex,8,Gurobi,0.1704744,1.6788815,6.7498163,0.0029821,0.0197943,108.5457458037835,OPTIMAL,32,26,0.001189,218.95526699441172,OPTIMAL,7,0
kmedoids_cross_convex,8,Gurobi,0.0950503,1.8450295,7.4795074,0.0025619,0.0201042,95.45145101013097,OPTIMAL,32,26,0.0014098,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,8,Gurobi,0.2341912,1.5852201,6.8746315,0.0022188,0.0195706,95.01271752946066,OPTIMAL,32,26,0.0013493,415.3328722848212,OPTIMAL,15,0
kmedoids_cross_convex,8,Gurobi,0.1792625,1.7558637,7.0421185,0.0020198,0.0217847,95.01187330968916,OPTIMAL,32,26,0.0012477,415.3328722848212,OPTIMAL,15,0
kmedoids_cross_convex,8,Gurobi,0.1088685,1.8852117,7.4469477,0.0023625,0.0220805,95.4498536482389,OPTIMAL,32,26,0.001255,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,10,Gurobi,0.2430561,1.6356388,6.9558203,0.0025614,0.0198171,95.45028989208889,OPTIMAL,40,32,0.0011075,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,10,Gurobi,0.1737719,1.7801024,6.9685473,0.0022936,0.0198271,100.17130214980206,OPTIMAL,40,32,0.001478,326.5056002941506,OPTIMAL,11,0
kmedoids_cross_convex,10,Gurobi,0.1875508,1.8530952,7.3418166,0.0025634,0.0219739,95.44888817981163,OPTIMAL,40,32,0.0014623,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,10,Gurobi,0.1623592,1.8610247,7.2835667,0.002795,0.0230506,95.01117031705628,OPTIMAL,40,32,0.0015628,415.3328722848212,OPTIMAL,15,0
kmedoids_cross_convex,10,Gurobi,0.1810384,1.8915172,7.4133285,0.0023555,0.0228313,108.54795343261065,OPTIMAL,40,32,0.0015822,218.95526699441172,OPTIMAL,7,0
kmedoids_cross_convex,10,Gurobi,0.1616638,1.8638121,7.6567287,0.0023325,0.0213587,108.54860856542359,OPTIMAL,40,32,0.0012898,218.95526699441172,OPTIMAL,7,0
kmedoids_cross_convex,10,Gurobi,0.1791657,1.9253918,8.0290693,0.0025022,0.0235568,95.45064261609906,OPTIMAL,40,32,0.0014379,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,10,Gurobi,0.1567366,1.8990384,7.9882034,0.0022783,0.0221772,95.01268261587072,OPTIMAL,40,32,0.0014279,415.3328722848212,OPTIMAL,15,0
kmedoids_cross_convex,10,Gurobi,0.1812757,1.9865763,8.0940142,0.0022328,0.0246391,95.01466538547207,OPTIMAL,40,32,0.0016004,415.3328722848212,OPTIMAL,15,0
kmedoids_cross_convex,10,Gurobi,0.2084215,2.1120047,8.4476554,0.0026196,0.0255235,95.4508641772442,OPTIMAL,40,32,0.001399,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,12,Gurobi,0.1905562,2.1683772,8.9336745,0.0026001,0.026211,95.4502437484245,OPTIMAL,48,38,0.0011833,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,12,Gurobi,0.1899181,2.1811071,9.0260709,0.0027174,0.0266708,116.69456516302598,OPTIMAL,48,38,0.0013384,169.79294316039366,OPTIMAL,4,0
kmedoids_cross_convex,12,Gurobi,0.1958776,2.1768698,9.0850135,0.0032864,0.0264318,95.44872236575206,OPTIMAL,48,38,0.0014256,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,12,Gurobi,0.1873121,2.3465064,9.5076609,0.0028283,0.0277425,95.01399303726387,OPTIMAL,48,38,0.0015054,415.3328722848212,OPTIMAL,15,0
kmedoids_cross_convex,12,Gurobi,0.0909128,2.5884178,9.7794468,0.0026569,0.0241793,126.64465042554701,OPTIMAL,48,38,0.0016587,126.60435517269559,OPTIMAL,0,0
kmedoids_cross_convex,12,Gurobi,0.258161,2.1379299,9.0378748,0.0024217,0.0258392,108.54939598176433,OPTIMAL,48,38,0.0015961,218.95526699441172,OPTIMAL,7,0
kmedoids_cross_convex,12,Gurobi,0.1858845,2.3318611,9.4723947,0.0024177,0.0250235,95.45066951850727,OPTIMAL,48,38,0.001369,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,12,Gurobi,0.1714278,2.3727904,9.3851212,0.002524,0.0278443,95.01415537795795,OPTIMAL,48,38,0.0015479,415.3328722848212,OPTIMAL,15,0
kmedoids_cross_convex,12,Gurobi,0.1872588,2.4725536,10.0690993,0.0022617,0.0713463,95.01497746480993,OPTIMAL,48,38,0.0020787,415.3328722848212,OPTIMAL,15,0
kmedoids_cross_convex,12,Gurobi,0.208185,2.3987166,10.2821989,0.0023783,0.0272775,95.45006442239898,OPTIMAL,48,38,0.0011498,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,14,Gurobi,0.1996973,2.3410233,10.106031,0.0025276,0.0276312,126.64444874272826,OPTIMAL,56,44,0.0015971,126.60857257641578,OPTIMAL,0,0
kmedoids_cross_convex,14,Gurobi,0.0824342,2.2644771,10.4556866,0.0024392,0.0289383,116.69439590468902,OPTIMAL,56,44,0.0015816,169.79294316039366,OPTIMAL,4,0
kmedoids_cross_convex,14,Gurobi,0.2771813,2.4402665,9.9499931,0.0023561,0.0269608,108.54703241537206,OPTIMAL,56,44,0.001431,218.95526699441172,OPTIMAL,7,0
kmedoids_cross_convex,14,Gurobi,0.2306978,2.5614979,10.2834641,0.0029266,0.027331,108.54879646924103,OPTIMAL,56,44,0.001428,218.95526699441172,OPTIMAL,7,0
kmedoids_cross_convex,14,Gurobi,0.0832512,2.8932891,10.9767399,0.0029889,0.0288296,126.64717478737631,OPTIMAL,56,44,0.001738,126.60435517269559,OPTIMAL,0,0
kmedoids_cross_convex,14,Gurobi,0.2822678,2.3958565,10.035123,0.0025158,0.0277671,116.85258960623703,OPTIMAL,56,44,0.0016876,156.13478774792338,OPTIMAL,4,0
kmedoids_cross_convex,14,Gurobi,0.2030944,2.5470842,10.2165005,0.0024812,0.027229,95.44974647424516,OPTIMAL,56,44,0.0019829,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,14,Gurobi,0.0945429,2.942906,11.0161107,0.0025235,0.0273106,95.44957823604727,OPTIMAL,56,44,0.0013463,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,14,Gurobi,0.2763077,2.3806143,9.9340196,0.0023431,0.0266376,95.0129985688878,OPTIMAL,56,44,0.0018417,415.3328722848212,OPTIMAL,15,0
kmedoids_cross_convex,14,Gurobi,0.2339757,2.5729348,10.3548375,0.0030675,0.0275054,95.44917580797892,OPTIMAL,56,44,0.0011117,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,16,Gurobi,0.1952475,2.6547276,10.4865034,0.0024214,0.0294495,126.63962024586937,OPTIMAL,64,50,0.0015755,126.60857257641578,OPTIMAL,0,0
kmedoids_cross_convex,16,Gurobi,0.0968525,2.9312189,11.123607,0.0024173,0.0281449,116.69375226184155,OPTIMAL,64,50,0.0015347,169.79294316039366,OPTIMAL,4,0
kmedoids_cross_convex,16,Gurobi,0.2594443,2.506506,10.5717005,0.0019729,0.029301,108.54723598556255,OPTIMAL,64,50,0.001455,218.95526699441172,OPTIMAL,7,0
kmedoids_cross_convex,16,Gurobi,0.2126998,2.5872045,10.6859947,0.002253,0.0295852,108.54868000891122,OPTIMAL,64,50,0.0011567,218.95526699441172,OPTIMAL,7,0
kmedoids_cross_convex,16,Gurobi,0.1814664,2.7079043,10.8035951,0.0022106,0.030219,126.62988540173228,OPTIMAL,64,50,0.0017302,126.60414123770835,OPTIMAL,0,0
kmedoids_cross_convex,16,Gurobi,0.1822024,2.7882247,11.2410803,0.0023771,0.0313808,116.84551383000102,OPTIMAL,64,50,0.0014461,156.13478774792338,OPTIMAL,4,0
kmedoids_cross_convex,16,Gurobi,0.1837967,2.6391174,11.3037748,0.0025351,0.0288542,95.45016564009104,OPTIMAL,64,50,0.0015582,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,16,Gurobi,0.0838771,2.4795079,11.5965308,0.0029678,0.030629,95.44927327938915,OPTIMAL,64,50,0.001344,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,16,Gurobi,0.2672814,2.5963821,10.8540617,0.0025872,0.0306211,108.54839495724116,OPTIMAL,64,50,0.0015457,218.95526699441172,OPTIMAL,7,0
kmedoids_cross_convex,16,Gurobi,0.2184535,2.6574968,10.9175574,0.0033485,0.0325897,108.11735255180534,OPTIMAL,64,50,0.0014068,223.2289970038388,OPTIMAL,8,0
kmedoids_cross_convex,18,Gurobi,0.1772214,2.8083914,11.2504544,0.0027649,0.0328678,126.64350507148372,OPTIMAL,72,56,0.0017625,126.61482513992662,OPTIMAL,0,0
kmedoids_cross_convex,18,Gurobi,0.1544758,2.9844401,11.9030143,0.0023999,0.0315659,116.69333718703504,OPTIMAL,72,56,0.0018921,169.79294316039366,OPTIMAL,4,0
kmedoids_cross_convex,18,Gurobi,0.18054,2.9513773,11.904852,0.0024009,0.0326794,108.54762514377269,OPTIMAL,72,56,0.0015923,218.95526699441172,OPTIMAL,7,0
kmedoids_cross_convex,18,Gurobi,0.1885771,3.0401103,12.0606482,0.0032077,0.0335653,116.69458510738647,OPTIMAL,72,56,0.0014262,169.79294316039366,OPTIMAL,4,0
kmedoids_cross_convex,18,Gurobi,0.186438,2.8948576,12.0536916,0.0023419,0.035691,126.62808952722318,OPTIMAL,72,56,0.0016197,126.60414123770835,OPTIMAL,0,0
kmedoids_cross_convex,18,Gurobi,0.2208716,3.0386994,12.4472623,0.0026415,0.0337667,116.83518595634457,OPTIMAL,72,56,0.0017193,156.12005710005747,OPTIMAL,4,0
kmedoids_cross_convex,18,Gurobi,0.1781144,2.9852857,12.7023955,0.0032614,0.0320598,116.69428247762092,OPTIMAL,72,56,0.0023162,169.79294316039366,OPTIMAL,4,0
kmedoids_cross_convex,18,Gurobi,0.1759714,3.0286027,12.7968755,0.0028694,0.0331004,95.4491125406032,OPTIMAL,72,56,0.0016735,406.5084011309811,OPTIMAL,14,0
kmedoids_cross_convex,18,Gurobi,0.172552,3.0795744,12.8196232,0.0036983,0.0318514,108.54915090193401,OPTIMAL,72,56,0.0017302,218.95526699441172,OPTIMAL,7,0
kmedoids_cross_convex,18,Gurobi,0.1863416,3.035828,13.0810828,0.0025909,0.0362531,108.11735618549886,OPTIMAL,72,56,0.0017065,223.2289970038388,OPTIMAL,8,0
