id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
154,ens,e_demand,2030,2,1.0,1.0,10,10,0.0
155,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
156,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
157,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
158,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
159,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
160,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
161,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
162,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
163,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
164,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
165,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
166,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
167,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
168,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
169,wind,e_demand,2030,2,1.0,1.0,1,1,0.056784766652475324
170,wind,e_demand,2030,2,1.0,1.0,2,2,0.05262716249319198
171,wind,e_demand,2030,2,1.0,1.0,3,3,0.048125145403981356
172,wind,e_demand,2030,2,1.0,1.0,4,4,0.04169723104594725
173,wind,e_demand,2030,2,1.0,1.0,5,5,0.03522066288934671
174,wind,e_demand,2030,2,1.0,1.0,6,6,0.03141057307515699
175,wind,e_demand,2030,2,1.0,1.0,7,7,0.028877800216445336
176,wind,e_demand,2030,2,1.0,1.0,8,8,0.016212602673935515
177,wind,e_demand,2030,2,1.0,1.0,9,9,0.01397171768034402
178,wind,e_demand,2030,2,1.0,1.0,10,10,0.01476100942784035
179,wind,e_demand,2030,2,1.0,1.0,11,11,0.01592271358603272
180,wind,e_demand,2030,2,1.0,1.0,12,12,0.02295148120362247
181,wind,e_demand,2030,2,1.0,1.0,13,13,0.03431878277997346
182,wind,e_demand,2030,2,1.0,1.0,14,14,0.04802928876375899
183,wind,e_demand,2030,2,1.0,1.0,15,15,0.06385251162552626
184,wind,e_demand,2030,2,1.0,1.0,16,16,0.07820047013865826
185,wind,e_demand,2030,2,1.0,1.0,17,17,0.0905806201240215
186,wind,e_demand,2030,2,1.0,1.0,18,18,0.10563983268132779
187,wind,e_demand,2030,2,1.0,1.0,19,19,0.11039785975367152
188,wind,e_demand,2030,2,1.0,1.0,20,20,0.07774327002009859
189,wind,e_demand,2030,2,1.0,1.0,21,21,0.06731411261388337
190,wind,e_demand,2030,2,1.0,1.0,22,22,0.06339967585540184
191,wind,e_demand,2030,2,1.0,1.0,23,23,0.06057327755453191
192,wind,e_demand,2030,2,1.0,1.0,24,24,0.06046574750026047
193,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.0
194,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.0
195,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.0
196,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.0
197,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.0
198,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,0.0
199,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,0.0
200,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.0
201,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,0.0
202,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.0
203,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0
204,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0
205,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0
206,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0
207,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,0.0
208,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,0.0
209,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.0
210,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.0
211,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
212,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
213,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,0.0
214,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0
215,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0
216,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,0.0
217,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
218,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
219,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
220,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
221,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
222,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
223,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
224,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
225,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
226,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
227,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
228,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0
229,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
230,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
231,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
232,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
233,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.0
234,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.0
235,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.0
236,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.0
237,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.0
238,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.0
239,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
240,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
241,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.720001305263584
242,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.7145855653528588
243,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.7221334319282995
244,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.7088558446697625
245,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.7371142402319364
246,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.7548796857341198
247,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.7496361232431134
248,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.7124519309842481
249,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.6225493456951696
250,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.5386435294426775
251,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.4929291811278462
252,ccgt,e_demand,2030,2,1.0,1.0,12,12,0.5108015315179987
253,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.5275356326554249
254,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.5403709934258123
255,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.5535498321815898
256,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.5906663425754314
257,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.6445945886915038
258,ccgt,e_demand,2030,2,1.0,1.0,18,18,0.7010781325460925
259,ccgt,e_demand,2030,2,1.0,1.0,19,19,0.7811218520947625
260,ccgt,e_demand,2030,2,1.0,1.0,20,20,0.8720678604657283
261,ccgt,e_demand,2030,2,1.0,1.0,21,21,0.8827409813225386
262,ccgt,e_demand,2030,2,1.0,1.0,22,22,0.8402931554391135
263,ccgt,e_demand,2030,2,1.0,1.0,23,23,0.7716289981945966
264,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.7436500877340756
265,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
266,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
267,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
268,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
269,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
270,solar,e_demand,2030,2,1.0,1.0,6,6,0.000184742186600397
271,solar,e_demand,2030,2,1.0,1.0,7,7,0.035519274484789524
272,solar,e_demand,2030,2,1.0,1.0,8,8,0.14953362532592201
273,solar,e_demand,2030,2,1.0,1.0,9,9,0.28848070772567175
274,solar,e_demand,2030,2,1.0,1.0,10,10,0.41873795335091024
275,solar,e_demand,2030,2,1.0,1.0,11,11,0.4899734492181243
276,solar,e_demand,2030,2,1.0,1.0,12,12,0.5161923044474889
277,solar,e_demand,2030,2,1.0,1.0,13,13,0.4915843959198329
278,solar,e_demand,2030,2,1.0,1.0,14,14,0.46757047884910946
279,solar,e_demand,2030,2,1.0,1.0,15,15,0.41822026507026844
280,solar,e_demand,2030,2,1.0,1.0,16,16,0.35059976674906246
281,solar,e_demand,2030,2,1.0,1.0,17,17,0.2741194115949734
282,solar,e_demand,2030,2,1.0,1.0,18,18,0.18761874993967217
283,solar,e_demand,2030,2,1.0,1.0,19,19,0.08387908820921254
284,solar,e_demand,2030,2,1.0,1.0,20,20,0.010468282445956196
285,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
286,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
287,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
288,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
289,wind,e_demand,2030,3,1.0,1.0,1,1,0.19759052554230705
290,wind,e_demand,2030,3,1.0,1.0,2,2,0.18225700393637023
291,wind,e_demand,2030,3,1.0,1.0,3,3,0.17061598202365708
292,wind,e_demand,2030,3,1.0,1.0,4,4,0.16263053400285277
293,wind,e_demand,2030,3,1.0,1.0,5,5,0.1548810569466054
294,wind,e_demand,2030,3,1.0,1.0,6,6,0.14769845867786427
295,wind,e_demand,2030,3,1.0,1.0,7,7,0.1404041394818362
296,wind,e_demand,2030,3,1.0,1.0,8,8,0.11898338908719659
297,wind,e_demand,2030,3,1.0,1.0,9,9,0.0999887920770144
298,wind,e_demand,2030,3,1.0,1.0,10,10,0.1009185731409114
299,wind,e_demand,2030,3,1.0,1.0,11,11,0.10978522181549549
300,wind,e_demand,2030,3,1.0,1.0,12,12,0.11979106668487596
301,wind,e_demand,2030,3,1.0,1.0,13,13,0.1280218243947561
302,wind,e_demand,2030,3,1.0,1.0,14,14,0.13154506294188478
303,wind,e_demand,2030,3,1.0,1.0,15,15,0.13507965653452714
304,wind,e_demand,2030,3,1.0,1.0,16,16,0.13506664102277735
305,wind,e_demand,2030,3,1.0,1.0,17,17,0.13969731972717905
306,wind,e_demand,2030,3,1.0,1.0,18,18,0.13771743917992837
307,wind,e_demand,2030,3,1.0,1.0,19,19,0.15490118497792946
308,wind,e_demand,2030,3,1.0,1.0,20,20,0.16616061568884669
309,wind,e_demand,2030,3,1.0,1.0,21,21,0.15707327773576713
310,wind,e_demand,2030,3,1.0,1.0,22,22,0.14421208006181999
311,wind,e_demand,2030,3,1.0,1.0,23,23,0.103313801433023
312,wind,e_demand,2030,3,1.0,1.0,24,24,0.11727583650577762
313,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
314,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
315,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
316,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
317,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
318,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
319,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
320,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
321,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
322,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
323,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
324,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
325,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
326,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
327,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
328,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
329,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
330,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
331,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
332,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
333,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
334,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
335,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
336,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
337,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.8009975867159252
338,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.8049900378684853
339,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.794691344749999
340,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.7769084929582083
341,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.7974927939149762
342,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.8357649828636323
343,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.865139501441701
344,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.8149535138181768
345,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.7837598191374938
346,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.7492993414310531
347,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.7500228508286557
348,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.7671640527145348
349,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.7793536430176758
350,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.8006477702640777
351,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.833250137341354
352,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.9104735833852492
353,ccgt,e_demand,2030,3,1.0,1.0,17,17,1.033338397279126
354,ccgt,e_demand,2030,3,1.0,1.0,18,18,1.1041731692632963
355,ccgt,e_demand,2030,3,1.0,1.0,19,19,1.1041731692632963
356,ccgt,e_demand,2030,3,1.0,1.0,20,20,1.1041731692632963
357,ccgt,e_demand,2030,3,1.0,1.0,21,21,1.1041731692632963
358,ccgt,e_demand,2030,3,1.0,1.0,22,22,1.078977541397142
359,ccgt,e_demand,2030,3,1.0,1.0,23,23,1.0093060894578172
360,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.9565824462139657
361,wind_offshore,e_demand,2030,3,1.0,1.0,1,1,0.0
362,wind_offshore,e_demand,2030,3,1.0,1.0,2,2,0.0
363,wind_offshore,e_demand,2030,3,1.0,1.0,3,3,0.0
364,wind_offshore,e_demand,2030,3,1.0,1.0,4,4,0.0
365,wind_offshore,e_demand,2030,3,1.0,1.0,5,5,0.0
366,wind_offshore,e_demand,2030,3,1.0,1.0,6,6,0.0
367,wind_offshore,e_demand,2030,3,1.0,1.0,7,7,0.0
368,wind_offshore,e_demand,2030,3,1.0,1.0,8,8,0.0
369,wind_offshore,e_demand,2030,3,1.0,1.0,9,9,0.0
370,wind_offshore,e_demand,2030,3,1.0,1.0,10,10,0.0
371,wind_offshore,e_demand,2030,3,1.0,1.0,11,11,0.0
372,wind_offshore,e_demand,2030,3,1.0,1.0,12,12,0.0
373,wind_offshore,e_demand,2030,3,1.0,1.0,13,13,0.0
374,wind_offshore,e_demand,2030,3,1.0,1.0,14,14,0.0
375,wind_offshore,e_demand,2030,3,1.0,1.0,15,15,0.0
376,wind_offshore,e_demand,2030,3,1.0,1.0,16,16,0.0
377,wind_offshore,e_demand,2030,3,1.0,1.0,17,17,0.0
378,wind_offshore,e_demand,2030,3,1.0,1.0,18,18,0.0
379,wind_offshore,e_demand,2030,3,1.0,1.0,19,19,0.0
380,wind_offshore,e_demand,2030,3,1.0,1.0,20,20,0.0
381,wind_offshore,e_demand,2030,3,1.0,1.0,21,21,0.0
382,wind_offshore,e_demand,2030,3,1.0,1.0,22,22,0.0
383,wind_offshore,e_demand,2030,3,1.0,1.0,23,23,0.0
384,wind_offshore,e_demand,2030,3,1.0,1.0,24,24,0.0
385,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
386,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
387,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
388,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
389,ocgt,e_demand,2030,3,1.0,1.0,5,5,0.0
390,ocgt,e_demand,2030,3,1.0,1.0,6,6,0.0
391,ocgt,e_demand,2030,3,1.0,1.0,7,7,0.0
392,ocgt,e_demand,2030,3,1.0,1.0,8,8,0.0
393,ocgt,e_demand,2030,3,1.0,1.0,9,9,0.0
394,ocgt,e_demand,2030,3,1.0,1.0,10,10,0.0
395,ocgt,e_demand,2030,3,1.0,1.0,11,11,0.0
396,ocgt,e_demand,2030,3,1.0,1.0,12,12,0.0
397,ocgt,e_demand,2030,3,1.0,1.0,13,13,0.0
398,ocgt,e_demand,2030,3,1.0,1.0,14,14,0.0
399,ocgt,e_demand,2030,3,1.0,1.0,15,15,0.0
400,ocgt,e_demand,2030,3,1.0,1.0,16,16,0.0
401,ocgt,e_demand,2030,3,1.0,1.0,17,17,0.0
402,ocgt,e_demand,2030,3,1.0,1.0,18,18,0.0
403,ocgt,e_demand,2030,3,1.0,1.0,19,19,0.04407855526517657
404,ocgt,e_demand,2030,3,1.0,1.0,20,20,0.043398712025182196
