id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
414,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.8050237675163482
415,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.8203666717717893
416,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.8216928310331199
417,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.8185114334784913
418,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.8189000790240196
419,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.8337700816491371
420,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.8425754597558639
421,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.8574622346333253
422,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.8330532018388709
423,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.8430122091086913
424,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.8713359778637477
425,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.9183341780926071
426,ccgt,e_demand,2030,3,1.0,1.0,18,18,0.9726300661941228
427,ccgt,e_demand,2030,3,1.0,1.0,19,19,1.0102773678062773
428,ccgt,e_demand,2030,3,1.0,1.0,20,20,1.0235574307155522
429,ccgt,e_demand,2030,3,1.0,1.0,21,21,1.0040980391551346
430,ccgt,e_demand,2030,3,1.0,1.0,22,22,0.9448551457452927
431,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.8894379828771681
432,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.8803497397470481
433,wind,e_demand,2030,4,1.0,1.0,1,1,0.0
434,wind,e_demand,2030,4,1.0,1.0,2,2,0.0
435,wind,e_demand,2030,4,1.0,1.0,3,3,0.0
436,wind,e_demand,2030,4,1.0,1.0,4,4,0.0
437,wind,e_demand,2030,4,1.0,1.0,5,5,0.0
438,wind,e_demand,2030,4,1.0,1.0,6,6,0.0
439,wind,e_demand,2030,4,1.0,1.0,7,7,0.0
440,wind,e_demand,2030,4,1.0,1.0,8,8,0.0
441,wind,e_demand,2030,4,1.0,1.0,9,9,0.0
442,wind,e_demand,2030,4,1.0,1.0,10,10,0.0
443,wind,e_demand,2030,4,1.0,1.0,11,11,0.0
444,wind,e_demand,2030,4,1.0,1.0,12,12,0.0
445,wind,e_demand,2030,4,1.0,1.0,13,13,0.0
446,wind,e_demand,2030,4,1.0,1.0,14,14,0.0
447,wind,e_demand,2030,4,1.0,1.0,15,15,0.0
448,wind,e_demand,2030,4,1.0,1.0,16,16,0.0
449,wind,e_demand,2030,4,1.0,1.0,17,17,0.0
450,wind,e_demand,2030,4,1.0,1.0,18,18,0.0
451,wind,e_demand,2030,4,1.0,1.0,19,19,0.0
452,wind,e_demand,2030,4,1.0,1.0,20,20,0.0
453,wind,e_demand,2030,4,1.0,1.0,21,21,0.0
454,wind,e_demand,2030,4,1.0,1.0,22,22,0.0
455,wind,e_demand,2030,4,1.0,1.0,23,23,0.0
456,wind,e_demand,2030,4,1.0,1.0,24,24,0.0
457,wind_offshore,e_demand,2030,4,1.0,1.0,1,1,0.0
458,wind_offshore,e_demand,2030,4,1.0,1.0,2,2,0.0
459,wind_offshore,e_demand,2030,4,1.0,1.0,3,3,0.0
460,wind_offshore,e_demand,2030,4,1.0,1.0,4,4,0.0
461,wind_offshore,e_demand,2030,4,1.0,1.0,5,5,0.0
462,wind_offshore,e_demand,2030,4,1.0,1.0,6,6,0.0
463,wind_offshore,e_demand,2030,4,1.0,1.0,7,7,0.0
464,wind_offshore,e_demand,2030,4,1.0,1.0,8,8,0.0
465,wind_offshore,e_demand,2030,4,1.0,1.0,9,9,0.0
466,wind_offshore,e_demand,2030,4,1.0,1.0,10,10,0.0
467,wind_offshore,e_demand,2030,4,1.0,1.0,11,11,0.0
468,wind_offshore,e_demand,2030,4,1.0,1.0,12,12,0.0
469,wind_offshore,e_demand,2030,4,1.0,1.0,13,13,0.0
470,wind_offshore,e_demand,2030,4,1.0,1.0,14,14,0.0
471,wind_offshore,e_demand,2030,4,1.0,1.0,15,15,0.0
472,wind_offshore,e_demand,2030,4,1.0,1.0,16,16,0.0
473,wind_offshore,e_demand,2030,4,1.0,1.0,17,17,0.0
474,wind_offshore,e_demand,2030,4,1.0,1.0,18,18,0.0
475,wind_offshore,e_demand,2030,4,1.0,1.0,19,19,0.0
476,wind_offshore,e_demand,2030,4,1.0,1.0,20,20,0.0
477,wind_offshore,e_demand,2030,4,1.0,1.0,21,21,0.0
478,wind_offshore,e_demand,2030,4,1.0,1.0,22,22,0.0
479,wind_offshore,e_demand,2030,4,1.0,1.0,23,23,0.0
480,wind_offshore,e_demand,2030,4,1.0,1.0,24,24,0.0
481,ocgt,e_demand,2030,4,1.0,1.0,1,1,0.0
482,ocgt,e_demand,2030,4,1.0,1.0,2,2,0.0
483,ocgt,e_demand,2030,4,1.0,1.0,3,3,0.0
484,ocgt,e_demand,2030,4,1.0,1.0,4,4,0.0
485,ocgt,e_demand,2030,4,1.0,1.0,5,5,0.0
486,ocgt,e_demand,2030,4,1.0,1.0,6,6,0.0
487,ocgt,e_demand,2030,4,1.0,1.0,7,7,0.0
488,ocgt,e_demand,2030,4,1.0,1.0,8,8,0.0
489,ocgt,e_demand,2030,4,1.0,1.0,9,9,0.0
490,ocgt,e_demand,2030,4,1.0,1.0,10,10,0.0
491,ocgt,e_demand,2030,4,1.0,1.0,11,11,0.0
492,ocgt,e_demand,2030,4,1.0,1.0,12,12,0.0
493,ocgt,e_demand,2030,4,1.0,1.0,13,13,0.0
494,ocgt,e_demand,2030,4,1.0,1.0,14,14,0.0
495,ocgt,e_demand,2030,4,1.0,1.0,15,15,0.0
496,ocgt,e_demand,2030,4,1.0,1.0,16,16,0.0
497,ocgt,e_demand,2030,4,1.0,1.0,17,17,0.0
498,ocgt,e_demand,2030,4,1.0,1.0,18,18,0.0
499,ocgt,e_demand,2030,4,1.0,1.0,19,19,0.0
500,ocgt,e_demand,2030,4,1.0,1.0,20,20,0.0
501,ocgt,e_demand,2030,4,1.0,1.0,21,21,0.0
502,ocgt,e_demand,2030,4,1.0,1.0,22,22,0.0
503,ocgt,e_demand,2030,4,1.0,1.0,23,23,0.0
504,ocgt,e_demand,2030,4,1.0,1.0,24,24,0.0
505,ccgt,e_demand,2030,4,1.0,1.0,1,1,0.7677991225017131
506,ccgt,e_demand,2030,4,1.0,1.0,2,2,0.7699296284697659
507,ccgt,e_demand,2030,4,1.0,1.0,3,3,0.7673501126629118
508,ccgt,e_demand,2030,4,1.0,1.0,4,4,0.7361510390973631
509,ccgt,e_demand,2030,4,1.0,1.0,5,5,0.7565354052283029
510,ccgt,e_demand,2030,4,1.0,1.0,6,6,0.7947227967591092
511,ccgt,e_demand,2030,4,1.0,1.0,7,7,0.8166574518146599
512,ccgt,e_demand,2030,4,1.0,1.0,8,8,0.8178282902294429
513,ccgt,e_demand,2030,4,1.0,1.0,9,9,0.7904839673565425
514,ccgt,e_demand,2030,4,1.0,1.0,10,10,0.7739598559249432
515,ccgt,e_demand,2030,4,1.0,1.0,11,11,0.7643397983864374
516,ccgt,e_demand,2030,4,1.0,1.0,12,12,0.7704283790709587
517,ccgt,e_demand,2030,4,1.0,1.0,13,13,0.7525509531769339
518,ccgt,e_demand,2030,4,1.0,1.0,14,14,0.7631664360556779
519,ccgt,e_demand,2030,4,1.0,1.0,15,15,0.7984483287720543
520,ccgt,e_demand,2030,4,1.0,1.0,16,16,0.849419751077342
521,ccgt,e_demand,2030,4,1.0,1.0,17,17,0.895155703437323
522,ccgt,e_demand,2030,4,1.0,1.0,18,18,0.9545000008639116
523,ccgt,e_demand,2030,4,1.0,1.0,19,19,0.997580740896259
524,ccgt,e_demand,2030,4,1.0,1.0,20,20,0.9961034401191369
525,ccgt,e_demand,2030,4,1.0,1.0,21,21,0.986487629501913
526,ccgt,e_demand,2030,4,1.0,1.0,22,22,0.9339221488441607
527,ccgt,e_demand,2030,4,1.0,1.0,23,23,0.8686827084390295
528,ccgt,e_demand,2030,4,1.0,1.0,24,24,0.8269122289838091
529,ens,e_demand,2030,4,1.0,1.0,1,1,0.0
530,ens,e_demand,2030,4,1.0,1.0,2,2,0.0
531,ens,e_demand,2030,4,1.0,1.0,3,3,0.0
532,ens,e_demand,2030,4,1.0,1.0,4,4,0.0
533,ens,e_demand,2030,4,1.0,1.0,5,5,0.0
534,ens,e_demand,2030,4,1.0,1.0,6,6,0.0
535,ens,e_demand,2030,4,1.0,1.0,7,7,0.0
536,ens,e_demand,2030,4,1.0,1.0,8,8,0.0
537,ens,e_demand,2030,4,1.0,1.0,9,9,0.0
538,ens,e_demand,2030,4,1.0,1.0,10,10,0.0
539,ens,e_demand,2030,4,1.0,1.0,11,11,0.0
540,ens,e_demand,2030,4,1.0,1.0,12,12,0.0
541,ens,e_demand,2030,4,1.0,1.0,13,13,0.0
542,ens,e_demand,2030,4,1.0,1.0,14,14,0.0
543,ens,e_demand,2030,4,1.0,1.0,15,15,0.0
544,ens,e_demand,2030,4,1.0,1.0,16,16,0.0
545,ens,e_demand,2030,4,1.0,1.0,17,17,0.0
546,ens,e_demand,2030,4,1.0,1.0,18,18,0.0
547,ens,e_demand,2030,4,1.0,1.0,19,19,0.0
548,ens,e_demand,2030,4,1.0,1.0,20,20,0.0
549,ens,e_demand,2030,4,1.0,1.0,21,21,0.0
550,ens,e_demand,2030,4,1.0,1.0,22,22,0.0
551,ens,e_demand,2030,4,1.0,1.0,23,23,0.0
552,ens,e_demand,2030,4,1.0,1.0,24,24,0.0
553,solar,e_demand,2030,4,1.0,1.0,1,1,0.0
554,solar,e_demand,2030,4,1.0,1.0,2,2,0.0
555,solar,e_demand,2030,4,1.0,1.0,3,3,0.0
556,solar,e_demand,2030,4,1.0,1.0,4,4,0.0
557,solar,e_demand,2030,4,1.0,1.0,5,5,0.0
558,solar,e_demand,2030,4,1.0,1.0,6,6,0.0
559,solar,e_demand,2030,4,1.0,1.0,7,7,0.002654883804791318
560,solar,e_demand,2030,4,1.0,1.0,8,8,0.05728848610014245
561,solar,e_demand,2030,4,1.0,1.0,9,9,0.14110921444976007
562,solar,e_demand,2030,4,1.0,1.0,10,10,0.21323536550649894
563,solar,e_demand,2030,4,1.0,1.0,11,11,0.25832431318036
564,solar,e_demand,2030,4,1.0,1.0,12,12,0.2826545586553107
565,solar,e_demand,2030,4,1.0,1.0,13,13,0.28411583487272996
566,solar,e_demand,2030,4,1.0,1.0,14,14,0.26497939934193415
567,solar,e_demand,2030,4,1.0,1.0,15,15,0.22861455077240914
568,solar,e_demand,2030,4,1.0,1.0,16,16,0.182837100684927
569,solar,e_demand,2030,4,1.0,1.0,17,17,0.13809093186170276
570,solar,e_demand,2030,4,1.0,1.0,18,18,0.08196918648715622
571,solar,e_demand,2030,4,1.0,1.0,19,19,0.023545412246863576
572,solar,e_demand,2030,4,1.0,1.0,20,20,7.28134383285099e-07
573,solar,e_demand,2030,4,1.0,1.0,21,21,0.0
574,solar,e_demand,2030,4,1.0,1.0,22,22,0.0
575,solar,e_demand,2030,4,1.0,1.0,23,23,0.0
576,solar,e_demand,2030,4,1.0,1.0,24,24,0.0
577,wind,e_demand,2030,5,1.0,1.0,1,1,0.0
578,wind,e_demand,2030,5,1.0,1.0,2,2,0.0
579,wind,e_demand,2030,5,1.0,1.0,3,3,0.0
580,wind,e_demand,2030,5,1.0,1.0,4,4,0.0
581,wind,e_demand,2030,5,1.0,1.0,5,5,0.0
582,wind,e_demand,2030,5,1.0,1.0,6,6,0.0
583,wind,e_demand,2030,5,1.0,1.0,7,7,0.0
584,wind,e_demand,2030,5,1.0,1.0,8,8,0.0
585,wind,e_demand,2030,5,1.0,1.0,9,9,0.0
586,wind,e_demand,2030,5,1.0,1.0,10,10,0.0
587,wind,e_demand,2030,5,1.0,1.0,11,11,0.0
588,wind,e_demand,2030,5,1.0,1.0,12,12,0.0
589,wind,e_demand,2030,5,1.0,1.0,13,13,0.0
590,wind,e_demand,2030,5,1.0,1.0,14,14,0.0
591,wind,e_demand,2030,5,1.0,1.0,15,15,0.0
592,wind,e_demand,2030,5,1.0,1.0,16,16,0.0
593,wind,e_demand,2030,5,1.0,1.0,17,17,0.0
594,wind,e_demand,2030,5,1.0,1.0,18,18,0.0
595,wind,e_demand,2030,5,1.0,1.0,19,19,0.0
596,wind,e_demand,2030,5,1.0,1.0,20,20,0.0
597,wind,e_demand,2030,5,1.0,1.0,21,21,0.0
598,wind,e_demand,2030,5,1.0,1.0,22,22,0.0
599,wind,e_demand,2030,5,1.0,1.0,23,23,0.0
600,wind,e_demand,2030,5,1.0,1.0,24,24,0.0
601,ccgt,e_demand,2030,5,1.0,1.0,1,1,0.7868893898383438
602,ccgt,e_demand,2030,5,1.0,1.0,2,2,0.7824595336146368
603,ccgt,e_demand,2030,5,1.0,1.0,3,3,0.752272758335359
604,ccgt,e_demand,2030,5,1.0,1.0,4,4,0.7453825025167963
605,ccgt,e_demand,2030,5,1.0,1.0,5,5,0.7597052852684878
606,ccgt,e_demand,2030,5,1.0,1.0,6,6,0.7721431441790871
607,ccgt,e_demand,2030,5,1.0,1.0,7,7,0.8214256221288632
608,ccgt,e_demand,2030,5,1.0,1.0,8,8,0.8195500515230915
609,ccgt,e_demand,2030,5,1.0,1.0,9,9,0.7994633819039015
610,ccgt,e_demand,2030,5,1.0,1.0,10,10,0.7590784905885839
611,ccgt,e_demand,2030,5,1.0,1.0,11,11,0.7773628170171306
612,ccgt,e_demand,2030,5,1.0,1.0,12,12,0.804531462454509
613,ccgt,e_demand,2030,5,1.0,1.0,13,13,0.8304337809028155
614,ccgt,e_demand,2030,5,1.0,1.0,14,14,0.8223045966196791
615,ccgt,e_demand,2030,5,1.0,1.0,15,15,0.8566139620660447
616,ccgt,e_demand,2030,5,1.0,1.0,16,16,0.8841183175016639
617,ccgt,e_demand,2030,5,1.0,1.0,17,17,0.9473094360682037
618,ccgt,e_demand,2030,5,1.0,1.0,18,18,0.9844631528819116
619,ccgt,e_demand,2030,5,1.0,1.0,19,19,1.0266211065920525
620,ccgt,e_demand,2030,5,1.0,1.0,20,20,1.0314592616254115
621,ccgt,e_demand,2030,5,1.0,1.0,21,21,1.0084768850938424
622,ccgt,e_demand,2030,5,1.0,1.0,22,22,0.9536497058605886
623,ccgt,e_demand,2030,5,1.0,1.0,23,23,0.881265001336867
624,ccgt,e_demand,2030,5,1.0,1.0,24,24,0.8646035730269194
625,wind_offshore,e_demand,2030,5,1.0,1.0,1,1,0.0
626,wind_offshore,e_demand,2030,5,1.0,1.0,2,2,0.0
627,wind_offshore,e_demand,2030,5,1.0,1.0,3,3,0.0
628,wind_offshore,e_demand,2030,5,1.0,1.0,4,4,0.0
629,wind_offshore,e_demand,2030,5,1.0,1.0,5,5,0.0
630,wind_offshore,e_demand,2030,5,1.0,1.0,6,6,0.0
631,wind_offshore,e_demand,2030,5,1.0,1.0,7,7,0.0
632,wind_offshore,e_demand,2030,5,1.0,1.0,8,8,0.0
633,wind_offshore,e_demand,2030,5,1.0,1.0,9,9,0.0
634,wind_offshore,e_demand,2030,5,1.0,1.0,10,10,0.0
635,wind_offshore,e_demand,2030,5,1.0,1.0,11,11,0.0
636,wind_offshore,e_demand,2030,5,1.0,1.0,12,12,0.0
637,wind_offshore,e_demand,2030,5,1.0,1.0,13,13,0.0
638,wind_offshore,e_demand,2030,5,1.0,1.0,14,14,0.0
639,wind_offshore,e_demand,2030,5,1.0,1.0,15,15,0.0
640,wind_offshore,e_demand,2030,5,1.0,1.0,16,16,0.0
641,wind_offshore,e_demand,2030,5,1.0,1.0,17,17,0.0
642,wind_offshore,e_demand,2030,5,1.0,1.0,18,18,0.0
643,wind_offshore,e_demand,2030,5,1.0,1.0,19,19,0.0
644,wind_offshore,e_demand,2030,5,1.0,1.0,20,20,0.0
645,wind_offshore,e_demand,2030,5,1.0,1.0,21,21,0.0
646,wind_offshore,e_demand,2030,5,1.0,1.0,22,22,0.0
647,wind_offshore,e_demand,2030,5,1.0,1.0,23,23,0.0
648,wind_offshore,e_demand,2030,5,1.0,1.0,24,24,0.0
649,ocgt,e_demand,2030,5,1.0,1.0,1,1,0.0
650,ocgt,e_demand,2030,5,1.0,1.0,2,2,0.0
651,ocgt,e_demand,2030,5,1.0,1.0,3,3,0.0
652,ocgt,e_demand,2030,5,1.0,1.0,4,4,0.0
653,ocgt,e_demand,2030,5,1.0,1.0,5,5,0.0
654,ocgt,e_demand,2030,5,1.0,1.0,6,6,0.0
655,ocgt,e_demand,2030,5,1.0,1.0,7,7,0.0
656,ocgt,e_demand,2030,5,1.0,1.0,8,8,0.0
657,ocgt,e_demand,2030,5,1.0,1.0,9,9,0.0
658,ocgt,e_demand,2030,5,1.0,1.0,10,10,0.0
659,ocgt,e_demand,2030,5,1.0,1.0,11,11,0.0
660,ocgt,e_demand,2030,5,1.0,1.0,12,12,0.0
661,ocgt,e_demand,2030,5,1.0,1.0,13,13,0.0
662,ocgt,e_demand,2030,5,1.0,1.0,14,14,0.0
663,ocgt,e_demand,2030,5,1.0,1.0,15,15,0.0
664,ocgt,e_demand,2030,5,1.0,1.0,16,16,0.0
665,ocgt,e_demand,2030,5,1.0,1.0,17,17,0.0
666,ocgt,e_demand,2030,5,1.0,1.0,18,18,0.0
667,ocgt,e_demand,2030,5,1.0,1.0,19,19,0.0
668,ocgt,e_demand,2030,5,1.0,1.0,20,20,0.0
669,ocgt,e_demand,2030,5,1.0,1.0,21,21,0.0
670,ocgt,e_demand,2030,5,1.0,1.0,22,22,0.0
671,ocgt,e_demand,2030,5,1.0,1.0,23,23,0.0
672,ocgt,e_demand,2030,5,1.0,1.0,24,24,0.0
673,ens,e_demand,2030,5,1.0,1.0,1,1,0.0
674,ens,e_demand,2030,5,1.0,1.0,2,2,0.0
675,ens,e_demand,2030,5,1.0,1.0,3,3,0.0
676,ens,e_demand,2030,5,1.0,1.0,4,4,0.0
677,ens,e_demand,2030,5,1.0,1.0,5,5,0.0
678,ens,e_demand,2030,5,1.0,1.0,6,6,0.0
679,ens,e_demand,2030,5,1.0,1.0,7,7,0.0
680,ens,e_demand,2030,5,1.0,1.0,8,8,0.0
681,ens,e_demand,2030,5,1.0,1.0,9,9,0.0
682,ens,e_demand,2030,5,1.0,1.0,10,10,0.0
683,ens,e_demand,2030,5,1.0,1.0,11,11,0.0
684,ens,e_demand,2030,5,1.0,1.0,12,12,0.0
685,ens,e_demand,2030,5,1.0,1.0,13,13,0.0
686,ens,e_demand,2030,5,1.0,1.0,14,14,0.0
687,ens,e_demand,2030,5,1.0,1.0,15,15,0.0
688,ens,e_demand,2030,5,1.0,1.0,16,16,0.0
689,ens,e_demand,2030,5,1.0,1.0,17,17,0.0
690,ens,e_demand,2030,5,1.0,1.0,18,18,0.0
691,ens,e_demand,2030,5,1.0,1.0,19,19,0.0
692,ens,e_demand,2030,5,1.0,1.0,20,20,0.0
693,ens,e_demand,2030,5,1.0,1.0,21,21,0.0
694,ens,e_demand,2030,5,1.0,1.0,22,22,0.0
695,ens,e_demand,2030,5,1.0,1.0,23,23,0.0
696,ens,e_demand,2030,5,1.0,1.0,24,24,0.0
697,solar,e_demand,2030,5,1.0,1.0,1,1,0.0
698,solar,e_demand,2030,5,1.0,1.0,2,2,0.0
699,solar,e_demand,2030,5,1.0,1.0,3,3,0.0
700,solar,e_demand,2030,5,1.0,1.0,4,4,0.0
701,solar,e_demand,2030,5,1.0,1.0,5,5,0.0
702,solar,e_demand,2030,5,1.0,1.0,6,6,0.0
703,solar,e_demand,2030,5,1.0,1.0,7,7,0.0019981087356424746
704,solar,e_demand,2030,5,1.0,1.0,8,8,0.058516468709305866
705,solar,e_demand,2030,5,1.0,1.0,9,9,0.1477151643780182
706,solar,e_demand,2030,5,1.0,1.0,10,10,0.22500340791008694
707,solar,e_demand,2030,5,1.0,1.0,11,11,0.2691469371639911
708,solar,e_demand,2030,5,1.0,1.0,12,12,0.28771085716675143
709,solar,e_demand,2030,5,1.0,1.0,13,13,0.2878216807417208
710,solar,e_demand,2030,5,1.0,1.0,14,14,0.2758039142849184
711,solar,e_demand,2030,5,1.0,1.0,15,15,0.237779688629092
712,solar,e_demand,2030,5,1.0,1.0,16,16,0.19564067912476768
713,solar,e_demand,2030,5,1.0,1.0,17,17,0.1444578555236382
714,solar,e_demand,2030,5,1.0,1.0,18,18,0.08172168047164194
715,solar,e_demand,2030,5,1.0,1.0,19,19,0.02128681309390762
716,solar,e_demand,2030,5,1.0,1.0,20,20,1.3436512440583816e-06
717,solar,e_demand,2030,5,1.0,1.0,21,21,0.0
718,solar,e_demand,2030,5,1.0,1.0,22,22,0.0
719,solar,e_demand,2030,5,1.0,1.0,23,23,0.0
720,solar,e_demand,2030,5,1.0,1.0,24,24,0.0
721,solar,e_demand,2030,6,1.0,1.0,1,1,0.0
722,solar,e_demand,2030,6,1.0,1.0,2,2,0.0
723,solar,e_demand,2030,6,1.0,1.0,3,3,0.0
724,solar,e_demand,2030,6,1.0,1.0,4,4,0.0
725,solar,e_demand,2030,6,1.0,1.0,5,5,0.0
726,solar,e_demand,2030,6,1.0,1.0,6,6,0.0
727,solar,e_demand,2030,6,1.0,1.0,7,7,0.0064752955112536955
728,solar,e_demand,2030,6,1.0,1.0,8,8,0.06528848483086011
729,solar,e_demand,2030,6,1.0,1.0,9,9,0.14129325032050408
730,solar,e_demand,2030,6,1.0,1.0,10,10,0.2082321981696277
731,solar,e_demand,2030,6,1.0,1.0,11,11,0.2539567493010496
732,solar,e_demand,2030,6,1.0,1.0,12,12,0.28566436256880406
733,solar,e_demand,2030,6,1.0,1.0,13,13,0.2993240750079125
734,solar,e_demand,2030,6,1.0,1.0,14,14,0.2941609737459279
735,solar,e_demand,2030,6,1.0,1.0,15,15,0.26855576912559337
736,solar,e_demand,2030,6,1.0,1.0,16,16,0.23010363635450282
737,solar,e_demand,2030,6,1.0,1.0,17,17,0.17467458462266114
738,solar,e_demand,2030,6,1.0,1.0,18,18,0.10512215696435552
739,solar,e_demand,2030,6,1.0,1.0,19,19,0.03881030376426179
740,solar,e_demand,2030,6,1.0,1.0,20,20,0.0005193260881513276
741,solar,e_demand,2030,6,1.0,1.0,21,21,0.0
742,solar,e_demand,2030,6,1.0,1.0,22,22,0.0
743,solar,e_demand,2030,6,1.0,1.0,23,23,0.0
744,solar,e_demand,2030,6,1.0,1.0,24,24,0.0
745,ocgt,e_demand,2030,6,1.0,1.0,1,1,0.0
746,ocgt,e_demand,2030,6,1.0,1.0,2,2,0.0
747,ocgt,e_demand,2030,6,1.0,1.0,3,3,0.0
748,ocgt,e_demand,2030,6,1.0,1.0,4,4,0.0
749,ocgt,e_demand,2030,6,1.0,1.0,5,5,0.0
750,ocgt,e_demand,2030,6,1.0,1.0,6,6,0.0
751,ocgt,e_demand,2030,6,1.0,1.0,7,7,0.0
752,ocgt,e_demand,2030,6,1.0,1.0,8,8,0.0
753,ocgt,e_demand,2030,6,1.0,1.0,9,9,0.0
754,ocgt,e_demand,2030,6,1.0,1.0,10,10,0.0
755,ocgt,e_demand,2030,6,1.0,1.0,11,11,0.0
756,ocgt,e_demand,2030,6,1.0,1.0,12,12,0.0
757,ocgt,e_demand,2030,6,1.0,1.0,13,13,0.0
758,ocgt,e_demand,2030,6,1.0,1.0,14,14,0.0
759,ocgt,e_demand,2030,6,1.0,1.0,15,15,0.0
760,ocgt,e_demand,2030,6,1.0,1.0,16,16,0.0
761,ocgt,e_demand,2030,6,1.0,1.0,17,17,0.0
762,ocgt,e_demand,2030,6,1.0,1.0,18,18,0.022488365026473556
763,ocgt,e_demand,2030,6,1.0,1.0,19,19,0.06462921177613934
764,ocgt,e_demand,2030,6,1.0,1.0,20,20,0.07519647751720893
765,ocgt,e_demand,2030,6,1.0,1.0,21,21,0.051099791311219
766,ocgt,e_demand,2030,6,1.0,1.0,22,22,0.0
767,ocgt,e_demand,2030,6,1.0,1.0,23,23,0.0
768,ocgt,e_demand,2030,6,1.0,1.0,24,24,0.0
769,ccgt,e_demand,2030,6,1.0,1.0,1,1,0.8970722811934633
770,ccgt,e_demand,2030,6,1.0,1.0,2,2,0.8836435219847223
771,ccgt,e_demand,2030,6,1.0,1.0,3,3,0.8562899289504156
772,ccgt,e_demand,2030,6,1.0,1.0,4,4,0.8293483490530857
773,ccgt,e_demand,2030,6,1.0,1.0,5,5,0.8455688172590892
774,ccgt,e_demand,2030,6,1.0,1.0,6,6,0.8722725729543409
775,ccgt,e_demand,2030,6,1.0,1.0,7,7,0.9065909772559497
776,ccgt,e_demand,2030,6,1.0,1.0,8,8,0.9153015339649293
777,ccgt,e_demand,2030,6,1.0,1.0,9,9,0.9223249482437262
778,ccgt,e_demand,2030,6,1.0,1.0,10,10,0.9319338035926533
779,ccgt,e_demand,2030,6,1.0,1.0,11,11,0.9537347463077522
780,ccgt,e_demand,2030,6,1.0,1.0,12,12,0.9823310582108638
781,ccgt,e_demand,2030,6,1.0,1.0,13,13,0.9781115051252989
782,ccgt,e_demand,2030,6,1.0,1.0,14,14,0.9870067970311442
783,ccgt,e_demand,2030,6,1.0,1.0,15,15,0.9812887903111116
784,ccgt,e_demand,2030,6,1.0,1.0,16,16,1.0206823542746948
785,ccgt,e_demand,2030,6,1.0,1.0,17,17,1.050098103556788
786,ccgt,e_demand,2030,6,1.0,1.0,18,18,1.0734954507945411
787,ccgt,e_demand,2030,6,1.0,1.0,19,19,1.0734954507945411
788,ccgt,e_demand,2030,6,1.0,1.0,20,20,1.0734954507945411
789,ccgt,e_demand,2030,6,1.0,1.0,21,21,1.0734954507945411
790,ccgt,e_demand,2030,6,1.0,1.0,22,22,1.0633726597955409
791,ccgt,e_demand,2030,6,1.0,1.0,23,23,0.9975305785573401
792,ccgt,e_demand,2030,6,1.0,1.0,24,24,0.971058602944229
793,wind_offshore,e_demand,2030,6,1.0,1.0,1,1,0.0
794,wind_offshore,e_demand,2030,6,1.0,1.0,2,2,0.0
795,wind_offshore,e_demand,2030,6,1.0,1.0,3,3,0.0
796,wind_offshore,e_demand,2030,6,1.0,1.0,4,4,0.0
797,wind_offshore,e_demand,2030,6,1.0,1.0,5,5,0.0
798,wind_offshore,e_demand,2030,6,1.0,1.0,6,6,0.0
799,wind_offshore,e_demand,2030,6,1.0,1.0,7,7,0.0
800,wind_offshore,e_demand,2030,6,1.0,1.0,8,8,0.0
801,wind_offshore,e_demand,2030,6,1.0,1.0,9,9,0.0
802,wind_offshore,e_demand,2030,6,1.0,1.0,10,10,0.0
803,wind_offshore,e_demand,2030,6,1.0,1.0,11,11,0.0
804,wind_offshore,e_demand,2030,6,1.0,1.0,12,12,0.0
805,wind_offshore,e_demand,2030,6,1.0,1.0,13,13,0.0
806,wind_offshore,e_demand,2030,6,1.0,1.0,14,14,0.0
807,wind_offshore,e_demand,2030,6,1.0,1.0,15,15,0.0
808,wind_offshore,e_demand,2030,6,1.0,1.0,16,16,0.0
809,wind_offshore,e_demand,2030,6,1.0,1.0,17,17,0.0
810,wind_offshore,e_demand,2030,6,1.0,1.0,18,18,0.0
811,wind_offshore,e_demand,2030,6,1.0,1.0,19,19,0.0
812,wind_offshore,e_demand,2030,6,1.0,1.0,20,20,0.0
813,wind_offshore,e_demand,2030,6,1.0,1.0,21,21,0.0
814,wind_offshore,e_demand,2030,6,1.0,1.0,22,22,0.0
815,wind_offshore,e_demand,2030,6,1.0,1.0,23,23,0.0
816,wind_offshore,e_demand,2030,6,1.0,1.0,24,24,0.0
817,wind,e_demand,2030,6,1.0,1.0,1,1,0.0
818,wind,e_demand,2030,6,1.0,1.0,2,2,0.0
819,wind,e_demand,2030,6,1.0,1.0,3,3,0.0
820,wind,e_demand,2030,6,1.0,1.0,4,4,0.0
821,wind,e_demand,2030,6,1.0,1.0,5,5,0.0
