id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
714,ocgt,2030,6,18,18,0.0
715,ocgt,2030,6,19,19,0.0
716,ocgt,2030,6,20,20,0.0
717,ocgt,2030,6,21,21,0.0
718,ocgt,2030,6,22,22,0.0
719,ocgt,2030,6,23,23,0.0
720,ocgt,2030,6,24,24,0.0
721,ocgt,2030,7,1,1,0.0
722,ocgt,2030,7,2,2,0.0
723,ocgt,2030,7,3,3,0.0
724,ocgt,2030,7,4,4,0.0
725,ocgt,2030,7,5,5,0.0
726,ocgt,2030,7,6,6,0.0
727,ocgt,2030,7,7,7,0.0
728,ocgt,2030,7,8,8,0.0
729,ocgt,2030,7,9,9,0.0
730,ocgt,2030,7,10,10,0.0
731,ocgt,2030,7,11,11,0.0
732,ocgt,2030,7,12,12,0.0
733,ocgt,2030,7,13,13,0.0
734,ocgt,2030,7,14,14,0.0
735,ocgt,2030,7,15,15,0.0
736,ocgt,2030,7,16,16,0.0
737,ocgt,2030,7,17,17,0.0
738,ocgt,2030,7,18,18,0.0
739,ocgt,2030,7,19,19,0.0
740,ocgt,2030,7,20,20,0.0
741,ocgt,2030,7,21,21,0.0
742,ocgt,2030,7,22,22,0.0
743,ocgt,2030,7,23,23,0.0
744,ocgt,2030,7,24,24,0.0
745,ocgt,2030,8,1,1,0.0
746,ocgt,2030,8,2,2,0.0
747,ocgt,2030,8,3,3,0.0
748,ocgt,2030,8,4,4,0.0
749,ocgt,2030,8,5,5,0.0
750,ocgt,2030,8,6,6,0.0
751,ocgt,2030,8,7,7,0.0
752,ocgt,2030,8,8,8,0.0
753,ocgt,2030,8,9,9,0.0
754,ocgt,2030,8,10,10,0.0
755,ocgt,2030,8,11,11,0.0
756,ocgt,2030,8,12,12,0.0
757,ocgt,2030,8,13,13,0.0
758,ocgt,2030,8,14,14,0.0
759,ocgt,2030,8,15,15,0.0
760,ocgt,2030,8,16,16,0.0
761,ocgt,2030,8,17,17,0.0
762,ocgt,2030,8,18,18,0.0
763,ocgt,2030,8,19,19,0.0
764,ocgt,2030,8,20,20,-33.053662683940146
765,ocgt,2030,8,21,21,0.0
766,ocgt,2030,8,22,22,0.0
767,ocgt,2030,8,23,23,0.0
768,ocgt,2030,8,24,24,0.0
769,ocgt,2030,9,1,1,0.0
770,ocgt,2030,9,2,2,0.0
771,ocgt,2030,9,3,3,0.0
772,ocgt,2030,9,4,4,0.0
773,ocgt,2030,9,5,5,0.0
774,ocgt,2030,9,6,6,0.0
775,ocgt,2030,9,7,7,0.0
776,ocgt,2030,9,8,8,0.0
777,ocgt,2030,9,9,9,0.0
778,ocgt,2030,9,10,10,0.0
779,ocgt,2030,9,11,11,0.0
780,ocgt,2030,9,12,12,0.0
781,ocgt,2030,9,13,13,0.0
782,ocgt,2030,9,14,14,0.0
783,ocgt,2030,9,15,15,0.0
784,ocgt,2030,9,16,16,0.0
785,ocgt,2030,9,17,17,0.0
786,ocgt,2030,9,18,18,0.0
787,ocgt,2030,9,19,19,0.0
788,ocgt,2030,9,20,20,0.0
789,ocgt,2030,9,21,21,0.0
790,ocgt,2030,9,22,22,0.0
791,ocgt,2030,9,23,23,0.0
792,ocgt,2030,9,24,24,0.0
793,ocgt,2030,10,1,1,0.0
794,ocgt,2030,10,2,2,0.0
795,ocgt,2030,10,3,3,0.0
796,ocgt,2030,10,4,4,0.0
797,ocgt,2030,10,5,5,0.0
798,ocgt,2030,10,6,6,0.0
799,ocgt,2030,10,7,7,0.0
800,ocgt,2030,10,8,8,0.0
801,ocgt,2030,10,9,9,0.0
802,ocgt,2030,10,10,10,0.0
803,ocgt,2030,10,11,11,0.0
804,ocgt,2030,10,12,12,0.0
805,ocgt,2030,10,13,13,0.0
806,ocgt,2030,10,14,14,0.0
807,ocgt,2030,10,15,15,0.0
808,ocgt,2030,10,16,16,0.0
809,ocgt,2030,10,17,17,0.0
810,ocgt,2030,10,18,18,0.0
811,ocgt,2030,10,19,19,0.0
812,ocgt,2030,10,20,20,0.0
813,ocgt,2030,10,21,21,0.0
814,ocgt,2030,10,22,22,0.0
815,ocgt,2030,10,23,23,0.0
816,ocgt,2030,10,24,24,0.0
817,ocgt,2030,11,1,1,0.0
818,ocgt,2030,11,2,2,0.0
819,ocgt,2030,11,3,3,0.0
820,ocgt,2030,11,4,4,0.0
821,ocgt,2030,11,5,5,0.0
822,ocgt,2030,11,6,6,0.0
823,ocgt,2030,11,7,7,0.0
824,ocgt,2030,11,8,8,0.0
825,ocgt,2030,11,9,9,0.0
826,ocgt,2030,11,10,10,0.0
827,ocgt,2030,11,11,11,0.0
828,ocgt,2030,11,12,12,0.0
829,ocgt,2030,11,13,13,0.0
830,ocgt,2030,11,14,14,0.0
831,ocgt,2030,11,15,15,0.0
832,ocgt,2030,11,16,16,0.0
833,ocgt,2030,11,17,17,0.0
834,ocgt,2030,11,18,18,0.0
835,ocgt,2030,11,19,19,0.0
836,ocgt,2030,11,20,20,0.0
837,ocgt,2030,11,21,21,0.0
838,ocgt,2030,11,22,22,0.0
839,ocgt,2030,11,23,23,0.0
840,ocgt,2030,11,24,24,0.0
841,ocgt,2030,12,1,1,0.0
842,ocgt,2030,12,2,2,0.0
843,ocgt,2030,12,3,3,0.0
844,ocgt,2030,12,4,4,0.0
845,ocgt,2030,12,5,5,0.0
846,ocgt,2030,12,6,6,0.0
847,ocgt,2030,12,7,7,0.0
848,ocgt,2030,12,8,8,0.0
849,ocgt,2030,12,9,9,0.0
850,ocgt,2030,12,10,10,0.0
851,ocgt,2030,12,11,11,0.0
852,ocgt,2030,12,12,12,0.0
853,ocgt,2030,12,13,13,0.0
854,ocgt,2030,12,14,14,0.0
855,ocgt,2030,12,15,15,0.0
856,ocgt,2030,12,16,16,0.0
857,ocgt,2030,12,17,17,0.0
858,ocgt,2030,12,18,18,0.0
859,ocgt,2030,12,19,19,0.0
860,ocgt,2030,12,20,20,0.0
861,ocgt,2030,12,21,21,0.0
862,ocgt,2030,12,22,22,0.0
863,ocgt,2030,12,23,23,0.0
864,ocgt,2030,12,24,24,0.0
865,solar,2030,1,1,1,-0.19923543488121873
866,solar,2030,1,2,2,-0.19923543488121873
867,solar,2030,1,3,3,-0.19923543488121873
868,solar,2030,1,4,4,-0.19923543488121873
869,solar,2030,1,5,5,-0.19923543488121873
870,solar,2030,1,6,6,-0.19923543488121873
871,solar,2030,1,7,7,-0.19923543488121873
872,solar,2030,1,8,8,-0.19923543488121873
873,solar,2030,1,9,9,-0.2789296088337062
874,solar,2030,1,10,10,-0.2789296088337062
875,solar,2030,1,11,11,-0.2789296088337062
876,solar,2030,1,12,12,-0.19923543488121873
877,solar,2030,1,13,13,-0.19923543488121873
878,solar,2030,1,14,14,-0.19923543488121873
879,solar,2030,1,15,15,-0.19923543488121873
880,solar,2030,1,16,16,-0.19923543488121873
881,solar,2030,1,17,17,-0.19923543488121873
882,solar,2030,1,18,18,-0.2789296088337062
883,solar,2030,1,19,19,-0.2789296088337062
884,solar,2030,1,20,20,-0.2789296088337062
885,solar,2030,1,21,21,-0.2789296088337062
886,solar,2030,1,22,22,-0.19923543488121873
887,solar,2030,1,23,23,-0.19923543488121873
888,solar,2030,1,24,24,-0.19923543488121873
889,solar,2030,2,1,1,-0.28536529918673365
890,solar,2030,2,2,2,-0.28536529918673365
891,solar,2030,2,3,3,-0.28536529918673365
892,solar,2030,2,4,4,-0.28536529918673365
893,solar,2030,2,5,5,-0.28536529918673365
894,solar,2030,2,6,6,-0.28536529918673365
895,solar,2030,2,7,7,-0.28536529918673365
896,solar,2030,2,8,8,-0.28536529918673365
897,solar,2030,2,9,9,-0.28536529918673365
898,solar,2030,2,10,10,-0.28536529918673365
899,solar,2030,2,11,11,-0.28536529918673365
900,solar,2030,2,12,12,-0.39951141886142716
901,solar,2030,2,13,13,-0.3385202080320826
902,solar,2030,2,14,14,-0.28536529918673365
903,solar,2030,2,15,15,-0.28536529918673365
904,solar,2030,2,16,16,-0.39951141886142716
905,solar,2030,2,17,17,-0.39951141886142716
906,solar,2030,2,18,18,-0.39951141886142716
907,solar,2030,2,19,19,-0.39951141886142716
908,solar,2030,2,20,20,-70.5516626671395
909,solar,2030,2,21,21,-0.39951141886142716
910,solar,2030,2,22,22,-0.39951141886142716
911,solar,2030,2,23,23,-0.28536529918673365
912,solar,2030,2,24,24,-0.28536529918673365
913,solar,2030,3,1,1,-0.43796454414405583
914,solar,2030,3,2,2,-0.43796454414405583
915,solar,2030,3,3,3,-0.43796454414405583
916,solar,2030,3,4,4,-0.43796454414405583
917,solar,2030,3,5,5,-0.43796454414405583
918,solar,2030,3,6,6,-0.43796454414405583
919,solar,2030,3,7,7,-0.43796454414405583
920,solar,2030,3,8,8,-0.43796454414405583
921,solar,2030,3,9,9,-0.43796454414405583
922,solar,2030,3,10,10,-0.43796454414405583
923,solar,2030,3,11,11,-0.43796454414405583
924,solar,2030,3,12,12,-0.6131503618016781
925,solar,2030,3,13,13,-0.6131503618016781
926,solar,2030,3,14,14,-0.6131503618016781
927,solar,2030,3,15,15,-0.6131503618016781
928,solar,2030,3,16,16,-0.6131503618016781
929,solar,2030,3,17,17,-0.6131503618016781
930,solar,2030,3,18,18,-0.6131503618016781
931,solar,2030,3,19,19,-0.6131503618016781
932,solar,2030,3,20,20,-0.6131503618016781
933,solar,2030,3,21,21,-0.6131503618016781
934,solar,2030,3,22,22,-0.6131503618016781
935,solar,2030,3,23,23,-0.43796454414405583
936,solar,2030,3,24,24,-0.43796454414405583
937,solar,2030,4,1,1,-0.7014784464221415
938,solar,2030,4,2,2,-0.7014784464221415
939,solar,2030,4,3,3,-0.7014784464221415
940,solar,2030,4,4,4,-0.7014784464221415
941,solar,2030,4,5,5,-0.7014784464221415
942,solar,2030,4,6,6,-0.7014784464221415
943,solar,2030,4,7,7,-0.7014784464221415
944,solar,2030,4,8,8,-0.7014784464221415
945,solar,2030,4,9,9,-0.7014784464221415
946,solar,2030,4,10,10,-0.7014784464221415
947,solar,2030,4,11,11,-0.7014784464221415
948,solar,2030,4,12,12,-0.7014784464221415
949,solar,2030,4,13,13,-0.7014784464221415
950,solar,2030,4,14,14,-0.7014784464221415
951,solar,2030,4,15,15,-0.7014784464221415
952,solar,2030,4,16,16,-0.7014784464221415
953,solar,2030,4,17,17,-0.7014784464221415
954,solar,2030,4,18,18,-0.7014784464221415
955,solar,2030,4,19,19,-0.7014784464221415
956,solar,2030,4,20,20,-0.7014784464221415
957,solar,2030,4,21,21,-0.7014784464221415
958,solar,2030,4,22,22,-0.7014784464221415
959,solar,2030,4,23,23,-0.7014784464221415
960,solar,2030,4,24,24,-0.7014784464221415
961,solar,2030,5,1,1,-6.482536461839658
962,solar,2030,5,2,2,-6.482536461839658
963,solar,2030,5,3,3,-6.482536461839658
964,solar,2030,5,4,4,-6.482536461839658
965,solar,2030,5,5,5,-6.482536461839658
966,solar,2030,5,6,6,-6.482536461839658
967,solar,2030,5,7,7,-6.482536461839658
968,solar,2030,5,8,8,-6.482536461839658
969,solar,2030,5,9,9,-6.482536461839658
970,solar,2030,5,10,10,-6.482536461839658
971,solar,2030,5,11,11,-6.482536461839658
972,solar,2030,5,12,12,-6.482536461839658
973,solar,2030,5,13,13,-6.482536461839658
974,solar,2030,5,14,14,-6.482536461839658
975,solar,2030,5,15,15,-6.482536461839658
976,solar,2030,5,16,16,-6.482536461839658
977,solar,2030,5,17,17,-6.482536461839658
978,solar,2030,5,18,18,-6.482536461839658
979,solar,2030,5,19,19,-7.702806343958865
980,solar,2030,5,20,20,-6.482536461839658
981,solar,2030,5,21,21,-6.482536461839658
982,solar,2030,5,22,22,-6.482536461839658
983,solar,2030,5,23,23,-6.482536461839658
984,solar,2030,5,24,24,-6.482536461839658
985,solar,2030,6,1,1,-0.8168121745577912
986,solar,2030,6,2,2,-0.8168121745577912
987,solar,2030,6,3,3,-0.8168121745577912
988,solar,2030,6,4,4,-0.8168121745577912
989,solar,2030,6,5,5,-0.8168121745577912
990,solar,2030,6,6,6,-0.8168121745577912
991,solar,2030,6,7,7,-0.8168121745577912
992,solar,2030,6,8,8,-0.8168121745577912
993,solar,2030,6,9,9,-0.8168121745577912
994,solar,2030,6,10,10,-0.8168121745577912
995,solar,2030,6,11,11,-0.8168121745577912
996,solar,2030,6,12,12,-0.8168121745577912
997,solar,2030,6,13,13,-0.8168121745577912
998,solar,2030,6,14,14,-0.8168121745577912
999,solar,2030,6,15,15,-0.8168121745577912
1000,solar,2030,6,16,16,-0.8168121745577912
1001,solar,2030,6,17,17,-0.8168121745577912
1002,solar,2030,6,18,18,-0.8168121745577912
1003,solar,2030,6,19,19,-0.8168121745577912
1004,solar,2030,6,20,20,-0.8168121745577912
1005,solar,2030,6,21,21,-0.8168121745577912
1006,solar,2030,6,22,22,-0.8168121745577912
1007,solar,2030,6,23,23,-0.8168121745577912
1008,solar,2030,6,24,24,-0.8168121745577912
1009,solar,2030,7,1,1,-1.0724540750981097
1010,solar,2030,7,2,2,-1.0724540750981097
1011,solar,2030,7,3,3,-1.0724540750981097
1012,solar,2030,7,4,4,-1.0724540750981097
1013,solar,2030,7,5,5,-1.0724540750981097
1014,solar,2030,7,6,6,-1.0724540750981097
1015,solar,2030,7,7,7,-1.0724540750981097
1016,solar,2030,7,8,8,-1.0724540750981097
1017,solar,2030,7,9,9,-1.0724540750981097
1018,solar,2030,7,10,10,-1.0724540750981097
1019,solar,2030,7,11,11,-1.0724540750981097
1020,solar,2030,7,12,12,-1.0724540750981097
1021,solar,2030,7,13,13,-1.0724540750981097
1022,solar,2030,7,14,14,-1.0724540750981097
1023,solar,2030,7,15,15,-1.0724540750981097
1024,solar,2030,7,16,16,-1.0724540750981097
1025,solar,2030,7,17,17,-1.0724540750981097
1026,solar,2030,7,18,18,-1.0724540750981097
1027,solar,2030,7,19,19,-1.0724540750981097
1028,solar,2030,7,20,20,-1.5014357051373537
1029,solar,2030,7,21,21,-1.0724540750981097
1030,solar,2030,7,22,22,-1.0724540750981097
1031,solar,2030,7,23,23,-1.0724540750981097
1032,solar,2030,7,24,24,-1.0724540750981097
1033,solar,2030,8,1,1,-0.08292439208213787
1034,solar,2030,8,2,2,-0.08292439208213787
1035,solar,2030,8,3,3,-0.08292439208213787
1036,solar,2030,8,4,4,-0.08292439208213787
1037,solar,2030,8,5,5,-0.08292439208213787
1038,solar,2030,8,6,6,-0.08292439208213787
1039,solar,2030,8,7,7,-0.08292439208213787
1040,solar,2030,8,8,8,-0.08292439208213787
1041,solar,2030,8,9,9,-0.08292439208213787
1042,solar,2030,8,10,10,-0.08292439208213787
1043,solar,2030,8,11,11,-0.116094148914993
1044,solar,2030,8,12,12,-0.08292439208213787
1045,solar,2030,8,13,13,-0.08292439208213787
1046,solar,2030,8,14,14,-0.08292439208213787
1047,solar,2030,8,15,15,-0.08292439208213787
1048,solar,2030,8,16,16,-0.08292439208213787
1049,solar,2030,8,17,17,-0.116094148914993
1050,solar,2030,8,18,18,-0.116094148914993
1051,solar,2030,8,19,19,-0.116094148914993
1052,solar,2030,8,20,20,-33.16975683285514
1053,solar,2030,8,21,21,-0.116094148914993
1054,solar,2030,8,22,22,-0.116094148914993
1055,solar,2030,8,23,23,-0.08292439208213787
1056,solar,2030,8,24,24,-0.08292439208213787
1057,solar,2030,9,1,1,-0.6879532376186702
1058,solar,2030,9,2,2,-0.6879532376186702
1059,solar,2030,9,3,3,-0.6879532376186702
1060,solar,2030,9,4,4,-0.6879532376186702
1061,solar,2030,9,5,5,-0.6879532376186702
1062,solar,2030,9,6,6,-0.6879532376186702
1063,solar,2030,9,7,7,-0.6879532376186702
1064,solar,2030,9,8,8,-0.6879532376186702
1065,solar,2030,9,9,9,-0.6879532376186702
1066,solar,2030,9,10,10,-0.6879532376186702
1067,solar,2030,9,11,11,-0.6879532376186702
1068,solar,2030,9,12,12,-0.6879532376186702
1069,solar,2030,9,13,13,-0.6879532376186702
1070,solar,2030,9,14,14,-0.6879532376186702
1071,solar,2030,9,15,15,-0.6879532376186702
1072,solar,2030,9,16,16,-0.6879532376186702
1073,solar,2030,9,17,17,-0.6879532376186702
1074,solar,2030,9,18,18,-0.6879532376186702
1075,solar,2030,9,19,19,-0.6879532376186702
1076,solar,2030,9,20,20,-0.6879532376186702
1077,solar,2030,9,21,21,-0.6879532376186702
1078,solar,2030,9,22,22,-0.6879532376186702
1079,solar,2030,9,23,23,-0.6879532376186702
1080,solar,2030,9,24,24,-0.6879532376186702
1081,solar,2030,10,1,1,-1.3129548771234465
1082,solar,2030,10,2,2,-1.3129548771234465
1083,solar,2030,10,3,3,-1.3129548771234465
1084,solar,2030,10,4,4,-1.3129548771234465
1085,solar,2030,10,5,5,-1.3129548771234465
1086,solar,2030,10,6,6,-1.3129548771234465
1087,solar,2030,10,7,7,-1.3129548771234465
1088,solar,2030,10,8,8,-1.3129548771234465
1089,solar,2030,10,9,9,-1.3129548771234465
1090,solar,2030,10,10,10,-1.3129548771234465
1091,solar,2030,10,11,11,-1.3129548771234465
1092,solar,2030,10,12,12,-1.3129548771234465
1093,solar,2030,10,13,13,-1.3129548771234465
1094,solar,2030,10,14,14,-1.3129548771234465
1095,solar,2030,10,15,15,-1.3129548771234465
1096,solar,2030,10,16,16,-1.3129548771234465
1097,solar,2030,10,17,17,-1.3129548771234465
1098,solar,2030,10,18,18,-1.3129548771234465
1099,solar,2030,10,19,19,-1.3129548771234465
1100,solar,2030,10,20,20,-1.8381368279728252
1101,solar,2030,10,21,21,-1.3129548771234465
1102,solar,2030,10,22,22,-1.3129548771234465
1103,solar,2030,10,23,23,-1.3129548771234465
1104,solar,2030,10,24,24,-1.3129548771234465
1105,solar,2030,11,1,1,-5.302723750419834
1106,solar,2030,11,2,2,-5.302723750419834
1107,solar,2030,11,3,3,-5.302723750419834
1108,solar,2030,11,4,4,-5.302723750419834
1109,solar,2030,11,5,5,-5.302723750419834
1110,solar,2030,11,6,6,-5.302723750419834
1111,solar,2030,11,7,7,-5.302723750419834
1112,solar,2030,11,8,8,-5.302723750419834
1113,solar,2030,11,9,9,-5.302723750419834
1114,solar,2030,11,10,10,-5.302723750419834
1115,solar,2030,11,11,11,-5.302723750419834
1116,solar,2030,11,12,12,-5.302723750419834
1117,solar,2030,11,13,13,-5.302723750419834
1118,solar,2030,11,14,14,-5.302723750419834
1119,solar,2030,11,15,15,-5.302723750419834
1120,solar,2030,11,16,16,-5.302723750419834
1121,solar,2030,11,17,17,-5.302723750419834
1122,solar,2030,11,18,18,-5.302723750419834
1123,solar,2030,11,19,19,-5.302723750419834
1124,solar,2030,11,20,20,-5.302723750419834
1125,solar,2030,11,21,21,-5.302723750419834
1126,solar,2030,11,22,22,-5.302723750419834
1127,solar,2030,11,23,23,-5.302723750419834
1128,solar,2030,11,24,24,-5.302723750419834
1129,solar,2030,12,1,1,-0.6410896924166289
1130,solar,2030,12,2,2,-0.6410896924166289
1131,solar,2030,12,3,3,-0.6410896924166289
1132,solar,2030,12,4,4,-0.6410896924166289
1133,solar,2030,12,5,5,-0.6410896924166289
1134,solar,2030,12,6,6,-0.6410896924166289
1135,solar,2030,12,7,7,-0.6410896924166289
1136,solar,2030,12,8,8,-0.6410896924166289
1137,solar,2030,12,9,9,-0.6410896924166289
1138,solar,2030,12,10,10,-0.6410896924166289
1139,solar,2030,12,11,11,-0.6410896924166289
1140,solar,2030,12,12,12,-0.6410896924166289
1141,solar,2030,12,13,13,-0.6410896924166289
1142,solar,2030,12,14,14,-0.6410896924166289
1143,solar,2030,12,15,15,-0.6410896924166289
1144,solar,2030,12,16,16,-0.6410896924166289
1145,solar,2030,12,17,17,-0.6410896924166289
1146,solar,2030,12,18,18,-0.6410896924166289
1147,solar,2030,12,19,19,-0.6410896924166289
1148,solar,2030,12,20,20,-0.6410896924166289
1149,solar,2030,12,21,21,-0.6410896924166289
1150,solar,2030,12,22,22,-0.6410896924166289
1151,solar,2030,12,23,23,-0.6410896924166289
1152,solar,2030,12,24,24,-0.6410896924166289
1153,wind,2030,1,1,1,-0.19126601748596997
1154,wind,2030,1,2,2,-0.19126601748596997
1155,wind,2030,1,3,3,-0.19126601748596997
1156,wind,2030,1,4,4,-0.19126601748596997
1157,wind,2030,1,5,5,-0.19126601748596997
1158,wind,2030,1,6,6,-0.19126601748596997
1159,wind,2030,1,7,7,-0.19126601748596997
1160,wind,2030,1,8,8,-0.19126601748596997
1161,wind,2030,1,9,9,-0.27096019143845745
1162,wind,2030,1,10,10,-0.27096019143845745
1163,wind,2030,1,11,11,-0.27096019143845745
1164,wind,2030,1,12,12,-0.19126601748596997
1165,wind,2030,1,13,13,-0.19126601748596997
1166,wind,2030,1,14,14,-0.19126601748596997
1167,wind,2030,1,15,15,-0.19126601748596997
1168,wind,2030,1,16,16,-0.19126601748596997
1169,wind,2030,1,17,17,-0.19126601748596997
1170,wind,2030,1,18,18,-0.27096019143845745
1171,wind,2030,1,19,19,-0.27096019143845745
1172,wind,2030,1,20,20,-0.27096019143845745
1173,wind,2030,1,21,21,-0.27096019143845745
1174,wind,2030,1,22,22,-0.19126601748596997
1175,wind,2030,1,23,23,-0.19126601748596997
1176,wind,2030,1,24,24,-0.19126601748596997
1177,wind,2030,2,1,1,-0.2739506872192643
1178,wind,2030,2,2,2,-0.2739506872192643
1179,wind,2030,2,3,3,-0.2739506872192643
1180,wind,2030,2,4,4,-0.2739506872192643
1181,wind,2030,2,5,5,-0.2739506872192643
1182,wind,2030,2,6,6,-0.2739506872192643
1183,wind,2030,2,7,7,-0.2739506872192643
1184,wind,2030,2,8,8,-0.2739506872192643
1185,wind,2030,2,9,9,-0.2739506872192643
1186,wind,2030,2,10,10,-0.2739506872192643
1187,wind,2030,2,11,11,-0.2739506872192643
1188,wind,2030,2,12,12,-0.3880968068939578
1189,wind,2030,2,13,13,-0.32710559606461326
1190,wind,2030,2,14,14,-0.2739506872192643
1191,wind,2030,2,15,15,-0.2739506872192643
1192,wind,2030,2,16,16,-0.3880968068939578
1193,wind,2030,2,17,17,-0.3880968068939578
1194,wind,2030,2,18,18,-0.3880968068939578
1195,wind,2030,2,19,19,-0.3880968068939578
1196,wind,2030,2,20,20,-70.54024805517203
1197,wind,2030,2,21,21,-0.3880968068939578
1198,wind,2030,2,22,22,-0.3880968068939578
1199,wind,2030,2,23,23,-0.2739506872192643
1200,wind,2030,2,24,24,-0.2739506872192643
1201,wind,2030,3,1,1,-0.4204459623782936
1202,wind,2030,3,2,2,-0.4204459623782936
1203,wind,2030,3,3,3,-0.4204459623782936
1204,wind,2030,3,4,4,-0.4204459623782936
1205,wind,2030,3,5,5,-0.4204459623782936
1206,wind,2030,3,6,6,-0.4204459623782936
1207,wind,2030,3,7,7,-0.4204459623782936
1208,wind,2030,3,8,8,-0.4204459623782936
1209,wind,2030,3,9,9,-0.4204459623782936
1210,wind,2030,3,10,10,-0.4204459623782936
1211,wind,2030,3,11,11,-0.4204459623782936
1212,wind,2030,3,12,12,-0.5956317800359159
1213,wind,2030,3,13,13,-0.5956317800359159
1214,wind,2030,3,14,14,-0.5956317800359159
1215,wind,2030,3,15,15,-0.5956317800359159
1216,wind,2030,3,16,16,-0.5956317800359159
1217,wind,2030,3,17,17,-0.5956317800359159
1218,wind,2030,3,18,18,-0.5956317800359159
1219,wind,2030,3,19,19,-0.5956317800359159
1220,wind,2030,3,20,20,-0.5956317800359159
1221,wind,2030,3,21,21,-0.5956317800359159
1222,wind,2030,3,22,22,-0.5956317800359159
1223,wind,2030,3,23,23,-0.4204459623782936
1224,wind,2030,3,24,24,-0.4204459623782936
1225,wind,2030,4,1,1,-0.6734193085652559
1226,wind,2030,4,2,2,-0.6734193085652559
1227,wind,2030,4,3,3,-0.6734193085652559
1228,wind,2030,4,4,4,-0.6734193085652559
1229,wind,2030,4,5,5,-0.6734193085652559
1230,wind,2030,4,6,6,-0.6734193085652559
1231,wind,2030,4,7,7,-0.6734193085652559
1232,wind,2030,4,8,8,-0.6734193085652559
1233,wind,2030,4,9,9,-0.6734193085652559
1234,wind,2030,4,10,10,-0.6734193085652559
1235,wind,2030,4,11,11,-0.6734193085652559
1236,wind,2030,4,12,12,-0.6734193085652559
1237,wind,2030,4,13,13,-0.6734193085652559
1238,wind,2030,4,14,14,-0.6734193085652559
1239,wind,2030,4,15,15,-0.6734193085652559
1240,wind,2030,4,16,16,-0.6734193085652559
1241,wind,2030,4,17,17,-0.6734193085652559
1242,wind,2030,4,18,18,-0.6734193085652559
1243,wind,2030,4,19,19,-0.6734193085652559
1244,wind,2030,4,20,20,-0.6734193085652559
1245,wind,2030,4,21,21,-0.6734193085652559
1246,wind,2030,4,22,22,-0.6734193085652559
1247,wind,2030,4,23,23,-0.6734193085652559
1248,wind,2030,4,24,24,-0.6734193085652559
1249,wind,2030,5,1,1,-6.223235003366072
1250,wind,2030,5,2,2,-6.223235003366072
1251,wind,2030,5,3,3,-6.223235003366072
1252,wind,2030,5,4,4,-6.223235003366072
1253,wind,2030,5,5,5,-6.223235003366072
1254,wind,2030,5,6,6,-6.223235003366072
1255,wind,2030,5,7,7,-6.223235003366072
1256,wind,2030,5,8,8,-6.223235003366072
1257,wind,2030,5,9,9,-6.223235003366072
1258,wind,2030,5,10,10,-6.223235003366072
1259,wind,2030,5,11,11,-6.223235003366072
1260,wind,2030,5,12,12,-6.223235003366072
1261,wind,2030,5,13,13,-6.223235003366072
1262,wind,2030,5,14,14,-6.223235003366072
1263,wind,2030,5,15,15,-6.223235003366072
1264,wind,2030,5,16,16,-6.223235003366072
1265,wind,2030,5,17,17,-6.223235003366072
1266,wind,2030,5,18,18,-6.223235003366072
1267,wind,2030,5,19,19,-7.443504885485279
1268,wind,2030,5,20,20,-6.223235003366072
1269,wind,2030,5,21,21,-6.223235003366072
1270,wind,2030,5,22,22,-6.223235003366072
1271,wind,2030,5,23,23,-6.223235003366072
1272,wind,2030,5,24,24,-6.223235003366072
1273,wind,2030,6,1,1,-0.7841396875754796
1274,wind,2030,6,2,2,-0.7841396875754796
1275,wind,2030,6,3,3,-0.7841396875754796
1276,wind,2030,6,4,4,-0.7841396875754796
1277,wind,2030,6,5,5,-0.7841396875754796
1278,wind,2030,6,6,6,-0.7841396875754796
1279,wind,2030,6,7,7,-0.7841396875754796
1280,wind,2030,6,8,8,-0.7841396875754796
1281,wind,2030,6,9,9,-0.7841396875754796
1282,wind,2030,6,10,10,-0.7841396875754796
1283,wind,2030,6,11,11,-0.7841396875754796
1284,wind,2030,6,12,12,-0.7841396875754796
1285,wind,2030,6,13,13,-0.7841396875754796
1286,wind,2030,6,14,14,-0.7841396875754796
1287,wind,2030,6,15,15,-0.7841396875754796
1288,wind,2030,6,16,16,-0.7841396875754796
1289,wind,2030,6,17,17,-0.7841396875754796
1290,wind,2030,6,18,18,-0.7841396875754796
1291,wind,2030,6,19,19,-0.7841396875754796
1292,wind,2030,6,20,20,-0.7841396875754796
1293,wind,2030,6,21,21,-0.7841396875754796
1294,wind,2030,6,22,22,-0.7841396875754796
1295,wind,2030,6,23,23,-0.7841396875754796
1296,wind,2030,6,24,24,-0.7841396875754796
1297,wind,2030,7,1,1,-1.0295559120941853
1298,wind,2030,7,2,2,-1.0295559120941853
1299,wind,2030,7,3,3,-1.0295559120941853
1300,wind,2030,7,4,4,-1.0295559120941853
1301,wind,2030,7,5,5,-1.0295559120941853
1302,wind,2030,7,6,6,-1.0295559120941853
1303,wind,2030,7,7,7,-1.0295559120941853
1304,wind,2030,7,8,8,-1.0295559120941853
1305,wind,2030,7,9,9,-1.0295559120941853
1306,wind,2030,7,10,10,-1.0295559120941853
1307,wind,2030,7,11,11,-1.0295559120941853
1308,wind,2030,7,12,12,-1.0295559120941853
1309,wind,2030,7,13,13,-1.0295559120941853
