id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
686,solar,2030,5,14,14,-3.0915636761165115
687,solar,2030,5,15,15,-3.0915636761165115
688,solar,2030,5,16,16,-3.0915636761165115
689,solar,2030,5,17,17,-3.0915636761165115
690,solar,2030,5,18,18,-3.0915636761165115
691,solar,2030,5,19,19,-3.0915636761165115
692,solar,2030,5,20,20,-4.212681346384772
693,solar,2030,5,21,21,-3.0915636761165115
694,solar,2030,5,22,22,-3.0915636761165115
695,solar,2030,5,23,23,-3.0915636761165115
696,solar,2030,5,24,24,-3.0915636761165115
697,solar,2030,6,1,1,-0.5729221808356235
698,solar,2030,6,2,2,-0.5729221808356235
699,solar,2030,6,3,3,-0.5729221808356235
700,solar,2030,6,4,4,-0.5729221808356235
701,solar,2030,6,5,5,-0.5729221808356235
702,solar,2030,6,6,6,-0.5729221808356235
703,solar,2030,6,7,7,-0.5729221808356235
704,solar,2030,6,8,8,-0.5729221808356235
705,solar,2030,6,9,9,-0.5729221808356235
706,solar,2030,6,10,10,-0.5729221808356235
707,solar,2030,6,11,11,-0.5729221808356235
708,solar,2030,6,12,12,-0.802091053169873
709,solar,2030,6,13,13,-0.802091053169873
710,solar,2030,6,14,14,-0.802091053169873
711,solar,2030,6,15,15,-0.802091053169873
712,solar,2030,6,16,16,-0.802091053169873
713,solar,2030,6,17,17,-0.802091053169873
714,solar,2030,6,18,18,-0.802091053169873
715,solar,2030,6,19,19,-0.802091053169873
716,solar,2030,6,20,20,-0.802091053169873
717,solar,2030,6,21,21,-0.802091053169873
718,solar,2030,6,22,22,-0.802091053169873
719,solar,2030,6,23,23,-0.5729221808356235
720,solar,2030,6,24,24,-0.5729221808356235
721,solar,2030,7,1,1,-0.6266574600712964
722,solar,2030,7,2,2,-0.6266574600712964
723,solar,2030,7,3,3,-0.6266574600712964
724,solar,2030,7,4,4,-0.6266574600712964
725,solar,2030,7,5,5,-0.6266574600712964
726,solar,2030,7,6,6,-0.6266574600712964
727,solar,2030,7,7,7,-0.6266574600712964
728,solar,2030,7,8,8,-0.6266574600712964
729,solar,2030,7,9,9,-0.6266574600712964
730,solar,2030,7,10,10,-0.6266574600712964
731,solar,2030,7,11,11,-0.6266574600712964
732,solar,2030,7,12,12,-0.6266574600712964
733,solar,2030,7,13,13,-0.6266574600712964
734,solar,2030,7,14,14,-0.6266574600712964
735,solar,2030,7,15,15,-0.6266574600712964
736,solar,2030,7,16,16,-0.6266574600712964
737,solar,2030,7,17,17,-0.6266574600712964
738,solar,2030,7,18,18,-0.877320444099815
739,solar,2030,7,19,19,-0.877320444099815
740,solar,2030,7,20,20,-0.877320444099815
741,solar,2030,7,21,21,-0.877320444099815
742,solar,2030,7,22,22,-0.6266574600712964
743,solar,2030,7,23,23,-0.6266574600712964
744,solar,2030,7,24,24,-0.6266574600712964
745,solar,2030,8,1,1,-2.630016096536351
746,solar,2030,8,2,2,-2.630016096536351
747,solar,2030,8,3,3,-2.630016096536351
748,solar,2030,8,4,4,-2.630016096536351
749,solar,2030,8,5,5,-2.630016096536351
750,solar,2030,8,6,6,-2.630016096536351
751,solar,2030,8,7,7,-2.630016096536351
752,solar,2030,8,8,8,-2.630016096536351
753,solar,2030,8,9,9,-2.630016096536351
754,solar,2030,8,10,10,-2.630016096536351
755,solar,2030,8,11,11,-2.630016096536351
756,solar,2030,8,12,12,-2.630016096536351
757,solar,2030,8,13,13,-2.630016096536351
758,solar,2030,8,14,14,-2.630016096536351
759,solar,2030,8,15,15,-2.630016096536351
760,solar,2030,8,16,16,-2.630016096536351
761,solar,2030,8,17,17,-2.630016096536351
762,solar,2030,8,18,18,-2.630016096536351
763,solar,2030,8,19,19,-2.630016096536351
764,solar,2030,8,20,20,-2.630016096536351
765,solar,2030,8,21,21,-2.630016096536351
766,solar,2030,8,22,22,-2.630016096536351
767,solar,2030,8,23,23,-2.630016096536351
768,solar,2030,8,24,24,-2.630016096536351
769,wind,2030,1,1,1,-0.20597330650890944
770,wind,2030,1,2,2,-0.20597330650890944
771,wind,2030,1,3,3,-0.20597330650890944
772,wind,2030,1,4,4,-0.20597330650890944
773,wind,2030,1,5,5,-0.20597330650890944
774,wind,2030,1,6,6,-0.20597330650890944
775,wind,2030,1,7,7,-0.20597330650890944
776,wind,2030,1,8,8,-0.20597330650890944
777,wind,2030,1,9,9,-0.20597330650890944
778,wind,2030,1,10,10,-0.20597330650890944
779,wind,2030,1,11,11,-0.2917955175542884
780,wind,2030,1,12,12,-0.2917955175542884
781,wind,2030,1,13,13,-0.2917955175542884
782,wind,2030,1,14,14,-0.2917955175542884
783,wind,2030,1,15,15,-0.2917955175542884
784,wind,2030,1,16,16,-0.2917955175542884
785,wind,2030,1,17,17,-0.2917955175542884
786,wind,2030,1,18,18,-1.7451085816411165
787,wind,2030,1,19,19,-16.52246307896556
788,wind,2030,1,20,20,-85.8136288242744
789,wind,2030,1,21,21,-0.2917955175542884
790,wind,2030,1,22,22,-0.2917955175542884
791,wind,2030,1,23,23,-0.20597330650890944
792,wind,2030,1,24,24,-0.20597330650890944
793,wind,2030,2,1,1,-0.4400522505079865
794,wind,2030,2,2,2,-0.4400522505079865
795,wind,2030,2,3,3,-0.4400522505079865
796,wind,2030,2,4,4,-0.4400522505079865
797,wind,2030,2,5,5,-0.4400522505079865
798,wind,2030,2,6,6,-0.4400522505079865
799,wind,2030,2,7,7,-0.4400522505079865
800,wind,2030,2,8,8,-0.4400522505079865
801,wind,2030,2,9,9,-0.4400522505079865
802,wind,2030,2,10,10,-0.4400522505079865
803,wind,2030,2,11,11,-0.4400522505079865
804,wind,2030,2,12,12,-0.4400522505079865
805,wind,2030,2,13,13,-0.4400522505079865
806,wind,2030,2,14,14,-0.4400522505079865
807,wind,2030,2,15,15,-0.4400522505079865
808,wind,2030,2,16,16,-0.4400522505079865
809,wind,2030,2,17,17,-0.4400522505079865
810,wind,2030,2,18,18,-0.4400522505079865
811,wind,2030,2,19,19,-0.4400522505079865
812,wind,2030,2,20,20,-0.6234073548863143
813,wind,2030,2,21,21,-0.4400522505079865
814,wind,2030,2,22,22,-0.4400522505079865
815,wind,2030,2,23,23,-0.4400522505079865
816,wind,2030,2,24,24,-0.4400522505079865
817,wind,2030,3,1,1,-0.6464117399067688
818,wind,2030,3,2,2,-0.6464117399067688
819,wind,2030,3,3,3,-0.6464117399067688
820,wind,2030,3,4,4,-0.6464117399067688
821,wind,2030,3,5,5,-0.6464117399067688
822,wind,2030,3,6,6,-0.6464117399067688
823,wind,2030,3,7,7,-0.6464117399067688
824,wind,2030,3,8,8,-0.6464117399067688
825,wind,2030,3,9,9,-0.6464117399067688
826,wind,2030,3,10,10,-0.6464117399067688
827,wind,2030,3,11,11,-0.6464117399067688
828,wind,2030,3,12,12,-0.6464117399067688
829,wind,2030,3,13,13,-0.6464117399067688
830,wind,2030,3,14,14,-0.6464117399067688
831,wind,2030,3,15,15,-0.6464117399067688
832,wind,2030,3,16,16,-0.6464117399067688
833,wind,2030,3,17,17,-0.6464117399067688
834,wind,2030,3,18,18,-0.6464117399067688
835,wind,2030,3,19,19,-0.6464117399067688
836,wind,2030,3,20,20,-0.6464117399067688
837,wind,2030,3,21,21,-0.6464117399067688
838,wind,2030,3,22,22,-0.6464117399067688
839,wind,2030,3,23,23,-0.6464117399067688
840,wind,2030,3,24,24,-0.6464117399067688
841,wind,2030,4,1,1,-9.583249666058945
842,wind,2030,4,2,2,-9.583249666058945
843,wind,2030,4,3,3,-9.583249666058945
844,wind,2030,4,4,4,-9.583249666058945
845,wind,2030,4,5,5,-9.583249666058945
846,wind,2030,4,6,6,-9.583249666058945
847,wind,2030,4,7,7,-9.583249666058945
848,wind,2030,4,8,8,-9.583249666058945
849,wind,2030,4,9,9,-9.583249666058945
850,wind,2030,4,10,10,-9.583249666058945
851,wind,2030,4,11,11,-9.583249666058945
852,wind,2030,4,12,12,-9.583249666058945
853,wind,2030,4,13,13,-9.583249666058945
854,wind,2030,4,14,14,-9.583249666058945
855,wind,2030,4,15,15,-9.583249666058945
856,wind,2030,4,16,16,-9.583249666058945
857,wind,2030,4,17,17,-9.583249666058945
858,wind,2030,4,18,18,-9.583249666058945
859,wind,2030,4,19,19,-9.583249666058945
860,wind,2030,4,20,20,-9.583249666058945
861,wind,2030,4,21,21,-9.583249666058945
862,wind,2030,4,22,22,-9.583249666058945
863,wind,2030,4,23,23,-9.583249666058945
864,wind,2030,4,24,24,-9.583249666058945
865,wind,2030,5,1,1,-2.967901129071851
866,wind,2030,5,2,2,-2.967901129071851
867,wind,2030,5,3,3,-2.967901129071851
868,wind,2030,5,4,4,-2.967901129071851
869,wind,2030,5,5,5,-2.967901129071851
870,wind,2030,5,6,6,-2.967901129071851
871,wind,2030,5,7,7,-2.967901129071851
872,wind,2030,5,8,8,-2.967901129071851
873,wind,2030,5,9,9,-2.967901129071851
874,wind,2030,5,10,10,-2.967901129071851
875,wind,2030,5,11,11,-2.967901129071851
876,wind,2030,5,12,12,-2.967901129071851
877,wind,2030,5,13,13,-2.967901129071851
878,wind,2030,5,14,14,-2.967901129071851
879,wind,2030,5,15,15,-2.967901129071851
880,wind,2030,5,16,16,-2.967901129071851
881,wind,2030,5,17,17,-2.967901129071851
882,wind,2030,5,18,18,-2.967901129071851
883,wind,2030,5,19,19,-2.967901129071851
884,wind,2030,5,20,20,-4.089018799340112
885,wind,2030,5,21,21,-2.967901129071851
886,wind,2030,5,22,22,-2.967901129071851
887,wind,2030,5,23,23,-2.967901129071851
888,wind,2030,5,24,24,-2.967901129071851
889,wind,2030,6,1,1,-0.5500052936021986
890,wind,2030,6,2,2,-0.5500052936021986
891,wind,2030,6,3,3,-0.5500052936021986
892,wind,2030,6,4,4,-0.5500052936021986
893,wind,2030,6,5,5,-0.5500052936021986
894,wind,2030,6,6,6,-0.5500052936021986
895,wind,2030,6,7,7,-0.5500052936021986
896,wind,2030,6,8,8,-0.5500052936021986
897,wind,2030,6,9,9,-0.5500052936021986
898,wind,2030,6,10,10,-0.5500052936021986
899,wind,2030,6,11,11,-0.5500052936021986
900,wind,2030,6,12,12,-0.7791741659364481
901,wind,2030,6,13,13,-0.7791741659364481
902,wind,2030,6,14,14,-0.7791741659364481
903,wind,2030,6,15,15,-0.7791741659364481
904,wind,2030,6,16,16,-0.7791741659364481
905,wind,2030,6,17,17,-0.7791741659364481
906,wind,2030,6,18,18,-0.7791741659364481
907,wind,2030,6,19,19,-0.7791741659364481
908,wind,2030,6,20,20,-0.7791741659364481
909,wind,2030,6,21,21,-0.7791741659364481
910,wind,2030,6,22,22,-0.7791741659364481
911,wind,2030,6,23,23,-0.5500052936021986
912,wind,2030,6,24,24,-0.5500052936021986
913,wind,2030,7,1,1,-0.6015911616684445
914,wind,2030,7,2,2,-0.6015911616684445
915,wind,2030,7,3,3,-0.6015911616684445
916,wind,2030,7,4,4,-0.6015911616684445
917,wind,2030,7,5,5,-0.6015911616684445
918,wind,2030,7,6,6,-0.6015911616684445
919,wind,2030,7,7,7,-0.6015911616684445
920,wind,2030,7,8,8,-0.6015911616684445
921,wind,2030,7,9,9,-0.6015911616684445
922,wind,2030,7,10,10,-0.6015911616684445
923,wind,2030,7,11,11,-0.6015911616684445
924,wind,2030,7,12,12,-0.6015911616684445
925,wind,2030,7,13,13,-0.6015911616684445
926,wind,2030,7,14,14,-0.6015911616684445
927,wind,2030,7,15,15,-0.6015911616684445
928,wind,2030,7,16,16,-0.6015911616684445
929,wind,2030,7,17,17,-0.6015911616684445
930,wind,2030,7,18,18,-0.8522541456969631
931,wind,2030,7,19,19,-0.8522541456969631
932,wind,2030,7,20,20,-0.8522541456969631
933,wind,2030,7,21,21,-0.8522541456969631
934,wind,2030,7,22,22,-0.6015911616684445
935,wind,2030,7,23,23,-0.6015911616684445
936,wind,2030,7,24,24,-0.6015911616684445
937,wind,2030,8,1,1,-2.524815452674897
938,wind,2030,8,2,2,-2.524815452674897
939,wind,2030,8,3,3,-2.524815452674897
940,wind,2030,8,4,4,-2.524815452674897
941,wind,2030,8,5,5,-2.524815452674897
942,wind,2030,8,6,6,-2.524815452674897
943,wind,2030,8,7,7,-2.524815452674897
944,wind,2030,8,8,8,-2.524815452674897
945,wind,2030,8,9,9,-2.524815452674897
946,wind,2030,8,10,10,-2.524815452674897
947,wind,2030,8,11,11,-2.524815452674897
948,wind,2030,8,12,12,-2.524815452674897
949,wind,2030,8,13,13,-2.524815452674897
950,wind,2030,8,14,14,-2.524815452674897
951,wind,2030,8,15,15,-2.524815452674897
952,wind,2030,8,16,16,-2.524815452674897
953,wind,2030,8,17,17,-2.524815452674897
954,wind,2030,8,18,18,-2.524815452674897
955,wind,2030,8,19,19,-2.524815452674897
956,wind,2030,8,20,20,-2.524815452674897
957,wind,2030,8,21,21,-2.524815452674897
958,wind,2030,8,22,22,-2.524815452674897
959,wind,2030,8,23,23,-2.524815452674897
960,wind,2030,8,24,24,-2.524815452674897
961,wind_offshore,2030,1,1,1,-0.19739108540437156
962,wind_offshore,2030,1,2,2,-0.19739108540437156
963,wind_offshore,2030,1,3,3,-0.19739108540437156
964,wind_offshore,2030,1,4,4,-0.19739108540437156
965,wind_offshore,2030,1,5,5,-0.19739108540437156
966,wind_offshore,2030,1,6,6,-0.19739108540437156
967,wind_offshore,2030,1,7,7,-0.19739108540437156
968,wind_offshore,2030,1,8,8,-0.19739108540437156
969,wind_offshore,2030,1,9,9,-0.19739108540437156
970,wind_offshore,2030,1,10,10,-0.19739108540437156
971,wind_offshore,2030,1,11,11,-0.28321329644975046
972,wind_offshore,2030,1,12,12,-0.28321329644975046
973,wind_offshore,2030,1,13,13,-0.28321329644975046
974,wind_offshore,2030,1,14,14,-0.28321329644975046
975,wind_offshore,2030,1,15,15,-0.28321329644975046
976,wind_offshore,2030,1,16,16,-0.28321329644975046
977,wind_offshore,2030,1,17,17,-0.28321329644975046
978,wind_offshore,2030,1,18,18,-1.7365263605365786
979,wind_offshore,2030,1,19,19,-16.513880857861025
980,wind_offshore,2030,1,20,20,-85.80504660316986
981,wind_offshore,2030,1,21,21,-0.28321329644975046
982,wind_offshore,2030,1,22,22,-0.28321329644975046
983,wind_offshore,2030,1,23,23,-0.19739108540437156
984,wind_offshore,2030,1,24,24,-0.19739108540437156
985,wind_offshore,2030,2,1,1,-0.42171674007015375
986,wind_offshore,2030,2,2,2,-0.42171674007015375
987,wind_offshore,2030,2,3,3,-0.42171674007015375
988,wind_offshore,2030,2,4,4,-0.42171674007015375
989,wind_offshore,2030,2,5,5,-0.42171674007015375
990,wind_offshore,2030,2,6,6,-0.42171674007015375
991,wind_offshore,2030,2,7,7,-0.42171674007015375
992,wind_offshore,2030,2,8,8,-0.42171674007015375
993,wind_offshore,2030,2,9,9,-0.42171674007015375
994,wind_offshore,2030,2,10,10,-0.42171674007015375
995,wind_offshore,2030,2,11,11,-0.42171674007015375
996,wind_offshore,2030,2,12,12,-0.42171674007015375
997,wind_offshore,2030,2,13,13,-0.42171674007015375
998,wind_offshore,2030,2,14,14,-0.42171674007015375
999,wind_offshore,2030,2,15,15,-0.42171674007015375
1000,wind_offshore,2030,2,16,16,-0.42171674007015375
1001,wind_offshore,2030,2,17,17,-0.42171674007015375
1002,wind_offshore,2030,2,18,18,-0.42171674007015375
1003,wind_offshore,2030,2,19,19,-0.42171674007015375
1004,wind_offshore,2030,2,20,20,-0.6050718444484815
1005,wind_offshore,2030,2,21,21,-0.42171674007015375
1006,wind_offshore,2030,2,22,22,-0.42171674007015375
1007,wind_offshore,2030,2,23,23,-0.42171674007015375
1008,wind_offshore,2030,2,24,24,-0.42171674007015375
1009,wind_offshore,2030,3,1,1,-0.6194779174106534
1010,wind_offshore,2030,3,2,2,-0.6194779174106534
1011,wind_offshore,2030,3,3,3,-0.6194779174106534
1012,wind_offshore,2030,3,4,4,-0.6194779174106534
1013,wind_offshore,2030,3,5,5,-0.6194779174106534
1014,wind_offshore,2030,3,6,6,-0.6194779174106534
1015,wind_offshore,2030,3,7,7,-0.6194779174106534
1016,wind_offshore,2030,3,8,8,-0.6194779174106534
1017,wind_offshore,2030,3,9,9,-0.6194779174106534
1018,wind_offshore,2030,3,10,10,-0.6194779174106534
1019,wind_offshore,2030,3,11,11,-0.6194779174106534
1020,wind_offshore,2030,3,12,12,-0.6194779174106534
1021,wind_offshore,2030,3,13,13,-0.6194779174106534
1022,wind_offshore,2030,3,14,14,-0.6194779174106534
1023,wind_offshore,2030,3,15,15,-0.6194779174106534
1024,wind_offshore,2030,3,16,16,-0.6194779174106534
1025,wind_offshore,2030,3,17,17,-0.6194779174106534
1026,wind_offshore,2030,3,18,18,-0.6194779174106534
1027,wind_offshore,2030,3,19,19,-0.6194779174106534
1028,wind_offshore,2030,3,20,20,-0.6194779174106534
1029,wind_offshore,2030,3,21,21,-0.6194779174106534
1030,wind_offshore,2030,3,22,22,-0.6194779174106534
1031,wind_offshore,2030,3,23,23,-0.6194779174106534
1032,wind_offshore,2030,3,24,24,-0.6194779174106534
1033,wind_offshore,2030,4,1,1,-9.183947596639824
1034,wind_offshore,2030,4,2,2,-9.183947596639824
1035,wind_offshore,2030,4,3,3,-9.183947596639824
1036,wind_offshore,2030,4,4,4,-9.183947596639824
1037,wind_offshore,2030,4,5,5,-9.183947596639824
1038,wind_offshore,2030,4,6,6,-9.183947596639824
1039,wind_offshore,2030,4,7,7,-9.183947596639824
1040,wind_offshore,2030,4,8,8,-9.183947596639824
1041,wind_offshore,2030,4,9,9,-9.183947596639824
1042,wind_offshore,2030,4,10,10,-9.183947596639824
1043,wind_offshore,2030,4,11,11,-9.183947596639824
1044,wind_offshore,2030,4,12,12,-9.183947596639824
1045,wind_offshore,2030,4,13,13,-9.183947596639824
1046,wind_offshore,2030,4,14,14,-9.183947596639824
1047,wind_offshore,2030,4,15,15,-9.183947596639824
1048,wind_offshore,2030,4,16,16,-9.183947596639824
1049,wind_offshore,2030,4,17,17,-9.183947596639824
1050,wind_offshore,2030,4,18,18,-9.183947596639824
1051,wind_offshore,2030,4,19,19,-9.183947596639824
1052,wind_offshore,2030,4,20,20,-9.183947596639824
1053,wind_offshore,2030,4,21,21,-9.183947596639824
1054,wind_offshore,2030,4,22,22,-9.183947596639824
1055,wind_offshore,2030,4,23,23,-9.183947596639824
1056,wind_offshore,2030,4,24,24,-9.183947596639824
1057,wind_offshore,2030,5,1,1,-2.8442385820271907
1058,wind_offshore,2030,5,2,2,-2.8442385820271907
1059,wind_offshore,2030,5,3,3,-2.8442385820271907
1060,wind_offshore,2030,5,4,4,-2.8442385820271907
1061,wind_offshore,2030,5,5,5,-2.8442385820271907
1062,wind_offshore,2030,5,6,6,-2.8442385820271907
1063,wind_offshore,2030,5,7,7,-2.8442385820271907
1064,wind_offshore,2030,5,8,8,-2.8442385820271907
1065,wind_offshore,2030,5,9,9,-2.8442385820271907
1066,wind_offshore,2030,5,10,10,-2.8442385820271907
1067,wind_offshore,2030,5,11,11,-2.8442385820271907
1068,wind_offshore,2030,5,12,12,-2.8442385820271907
1069,wind_offshore,2030,5,13,13,-2.8442385820271907
1070,wind_offshore,2030,5,14,14,-2.8442385820271907
1071,wind_offshore,2030,5,15,15,-2.8442385820271907
1072,wind_offshore,2030,5,16,16,-2.8442385820271907
1073,wind_offshore,2030,5,17,17,-2.8442385820271907
1074,wind_offshore,2030,5,18,18,-2.8442385820271907
1075,wind_offshore,2030,5,19,19,-2.8442385820271907
1076,wind_offshore,2030,5,20,20,-3.9653562522954515
1077,wind_offshore,2030,5,21,21,-2.8442385820271907
1078,wind_offshore,2030,5,22,22,-2.8442385820271907
1079,wind_offshore,2030,5,23,23,-2.8442385820271907
1080,wind_offshore,2030,5,24,24,-2.8442385820271907
1081,wind_offshore,2030,6,1,1,-0.5270884063687736
1082,wind_offshore,2030,6,2,2,-0.5270884063687736
1083,wind_offshore,2030,6,3,3,-0.5270884063687736
1084,wind_offshore,2030,6,4,4,-0.5270884063687736
1085,wind_offshore,2030,6,5,5,-0.5270884063687736
1086,wind_offshore,2030,6,6,6,-0.5270884063687736
1087,wind_offshore,2030,6,7,7,-0.5270884063687736
1088,wind_offshore,2030,6,8,8,-0.5270884063687736
1089,wind_offshore,2030,6,9,9,-0.5270884063687736
1090,wind_offshore,2030,6,10,10,-0.5270884063687736
1091,wind_offshore,2030,6,11,11,-0.5270884063687736
1092,wind_offshore,2030,6,12,12,-0.7562572787030231
1093,wind_offshore,2030,6,13,13,-0.7562572787030231
1094,wind_offshore,2030,6,14,14,-0.7562572787030231
1095,wind_offshore,2030,6,15,15,-0.7562572787030231
1096,wind_offshore,2030,6,16,16,-0.7562572787030231
1097,wind_offshore,2030,6,17,17,-0.7562572787030231
1098,wind_offshore,2030,6,18,18,-0.7562572787030231
1099,wind_offshore,2030,6,19,19,-0.7562572787030231
1100,wind_offshore,2030,6,20,20,-0.7562572787030231
1101,wind_offshore,2030,6,21,21,-0.7562572787030231
1102,wind_offshore,2030,6,22,22,-0.7562572787030231
1103,wind_offshore,2030,6,23,23,-0.5270884063687736
1104,wind_offshore,2030,6,24,24,-0.5270884063687736
1105,wind_offshore,2030,7,1,1,-0.5765248632655927
1106,wind_offshore,2030,7,2,2,-0.5765248632655927
1107,wind_offshore,2030,7,3,3,-0.5765248632655927
1108,wind_offshore,2030,7,4,4,-0.5765248632655927
1109,wind_offshore,2030,7,5,5,-0.5765248632655927
1110,wind_offshore,2030,7,6,6,-0.5765248632655927
1111,wind_offshore,2030,7,7,7,-0.5765248632655927
1112,wind_offshore,2030,7,8,8,-0.5765248632655927
1113,wind_offshore,2030,7,9,9,-0.5765248632655927
1114,wind_offshore,2030,7,10,10,-0.5765248632655927
1115,wind_offshore,2030,7,11,11,-0.5765248632655927
1116,wind_offshore,2030,7,12,12,-0.5765248632655927
1117,wind_offshore,2030,7,13,13,-0.5765248632655927
1118,wind_offshore,2030,7,14,14,-0.5765248632655927
1119,wind_offshore,2030,7,15,15,-0.5765248632655927
1120,wind_offshore,2030,7,16,16,-0.5765248632655927
1121,wind_offshore,2030,7,17,17,-0.5765248632655927
1122,wind_offshore,2030,7,18,18,-0.8271878472941113
1123,wind_offshore,2030,7,19,19,-0.8271878472941113
1124,wind_offshore,2030,7,20,20,-0.8271878472941113
1125,wind_offshore,2030,7,21,21,-0.8271878472941113
1126,wind_offshore,2030,7,22,22,-0.5765248632655927
1127,wind_offshore,2030,7,23,23,-0.5765248632655927
1128,wind_offshore,2030,7,24,24,-0.5765248632655927
1129,wind_offshore,2030,8,1,1,-2.4196148088134426
1130,wind_offshore,2030,8,2,2,-2.4196148088134426
1131,wind_offshore,2030,8,3,3,-2.4196148088134426
1132,wind_offshore,2030,8,4,4,-2.4196148088134426
1133,wind_offshore,2030,8,5,5,-2.4196148088134426
1134,wind_offshore,2030,8,6,6,-2.4196148088134426
1135,wind_offshore,2030,8,7,7,-2.4196148088134426
1136,wind_offshore,2030,8,8,8,-2.4196148088134426
1137,wind_offshore,2030,8,9,9,-2.4196148088134426
1138,wind_offshore,2030,8,10,10,-2.4196148088134426
1139,wind_offshore,2030,8,11,11,-2.4196148088134426
1140,wind_offshore,2030,8,12,12,-2.4196148088134426
1141,wind_offshore,2030,8,13,13,-2.4196148088134426
1142,wind_offshore,2030,8,14,14,-2.4196148088134426
1143,wind_offshore,2030,8,15,15,-2.4196148088134426
1144,wind_offshore,2030,8,16,16,-2.4196148088134426
1145,wind_offshore,2030,8,17,17,-2.4196148088134426
1146,wind_offshore,2030,8,18,18,-2.4196148088134426
1147,wind_offshore,2030,8,19,19,-2.4196148088134426
1148,wind_offshore,2030,8,20,20,-2.4196148088134426
1149,wind_offshore,2030,8,21,21,-2.4196148088134426
1150,wind_offshore,2030,8,22,22,-2.4196148088134426
1151,wind_offshore,2030,8,23,23,-2.4196148088134426
1152,wind_offshore,2030,8,24,24,-2.4196148088134426
