id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
162,ens,2030,3,18,18,0.0
163,ens,2030,3,19,19,0.0
164,ens,2030,3,20,20,0.0
165,ens,2030,3,21,21,0.0
166,ens,2030,3,22,22,0.0
167,ens,2030,3,23,23,0.0
168,ens,2030,3,24,24,0.0
169,ens,2030,4,1,1,0.0
170,ens,2030,4,2,2,0.0
171,ens,2030,4,3,3,0.0
172,ens,2030,4,4,4,0.0
173,ens,2030,4,5,5,0.0
174,ens,2030,4,6,6,0.0
175,ens,2030,4,7,7,0.0
176,ens,2030,4,8,8,0.0
177,ens,2030,4,9,9,0.0
178,ens,2030,4,10,10,0.0
179,ens,2030,4,11,11,0.0
180,ens,2030,4,12,12,0.0
181,ens,2030,4,13,13,0.0
182,ens,2030,4,14,14,0.0
183,ens,2030,4,15,15,0.0
184,ens,2030,4,16,16,0.0
185,ens,2030,4,17,17,0.0
186,ens,2030,4,18,18,0.0
187,ens,2030,4,19,19,0.0
188,ens,2030,4,20,20,0.0
189,ens,2030,4,21,21,0.0
190,ens,2030,4,22,22,0.0
191,ens,2030,4,23,23,0.0
192,ens,2030,4,24,24,0.0
193,ocgt,2030,1,1,1,0.0
194,ocgt,2030,1,2,2,0.0
195,ocgt,2030,1,3,3,0.0
196,ocgt,2030,1,4,4,0.0
197,ocgt,2030,1,5,5,0.0
198,ocgt,2030,1,6,6,0.0
199,ocgt,2030,1,7,7,0.0
200,ocgt,2030,1,8,8,0.0
201,ocgt,2030,1,9,9,0.0
202,ocgt,2030,1,10,10,0.0
203,ocgt,2030,1,11,11,0.0
204,ocgt,2030,1,12,12,0.0
205,ocgt,2030,1,13,13,0.0
206,ocgt,2030,1,14,14,0.0
207,ocgt,2030,1,15,15,0.0
208,ocgt,2030,1,16,16,0.0
209,ocgt,2030,1,17,17,0.0
210,ocgt,2030,1,18,18,0.0
211,ocgt,2030,1,19,19,0.0
212,ocgt,2030,1,20,20,0.0
213,ocgt,2030,1,21,21,0.0
214,ocgt,2030,1,22,22,0.0
215,ocgt,2030,1,23,23,0.0
216,ocgt,2030,1,24,24,0.0
217,ocgt,2030,2,1,1,0.0
218,ocgt,2030,2,2,2,0.0
219,ocgt,2030,2,3,3,0.0
220,ocgt,2030,2,4,4,0.0
221,ocgt,2030,2,5,5,0.0
222,ocgt,2030,2,6,6,0.0
223,ocgt,2030,2,7,7,0.0
224,ocgt,2030,2,8,8,0.0
225,ocgt,2030,2,9,9,0.0
226,ocgt,2030,2,10,10,0.0
227,ocgt,2030,2,11,11,0.0
228,ocgt,2030,2,12,12,-16.70578582009169
229,ocgt,2030,2,13,13,0.0
230,ocgt,2030,2,14,14,0.0
231,ocgt,2030,2,15,15,0.0
232,ocgt,2030,2,16,16,0.0
233,ocgt,2030,2,17,17,0.0
234,ocgt,2030,2,18,18,0.0
235,ocgt,2030,2,19,19,-86.50002811212653
236,ocgt,2030,2,20,20,0.0
237,ocgt,2030,2,21,21,0.0
238,ocgt,2030,2,22,22,0.0
239,ocgt,2030,2,23,23,0.0
240,ocgt,2030,2,24,24,0.0
241,ocgt,2030,3,1,1,0.0
242,ocgt,2030,3,2,2,0.0
243,ocgt,2030,3,3,3,0.0
244,ocgt,2030,3,4,4,0.0
245,ocgt,2030,3,5,5,0.0
246,ocgt,2030,3,6,6,0.0
247,ocgt,2030,3,7,7,0.0
248,ocgt,2030,3,8,8,0.0
249,ocgt,2030,3,9,9,0.0
250,ocgt,2030,3,10,10,0.0
251,ocgt,2030,3,11,11,0.0
252,ocgt,2030,3,12,12,0.0
253,ocgt,2030,3,13,13,0.0
254,ocgt,2030,3,14,14,0.0
255,ocgt,2030,3,15,15,0.0
256,ocgt,2030,3,16,16,0.0
257,ocgt,2030,3,17,17,0.0
258,ocgt,2030,3,18,18,0.0
259,ocgt,2030,3,19,19,0.0
260,ocgt,2030,3,20,20,0.0
261,ocgt,2030,3,21,21,0.0
262,ocgt,2030,3,22,22,0.0
263,ocgt,2030,3,23,23,0.0
264,ocgt,2030,3,24,24,0.0
265,ocgt,2030,4,1,1,0.0
266,ocgt,2030,4,2,2,0.0
267,ocgt,2030,4,3,3,0.0
268,ocgt,2030,4,4,4,0.0
269,ocgt,2030,4,5,5,0.0
270,ocgt,2030,4,6,6,0.0
271,ocgt,2030,4,7,7,0.0
272,ocgt,2030,4,8,8,0.0
273,ocgt,2030,4,9,9,0.0
274,ocgt,2030,4,10,10,0.0
275,ocgt,2030,4,11,11,0.0
276,ocgt,2030,4,12,12,0.0
277,ocgt,2030,4,13,13,0.0
278,ocgt,2030,4,14,14,0.0
279,ocgt,2030,4,15,15,0.0
280,ocgt,2030,4,16,16,0.0
281,ocgt,2030,4,17,17,0.0
282,ocgt,2030,4,18,18,0.0
283,ocgt,2030,4,19,19,0.0
284,ocgt,2030,4,20,20,0.0
285,ocgt,2030,4,21,21,0.0
286,ocgt,2030,4,22,22,0.0
287,ocgt,2030,4,23,23,0.0
288,ocgt,2030,4,24,24,0.0
289,solar,2030,1,1,1,-2.7793395835206565
290,solar,2030,1,2,2,-2.7793395835206565
291,solar,2030,1,3,3,-2.7793395835206565
292,solar,2030,1,4,4,-2.7793395835206565
293,solar,2030,1,5,5,-2.7793395835206565
294,solar,2030,1,6,6,-2.7793395835206565
295,solar,2030,1,7,7,-2.7793395835206565
296,solar,2030,1,8,8,-2.7793395835206565
297,solar,2030,1,9,9,-2.7793395835206565
298,solar,2030,1,10,10,-2.7793395835206565
299,solar,2030,1,11,11,-2.7793395835206565
300,solar,2030,1,12,12,-2.7793395835206565
301,solar,2030,1,13,13,-2.7793395835206565
302,solar,2030,1,14,14,-2.7793395835206565
303,solar,2030,1,15,15,-2.7793395835206565
304,solar,2030,1,16,16,-2.7793395835206565
305,solar,2030,1,17,17,-2.7793395835206565
306,solar,2030,1,18,18,-2.7793395835206565
307,solar,2030,1,19,19,-2.7793395835206565
308,solar,2030,1,20,20,-2.7793395835206565
309,solar,2030,1,21,21,-2.7793395835206565
310,solar,2030,1,22,22,-2.7793395835206565
311,solar,2030,1,23,23,-2.7793395835206565
312,solar,2030,1,24,24,-2.7793395835206565
313,solar,2030,2,1,1,-5.663193872609116
314,solar,2030,2,2,2,-5.663193872609116
315,solar,2030,2,3,3,-5.663193872609116
316,solar,2030,2,4,4,-5.663193872609116
317,solar,2030,2,5,5,-5.663193872609116
318,solar,2030,2,6,6,-5.663193872609116
319,solar,2030,2,7,7,-5.663193872609116
320,solar,2030,2,8,8,-5.663193872609116
321,solar,2030,2,9,9,-5.663193872609116
322,solar,2030,2,10,10,-5.663193872609116
323,solar,2030,2,11,11,-5.663193872609116
324,solar,2030,2,12,12,-24.634257241744447
325,solar,2030,2,13,13,-5.663193872609116
326,solar,2030,2,14,14,-5.663193872609116
327,solar,2030,2,15,15,-5.663193872609116
328,solar,2030,2,16,16,-5.663193872609116
329,solar,2030,2,17,17,-5.663193872609116
330,solar,2030,2,18,18,-5.663193872609116
331,solar,2030,2,19,19,-94.42849953377929
332,solar,2030,2,20,20,-5.822939195553811
333,solar,2030,2,21,21,-5.663193872609116
334,solar,2030,2,22,22,-5.663193872609116
335,solar,2030,2,23,23,-5.663193872609116
336,solar,2030,2,24,24,-5.663193872609116
337,solar,2030,3,1,1,-6.189684446772829
338,solar,2030,3,2,2,-6.189684446772829
339,solar,2030,3,3,3,-6.189684446772829
340,solar,2030,3,4,4,-6.189684446772829
341,solar,2030,3,5,5,-6.189684446772829
342,solar,2030,3,6,6,-6.189684446772829
343,solar,2030,3,7,7,-6.189684446772829
344,solar,2030,3,8,8,-6.189684446772829
345,solar,2030,3,9,9,-6.189684446772829
346,solar,2030,3,10,10,-6.189684446772829
347,solar,2030,3,11,11,-6.189684446772829
348,solar,2030,3,12,12,-6.189684446772829
349,solar,2030,3,13,13,-6.189684446772829
350,solar,2030,3,14,14,-6.189684446772829
351,solar,2030,3,15,15,-6.189684446772829
352,solar,2030,3,16,16,-6.189684446772829
353,solar,2030,3,17,17,-6.189684446772829
354,solar,2030,3,18,18,-6.189684446772829
355,solar,2030,3,19,19,-6.189684446772829
356,solar,2030,3,20,20,-6.189684446772829
357,solar,2030,3,21,21,-6.189684446772829
358,solar,2030,3,22,22,-6.189684446772829
359,solar,2030,3,23,23,-6.189684446772829
360,solar,2030,3,24,24,-6.189684446772829
361,solar,2030,4,1,1,-2.918871044874869
362,solar,2030,4,2,2,-2.918871044874869
363,solar,2030,4,3,3,-2.918871044874869
364,solar,2030,4,4,4,-2.918871044874869
365,solar,2030,4,5,5,-2.918871044874869
366,solar,2030,4,6,6,-2.918871044874869
367,solar,2030,4,7,7,-2.918871044874869
368,solar,2030,4,8,8,-2.918871044874869
369,solar,2030,4,9,9,-2.918871044874869
370,solar,2030,4,10,10,-2.918871044874869
371,solar,2030,4,11,11,-2.918871044874869
372,solar,2030,4,12,12,-2.918871044874869
373,solar,2030,4,13,13,-2.918871044874869
374,solar,2030,4,14,14,-2.918871044874869
375,solar,2030,4,15,15,-2.918871044874869
376,solar,2030,4,16,16,-2.918871044874869
377,solar,2030,4,17,17,-2.918871044874869
378,solar,2030,4,18,18,-2.918871044874869
379,solar,2030,4,19,19,-2.918871044874869
380,solar,2030,4,20,20,-4.086419462824817
381,solar,2030,4,21,21,-2.918871044874869
382,solar,2030,4,22,22,-2.918871044874869
383,solar,2030,4,23,23,-2.918871044874869
384,solar,2030,4,24,24,-2.918871044874869
385,wind,2030,1,1,1,-2.66816600017983
386,wind,2030,1,2,2,-2.66816600017983
387,wind,2030,1,3,3,-2.66816600017983
388,wind,2030,1,4,4,-2.66816600017983
389,wind,2030,1,5,5,-2.66816600017983
390,wind,2030,1,6,6,-2.66816600017983
391,wind,2030,1,7,7,-2.66816600017983
392,wind,2030,1,8,8,-2.66816600017983
393,wind,2030,1,9,9,-2.66816600017983
394,wind,2030,1,10,10,-2.66816600017983
395,wind,2030,1,11,11,-2.66816600017983
396,wind,2030,1,12,12,-2.66816600017983
397,wind,2030,1,13,13,-2.66816600017983
398,wind,2030,1,14,14,-2.66816600017983
399,wind,2030,1,15,15,-2.66816600017983
400,wind,2030,1,16,16,-2.66816600017983
401,wind,2030,1,17,17,-2.66816600017983
402,wind,2030,1,18,18,-2.66816600017983
403,wind,2030,1,19,19,-2.66816600017983
404,wind,2030,1,20,20,-2.66816600017983
405,wind,2030,1,21,21,-2.66816600017983
406,wind,2030,1,22,22,-2.66816600017983
407,wind,2030,1,23,23,-2.66816600017983
408,wind,2030,1,24,24,-2.66816600017983
409,wind,2030,2,1,1,-5.4366661177047515
410,wind,2030,2,2,2,-5.4366661177047515
411,wind,2030,2,3,3,-5.4366661177047515
412,wind,2030,2,4,4,-5.4366661177047515
413,wind,2030,2,5,5,-5.4366661177047515
414,wind,2030,2,6,6,-5.4366661177047515
415,wind,2030,2,7,7,-5.4366661177047515
416,wind,2030,2,8,8,-5.4366661177047515
417,wind,2030,2,9,9,-5.4366661177047515
418,wind,2030,2,10,10,-5.4366661177047515
419,wind,2030,2,11,11,-5.4366661177047515
420,wind,2030,2,12,12,-24.407729486840083
421,wind,2030,2,13,13,-5.4366661177047515
422,wind,2030,2,14,14,-5.4366661177047515
423,wind,2030,2,15,15,-5.4366661177047515
424,wind,2030,2,16,16,-5.4366661177047515
425,wind,2030,2,17,17,-5.4366661177047515
426,wind,2030,2,18,18,-5.4366661177047515
427,wind,2030,2,19,19,-94.20197177887492
428,wind,2030,2,20,20,-5.5964114406494465
429,wind,2030,2,21,21,-5.4366661177047515
430,wind,2030,2,22,22,-5.4366661177047515
431,wind,2030,2,23,23,-5.4366661177047515
432,wind,2030,2,24,24,-5.4366661177047515
433,wind,2030,3,1,1,-5.942097068901916
434,wind,2030,3,2,2,-5.942097068901916
435,wind,2030,3,3,3,-5.942097068901916
436,wind,2030,3,4,4,-5.942097068901916
437,wind,2030,3,5,5,-5.942097068901916
438,wind,2030,3,6,6,-5.942097068901916
439,wind,2030,3,7,7,-5.942097068901916
440,wind,2030,3,8,8,-5.942097068901916
441,wind,2030,3,9,9,-5.942097068901916
442,wind,2030,3,10,10,-5.942097068901916
443,wind,2030,3,11,11,-5.942097068901916
444,wind,2030,3,12,12,-5.942097068901916
445,wind,2030,3,13,13,-5.942097068901916
446,wind,2030,3,14,14,-5.942097068901916
447,wind,2030,3,15,15,-5.942097068901916
448,wind,2030,3,16,16,-5.942097068901916
449,wind,2030,3,17,17,-5.942097068901916
450,wind,2030,3,18,18,-5.942097068901916
451,wind,2030,3,19,19,-5.942097068901916
452,wind,2030,3,20,20,-5.942097068901916
453,wind,2030,3,21,21,-5.942097068901916
454,wind,2030,3,22,22,-5.942097068901916
455,wind,2030,3,23,23,-5.942097068901916
456,wind,2030,3,24,24,-5.942097068901916
457,wind,2030,4,1,1,-2.802116203079874
458,wind,2030,4,2,2,-2.802116203079874
459,wind,2030,4,3,3,-2.802116203079874
460,wind,2030,4,4,4,-2.802116203079874
461,wind,2030,4,5,5,-2.802116203079874
462,wind,2030,4,6,6,-2.802116203079874
463,wind,2030,4,7,7,-2.802116203079874
464,wind,2030,4,8,8,-2.802116203079874
465,wind,2030,4,9,9,-2.802116203079874
466,wind,2030,4,10,10,-2.802116203079874
467,wind,2030,4,11,11,-2.802116203079874
468,wind,2030,4,12,12,-2.802116203079874
469,wind,2030,4,13,13,-2.802116203079874
470,wind,2030,4,14,14,-2.802116203079874
471,wind,2030,4,15,15,-2.802116203079874
472,wind,2030,4,16,16,-2.802116203079874
473,wind,2030,4,17,17,-2.802116203079874
474,wind,2030,4,18,18,-2.802116203079874
475,wind,2030,4,19,19,-2.802116203079874
476,wind,2030,4,20,20,-3.969664621029822
477,wind,2030,4,21,21,-2.802116203079874
478,wind,2030,4,22,22,-2.802116203079874
479,wind,2030,4,23,23,-2.802116203079874
480,wind,2030,4,24,24,-2.802116203079874
481,wind_offshore,2030,1,1,1,-2.556992416839004
482,wind_offshore,2030,1,2,2,-2.556992416839004
483,wind_offshore,2030,1,3,3,-2.556992416839004
484,wind_offshore,2030,1,4,4,-2.556992416839004
485,wind_offshore,2030,1,5,5,-2.556992416839004
486,wind_offshore,2030,1,6,6,-2.556992416839004
487,wind_offshore,2030,1,7,7,-2.556992416839004
488,wind_offshore,2030,1,8,8,-2.556992416839004
489,wind_offshore,2030,1,9,9,-2.556992416839004
490,wind_offshore,2030,1,10,10,-2.556992416839004
491,wind_offshore,2030,1,11,11,-2.556992416839004
492,wind_offshore,2030,1,12,12,-2.556992416839004
493,wind_offshore,2030,1,13,13,-2.556992416839004
494,wind_offshore,2030,1,14,14,-2.556992416839004
495,wind_offshore,2030,1,15,15,-2.556992416839004
496,wind_offshore,2030,1,16,16,-2.556992416839004
497,wind_offshore,2030,1,17,17,-2.556992416839004
498,wind_offshore,2030,1,18,18,-2.556992416839004
499,wind_offshore,2030,1,19,19,-2.556992416839004
500,wind_offshore,2030,1,20,20,-2.556992416839004
501,wind_offshore,2030,1,21,21,-2.556992416839004
502,wind_offshore,2030,1,22,22,-2.556992416839004
503,wind_offshore,2030,1,23,23,-2.556992416839004
504,wind_offshore,2030,1,24,24,-2.556992416839004
505,wind_offshore,2030,2,1,1,-5.210138362800387
506,wind_offshore,2030,2,2,2,-5.210138362800387
507,wind_offshore,2030,2,3,3,-5.210138362800387
508,wind_offshore,2030,2,4,4,-5.210138362800387
509,wind_offshore,2030,2,5,5,-5.210138362800387
510,wind_offshore,2030,2,6,6,-5.210138362800387
511,wind_offshore,2030,2,7,7,-5.210138362800387
512,wind_offshore,2030,2,8,8,-5.210138362800387
513,wind_offshore,2030,2,9,9,-5.210138362800387
514,wind_offshore,2030,2,10,10,-5.210138362800387
515,wind_offshore,2030,2,11,11,-5.210138362800387
516,wind_offshore,2030,2,12,12,-24.18120173193572
517,wind_offshore,2030,2,13,13,-5.210138362800387
518,wind_offshore,2030,2,14,14,-5.210138362800387
519,wind_offshore,2030,2,15,15,-5.210138362800387
520,wind_offshore,2030,2,16,16,-5.210138362800387
521,wind_offshore,2030,2,17,17,-5.210138362800387
522,wind_offshore,2030,2,18,18,-5.210138362800387
523,wind_offshore,2030,2,19,19,-93.97544402397055
524,wind_offshore,2030,2,20,20,-5.369883685745082
525,wind_offshore,2030,2,21,21,-5.210138362800387
526,wind_offshore,2030,2,22,22,-5.210138362800387
527,wind_offshore,2030,2,23,23,-5.210138362800387
528,wind_offshore,2030,2,24,24,-5.210138362800387
529,wind_offshore,2030,3,1,1,-5.694509691031003
530,wind_offshore,2030,3,2,2,-5.694509691031003
531,wind_offshore,2030,3,3,3,-5.694509691031003
532,wind_offshore,2030,3,4,4,-5.694509691031003
533,wind_offshore,2030,3,5,5,-5.694509691031003
534,wind_offshore,2030,3,6,6,-5.694509691031003
535,wind_offshore,2030,3,7,7,-5.694509691031003
536,wind_offshore,2030,3,8,8,-5.694509691031003
537,wind_offshore,2030,3,9,9,-5.694509691031003
538,wind_offshore,2030,3,10,10,-5.694509691031003
539,wind_offshore,2030,3,11,11,-5.694509691031003
540,wind_offshore,2030,3,12,12,-5.694509691031003
541,wind_offshore,2030,3,13,13,-5.694509691031003
542,wind_offshore,2030,3,14,14,-5.694509691031003
543,wind_offshore,2030,3,15,15,-5.694509691031003
544,wind_offshore,2030,3,16,16,-5.694509691031003
545,wind_offshore,2030,3,17,17,-5.694509691031003
546,wind_offshore,2030,3,18,18,-5.694509691031003
547,wind_offshore,2030,3,19,19,-5.694509691031003
548,wind_offshore,2030,3,20,20,-5.694509691031003
549,wind_offshore,2030,3,21,21,-5.694509691031003
550,wind_offshore,2030,3,22,22,-5.694509691031003
551,wind_offshore,2030,3,23,23,-5.694509691031003
552,wind_offshore,2030,3,24,24,-5.694509691031003
553,wind_offshore,2030,4,1,1,-2.6853613612848792
554,wind_offshore,2030,4,2,2,-2.6853613612848792
555,wind_offshore,2030,4,3,3,-2.6853613612848792
556,wind_offshore,2030,4,4,4,-2.6853613612848792
557,wind_offshore,2030,4,5,5,-2.6853613612848792
558,wind_offshore,2030,4,6,6,-2.6853613612848792
559,wind_offshore,2030,4,7,7,-2.6853613612848792
560,wind_offshore,2030,4,8,8,-2.6853613612848792
561,wind_offshore,2030,4,9,9,-2.6853613612848792
562,wind_offshore,2030,4,10,10,-2.6853613612848792
563,wind_offshore,2030,4,11,11,-2.6853613612848792
564,wind_offshore,2030,4,12,12,-2.6853613612848792
565,wind_offshore,2030,4,13,13,-2.6853613612848792
566,wind_offshore,2030,4,14,14,-2.6853613612848792
567,wind_offshore,2030,4,15,15,-2.6853613612848792
568,wind_offshore,2030,4,16,16,-2.6853613612848792
569,wind_offshore,2030,4,17,17,-2.6853613612848792
570,wind_offshore,2030,4,18,18,-2.6853613612848792
571,wind_offshore,2030,4,19,19,-2.6853613612848792
572,wind_offshore,2030,4,20,20,-3.8529097792348272
573,wind_offshore,2030,4,21,21,-2.6853613612848792
574,wind_offshore,2030,4,22,22,-2.6853613612848792
575,wind_offshore,2030,4,23,23,-2.6853613612848792
576,wind_offshore,2030,4,24,24,-2.6853613612848792
