id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
2516,ccgt,2030,105,20,20,0.0
2517,ccgt,2030,105,21,21,0.0
2518,ccgt,2030,105,22,22,0.0
2519,ccgt,2030,105,23,23,0.0
2520,ccgt,2030,105,24,24,0.0
2521,ccgt,2030,106,1,1,0.0
2522,ccgt,2030,106,2,2,0.0
2523,ccgt,2030,106,3,3,0.0
2524,ccgt,2030,106,4,4,0.0
2525,ccgt,2030,106,5,5,0.0
2526,ccgt,2030,106,6,6,0.0
2527,ccgt,2030,106,7,7,0.0
2528,ccgt,2030,106,8,8,0.0
2529,ccgt,2030,106,9,9,0.0
2530,ccgt,2030,106,10,10,0.0
2531,ccgt,2030,106,11,11,0.0
2532,ccgt,2030,106,12,12,0.0
2533,ccgt,2030,106,13,13,0.0
2534,ccgt,2030,106,14,14,0.0
2535,ccgt,2030,106,15,15,0.0
2536,ccgt,2030,106,16,16,0.0
2537,ccgt,2030,106,17,17,0.0
2538,ccgt,2030,106,18,18,0.0
2539,ccgt,2030,106,19,19,0.0
2540,ccgt,2030,106,20,20,0.0
2541,ccgt,2030,106,21,21,0.0
2542,ccgt,2030,106,22,22,0.0
2543,ccgt,2030,106,23,23,0.0
2544,ccgt,2030,106,24,24,0.0
2545,ccgt,2030,107,1,1,0.0
2546,ccgt,2030,107,2,2,0.0
2547,ccgt,2030,107,3,3,0.0
2548,ccgt,2030,107,4,4,0.0
2549,ccgt,2030,107,5,5,0.0
2550,ccgt,2030,107,6,6,0.0
2551,ccgt,2030,107,7,7,0.0
2552,ccgt,2030,107,8,8,0.0
2553,ccgt,2030,107,9,9,0.0
2554,ccgt,2030,107,10,10,0.0
2555,ccgt,2030,107,11,11,0.0
2556,ccgt,2030,107,12,12,0.0
2557,ccgt,2030,107,13,13,0.0
2558,ccgt,2030,107,14,14,0.0
2559,ccgt,2030,107,15,15,0.0
2560,ccgt,2030,107,16,16,0.0
2561,ccgt,2030,107,17,17,0.0
2562,ccgt,2030,107,18,18,0.0
2563,ccgt,2030,107,19,19,0.0
2564,ccgt,2030,107,20,20,0.0
2565,ccgt,2030,107,21,21,0.0
2566,ccgt,2030,107,22,22,0.0
2567,ccgt,2030,107,23,23,0.0
2568,ccgt,2030,107,24,24,0.0
2569,ccgt,2030,108,1,1,0.0
2570,ccgt,2030,108,2,2,0.0
2571,ccgt,2030,108,3,3,0.0
2572,ccgt,2030,108,4,4,0.0
2573,ccgt,2030,108,5,5,0.0
2574,ccgt,2030,108,6,6,0.0
2575,ccgt,2030,108,7,7,0.0
2576,ccgt,2030,108,8,8,0.0
2577,ccgt,2030,108,9,9,0.0
2578,ccgt,2030,108,10,10,0.0
2579,ccgt,2030,108,11,11,0.0
2580,ccgt,2030,108,12,12,0.0
2581,ccgt,2030,108,13,13,0.0
2582,ccgt,2030,108,14,14,0.0
2583,ccgt,2030,108,15,15,0.0
2584,ccgt,2030,108,16,16,0.0
2585,ccgt,2030,108,17,17,0.0
2586,ccgt,2030,108,18,18,0.0
2587,ccgt,2030,108,19,19,0.0
2588,ccgt,2030,108,20,20,0.0
2589,ccgt,2030,108,21,21,0.0
2590,ccgt,2030,108,22,22,0.0
2591,ccgt,2030,108,23,23,0.0
2592,ccgt,2030,108,24,24,0.0
2593,ccgt,2030,109,1,1,0.0
2594,ccgt,2030,109,2,2,0.0
2595,ccgt,2030,109,3,3,0.0
2596,ccgt,2030,109,4,4,0.0
2597,ccgt,2030,109,5,5,0.0
2598,ccgt,2030,109,6,6,0.0
2599,ccgt,2030,109,7,7,0.0
2600,ccgt,2030,109,8,8,0.0
2601,ccgt,2030,109,9,9,0.0
2602,ccgt,2030,109,10,10,0.0
2603,ccgt,2030,109,11,11,0.0
2604,ccgt,2030,109,12,12,0.0
2605,ccgt,2030,109,13,13,0.0
2606,ccgt,2030,109,14,14,0.0
2607,ccgt,2030,109,15,15,0.0
2608,ccgt,2030,109,16,16,0.0
2609,ccgt,2030,109,17,17,0.0
2610,ccgt,2030,109,18,18,0.0
2611,ccgt,2030,109,19,19,0.0
2612,ccgt,2030,109,20,20,0.0
2613,ccgt,2030,109,21,21,0.0
2614,ccgt,2030,109,22,22,0.0
2615,ccgt,2030,109,23,23,0.0
2616,ccgt,2030,109,24,24,0.0
2617,ccgt,2030,110,1,1,0.0
2618,ccgt,2030,110,2,2,0.0
2619,ccgt,2030,110,3,3,0.0
2620,ccgt,2030,110,4,4,0.0
2621,ccgt,2030,110,5,5,0.0
2622,ccgt,2030,110,6,6,0.0
2623,ccgt,2030,110,7,7,0.0
2624,ccgt,2030,110,8,8,0.0
2625,ccgt,2030,110,9,9,0.0
2626,ccgt,2030,110,10,10,0.0
2627,ccgt,2030,110,11,11,0.0
2628,ccgt,2030,110,12,12,0.0
2629,ccgt,2030,110,13,13,0.0
2630,ccgt,2030,110,14,14,0.0
2631,ccgt,2030,110,15,15,0.0
2632,ccgt,2030,110,16,16,0.0
2633,ccgt,2030,110,17,17,0.0
2634,ccgt,2030,110,18,18,0.0
2635,ccgt,2030,110,19,19,0.0
2636,ccgt,2030,110,20,20,0.0
2637,ccgt,2030,110,21,21,0.0
2638,ccgt,2030,110,22,22,0.0
2639,ccgt,2030,110,23,23,0.0
2640,ccgt,2030,110,24,24,0.0
2641,ccgt,2030,111,1,1,0.0
2642,ccgt,2030,111,2,2,0.0
2643,ccgt,2030,111,3,3,0.0
2644,ccgt,2030,111,4,4,0.0
2645,ccgt,2030,111,5,5,0.0
2646,ccgt,2030,111,6,6,0.0
2647,ccgt,2030,111,7,7,0.0
2648,ccgt,2030,111,8,8,0.0
2649,ccgt,2030,111,9,9,0.0
2650,ccgt,2030,111,10,10,0.0
2651,ccgt,2030,111,11,11,0.0
2652,ccgt,2030,111,12,12,0.0
2653,ccgt,2030,111,13,13,0.0
2654,ccgt,2030,111,14,14,0.0
2655,ccgt,2030,111,15,15,0.0
2656,ccgt,2030,111,16,16,0.0
2657,ccgt,2030,111,17,17,0.0
2658,ccgt,2030,111,18,18,0.0
2659,ccgt,2030,111,19,19,0.0
2660,ccgt,2030,111,20,20,0.0
2661,ccgt,2030,111,21,21,0.0
2662,ccgt,2030,111,22,22,0.0
2663,ccgt,2030,111,23,23,0.0
2664,ccgt,2030,111,24,24,0.0
2665,ccgt,2030,112,1,1,0.0
2666,ccgt,2030,112,2,2,0.0
2667,ccgt,2030,112,3,3,0.0
2668,ccgt,2030,112,4,4,0.0
2669,ccgt,2030,112,5,5,0.0
2670,ccgt,2030,112,6,6,0.0
2671,ccgt,2030,112,7,7,0.0
2672,ccgt,2030,112,8,8,0.0
2673,ccgt,2030,112,9,9,0.0
2674,ccgt,2030,112,10,10,0.0
2675,ccgt,2030,112,11,11,0.0
2676,ccgt,2030,112,12,12,0.0
2677,ccgt,2030,112,13,13,0.0
2678,ccgt,2030,112,14,14,0.0
2679,ccgt,2030,112,15,15,0.0
2680,ccgt,2030,112,16,16,0.0
2681,ccgt,2030,112,17,17,0.0
2682,ccgt,2030,112,18,18,0.0
2683,ccgt,2030,112,19,19,0.0
2684,ccgt,2030,112,20,20,0.0
2685,ccgt,2030,112,21,21,0.0
2686,ccgt,2030,112,22,22,0.0
2687,ccgt,2030,112,23,23,0.0
2688,ccgt,2030,112,24,24,0.0
2689,ccgt,2030,113,1,1,0.0
2690,ccgt,2030,113,2,2,0.0
2691,ccgt,2030,113,3,3,0.0
2692,ccgt,2030,113,4,4,0.0
2693,ccgt,2030,113,5,5,0.0
2694,ccgt,2030,113,6,6,0.0
2695,ccgt,2030,113,7,7,0.0
2696,ccgt,2030,113,8,8,0.0
2697,ccgt,2030,113,9,9,0.0
2698,ccgt,2030,113,10,10,0.0
2699,ccgt,2030,113,11,11,0.0
2700,ccgt,2030,113,12,12,0.0
2701,ccgt,2030,113,13,13,0.0
2702,ccgt,2030,113,14,14,0.0
2703,ccgt,2030,113,15,15,0.0
2704,ccgt,2030,113,16,16,0.0
2705,ccgt,2030,113,17,17,0.0
2706,ccgt,2030,113,18,18,0.0
2707,ccgt,2030,113,19,19,0.0
2708,ccgt,2030,113,20,20,0.0
2709,ccgt,2030,113,21,21,0.0
2710,ccgt,2030,113,22,22,0.0
2711,ccgt,2030,113,23,23,0.0
2712,ccgt,2030,113,24,24,0.0
2713,ccgt,2030,114,1,1,0.0
2714,ccgt,2030,114,2,2,0.0
2715,ccgt,2030,114,3,3,0.0
2716,ccgt,2030,114,4,4,0.0
2717,ccgt,2030,114,5,5,0.0
2718,ccgt,2030,114,6,6,0.0
2719,ccgt,2030,114,7,7,0.0
2720,ccgt,2030,114,8,8,0.0
2721,ccgt,2030,114,9,9,0.0
2722,ccgt,2030,114,10,10,0.0
2723,ccgt,2030,114,11,11,0.0
2724,ccgt,2030,114,12,12,0.0
2725,ccgt,2030,114,13,13,0.0
2726,ccgt,2030,114,14,14,0.0
2727,ccgt,2030,114,15,15,0.0
2728,ccgt,2030,114,16,16,0.0
2729,ccgt,2030,114,17,17,0.0
2730,ccgt,2030,114,18,18,0.0
2731,ccgt,2030,114,19,19,0.0
2732,ccgt,2030,114,20,20,0.0
2733,ccgt,2030,114,21,21,0.0
2734,ccgt,2030,114,22,22,0.0
2735,ccgt,2030,114,23,23,0.0
2736,ccgt,2030,114,24,24,0.0
2737,ccgt,2030,115,1,1,0.0
2738,ccgt,2030,115,2,2,0.0
2739,ccgt,2030,115,3,3,0.0
2740,ccgt,2030,115,4,4,0.0
2741,ccgt,2030,115,5,5,0.0
2742,ccgt,2030,115,6,6,0.0
2743,ccgt,2030,115,7,7,0.0
2744,ccgt,2030,115,8,8,0.0
2745,ccgt,2030,115,9,9,0.0
2746,ccgt,2030,115,10,10,0.0
2747,ccgt,2030,115,11,11,0.0
2748,ccgt,2030,115,12,12,0.0
2749,ccgt,2030,115,13,13,0.0
2750,ccgt,2030,115,14,14,0.0
2751,ccgt,2030,115,15,15,0.0
2752,ccgt,2030,115,16,16,0.0
2753,ccgt,2030,115,17,17,0.0
2754,ccgt,2030,115,18,18,0.0
2755,ccgt,2030,115,19,19,0.0
2756,ccgt,2030,115,20,20,0.0
2757,ccgt,2030,115,21,21,0.0
2758,ccgt,2030,115,22,22,0.0
2759,ccgt,2030,115,23,23,0.0
2760,ccgt,2030,115,24,24,0.0
2761,ccgt,2030,116,1,1,0.0
2762,ccgt,2030,116,2,2,0.0
2763,ccgt,2030,116,3,3,0.0
2764,ccgt,2030,116,4,4,0.0
2765,ccgt,2030,116,5,5,0.0
2766,ccgt,2030,116,6,6,0.0
2767,ccgt,2030,116,7,7,0.0
2768,ccgt,2030,116,8,8,0.0
2769,ccgt,2030,116,9,9,0.0
2770,ccgt,2030,116,10,10,0.0
2771,ccgt,2030,116,11,11,0.0
2772,ccgt,2030,116,12,12,0.0
2773,ccgt,2030,116,13,13,0.0
2774,ccgt,2030,116,14,14,0.0
2775,ccgt,2030,116,15,15,0.0
2776,ccgt,2030,116,16,16,0.0
2777,ccgt,2030,116,17,17,0.0
2778,ccgt,2030,116,18,18,0.0
2779,ccgt,2030,116,19,19,0.0
2780,ccgt,2030,116,20,20,0.0
2781,ccgt,2030,116,21,21,0.0
2782,ccgt,2030,116,22,22,0.0
2783,ccgt,2030,116,23,23,0.0
2784,ccgt,2030,116,24,24,0.0
2785,ccgt,2030,117,1,1,0.0
2786,ccgt,2030,117,2,2,0.0
2787,ccgt,2030,117,3,3,0.0
2788,ccgt,2030,117,4,4,0.0
2789,ccgt,2030,117,5,5,0.0
2790,ccgt,2030,117,6,6,0.0
2791,ccgt,2030,117,7,7,0.0
2792,ccgt,2030,117,8,8,0.0
2793,ccgt,2030,117,9,9,0.0
2794,ccgt,2030,117,10,10,0.0
2795,ccgt,2030,117,11,11,0.0
2796,ccgt,2030,117,12,12,0.0
2797,ccgt,2030,117,13,13,0.0
2798,ccgt,2030,117,14,14,0.0
2799,ccgt,2030,117,15,15,0.0
2800,ccgt,2030,117,16,16,0.0
2801,ccgt,2030,117,17,17,0.0
2802,ccgt,2030,117,18,18,0.0
2803,ccgt,2030,117,19,19,0.0
2804,ccgt,2030,117,20,20,0.0
2805,ccgt,2030,117,21,21,0.0
2806,ccgt,2030,117,22,22,0.0
2807,ccgt,2030,117,23,23,0.0
2808,ccgt,2030,117,24,24,0.0
2809,ccgt,2030,118,1,1,0.0
2810,ccgt,2030,118,2,2,0.0
2811,ccgt,2030,118,3,3,0.0
2812,ccgt,2030,118,4,4,0.0
2813,ccgt,2030,118,5,5,0.0
2814,ccgt,2030,118,6,6,0.0
2815,ccgt,2030,118,7,7,0.0
2816,ccgt,2030,118,8,8,0.0
2817,ccgt,2030,118,9,9,0.0
2818,ccgt,2030,118,10,10,0.0
2819,ccgt,2030,118,11,11,0.0
2820,ccgt,2030,118,12,12,0.0
2821,ccgt,2030,118,13,13,0.0
2822,ccgt,2030,118,14,14,0.0
2823,ccgt,2030,118,15,15,0.0
2824,ccgt,2030,118,16,16,0.0
2825,ccgt,2030,118,17,17,0.0
2826,ccgt,2030,118,18,18,0.0
2827,ccgt,2030,118,19,19,0.0
2828,ccgt,2030,118,20,20,0.0
2829,ccgt,2030,118,21,21,0.0
2830,ccgt,2030,118,22,22,0.0
2831,ccgt,2030,118,23,23,0.0
2832,ccgt,2030,118,24,24,0.0
2833,ccgt,2030,119,1,1,0.0
2834,ccgt,2030,119,2,2,0.0
2835,ccgt,2030,119,3,3,0.0
2836,ccgt,2030,119,4,4,0.0
2837,ccgt,2030,119,5,5,0.0
2838,ccgt,2030,119,6,6,0.0
2839,ccgt,2030,119,7,7,0.0
2840,ccgt,2030,119,8,8,0.0
2841,ccgt,2030,119,9,9,0.0
2842,ccgt,2030,119,10,10,0.0
2843,ccgt,2030,119,11,11,0.0
2844,ccgt,2030,119,12,12,0.0
2845,ccgt,2030,119,13,13,0.0
2846,ccgt,2030,119,14,14,0.0
2847,ccgt,2030,119,15,15,0.0
2848,ccgt,2030,119,16,16,0.0
2849,ccgt,2030,119,17,17,0.0
2850,ccgt,2030,119,18,18,0.0
2851,ccgt,2030,119,19,19,0.0
2852,ccgt,2030,119,20,20,0.0
2853,ccgt,2030,119,21,21,0.0
2854,ccgt,2030,119,22,22,0.0
2855,ccgt,2030,119,23,23,0.0
2856,ccgt,2030,119,24,24,0.0
2857,ccgt,2030,120,1,1,0.0
2858,ccgt,2030,120,2,2,0.0
2859,ccgt,2030,120,3,3,0.0
2860,ccgt,2030,120,4,4,0.0
2861,ccgt,2030,120,5,5,0.0
2862,ccgt,2030,120,6,6,0.0
2863,ccgt,2030,120,7,7,0.0
2864,ccgt,2030,120,8,8,0.0
2865,ccgt,2030,120,9,9,0.0
2866,ccgt,2030,120,10,10,0.0
2867,ccgt,2030,120,11,11,0.0
2868,ccgt,2030,120,12,12,0.0
2869,ccgt,2030,120,13,13,0.0
2870,ccgt,2030,120,14,14,0.0
2871,ccgt,2030,120,15,15,0.0
2872,ccgt,2030,120,16,16,0.0
2873,ccgt,2030,120,17,17,0.0
2874,ccgt,2030,120,18,18,0.0
2875,ccgt,2030,120,19,19,-0.9784212949983462
2876,ccgt,2030,120,20,20,-0.9784212949983462
2877,ccgt,2030,120,21,21,-0.9784212949983462
2878,ccgt,2030,120,22,22,0.0
2879,ccgt,2030,120,23,23,0.0
2880,ccgt,2030,120,24,24,0.0
2881,ens,2030,1,1,1,0.0
2882,ens,2030,1,2,2,0.0
2883,ens,2030,1,3,3,0.0
2884,ens,2030,1,4,4,0.0
2885,ens,2030,1,5,5,0.0
2886,ens,2030,1,6,6,0.0
2887,ens,2030,1,7,7,0.0
2888,ens,2030,1,8,8,0.0
2889,ens,2030,1,9,9,0.0
2890,ens,2030,1,10,10,0.0
2891,ens,2030,1,11,11,0.0
2892,ens,2030,1,12,12,0.0
2893,ens,2030,1,13,13,0.0
2894,ens,2030,1,14,14,0.0
2895,ens,2030,1,15,15,0.0
2896,ens,2030,1,16,16,0.0
2897,ens,2030,1,17,17,0.0
2898,ens,2030,1,18,18,0.0
2899,ens,2030,1,19,19,0.0
2900,ens,2030,1,20,20,0.0
2901,ens,2030,1,21,21,0.0
2902,ens,2030,1,22,22,0.0
2903,ens,2030,1,23,23,0.0
2904,ens,2030,1,24,24,0.0
2905,ens,2030,2,1,1,0.0
2906,ens,2030,2,2,2,0.0
2907,ens,2030,2,3,3,0.0
2908,ens,2030,2,4,4,0.0
2909,ens,2030,2,5,5,0.0
2910,ens,2030,2,6,6,0.0
2911,ens,2030,2,7,7,0.0
2912,ens,2030,2,8,8,0.0
2913,ens,2030,2,9,9,0.0
2914,ens,2030,2,10,10,0.0
2915,ens,2030,2,11,11,0.0
2916,ens,2030,2,12,12,0.0
2917,ens,2030,2,13,13,0.0
2918,ens,2030,2,14,14,0.0
2919,ens,2030,2,15,15,0.0
2920,ens,2030,2,16,16,0.0
2921,ens,2030,2,17,17,0.0
2922,ens,2030,2,18,18,0.0
2923,ens,2030,2,19,19,0.0
2924,ens,2030,2,20,20,0.0
2925,ens,2030,2,21,21,0.0
2926,ens,2030,2,22,22,0.0
2927,ens,2030,2,23,23,0.0
2928,ens,2030,2,24,24,0.0
2929,ens,2030,3,1,1,0.0
2930,ens,2030,3,2,2,0.0
2931,ens,2030,3,3,3,0.0
2932,ens,2030,3,4,4,0.0
2933,ens,2030,3,5,5,0.0
2934,ens,2030,3,6,6,0.0
2935,ens,2030,3,7,7,0.0
2936,ens,2030,3,8,8,0.0
2937,ens,2030,3,9,9,0.0
2938,ens,2030,3,10,10,0.0
2939,ens,2030,3,11,11,0.0
2940,ens,2030,3,12,12,0.0
2941,ens,2030,3,13,13,0.0
2942,ens,2030,3,14,14,0.0
2943,ens,2030,3,15,15,0.0
2944,ens,2030,3,16,16,0.0
2945,ens,2030,3,17,17,0.0
2946,ens,2030,3,18,18,0.0
2947,ens,2030,3,19,19,0.0
2948,ens,2030,3,20,20,0.0
2949,ens,2030,3,21,21,0.0
2950,ens,2030,3,22,22,0.0
2951,ens,2030,3,23,23,0.0
2952,ens,2030,3,24,24,0.0
2953,ens,2030,4,1,1,0.0
2954,ens,2030,4,2,2,0.0
2955,ens,2030,4,3,3,0.0
2956,ens,2030,4,4,4,0.0
2957,ens,2030,4,5,5,0.0
2958,ens,2030,4,6,6,0.0
2959,ens,2030,4,7,7,0.0
2960,ens,2030,4,8,8,0.0
2961,ens,2030,4,9,9,0.0
2962,ens,2030,4,10,10,0.0
2963,ens,2030,4,11,11,0.0
2964,ens,2030,4,12,12,0.0
2965,ens,2030,4,13,13,0.0
2966,ens,2030,4,14,14,0.0
2967,ens,2030,4,15,15,0.0
2968,ens,2030,4,16,16,0.0
2969,ens,2030,4,17,17,0.0
2970,ens,2030,4,18,18,0.0
2971,ens,2030,4,19,19,0.0
2972,ens,2030,4,20,20,0.0
2973,ens,2030,4,21,21,0.0
2974,ens,2030,4,22,22,0.0
2975,ens,2030,4,23,23,0.0
2976,ens,2030,4,24,24,0.0
2977,ens,2030,5,1,1,0.0
2978,ens,2030,5,2,2,0.0
2979,ens,2030,5,3,3,0.0
2980,ens,2030,5,4,4,0.0
2981,ens,2030,5,5,5,0.0
2982,ens,2030,5,6,6,0.0
2983,ens,2030,5,7,7,0.0
2984,ens,2030,5,8,8,0.0
2985,ens,2030,5,9,9,0.0
2986,ens,2030,5,10,10,0.0
2987,ens,2030,5,11,11,0.0
2988,ens,2030,5,12,12,0.0
2989,ens,2030,5,13,13,0.0
2990,ens,2030,5,14,14,0.0
2991,ens,2030,5,15,15,0.0
2992,ens,2030,5,16,16,0.0
2993,ens,2030,5,17,17,0.0
2994,ens,2030,5,18,18,0.0
2995,ens,2030,5,19,19,0.0
2996,ens,2030,5,20,20,0.0
2997,ens,2030,5,21,21,0.0
2998,ens,2030,5,22,22,0.0
2999,ens,2030,5,23,23,0.0
3000,ens,2030,5,24,24,0.0
3001,ens,2030,6,1,1,0.0
3002,ens,2030,6,2,2,0.0
3003,ens,2030,6,3,3,0.0
3004,ens,2030,6,4,4,0.0
3005,ens,2030,6,5,5,0.0
3006,ens,2030,6,6,6,0.0
3007,ens,2030,6,7,7,0.0
3008,ens,2030,6,8,8,0.0
3009,ens,2030,6,9,9,0.0
3010,ens,2030,6,10,10,0.0
3011,ens,2030,6,11,11,0.0
3012,ens,2030,6,12,12,0.0
3013,ens,2030,6,13,13,0.0
3014,ens,2030,6,14,14,0.0
3015,ens,2030,6,15,15,0.0
3016,ens,2030,6,16,16,0.0
3017,ens,2030,6,17,17,0.0
3018,ens,2030,6,18,18,0.0
3019,ens,2030,6,19,19,0.0
3020,ens,2030,6,20,20,0.0
3021,ens,2030,6,21,21,0.0
3022,ens,2030,6,22,22,0.0
3023,ens,2030,6,23,23,0.0
3024,ens,2030,6,24,24,0.0
3025,ens,2030,7,1,1,0.0
3026,ens,2030,7,2,2,0.0
3027,ens,2030,7,3,3,0.0
3028,ens,2030,7,4,4,0.0
3029,ens,2030,7,5,5,0.0
3030,ens,2030,7,6,6,0.0
3031,ens,2030,7,7,7,0.0
3032,ens,2030,7,8,8,0.0
3033,ens,2030,7,9,9,0.0
3034,ens,2030,7,10,10,0.0
3035,ens,2030,7,11,11,0.0
3036,ens,2030,7,12,12,0.0
3037,ens,2030,7,13,13,0.0
3038,ens,2030,7,14,14,0.0
3039,ens,2030,7,15,15,0.0
3040,ens,2030,7,16,16,0.0
3041,ens,2030,7,17,17,0.0
3042,ens,2030,7,18,18,0.0
3043,ens,2030,7,19,19,0.0
3044,ens,2030,7,20,20,0.0
3045,ens,2030,7,21,21,0.0
3046,ens,2030,7,22,22,0.0
3047,ens,2030,7,23,23,0.0
3048,ens,2030,7,24,24,0.0
3049,ens,2030,8,1,1,0.0
3050,ens,2030,8,2,2,0.0
3051,ens,2030,8,3,3,0.0
3052,ens,2030,8,4,4,0.0
3053,ens,2030,8,5,5,0.0
3054,ens,2030,8,6,6,0.0
3055,ens,2030,8,7,7,0.0
3056,ens,2030,8,8,8,0.0
3057,ens,2030,8,9,9,0.0
3058,ens,2030,8,10,10,0.0
3059,ens,2030,8,11,11,0.0
3060,ens,2030,8,12,12,0.0
3061,ens,2030,8,13,13,0.0
3062,ens,2030,8,14,14,0.0
3063,ens,2030,8,15,15,0.0
3064,ens,2030,8,16,16,0.0
3065,ens,2030,8,17,17,0.0
3066,ens,2030,8,18,18,0.0
3067,ens,2030,8,19,19,0.0
3068,ens,2030,8,20,20,0.0
3069,ens,2030,8,21,21,0.0
3070,ens,2030,8,22,22,0.0
3071,ens,2030,8,23,23,0.0
3072,ens,2030,8,24,24,0.0
3073,ens,2030,9,1,1,0.0
3074,ens,2030,9,2,2,0.0
3075,ens,2030,9,3,3,0.0
3076,ens,2030,9,4,4,0.0
3077,ens,2030,9,5,5,0.0
3078,ens,2030,9,6,6,0.0
3079,ens,2030,9,7,7,0.0
3080,ens,2030,9,8,8,0.0
3081,ens,2030,9,9,9,0.0
3082,ens,2030,9,10,10,0.0
3083,ens,2030,9,11,11,0.0
3084,ens,2030,9,12,12,0.0
3085,ens,2030,9,13,13,0.0
3086,ens,2030,9,14,14,0.0
3087,ens,2030,9,15,15,0.0
3088,ens,2030,9,16,16,0.0
3089,ens,2030,9,17,17,0.0
3090,ens,2030,9,18,18,0.0
3091,ens,2030,9,19,19,0.0
3092,ens,2030,9,20,20,0.0
3093,ens,2030,9,21,21,0.0
3094,ens,2030,9,22,22,0.0
3095,ens,2030,9,23,23,0.0
3096,ens,2030,9,24,24,0.0
3097,ens,2030,10,1,1,0.0
3098,ens,2030,10,2,2,0.0
3099,ens,2030,10,3,3,0.0
3100,ens,2030,10,4,4,0.0
3101,ens,2030,10,5,5,0.0
3102,ens,2030,10,6,6,0.0
3103,ens,2030,10,7,7,0.0
3104,ens,2030,10,8,8,0.0
3105,ens,2030,10,9,9,0.0
3106,ens,2030,10,10,10,0.0
3107,ens,2030,10,11,11,0.0
3108,ens,2030,10,12,12,0.0
3109,ens,2030,10,13,13,0.0
3110,ens,2030,10,14,14,0.0
3111,ens,2030,10,15,15,0.0
3112,ens,2030,10,16,16,0.0
3113,ens,2030,10,17,17,0.0
3114,ens,2030,10,18,18,0.0
3115,ens,2030,10,19,19,0.0
3116,ens,2030,10,20,20,0.0
3117,ens,2030,10,21,21,0.0
3118,ens,2030,10,22,22,0.0
3119,ens,2030,10,23,23,0.0
3120,ens,2030,10,24,24,0.0
3121,ens,2030,11,1,1,0.0
3122,ens,2030,11,2,2,0.0
3123,ens,2030,11,3,3,0.0
3124,ens,2030,11,4,4,0.0
3125,ens,2030,11,5,5,0.0
3126,ens,2030,11,6,6,0.0
3127,ens,2030,11,7,7,0.0
3128,ens,2030,11,8,8,0.0
3129,ens,2030,11,9,9,0.0
3130,ens,2030,11,10,10,0.0
3131,ens,2030,11,11,11,0.0
3132,ens,2030,11,12,12,0.0
3133,ens,2030,11,13,13,0.0
3134,ens,2030,11,14,14,0.0
3135,ens,2030,11,15,15,0.0
3136,ens,2030,11,16,16,0.0
3137,ens,2030,11,17,17,0.0
3138,ens,2030,11,18,18,0.0
3139,ens,2030,11,19,19,0.0
3140,ens,2030,11,20,20,0.0
3141,ens,2030,11,21,21,0.0
3142,ens,2030,11,22,22,0.0
3143,ens,2030,11,23,23,0.0
3144,ens,2030,11,24,24,0.0
3145,ens,2030,12,1,1,0.0
3146,ens,2030,12,2,2,0.0
3147,ens,2030,12,3,3,0.0
3148,ens,2030,12,4,4,0.0
3149,ens,2030,12,5,5,0.0
3150,ens,2030,12,6,6,0.0
3151,ens,2030,12,7,7,0.0
3152,ens,2030,12,8,8,0.0
3153,ens,2030,12,9,9,0.0
3154,ens,2030,12,10,10,0.0
3155,ens,2030,12,11,11,0.0
3156,ens,2030,12,12,12,0.0
3157,ens,2030,12,13,13,0.0
3158,ens,2030,12,14,14,0.0
3159,ens,2030,12,15,15,0.0
3160,ens,2030,12,16,16,0.0
3161,ens,2030,12,17,17,0.0
3162,ens,2030,12,18,18,0.0
3163,ens,2030,12,19,19,0.0
3164,ens,2030,12,20,20,0.0
3165,ens,2030,12,21,21,0.0
3166,ens,2030,12,22,22,0.0
3167,ens,2030,12,23,23,0.0
3168,ens,2030,12,24,24,0.0
3169,ens,2030,13,1,1,0.0
3170,ens,2030,13,2,2,0.0
3171,ens,2030,13,3,3,0.0
3172,ens,2030,13,4,4,0.0
3173,ens,2030,13,5,5,0.0
3174,ens,2030,13,6,6,0.0
3175,ens,2030,13,7,7,0.0
3176,ens,2030,13,8,8,0.0
3177,ens,2030,13,9,9,0.0
3178,ens,2030,13,10,10,0.0
3179,ens,2030,13,11,11,0.0
3180,ens,2030,13,12,12,0.0
3181,ens,2030,13,13,13,0.0
3182,ens,2030,13,14,14,0.0
3183,ens,2030,13,15,15,0.0
3184,ens,2030,13,16,16,0.0
3185,ens,2030,13,17,17,0.0
3186,ens,2030,13,18,18,0.0
3187,ens,2030,13,19,19,0.0
3188,ens,2030,13,20,20,0.0
3189,ens,2030,13,21,21,0.0
3190,ens,2030,13,22,22,0.0
3191,ens,2030,13,23,23,0.0
3192,ens,2030,13,24,24,0.0
3193,ens,2030,14,1,1,0.0
3194,ens,2030,14,2,2,0.0
3195,ens,2030,14,3,3,0.0
3196,ens,2030,14,4,4,0.0
3197,ens,2030,14,5,5,0.0
3198,ens,2030,14,6,6,0.0
3199,ens,2030,14,7,7,0.0
3200,ens,2030,14,8,8,0.0
3201,ens,2030,14,9,9,0.0
3202,ens,2030,14,10,10,0.0
3203,ens,2030,14,11,11,0.0
3204,ens,2030,14,12,12,0.0
3205,ens,2030,14,13,13,0.0
3206,ens,2030,14,14,14,0.0
3207,ens,2030,14,15,15,0.0
3208,ens,2030,14,16,16,0.0
3209,ens,2030,14,17,17,0.0
3210,ens,2030,14,18,18,0.0
