id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
3355,ens,2030,50,19,19,0.0
3356,ens,2030,50,20,20,0.0
3357,ens,2030,50,21,21,0.0
3358,ens,2030,50,22,22,0.0
3359,ens,2030,50,23,23,0.0
3360,ens,2030,50,24,24,0.0
3361,ens,2030,51,1,1,0.0
3362,ens,2030,51,2,2,0.0
3363,ens,2030,51,3,3,0.0
3364,ens,2030,51,4,4,0.0
3365,ens,2030,51,5,5,0.0
3366,ens,2030,51,6,6,0.0
3367,ens,2030,51,7,7,0.0
3368,ens,2030,51,8,8,0.0
3369,ens,2030,51,9,9,0.0
3370,ens,2030,51,10,10,0.0
3371,ens,2030,51,11,11,0.0
3372,ens,2030,51,12,12,0.0
3373,ens,2030,51,13,13,0.0
3374,ens,2030,51,14,14,0.0
3375,ens,2030,51,15,15,0.0
3376,ens,2030,51,16,16,0.0
3377,ens,2030,51,17,17,0.0
3378,ens,2030,51,18,18,0.0
3379,ens,2030,51,19,19,0.0
3380,ens,2030,51,20,20,0.0
3381,ens,2030,51,21,21,0.0
3382,ens,2030,51,22,22,0.0
3383,ens,2030,51,23,23,0.0
3384,ens,2030,51,24,24,0.0
3385,ens,2030,52,1,1,0.0
3386,ens,2030,52,2,2,0.0
3387,ens,2030,52,3,3,0.0
3388,ens,2030,52,4,4,0.0
3389,ens,2030,52,5,5,0.0
3390,ens,2030,52,6,6,0.0
3391,ens,2030,52,7,7,0.0
3392,ens,2030,52,8,8,0.0
3393,ens,2030,52,9,9,0.0
3394,ens,2030,52,10,10,0.0
3395,ens,2030,52,11,11,0.0
3396,ens,2030,52,12,12,0.0
3397,ens,2030,52,13,13,0.0
3398,ens,2030,52,14,14,0.0
3399,ens,2030,52,15,15,0.0
3400,ens,2030,52,16,16,0.0
3401,ens,2030,52,17,17,0.0
3402,ens,2030,52,18,18,0.0
3403,ens,2030,52,19,19,0.0
3404,ens,2030,52,20,20,0.0
3405,ens,2030,52,21,21,0.0
3406,ens,2030,52,22,22,0.0
3407,ens,2030,52,23,23,0.0
3408,ens,2030,52,24,24,0.0
3409,ens,2030,53,1,1,0.0
3410,ens,2030,53,2,2,0.0
3411,ens,2030,53,3,3,0.0
3412,ens,2030,53,4,4,0.0
3413,ens,2030,53,5,5,0.0
3414,ens,2030,53,6,6,0.0
3415,ens,2030,53,7,7,0.0
3416,ens,2030,53,8,8,0.0
3417,ens,2030,53,9,9,0.0
3418,ens,2030,53,10,10,0.0
3419,ens,2030,53,11,11,0.0
3420,ens,2030,53,12,12,0.0
3421,ens,2030,53,13,13,0.0
3422,ens,2030,53,14,14,0.0
3423,ens,2030,53,15,15,0.0
3424,ens,2030,53,16,16,0.0
3425,ens,2030,53,17,17,0.0
3426,ens,2030,53,18,18,0.0
3427,ens,2030,53,19,19,0.0
3428,ens,2030,53,20,20,0.0
3429,ens,2030,53,21,21,0.0
3430,ens,2030,53,22,22,0.0
3431,ens,2030,53,23,23,0.0
3432,ens,2030,53,24,24,0.0
3433,ens,2030,54,1,1,0.0
3434,ens,2030,54,2,2,0.0
3435,ens,2030,54,3,3,0.0
3436,ens,2030,54,4,4,0.0
3437,ens,2030,54,5,5,0.0
3438,ens,2030,54,6,6,0.0
3439,ens,2030,54,7,7,0.0
3440,ens,2030,54,8,8,0.0
3441,ens,2030,54,9,9,0.0
3442,ens,2030,54,10,10,0.0
3443,ens,2030,54,11,11,0.0
3444,ens,2030,54,12,12,0.0
3445,ens,2030,54,13,13,0.0
3446,ens,2030,54,14,14,0.0
3447,ens,2030,54,15,15,0.0
3448,ens,2030,54,16,16,0.0
3449,ens,2030,54,17,17,0.0
3450,ens,2030,54,18,18,0.0
3451,ens,2030,54,19,19,0.0
3452,ens,2030,54,20,20,0.0
3453,ens,2030,54,21,21,0.0
3454,ens,2030,54,22,22,0.0
3455,ens,2030,54,23,23,0.0
3456,ens,2030,54,24,24,0.0
3457,ens,2030,55,1,1,0.0
3458,ens,2030,55,2,2,0.0
3459,ens,2030,55,3,3,0.0
3460,ens,2030,55,4,4,0.0
3461,ens,2030,55,5,5,0.0
3462,ens,2030,55,6,6,0.0
3463,ens,2030,55,7,7,0.0
3464,ens,2030,55,8,8,0.0
3465,ens,2030,55,9,9,0.0
3466,ens,2030,55,10,10,0.0
3467,ens,2030,55,11,11,0.0
3468,ens,2030,55,12,12,0.0
3469,ens,2030,55,13,13,0.0
3470,ens,2030,55,14,14,0.0
3471,ens,2030,55,15,15,0.0
3472,ens,2030,55,16,16,0.0
3473,ens,2030,55,17,17,0.0
3474,ens,2030,55,18,18,0.0
3475,ens,2030,55,19,19,0.0
3476,ens,2030,55,20,20,0.0
3477,ens,2030,55,21,21,0.0
3478,ens,2030,55,22,22,0.0
3479,ens,2030,55,23,23,0.0
3480,ens,2030,55,24,24,0.0
3481,ens,2030,56,1,1,0.0
3482,ens,2030,56,2,2,0.0
3483,ens,2030,56,3,3,0.0
3484,ens,2030,56,4,4,0.0
3485,ens,2030,56,5,5,0.0
3486,ens,2030,56,6,6,0.0
3487,ens,2030,56,7,7,0.0
3488,ens,2030,56,8,8,0.0
3489,ens,2030,56,9,9,0.0
3490,ens,2030,56,10,10,0.0
3491,ens,2030,56,11,11,0.0
3492,ens,2030,56,12,12,0.0
3493,ens,2030,56,13,13,0.0
3494,ens,2030,56,14,14,0.0
3495,ens,2030,56,15,15,0.0
3496,ens,2030,56,16,16,0.0
3497,ens,2030,56,17,17,0.0
3498,ens,2030,56,18,18,0.0
3499,ens,2030,56,19,19,0.0
3500,ens,2030,56,20,20,0.0
3501,ens,2030,56,21,21,0.0
3502,ens,2030,56,22,22,0.0
3503,ens,2030,56,23,23,0.0
3504,ens,2030,56,24,24,0.0
3505,ens,2030,57,1,1,0.0
3506,ens,2030,57,2,2,0.0
3507,ens,2030,57,3,3,0.0
3508,ens,2030,57,4,4,0.0
3509,ens,2030,57,5,5,0.0
3510,ens,2030,57,6,6,0.0
3511,ens,2030,57,7,7,0.0
3512,ens,2030,57,8,8,0.0
3513,ens,2030,57,9,9,0.0
3514,ens,2030,57,10,10,0.0
3515,ens,2030,57,11,11,0.0
3516,ens,2030,57,12,12,0.0
3517,ens,2030,57,13,13,0.0
3518,ens,2030,57,14,14,0.0
3519,ens,2030,57,15,15,0.0
3520,ens,2030,57,16,16,0.0
3521,ens,2030,57,17,17,0.0
3522,ens,2030,57,18,18,0.0
3523,ens,2030,57,19,19,0.0
3524,ens,2030,57,20,20,0.0
3525,ens,2030,57,21,21,0.0
3526,ens,2030,57,22,22,0.0
3527,ens,2030,57,23,23,0.0
3528,ens,2030,57,24,24,0.0
3529,ens,2030,58,1,1,0.0
3530,ens,2030,58,2,2,0.0
3531,ens,2030,58,3,3,0.0
3532,ens,2030,58,4,4,0.0
3533,ens,2030,58,5,5,0.0
3534,ens,2030,58,6,6,0.0
3535,ens,2030,58,7,7,0.0
3536,ens,2030,58,8,8,0.0
3537,ens,2030,58,9,9,0.0
3538,ens,2030,58,10,10,0.0
3539,ens,2030,58,11,11,0.0
3540,ens,2030,58,12,12,0.0
3541,ens,2030,58,13,13,0.0
3542,ens,2030,58,14,14,0.0
3543,ens,2030,58,15,15,0.0
3544,ens,2030,58,16,16,0.0
3545,ens,2030,58,17,17,0.0
3546,ens,2030,58,18,18,0.0
3547,ens,2030,58,19,19,0.0
3548,ens,2030,58,20,20,0.0
3549,ens,2030,58,21,21,0.0
3550,ens,2030,58,22,22,0.0
3551,ens,2030,58,23,23,0.0
3552,ens,2030,58,24,24,0.0
3553,ens,2030,59,1,1,0.0
3554,ens,2030,59,2,2,0.0
3555,ens,2030,59,3,3,0.0
3556,ens,2030,59,4,4,0.0
3557,ens,2030,59,5,5,0.0
3558,ens,2030,59,6,6,0.0
3559,ens,2030,59,7,7,0.0
3560,ens,2030,59,8,8,0.0
3561,ens,2030,59,9,9,0.0
3562,ens,2030,59,10,10,0.0
3563,ens,2030,59,11,11,0.0
3564,ens,2030,59,12,12,0.0
3565,ens,2030,59,13,13,0.0
3566,ens,2030,59,14,14,0.0
3567,ens,2030,59,15,15,0.0
3568,ens,2030,59,16,16,0.0
3569,ens,2030,59,17,17,0.0
3570,ens,2030,59,18,18,0.0
3571,ens,2030,59,19,19,0.0
3572,ens,2030,59,20,20,0.0
3573,ens,2030,59,21,21,0.0
3574,ens,2030,59,22,22,0.0
3575,ens,2030,59,23,23,0.0
3576,ens,2030,59,24,24,0.0
3577,ens,2030,60,1,1,0.0
3578,ens,2030,60,2,2,0.0
3579,ens,2030,60,3,3,0.0
3580,ens,2030,60,4,4,0.0
3581,ens,2030,60,5,5,0.0
3582,ens,2030,60,6,6,0.0
3583,ens,2030,60,7,7,0.0
3584,ens,2030,60,8,8,0.0
3585,ens,2030,60,9,9,0.0
3586,ens,2030,60,10,10,0.0
3587,ens,2030,60,11,11,0.0
3588,ens,2030,60,12,12,0.0
3589,ens,2030,60,13,13,0.0
3590,ens,2030,60,14,14,0.0
3591,ens,2030,60,15,15,0.0
3592,ens,2030,60,16,16,0.0
3593,ens,2030,60,17,17,0.0
3594,ens,2030,60,18,18,0.0
3595,ens,2030,60,19,19,0.0
3596,ens,2030,60,20,20,0.0
3597,ens,2030,60,21,21,0.0
3598,ens,2030,60,22,22,0.0
3599,ens,2030,60,23,23,0.0
3600,ens,2030,60,24,24,0.0
3601,ens,2030,61,1,1,0.0
3602,ens,2030,61,2,2,0.0
3603,ens,2030,61,3,3,0.0
3604,ens,2030,61,4,4,0.0
3605,ens,2030,61,5,5,0.0
3606,ens,2030,61,6,6,0.0
3607,ens,2030,61,7,7,0.0
3608,ens,2030,61,8,8,0.0
3609,ens,2030,61,9,9,0.0
3610,ens,2030,61,10,10,0.0
3611,ens,2030,61,11,11,0.0
3612,ens,2030,61,12,12,0.0
3613,ens,2030,61,13,13,0.0
3614,ens,2030,61,14,14,0.0
3615,ens,2030,61,15,15,0.0
3616,ens,2030,61,16,16,0.0
3617,ens,2030,61,17,17,0.0
3618,ens,2030,61,18,18,0.0
3619,ens,2030,61,19,19,0.0
3620,ens,2030,61,20,20,0.0
3621,ens,2030,61,21,21,0.0
3622,ens,2030,61,22,22,0.0
3623,ens,2030,61,23,23,0.0
3624,ens,2030,61,24,24,0.0
3625,ens,2030,62,1,1,0.0
3626,ens,2030,62,2,2,0.0
3627,ens,2030,62,3,3,0.0
3628,ens,2030,62,4,4,0.0
3629,ens,2030,62,5,5,0.0
3630,ens,2030,62,6,6,0.0
3631,ens,2030,62,7,7,0.0
3632,ens,2030,62,8,8,0.0
3633,ens,2030,62,9,9,0.0
3634,ens,2030,62,10,10,0.0
3635,ens,2030,62,11,11,0.0
3636,ens,2030,62,12,12,0.0
3637,ens,2030,62,13,13,0.0
3638,ens,2030,62,14,14,0.0
3639,ens,2030,62,15,15,0.0
3640,ens,2030,62,16,16,0.0
3641,ens,2030,62,17,17,0.0
3642,ens,2030,62,18,18,0.0
3643,ens,2030,62,19,19,0.0
3644,ens,2030,62,20,20,0.0
3645,ens,2030,62,21,21,0.0
3646,ens,2030,62,22,22,0.0
3647,ens,2030,62,23,23,0.0
3648,ens,2030,62,24,24,0.0
3649,ens,2030,63,1,1,0.0
3650,ens,2030,63,2,2,0.0
3651,ens,2030,63,3,3,0.0
3652,ens,2030,63,4,4,0.0
3653,ens,2030,63,5,5,0.0
3654,ens,2030,63,6,6,0.0
3655,ens,2030,63,7,7,0.0
3656,ens,2030,63,8,8,0.0
3657,ens,2030,63,9,9,0.0
3658,ens,2030,63,10,10,0.0
3659,ens,2030,63,11,11,0.0
3660,ens,2030,63,12,12,0.0
3661,ens,2030,63,13,13,0.0
3662,ens,2030,63,14,14,0.0
3663,ens,2030,63,15,15,0.0
3664,ens,2030,63,16,16,0.0
3665,ens,2030,63,17,17,0.0
3666,ens,2030,63,18,18,0.0
3667,ens,2030,63,19,19,0.0
3668,ens,2030,63,20,20,0.0
3669,ens,2030,63,21,21,0.0
3670,ens,2030,63,22,22,0.0
3671,ens,2030,63,23,23,0.0
3672,ens,2030,63,24,24,0.0
3673,ens,2030,64,1,1,0.0
3674,ens,2030,64,2,2,0.0
3675,ens,2030,64,3,3,0.0
3676,ens,2030,64,4,4,0.0
3677,ens,2030,64,5,5,0.0
3678,ens,2030,64,6,6,0.0
3679,ens,2030,64,7,7,0.0
3680,ens,2030,64,8,8,0.0
3681,ens,2030,64,9,9,0.0
3682,ens,2030,64,10,10,0.0
3683,ens,2030,64,11,11,0.0
3684,ens,2030,64,12,12,0.0
3685,ens,2030,64,13,13,0.0
3686,ens,2030,64,14,14,0.0
3687,ens,2030,64,15,15,0.0
3688,ens,2030,64,16,16,0.0
3689,ens,2030,64,17,17,0.0
3690,ens,2030,64,18,18,0.0
3691,ens,2030,64,19,19,0.0
3692,ens,2030,64,20,20,0.0
3693,ens,2030,64,21,21,0.0
3694,ens,2030,64,22,22,0.0
3695,ens,2030,64,23,23,0.0
3696,ens,2030,64,24,24,0.0
3697,ens,2030,65,1,1,0.0
3698,ens,2030,65,2,2,0.0
3699,ens,2030,65,3,3,0.0
3700,ens,2030,65,4,4,0.0
3701,ens,2030,65,5,5,0.0
3702,ens,2030,65,6,6,0.0
3703,ens,2030,65,7,7,0.0
3704,ens,2030,65,8,8,0.0
3705,ens,2030,65,9,9,0.0
3706,ens,2030,65,10,10,0.0
3707,ens,2030,65,11,11,0.0
3708,ens,2030,65,12,12,0.0
3709,ens,2030,65,13,13,0.0
3710,ens,2030,65,14,14,0.0
3711,ens,2030,65,15,15,0.0
3712,ens,2030,65,16,16,0.0
3713,ens,2030,65,17,17,0.0
3714,ens,2030,65,18,18,0.0
3715,ens,2030,65,19,19,0.0
3716,ens,2030,65,20,20,0.0
3717,ens,2030,65,21,21,0.0
3718,ens,2030,65,22,22,0.0
3719,ens,2030,65,23,23,0.0
3720,ens,2030,65,24,24,0.0
3721,ens,2030,66,1,1,0.0
3722,ens,2030,66,2,2,0.0
3723,ens,2030,66,3,3,0.0
3724,ens,2030,66,4,4,0.0
3725,ens,2030,66,5,5,0.0
3726,ens,2030,66,6,6,0.0
3727,ens,2030,66,7,7,0.0
3728,ens,2030,66,8,8,0.0
3729,ens,2030,66,9,9,0.0
3730,ens,2030,66,10,10,0.0
3731,ens,2030,66,11,11,0.0
3732,ens,2030,66,12,12,0.0
3733,ens,2030,66,13,13,0.0
3734,ens,2030,66,14,14,0.0
3735,ens,2030,66,15,15,0.0
3736,ens,2030,66,16,16,0.0
3737,ens,2030,66,17,17,0.0
3738,ens,2030,66,18,18,0.0
3739,ens,2030,66,19,19,0.0
3740,ens,2030,66,20,20,0.0
3741,ens,2030,66,21,21,0.0
3742,ens,2030,66,22,22,0.0
3743,ens,2030,66,23,23,0.0
3744,ens,2030,66,24,24,0.0
3745,ens,2030,67,1,1,0.0
3746,ens,2030,67,2,2,0.0
3747,ens,2030,67,3,3,0.0
3748,ens,2030,67,4,4,0.0
3749,ens,2030,67,5,5,0.0
3750,ens,2030,67,6,6,0.0
3751,ens,2030,67,7,7,0.0
3752,ens,2030,67,8,8,0.0
3753,ens,2030,67,9,9,0.0
3754,ens,2030,67,10,10,0.0
3755,ens,2030,67,11,11,0.0
3756,ens,2030,67,12,12,0.0
3757,ens,2030,67,13,13,0.0
3758,ens,2030,67,14,14,0.0
3759,ens,2030,67,15,15,0.0
3760,ens,2030,67,16,16,0.0
3761,ens,2030,67,17,17,0.0
3762,ens,2030,67,18,18,0.0
3763,ens,2030,67,19,19,0.0
3764,ens,2030,67,20,20,0.0
3765,ens,2030,67,21,21,0.0
3766,ens,2030,67,22,22,0.0
3767,ens,2030,67,23,23,0.0
3768,ens,2030,67,24,24,0.0
3769,ens,2030,68,1,1,0.0
3770,ens,2030,68,2,2,0.0
3771,ens,2030,68,3,3,0.0
3772,ens,2030,68,4,4,0.0
3773,ens,2030,68,5,5,0.0
3774,ens,2030,68,6,6,0.0
3775,ens,2030,68,7,7,0.0
3776,ens,2030,68,8,8,0.0
3777,ens,2030,68,9,9,0.0
3778,ens,2030,68,10,10,0.0
3779,ens,2030,68,11,11,0.0
3780,ens,2030,68,12,12,0.0
3781,ens,2030,68,13,13,0.0
3782,ens,2030,68,14,14,0.0
3783,ens,2030,68,15,15,0.0
3784,ens,2030,68,16,16,0.0
3785,ens,2030,68,17,17,0.0
3786,ens,2030,68,18,18,0.0
3787,ens,2030,68,19,19,0.0
3788,ens,2030,68,20,20,0.0
3789,ens,2030,68,21,21,0.0
3790,ens,2030,68,22,22,0.0
3791,ens,2030,68,23,23,0.0
3792,ens,2030,68,24,24,0.0
3793,ens,2030,69,1,1,0.0
3794,ens,2030,69,2,2,0.0
3795,ens,2030,69,3,3,0.0
3796,ens,2030,69,4,4,0.0
3797,ens,2030,69,5,5,0.0
3798,ens,2030,69,6,6,0.0
3799,ens,2030,69,7,7,0.0
3800,ens,2030,69,8,8,0.0
3801,ens,2030,69,9,9,0.0
3802,ens,2030,69,10,10,0.0
3803,ens,2030,69,11,11,0.0
3804,ens,2030,69,12,12,0.0
3805,ens,2030,69,13,13,0.0
3806,ens,2030,69,14,14,0.0
3807,ens,2030,69,15,15,0.0
3808,ens,2030,69,16,16,0.0
3809,ens,2030,69,17,17,0.0
3810,ens,2030,69,18,18,0.0
3811,ens,2030,69,19,19,0.0
3812,ens,2030,69,20,20,0.0
3813,ens,2030,69,21,21,0.0
3814,ens,2030,69,22,22,0.0
3815,ens,2030,69,23,23,0.0
3816,ens,2030,69,24,24,0.0
3817,ens,2030,70,1,1,0.0
3818,ens,2030,70,2,2,0.0
3819,ens,2030,70,3,3,0.0
3820,ens,2030,70,4,4,0.0
3821,ens,2030,70,5,5,0.0
3822,ens,2030,70,6,6,0.0
3823,ens,2030,70,7,7,0.0
3824,ens,2030,70,8,8,0.0
3825,ens,2030,70,9,9,0.0
3826,ens,2030,70,10,10,0.0
3827,ens,2030,70,11,11,0.0
3828,ens,2030,70,12,12,0.0
3829,ens,2030,70,13,13,0.0
3830,ens,2030,70,14,14,0.0
3831,ens,2030,70,15,15,0.0
3832,ens,2030,70,16,16,0.0
3833,ens,2030,70,17,17,0.0
3834,ens,2030,70,18,18,0.0
3835,ens,2030,70,19,19,0.0
3836,ens,2030,70,20,20,0.0
3837,ens,2030,70,21,21,0.0
3838,ens,2030,70,22,22,0.0
3839,ens,2030,70,23,23,0.0
3840,ens,2030,70,24,24,0.0
3841,ens,2030,71,1,1,0.0
3842,ens,2030,71,2,2,0.0
3843,ens,2030,71,3,3,0.0
3844,ens,2030,71,4,4,0.0
3845,ens,2030,71,5,5,0.0
3846,ens,2030,71,6,6,0.0
3847,ens,2030,71,7,7,0.0
3848,ens,2030,71,8,8,0.0
3849,ens,2030,71,9,9,0.0
3850,ens,2030,71,10,10,0.0
3851,ens,2030,71,11,11,0.0
3852,ens,2030,71,12,12,0.0
3853,ens,2030,71,13,13,0.0
3854,ens,2030,71,14,14,0.0
3855,ens,2030,71,15,15,0.0
3856,ens,2030,71,16,16,0.0
3857,ens,2030,71,17,17,0.0
3858,ens,2030,71,18,18,0.0
3859,ens,2030,71,19,19,0.0
3860,ens,2030,71,20,20,0.0
3861,ens,2030,71,21,21,0.0
3862,ens,2030,71,22,22,0.0
3863,ens,2030,71,23,23,0.0
3864,ens,2030,71,24,24,0.0
3865,ens,2030,72,1,1,0.0
3866,ens,2030,72,2,2,0.0
3867,ens,2030,72,3,3,0.0
3868,ens,2030,72,4,4,0.0
3869,ens,2030,72,5,5,0.0
3870,ens,2030,72,6,6,0.0
3871,ens,2030,72,7,7,0.0
3872,ens,2030,72,8,8,0.0
3873,ens,2030,72,9,9,0.0
3874,ens,2030,72,10,10,0.0
3875,ens,2030,72,11,11,0.0
3876,ens,2030,72,12,12,0.0
3877,ens,2030,72,13,13,0.0
3878,ens,2030,72,14,14,0.0
3879,ens,2030,72,15,15,0.0
3880,ens,2030,72,16,16,0.0
3881,ens,2030,72,17,17,0.0
3882,ens,2030,72,18,18,0.0
3883,ens,2030,72,19,19,0.0
3884,ens,2030,72,20,20,0.0
3885,ens,2030,72,21,21,0.0
3886,ens,2030,72,22,22,0.0
3887,ens,2030,72,23,23,0.0
3888,ens,2030,72,24,24,0.0
3889,ens,2030,73,1,1,0.0
3890,ens,2030,73,2,2,0.0
3891,ens,2030,73,3,3,0.0
3892,ens,2030,73,4,4,0.0
3893,ens,2030,73,5,5,0.0
3894,ens,2030,73,6,6,0.0
3895,ens,2030,73,7,7,0.0
3896,ens,2030,73,8,8,0.0
3897,ens,2030,73,9,9,0.0
3898,ens,2030,73,10,10,0.0
3899,ens,2030,73,11,11,0.0
3900,ens,2030,73,12,12,0.0
3901,ens,2030,73,13,13,0.0
3902,ens,2030,73,14,14,0.0
3903,ens,2030,73,15,15,0.0
3904,ens,2030,73,16,16,0.0
3905,ens,2030,73,17,17,0.0
3906,ens,2030,73,18,18,0.0
3907,ens,2030,73,19,19,0.0
3908,ens,2030,73,20,20,0.0
3909,ens,2030,73,21,21,0.0
3910,ens,2030,73,22,22,0.0
3911,ens,2030,73,23,23,0.0
3912,ens,2030,73,24,24,0.0
3913,ens,2030,74,1,1,0.0
3914,ens,2030,74,2,2,0.0
3915,ens,2030,74,3,3,0.0
3916,ens,2030,74,4,4,0.0
3917,ens,2030,74,5,5,0.0
3918,ens,2030,74,6,6,0.0
3919,ens,2030,74,7,7,0.0
3920,ens,2030,74,8,8,0.0
3921,ens,2030,74,9,9,0.0
3922,ens,2030,74,10,10,0.0
3923,ens,2030,74,11,11,0.0
3924,ens,2030,74,12,12,0.0
3925,ens,2030,74,13,13,0.0
3926,ens,2030,74,14,14,0.0
3927,ens,2030,74,15,15,0.0
3928,ens,2030,74,16,16,0.0
3929,ens,2030,74,17,17,0.0
3930,ens,2030,74,18,18,0.0
3931,ens,2030,74,19,19,0.0
3932,ens,2030,74,20,20,0.0
3933,ens,2030,74,21,21,0.0
3934,ens,2030,74,22,22,0.0
3935,ens,2030,74,23,23,0.0
3936,ens,2030,74,24,24,0.0
3937,ens,2030,75,1,1,0.0
3938,ens,2030,75,2,2,0.0
3939,ens,2030,75,3,3,0.0
3940,ens,2030,75,4,4,0.0
3941,ens,2030,75,5,5,0.0
3942,ens,2030,75,6,6,0.0
3943,ens,2030,75,7,7,0.0
3944,ens,2030,75,8,8,0.0
3945,ens,2030,75,9,9,0.0
3946,ens,2030,75,10,10,0.0
3947,ens,2030,75,11,11,0.0
3948,ens,2030,75,12,12,0.0
3949,ens,2030,75,13,13,0.0
3950,ens,2030,75,14,14,0.0
3951,ens,2030,75,15,15,0.0
3952,ens,2030,75,16,16,0.0
3953,ens,2030,75,17,17,0.0
3954,ens,2030,75,18,18,0.0
3955,ens,2030,75,19,19,0.0
3956,ens,2030,75,20,20,0.0
3957,ens,2030,75,21,21,0.0
3958,ens,2030,75,22,22,0.0
3959,ens,2030,75,23,23,0.0
3960,ens,2030,75,24,24,0.0
3961,ens,2030,76,1,1,0.0
3962,ens,2030,76,2,2,0.0
3963,ens,2030,76,3,3,0.0
3964,ens,2030,76,4,4,0.0
3965,ens,2030,76,5,5,0.0
3966,ens,2030,76,6,6,0.0
3967,ens,2030,76,7,7,0.0
3968,ens,2030,76,8,8,0.0
3969,ens,2030,76,9,9,0.0
3970,ens,2030,76,10,10,0.0
3971,ens,2030,76,11,11,0.0
3972,ens,2030,76,12,12,0.0
3973,ens,2030,76,13,13,0.0
3974,ens,2030,76,14,14,0.0
3975,ens,2030,76,15,15,0.0
3976,ens,2030,76,16,16,0.0
3977,ens,2030,76,17,17,0.0
3978,ens,2030,76,18,18,0.0
3979,ens,2030,76,19,19,0.0
3980,ens,2030,76,20,20,0.0
3981,ens,2030,76,21,21,0.0
3982,ens,2030,76,22,22,0.0
3983,ens,2030,76,23,23,0.0
3984,ens,2030,76,24,24,0.0
3985,ens,2030,77,1,1,0.0
3986,ens,2030,77,2,2,0.0
3987,ens,2030,77,3,3,0.0
3988,ens,2030,77,4,4,0.0
3989,ens,2030,77,5,5,0.0
3990,ens,2030,77,6,6,0.0
3991,ens,2030,77,7,7,0.0
3992,ens,2030,77,8,8,0.0
3993,ens,2030,77,9,9,0.0
3994,ens,2030,77,10,10,0.0
3995,ens,2030,77,11,11,0.0
3996,ens,2030,77,12,12,0.0
3997,ens,2030,77,13,13,0.0
3998,ens,2030,77,14,14,0.0
3999,ens,2030,77,15,15,0.0
4000,ens,2030,77,16,16,0.0
4001,ens,2030,77,17,17,0.0
4002,ens,2030,77,18,18,0.0
4003,ens,2030,77,19,19,0.0
4004,ens,2030,77,20,20,0.0
4005,ens,2030,77,21,21,0.0
4006,ens,2030,77,22,22,0.0
4007,ens,2030,77,23,23,0.0
4008,ens,2030,77,24,24,0.0
4009,ens,2030,78,1,1,0.0
4010,ens,2030,78,2,2,0.0
4011,ens,2030,78,3,3,0.0
4012,ens,2030,78,4,4,0.0
4013,ens,2030,78,5,5,0.0
4014,ens,2030,78,6,6,0.0
4015,ens,2030,78,7,7,0.0
4016,ens,2030,78,8,8,0.0
4017,ens,2030,78,9,9,0.0
4018,ens,2030,78,10,10,0.0
4019,ens,2030,78,11,11,0.0
4020,ens,2030,78,12,12,0.0
4021,ens,2030,78,13,13,0.0
4022,ens,2030,78,14,14,0.0
4023,ens,2030,78,15,15,0.0
4024,ens,2030,78,16,16,0.0
4025,ens,2030,78,17,17,0.0
4026,ens,2030,78,18,18,0.0
4027,ens,2030,78,19,19,0.0
4028,ens,2030,78,20,20,0.0
4029,ens,2030,78,21,21,0.0
4030,ens,2030,78,22,22,0.0
4031,ens,2030,78,23,23,0.0
4032,ens,2030,78,24,24,0.0
4033,ens,2030,79,1,1,0.0
4034,ens,2030,79,2,2,0.0
4035,ens,2030,79,3,3,0.0
4036,ens,2030,79,4,4,0.0
4037,ens,2030,79,5,5,0.0
4038,ens,2030,79,6,6,0.0
4039,ens,2030,79,7,7,0.0
4040,ens,2030,79,8,8,0.0
4041,ens,2030,79,9,9,0.0
4042,ens,2030,79,10,10,0.0
4043,ens,2030,79,11,11,0.0
4044,ens,2030,79,12,12,0.0
4045,ens,2030,79,13,13,0.0
4046,ens,2030,79,14,14,0.0
4047,ens,2030,79,15,15,0.0
4048,ens,2030,79,16,16,0.0
4049,ens,2030,79,17,17,0.0
4050,ens,2030,79,18,18,0.0
4051,ens,2030,79,19,19,0.0
4052,ens,2030,79,20,20,0.0
4053,ens,2030,79,21,21,0.0
4054,ens,2030,79,22,22,0.0
4055,ens,2030,79,23,23,0.0
4056,ens,2030,79,24,24,0.0
4057,ens,2030,80,1,1,0.0
4058,ens,2030,80,2,2,0.0
4059,ens,2030,80,3,3,0.0
4060,ens,2030,80,4,4,0.0
4061,ens,2030,80,5,5,0.0
4062,ens,2030,80,6,6,0.0
4063,ens,2030,80,7,7,0.0
4064,ens,2030,80,8,8,0.0
4065,ens,2030,80,9,9,0.0
4066,ens,2030,80,10,10,0.0
4067,ens,2030,80,11,11,0.0
4068,ens,2030,80,12,12,0.0
4069,ens,2030,80,13,13,0.0
4070,ens,2030,80,14,14,0.0
4071,ens,2030,80,15,15,0.0
4072,ens,2030,80,16,16,0.0
4073,ens,2030,80,17,17,0.0
4074,ens,2030,80,18,18,0.0
4075,ens,2030,80,19,19,0.0
4076,ens,2030,80,20,20,0.0
4077,ens,2030,80,21,21,0.0
4078,ens,2030,80,22,22,0.0
4079,ens,2030,80,23,23,0.0
4080,ens,2030,80,24,24,0.0
4081,ens,2030,81,1,1,0.0
4082,ens,2030,81,2,2,0.0
4083,ens,2030,81,3,3,0.0
4084,ens,2030,81,4,4,0.0
4085,ens,2030,81,5,5,0.0
4086,ens,2030,81,6,6,0.0
4087,ens,2030,81,7,7,0.0
4088,ens,2030,81,8,8,0.0
