id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
154,ens,e_demand,2030,2,1.0,1.0,10,10,0.0
155,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
156,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
157,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
158,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
159,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
160,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
161,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
162,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
163,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
164,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
165,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
166,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
167,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
168,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
169,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
170,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
171,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
172,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
173,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
174,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
175,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
176,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
177,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
178,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
179,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
180,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0
181,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
182,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
183,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
184,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
185,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.0
186,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.0
187,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.0
188,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.0
189,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.0
190,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.0
191,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
192,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
193,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.8821577627005432
194,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.8707395498045181
195,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.8350891190007557
196,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.8268650539648443
197,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.8701988234478744
198,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.9097256183126614
199,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.9105052512546675
200,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.736261973570018
201,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.489852214482563
202,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.2847493466970422
203,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.1514120720668779
204,ccgt,e_demand,2030,2,1.0,1.0,12,12,0.06800296120262694
205,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.029476774906413095
206,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.054513356974890126
207,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.11795011851479797
208,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.300553228288472
209,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.5164866690433974
210,ccgt,e_demand,2030,2,1.0,1.0,18,18,0.8057557007350469
211,ccgt,e_demand,2030,2,1.0,1.0,19,19,1.047928051723872
212,ccgt,e_demand,2030,2,1.0,1.0,20,20,1.1866539394069788
213,ccgt,e_demand,2030,2,1.0,1.0,21,21,1.1602051817031158
214,ccgt,e_demand,2030,2,1.0,1.0,22,22,1.1038746994986242
215,ccgt,e_demand,2030,2,1.0,1.0,23,23,1.029905286941468
216,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.9818673916937246
217,wind,e_demand,2030,2,1.0,1.0,1,1,0.0
218,wind,e_demand,2030,2,1.0,1.0,2,2,0.0
219,wind,e_demand,2030,2,1.0,1.0,3,3,0.0
220,wind,e_demand,2030,2,1.0,1.0,4,4,0.0
221,wind,e_demand,2030,2,1.0,1.0,5,5,0.0
222,wind,e_demand,2030,2,1.0,1.0,6,6,0.0
223,wind,e_demand,2030,2,1.0,1.0,7,7,0.0
224,wind,e_demand,2030,2,1.0,1.0,8,8,0.0
225,wind,e_demand,2030,2,1.0,1.0,9,9,0.0
226,wind,e_demand,2030,2,1.0,1.0,10,10,0.0
227,wind,e_demand,2030,2,1.0,1.0,11,11,0.0
228,wind,e_demand,2030,2,1.0,1.0,12,12,0.0
229,wind,e_demand,2030,2,1.0,1.0,13,13,0.0
230,wind,e_demand,2030,2,1.0,1.0,14,14,0.0
231,wind,e_demand,2030,2,1.0,1.0,15,15,0.0
232,wind,e_demand,2030,2,1.0,1.0,16,16,0.0
233,wind,e_demand,2030,2,1.0,1.0,17,17,0.0
234,wind,e_demand,2030,2,1.0,1.0,18,18,0.0
235,wind,e_demand,2030,2,1.0,1.0,19,19,0.0
236,wind,e_demand,2030,2,1.0,1.0,20,20,0.0
237,wind,e_demand,2030,2,1.0,1.0,21,21,0.0
238,wind,e_demand,2030,2,1.0,1.0,22,22,0.0
239,wind,e_demand,2030,2,1.0,1.0,23,23,0.0
240,wind,e_demand,2030,2,1.0,1.0,24,24,0.0
241,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
242,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
243,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
244,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
245,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
246,solar,e_demand,2030,2,1.0,1.0,6,6,0.0
247,solar,e_demand,2030,2,1.0,1.0,7,7,0.027511598417460235
248,solar,e_demand,2030,2,1.0,1.0,8,8,0.2777604048491454
249,solar,e_demand,2030,2,1.0,1.0,9,9,0.6118377786917077
250,solar,e_demand,2030,2,1.0,1.0,10,10,0.9138473153115846
251,solar,e_demand,2030,2,1.0,1.0,11,11,1.1295982528564377
252,solar,e_demand,2030,2,1.0,1.0,12,12,1.2619427951570388
253,solar,e_demand,2030,2,1.0,1.0,13,13,1.2937535301630942
254,solar,e_demand,2030,2,1.0,1.0,14,14,1.2628706119016737
255,solar,e_demand,2030,2,1.0,1.0,15,15,1.1593438299239287
256,solar,e_demand,2030,2,1.0,1.0,16,16,0.9840695502158978
257,solar,e_demand,2030,2,1.0,1.0,17,17,0.7528114457275557
258,solar,e_demand,2030,2,1.0,1.0,18,18,0.46548509035624747
259,solar,e_demand,2030,2,1.0,1.0,19,19,0.16507249020770715
260,solar,e_demand,2030,2,1.0,1.0,20,20,0.002788693108078545
261,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
262,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
263,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
264,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
265,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.0
266,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.0
267,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.0
268,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.0
269,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.0
270,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,0.0
271,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,0.0
272,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.0
273,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,0.0
274,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,0.0
275,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0
276,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0
277,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0
278,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0
279,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,0.0
280,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,0.0
281,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.0
282,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.0
283,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0
284,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0
285,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,0.0
286,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0
287,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0
288,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,0.0
289,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
290,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
291,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
292,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
293,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
294,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
295,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
296,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
297,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
298,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
299,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
300,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
301,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
302,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
303,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
304,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
305,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
306,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
307,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
308,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
309,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
310,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
311,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
312,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
313,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
314,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
315,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
316,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
317,ocgt,e_demand,2030,3,1.0,1.0,5,5,0.0
318,ocgt,e_demand,2030,3,1.0,1.0,6,6,0.0
319,ocgt,e_demand,2030,3,1.0,1.0,7,7,0.0
320,ocgt,e_demand,2030,3,1.0,1.0,8,8,0.0
321,ocgt,e_demand,2030,3,1.0,1.0,9,9,0.0
322,ocgt,e_demand,2030,3,1.0,1.0,10,10,0.0
323,ocgt,e_demand,2030,3,1.0,1.0,11,11,0.0
324,ocgt,e_demand,2030,3,1.0,1.0,12,12,0.0
325,ocgt,e_demand,2030,3,1.0,1.0,13,13,0.0
326,ocgt,e_demand,2030,3,1.0,1.0,14,14,0.0
327,ocgt,e_demand,2030,3,1.0,1.0,15,15,0.0
328,ocgt,e_demand,2030,3,1.0,1.0,16,16,0.0
329,ocgt,e_demand,2030,3,1.0,1.0,17,17,0.0
330,ocgt,e_demand,2030,3,1.0,1.0,18,18,0.0
331,ocgt,e_demand,2030,3,1.0,1.0,19,19,0.0
332,ocgt,e_demand,2030,3,1.0,1.0,20,20,0.007533904819652548
333,ocgt,e_demand,2030,3,1.0,1.0,21,21,0.0
334,ocgt,e_demand,2030,3,1.0,1.0,22,22,0.0
335,ocgt,e_demand,2030,3,1.0,1.0,23,23,0.0
336,ocgt,e_demand,2030,3,1.0,1.0,24,24,0.0
337,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.917064674590649
338,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.8987444745434673
339,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.8818714348979604
340,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.8477515526451951
341,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.8667348899441918
342,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.8961359305964371
343,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.8654373786869491
344,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.6619554267103263
345,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.42977943227312476
346,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.2178165453142008
347,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.09235690100571081
348,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.020267079300217095
349,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.0
350,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.0
351,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.0769582188475384
352,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.22405355383889347
353,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.45908162457424584
354,ccgt,e_demand,2030,3,1.0,1.0,18,18,0.746451386479214
355,ccgt,e_demand,2030,3,1.0,1.0,19,19,1.0352813894922055
356,ccgt,e_demand,2030,3,1.0,1.0,20,20,1.1866539394069788
357,ccgt,e_demand,2030,3,1.0,1.0,21,21,1.1721989524702843
358,ccgt,e_demand,2030,3,1.0,1.0,22,22,1.1192387485344497
359,ccgt,e_demand,2030,3,1.0,1.0,23,23,1.0324450202934576
360,ccgt,e_demand,2030,3,1.0,1.0,24,24,1.0011929853660444
361,wind,e_demand,2030,3,1.0,1.0,1,1,0.0
362,wind,e_demand,2030,3,1.0,1.0,2,2,0.0
363,wind,e_demand,2030,3,1.0,1.0,3,3,0.0
364,wind,e_demand,2030,3,1.0,1.0,4,4,0.0
365,wind,e_demand,2030,3,1.0,1.0,5,5,0.0
366,wind,e_demand,2030,3,1.0,1.0,6,6,0.0
367,wind,e_demand,2030,3,1.0,1.0,7,7,0.0
368,wind,e_demand,2030,3,1.0,1.0,8,8,0.0
369,wind,e_demand,2030,3,1.0,1.0,9,9,0.0
370,wind,e_demand,2030,3,1.0,1.0,10,10,0.0
371,wind,e_demand,2030,3,1.0,1.0,11,11,0.0
372,wind,e_demand,2030,3,1.0,1.0,12,12,0.0
373,wind,e_demand,2030,3,1.0,1.0,13,13,0.0
374,wind,e_demand,2030,3,1.0,1.0,14,14,0.0
375,wind,e_demand,2030,3,1.0,1.0,15,15,0.0
376,wind,e_demand,2030,3,1.0,1.0,16,16,0.0
377,wind,e_demand,2030,3,1.0,1.0,17,17,0.0
378,wind,e_demand,2030,3,1.0,1.0,18,18,0.0
379,wind,e_demand,2030,3,1.0,1.0,19,19,0.0
380,wind,e_demand,2030,3,1.0,1.0,20,20,0.0
381,wind,e_demand,2030,3,1.0,1.0,21,21,0.0
382,wind,e_demand,2030,3,1.0,1.0,22,22,0.0
383,wind,e_demand,2030,3,1.0,1.0,23,23,0.0
384,wind,e_demand,2030,3,1.0,1.0,24,24,0.0
385,solar,e_demand,2030,3,1.0,1.0,1,1,0.0
386,solar,e_demand,2030,3,1.0,1.0,2,2,0.0
387,solar,e_demand,2030,3,1.0,1.0,3,3,0.0
388,solar,e_demand,2030,3,1.0,1.0,4,4,0.0
389,solar,e_demand,2030,3,1.0,1.0,5,5,0.0
390,solar,e_demand,2030,3,1.0,1.0,6,6,0.0001836414779202194
391,solar,e_demand,2030,3,1.0,1.0,7,7,0.04516695095533032
392,solar,e_demand,2030,3,1.0,1.0,8,8,0.31556935385010854
393,solar,e_demand,2030,3,1.0,1.0,9,9,0.6463531110604319
394,solar,e_demand,2030,3,1.0,1.0,10,10,0.9401610043542147
395,solar,e_demand,2030,3,1.0,1.0,11,11,1.129941747904894
396,solar,e_demand,2030,3,1.0,1.0,12,12,1.2613644970405504
397,solar,e_demand,2030,3,1.0,1.0,13,13,1.283823498131613
398,solar,e_demand,2030,3,1.0,1.0,14,14,1.282794457793599
399,solar,e_demand,2030,3,1.0,1.0,15,15,1.1842880185476838
400,solar,e_demand,2030,3,1.0,1.0,16,16,1.0399680278111074
401,solar,e_demand,2030,3,1.0,1.0,17,17,0.8031237504513188
402,solar,e_demand,2030,3,1.0,1.0,18,18,0.5056288147715565
403,solar,e_demand,2030,3,1.0,1.0,19,19,0.19499880259024482
404,solar,e_demand,2030,3,1.0,1.0,20,20,0.006800118220964121
405,solar,e_demand,2030,3,1.0,1.0,21,21,0.0
406,solar,e_demand,2030,3,1.0,1.0,22,22,0.0
407,solar,e_demand,2030,3,1.0,1.0,23,23,0.0
408,solar,e_demand,2030,3,1.0,1.0,24,24,0.0
409,wind_offshore,e_demand,2030,3,1.0,1.0,1,1,0.0
410,wind_offshore,e_demand,2030,3,1.0,1.0,2,2,0.0
411,wind_offshore,e_demand,2030,3,1.0,1.0,3,3,0.0
412,wind_offshore,e_demand,2030,3,1.0,1.0,4,4,0.0
