id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
161,ens,2030,3,17,17,0.0
162,ens,2030,3,18,18,0.0
163,ens,2030,3,19,19,0.0
164,ens,2030,3,20,20,0.0
165,ens,2030,3,21,21,0.0
166,ens,2030,3,22,22,0.0
167,ens,2030,3,23,23,0.0
168,ens,2030,3,24,24,0.0
169,ens,2030,4,1,1,0.0
170,ens,2030,4,2,2,0.0
171,ens,2030,4,3,3,0.0
172,ens,2030,4,4,4,0.0
173,ens,2030,4,5,5,0.0
174,ens,2030,4,6,6,0.0
175,ens,2030,4,7,7,0.0
176,ens,2030,4,8,8,0.0
177,ens,2030,4,9,9,0.0
178,ens,2030,4,10,10,0.0
179,ens,2030,4,11,11,0.0
180,ens,2030,4,12,12,0.0
181,ens,2030,4,13,13,0.0
182,ens,2030,4,14,14,0.0
183,ens,2030,4,15,15,0.0
184,ens,2030,4,16,16,0.0
185,ens,2030,4,17,17,0.0
186,ens,2030,4,18,18,0.0
187,ens,2030,4,19,19,0.0
188,ens,2030,4,20,20,0.0
189,ens,2030,4,21,21,0.0
190,ens,2030,4,22,22,0.0
191,ens,2030,4,23,23,0.0
192,ens,2030,4,24,24,0.0
193,ocgt,2030,1,1,1,0.0
194,ocgt,2030,1,2,2,0.0
195,ocgt,2030,1,3,3,0.0
196,ocgt,2030,1,4,4,0.0
197,ocgt,2030,1,5,5,0.0
198,ocgt,2030,1,6,6,0.0
199,ocgt,2030,1,7,7,0.0
200,ocgt,2030,1,8,8,0.0
201,ocgt,2030,1,9,9,0.0
202,ocgt,2030,1,10,10,0.0
203,ocgt,2030,1,11,11,0.0
204,ocgt,2030,1,12,12,0.0
205,ocgt,2030,1,13,13,0.0
206,ocgt,2030,1,14,14,0.0
207,ocgt,2030,1,15,15,0.0
208,ocgt,2030,1,16,16,0.0
209,ocgt,2030,1,17,17,0.0
210,ocgt,2030,1,18,18,0.0
211,ocgt,2030,1,19,19,-13.37969362502525
212,ocgt,2030,1,20,20,-29.94204010239766
213,ocgt,2030,1,21,21,-29.94204010239766
214,ocgt,2030,1,22,22,-29.94204010239766
215,ocgt,2030,1,23,23,0.0
216,ocgt,2030,1,24,24,0.0
217,ocgt,2030,2,1,1,0.0
218,ocgt,2030,2,2,2,0.0
219,ocgt,2030,2,3,3,0.0
220,ocgt,2030,2,4,4,0.0
221,ocgt,2030,2,5,5,0.0
222,ocgt,2030,2,6,6,0.0
223,ocgt,2030,2,7,7,0.0
224,ocgt,2030,2,8,8,0.0
225,ocgt,2030,2,9,9,0.0
226,ocgt,2030,2,10,10,0.0
227,ocgt,2030,2,11,11,0.0
228,ocgt,2030,2,12,12,0.0
229,ocgt,2030,2,13,13,0.0
230,ocgt,2030,2,14,14,0.0
231,ocgt,2030,2,15,15,0.0
232,ocgt,2030,2,16,16,0.0
233,ocgt,2030,2,17,17,0.0
234,ocgt,2030,2,18,18,0.0
235,ocgt,2030,2,19,19,0.0
236,ocgt,2030,2,20,20,0.0
237,ocgt,2030,2,21,21,0.0
238,ocgt,2030,2,22,22,0.0
239,ocgt,2030,2,23,23,0.0
240,ocgt,2030,2,24,24,0.0
241,ocgt,2030,3,1,1,0.0
242,ocgt,2030,3,2,2,0.0
243,ocgt,2030,3,3,3,0.0
244,ocgt,2030,3,4,4,0.0
245,ocgt,2030,3,5,5,0.0
246,ocgt,2030,3,6,6,0.0
247,ocgt,2030,3,7,7,0.0
248,ocgt,2030,3,8,8,0.0
249,ocgt,2030,3,9,9,0.0
250,ocgt,2030,3,10,10,0.0
251,ocgt,2030,3,11,11,0.0
252,ocgt,2030,3,12,12,0.0
253,ocgt,2030,3,13,13,0.0
254,ocgt,2030,3,14,14,0.0
255,ocgt,2030,3,15,15,0.0
256,ocgt,2030,3,16,16,0.0
257,ocgt,2030,3,17,17,0.0
258,ocgt,2030,3,18,18,0.0
259,ocgt,2030,3,19,19,0.0
260,ocgt,2030,3,20,20,0.0
261,ocgt,2030,3,21,21,0.0
262,ocgt,2030,3,22,22,0.0
263,ocgt,2030,3,23,23,0.0
264,ocgt,2030,3,24,24,0.0
265,ocgt,2030,4,1,1,0.0
266,ocgt,2030,4,2,2,0.0
267,ocgt,2030,4,3,3,0.0
268,ocgt,2030,4,4,4,0.0
269,ocgt,2030,4,5,5,0.0
270,ocgt,2030,4,6,6,0.0
271,ocgt,2030,4,7,7,0.0
272,ocgt,2030,4,8,8,0.0
273,ocgt,2030,4,9,9,0.0
274,ocgt,2030,4,10,10,0.0
275,ocgt,2030,4,11,11,0.0
276,ocgt,2030,4,12,12,0.0
277,ocgt,2030,4,13,13,0.0
278,ocgt,2030,4,14,14,0.0
279,ocgt,2030,4,15,15,0.0
280,ocgt,2030,4,16,16,0.0
281,ocgt,2030,4,17,17,0.0
282,ocgt,2030,4,18,18,0.0
283,ocgt,2030,4,19,19,0.0
284,ocgt,2030,4,20,20,0.0
285,ocgt,2030,4,21,21,0.0
286,ocgt,2030,4,22,22,0.0
287,ocgt,2030,4,23,23,0.0
288,ocgt,2030,4,24,24,0.0
289,solar,2030,1,1,1,-0.07511801330255309
290,solar,2030,1,2,2,-0.07511801330255309
291,solar,2030,1,3,3,-0.07511801330255309
292,solar,2030,1,4,4,-0.07511801330255309
293,solar,2030,1,5,5,-0.07511801330255309
294,solar,2030,1,6,6,-0.07511801330255309
295,solar,2030,1,7,7,-0.07511801330255309
296,solar,2030,1,8,8,-0.07511801330255309
297,solar,2030,1,9,9,-0.07511801330255309
298,solar,2030,1,10,10,-0.07511801330255309
299,solar,2030,1,11,11,-0.07511801330255309
300,solar,2030,1,12,12,-0.07511801330255309
301,solar,2030,1,13,13,-0.07511801330255309
302,solar,2030,1,14,14,-0.07511801330255309
303,solar,2030,1,15,15,-0.07511801330255309
304,solar,2030,1,16,16,-0.07511801330255309
305,solar,2030,1,17,17,-0.07511801330255309
306,solar,2030,1,18,18,-0.07511801330255309
307,solar,2030,1,19,19,-13.484858843648825
308,solar,2030,1,20,20,-30.047205321021234
309,solar,2030,1,21,21,-30.047205321021234
310,solar,2030,1,22,22,-30.047205321021234
311,solar,2030,1,23,23,-0.07511801330255309
312,solar,2030,1,24,24,-0.07511801330255309
313,solar,2030,2,1,1,-13.683508610538523
314,solar,2030,2,2,2,-13.683508610538523
315,solar,2030,2,3,3,-13.683508610538523
316,solar,2030,2,4,4,-13.683508610538523
317,solar,2030,2,5,5,-13.683508610538523
318,solar,2030,2,6,6,-13.683508610538523
319,solar,2030,2,7,7,-13.683508610538523
320,solar,2030,2,8,8,-13.683508610538523
321,solar,2030,2,9,9,-13.683508610538523
322,solar,2030,2,10,10,-13.683508610538523
323,solar,2030,2,11,11,-13.683508610538523
324,solar,2030,2,12,12,-13.683508610538523
325,solar,2030,2,13,13,-13.683508610538523
326,solar,2030,2,14,14,-13.683508610538523
327,solar,2030,2,15,15,-13.683508610538523
328,solar,2030,2,16,16,-13.683508610538523
329,solar,2030,2,17,17,-13.683508610538523
330,solar,2030,2,18,18,-13.683508610538523
331,solar,2030,2,19,19,-13.683508610538523
332,solar,2030,2,20,20,-19.085080308805342
333,solar,2030,2,21,21,-13.683508610538523
334,solar,2030,2,22,22,-13.683508610538523
335,solar,2030,2,23,23,-13.683508610538523
336,solar,2030,2,24,24,-13.683508610538523
337,solar,2030,3,1,1,-0.8402207985775713
338,solar,2030,3,2,2,-0.8402207985775713
339,solar,2030,3,3,3,-0.8402207985775713
340,solar,2030,3,4,4,-0.8402207985775713
341,solar,2030,3,5,5,-0.8402207985775713
342,solar,2030,3,6,6,-0.8402207985775713
343,solar,2030,3,7,7,-0.8402207985775713
344,solar,2030,3,8,8,-0.8402207985775713
345,solar,2030,3,9,9,-0.8402207985775713
346,solar,2030,3,10,10,-0.8402207985775713
347,solar,2030,3,11,11,-0.8402207985775713
348,solar,2030,3,12,12,-0.8402207985775713
349,solar,2030,3,13,13,0.0
350,solar,2030,3,14,14,0.0
351,solar,2030,3,15,15,-0.8402207985775713
352,solar,2030,3,16,16,-0.8402207985775713
353,solar,2030,3,17,17,-0.8402207985775713
354,solar,2030,3,18,18,-0.8402207985775713
355,solar,2030,3,19,19,-0.8402207985775713
356,solar,2030,3,20,20,-1.1763091180085998
357,solar,2030,3,21,21,-0.8402207985775713
358,solar,2030,3,22,22,-0.8402207985775713
359,solar,2030,3,23,23,-0.8402207985775713
360,solar,2030,3,24,24,-0.8402207985775713
361,solar,2030,4,1,1,-3.6511525775813496
362,solar,2030,4,2,2,-3.6511525775813496
363,solar,2030,4,3,3,-3.6511525775813496
364,solar,2030,4,4,4,-3.6511525775813496
365,solar,2030,4,5,5,-3.6511525775813496
366,solar,2030,4,6,6,-3.6511525775813496
367,solar,2030,4,7,7,-3.6511525775813496
368,solar,2030,4,8,8,-3.6511525775813496
369,solar,2030,4,9,9,-3.6511525775813496
370,solar,2030,4,10,10,-3.6511525775813496
371,solar,2030,4,11,11,-3.6511525775813496
372,solar,2030,4,12,12,0.0
373,solar,2030,4,13,13,0.0
374,solar,2030,4,14,14,0.0
375,solar,2030,4,15,15,-2.4207732961253074
376,solar,2030,4,16,16,-3.6511525775813496
377,solar,2030,4,17,17,-3.6511525775813496
378,solar,2030,4,18,18,-3.6511525775813496
379,solar,2030,4,19,19,-3.6511525775813496
380,solar,2030,4,20,20,-3.6511525775813496
381,solar,2030,4,21,21,-3.6511525775813496
382,solar,2030,4,22,22,-3.6511525775813496
383,solar,2030,4,23,23,-3.6511525775813496
384,solar,2030,4,24,24,-3.6511525775813496
385,wind,2030,1,1,1,-0.07211329277045096
386,wind,2030,1,2,2,-0.07211329277045096
387,wind,2030,1,3,3,-0.07211329277045096
388,wind,2030,1,4,4,-0.07211329277045096
389,wind,2030,1,5,5,-0.07211329277045096
390,wind,2030,1,6,6,-0.07211329277045096
391,wind,2030,1,7,7,-0.07211329277045096
392,wind,2030,1,8,8,-0.07211329277045096
393,wind,2030,1,9,9,-0.07211329277045096
394,wind,2030,1,10,10,-0.07211329277045096
395,wind,2030,1,11,11,-0.07211329277045096
396,wind,2030,1,12,12,-0.07211329277045096
397,wind,2030,1,13,13,-0.07211329277045096
398,wind,2030,1,14,14,-0.07211329277045096
399,wind,2030,1,15,15,-0.07211329277045096
400,wind,2030,1,16,16,-0.07211329277045096
401,wind,2030,1,17,17,-0.07211329277045096
402,wind,2030,1,18,18,-0.07211329277045096
403,wind,2030,1,19,19,-13.481854123116722
404,wind,2030,1,20,20,-30.044200600489134
405,wind,2030,1,21,21,-30.044200600489134
406,wind,2030,1,22,22,-30.044200600489134
407,wind,2030,1,23,23,-0.07211329277045096
408,wind,2030,1,24,24,-0.07211329277045096
409,wind,2030,2,1,1,-13.136168266116982
410,wind,2030,2,2,2,-13.136168266116982
411,wind,2030,2,3,3,-13.136168266116982
412,wind,2030,2,4,4,-13.136168266116982
413,wind,2030,2,5,5,-13.136168266116982
414,wind,2030,2,6,6,-13.136168266116982
415,wind,2030,2,7,7,-13.136168266116982
416,wind,2030,2,8,8,-13.136168266116982
417,wind,2030,2,9,9,-13.136168266116982
418,wind,2030,2,10,10,-13.136168266116982
419,wind,2030,2,11,11,-13.136168266116982
420,wind,2030,2,12,12,-13.136168266116982
421,wind,2030,2,13,13,-13.136168266116982
422,wind,2030,2,14,14,-13.136168266116982
423,wind,2030,2,15,15,-13.136168266116982
424,wind,2030,2,16,16,-13.136168266116982
425,wind,2030,2,17,17,-13.136168266116982
426,wind,2030,2,18,18,-13.136168266116982
427,wind,2030,2,19,19,-13.136168266116982
428,wind,2030,2,20,20,-18.5377399643838
429,wind,2030,2,21,21,-13.136168266116982
430,wind,2030,2,22,22,-13.136168266116982
431,wind,2030,2,23,23,-13.136168266116982
432,wind,2030,2,24,24,-13.136168266116982
433,wind,2030,3,1,1,-0.8066119666344684
434,wind,2030,3,2,2,-0.8066119666344684
435,wind,2030,3,3,3,-0.8066119666344684
436,wind,2030,3,4,4,-0.8066119666344684
437,wind,2030,3,5,5,-0.8066119666344684
438,wind,2030,3,6,6,-0.8066119666344684
439,wind,2030,3,7,7,-0.8066119666344684
440,wind,2030,3,8,8,-0.8066119666344684
441,wind,2030,3,9,9,-0.8066119666344684
442,wind,2030,3,10,10,-0.8066119666344684
443,wind,2030,3,11,11,-0.8066119666344684
444,wind,2030,3,12,12,-0.8066119666344684
445,wind,2030,3,13,13,0.0
446,wind,2030,3,14,14,0.0
447,wind,2030,3,15,15,-0.8066119666344684
448,wind,2030,3,16,16,-0.8066119666344684
449,wind,2030,3,17,17,-0.8066119666344684
450,wind,2030,3,18,18,-0.8066119666344684
451,wind,2030,3,19,19,-0.8066119666344684
452,wind,2030,3,20,20,-1.142700286065497
453,wind,2030,3,21,21,-0.8066119666344684
454,wind,2030,3,22,22,-0.8066119666344684
455,wind,2030,3,23,23,-0.8066119666344684
456,wind,2030,3,24,24,-0.8066119666344684
457,wind,2030,4,1,1,-3.5051064744780955
458,wind,2030,4,2,2,-3.5051064744780955
459,wind,2030,4,3,3,-3.5051064744780955
460,wind,2030,4,4,4,-3.5051064744780955
461,wind,2030,4,5,5,-3.5051064744780955
462,wind,2030,4,6,6,-3.5051064744780955
463,wind,2030,4,7,7,-3.5051064744780955
464,wind,2030,4,8,8,-3.5051064744780955
465,wind,2030,4,9,9,-3.5051064744780955
466,wind,2030,4,10,10,-3.5051064744780955
467,wind,2030,4,11,11,-3.5051064744780955
468,wind,2030,4,12,12,0.0
469,wind,2030,4,13,13,0.0
470,wind,2030,4,14,14,0.0
471,wind,2030,4,15,15,-2.2747271930220534
472,wind,2030,4,16,16,-3.5051064744780955
473,wind,2030,4,17,17,-3.5051064744780955
474,wind,2030,4,18,18,-3.5051064744780955
475,wind,2030,4,19,19,-3.5051064744780955
476,wind,2030,4,20,20,-3.5051064744780955
477,wind,2030,4,21,21,-3.5051064744780955
478,wind,2030,4,22,22,-3.5051064744780955
479,wind,2030,4,23,23,-3.5051064744780955
480,wind,2030,4,24,24,-3.5051064744780955
481,wind_offshore,2030,1,1,1,-0.06910857223834885
482,wind_offshore,2030,1,2,2,-0.06910857223834885
483,wind_offshore,2030,1,3,3,-0.06910857223834885
484,wind_offshore,2030,1,4,4,-0.06910857223834885
485,wind_offshore,2030,1,5,5,-0.06910857223834885
486,wind_offshore,2030,1,6,6,-0.06910857223834885
487,wind_offshore,2030,1,7,7,-0.06910857223834885
488,wind_offshore,2030,1,8,8,-0.06910857223834885
489,wind_offshore,2030,1,9,9,-0.06910857223834885
490,wind_offshore,2030,1,10,10,-0.06910857223834885
491,wind_offshore,2030,1,11,11,-0.06910857223834885
492,wind_offshore,2030,1,12,12,-0.06910857223834885
493,wind_offshore,2030,1,13,13,-0.06910857223834885
494,wind_offshore,2030,1,14,14,-0.06910857223834885
495,wind_offshore,2030,1,15,15,-0.06910857223834885
496,wind_offshore,2030,1,16,16,-0.06910857223834885
497,wind_offshore,2030,1,17,17,-0.06910857223834885
498,wind_offshore,2030,1,18,18,-0.06910857223834885
499,wind_offshore,2030,1,19,19,-13.47884940258462
500,wind_offshore,2030,1,20,20,-30.04119587995703
501,wind_offshore,2030,1,21,21,-30.04119587995703
502,wind_offshore,2030,1,22,22,-30.04119587995703
503,wind_offshore,2030,1,23,23,-0.06910857223834885
504,wind_offshore,2030,1,24,24,-0.06910857223834885
505,wind_offshore,2030,2,1,1,-12.58882792169544
506,wind_offshore,2030,2,2,2,-12.58882792169544
507,wind_offshore,2030,2,3,3,-12.58882792169544
508,wind_offshore,2030,2,4,4,-12.58882792169544
509,wind_offshore,2030,2,5,5,-12.58882792169544
510,wind_offshore,2030,2,6,6,-12.58882792169544
511,wind_offshore,2030,2,7,7,-12.58882792169544
512,wind_offshore,2030,2,8,8,-12.58882792169544
513,wind_offshore,2030,2,9,9,-12.58882792169544
514,wind_offshore,2030,2,10,10,-12.58882792169544
515,wind_offshore,2030,2,11,11,-12.58882792169544
516,wind_offshore,2030,2,12,12,-12.58882792169544
517,wind_offshore,2030,2,13,13,-12.58882792169544
518,wind_offshore,2030,2,14,14,-12.58882792169544
519,wind_offshore,2030,2,15,15,-12.58882792169544
520,wind_offshore,2030,2,16,16,-12.58882792169544
521,wind_offshore,2030,2,17,17,-12.58882792169544
522,wind_offshore,2030,2,18,18,-12.58882792169544
523,wind_offshore,2030,2,19,19,-12.58882792169544
524,wind_offshore,2030,2,20,20,-17.99039961996226
525,wind_offshore,2030,2,21,21,-12.58882792169544
526,wind_offshore,2030,2,22,22,-12.58882792169544
527,wind_offshore,2030,2,23,23,-12.58882792169544
528,wind_offshore,2030,2,24,24,-12.58882792169544
529,wind_offshore,2030,3,1,1,-0.7730031346913655
530,wind_offshore,2030,3,2,2,-0.7730031346913655
531,wind_offshore,2030,3,3,3,-0.7730031346913655
532,wind_offshore,2030,3,4,4,-0.7730031346913655
533,wind_offshore,2030,3,5,5,-0.7730031346913655
534,wind_offshore,2030,3,6,6,-0.7730031346913655
535,wind_offshore,2030,3,7,7,-0.7730031346913655
536,wind_offshore,2030,3,8,8,-0.7730031346913655
537,wind_offshore,2030,3,9,9,-0.7730031346913655
538,wind_offshore,2030,3,10,10,-0.7730031346913655
539,wind_offshore,2030,3,11,11,-0.7730031346913655
540,wind_offshore,2030,3,12,12,-0.7730031346913655
541,wind_offshore,2030,3,13,13,0.0
542,wind_offshore,2030,3,14,14,0.0
543,wind_offshore,2030,3,15,15,-0.7730031346913655
544,wind_offshore,2030,3,16,16,-0.7730031346913655
545,wind_offshore,2030,3,17,17,-0.7730031346913655
546,wind_offshore,2030,3,18,18,-0.7730031346913655
547,wind_offshore,2030,3,19,19,-0.7730031346913655
548,wind_offshore,2030,3,20,20,-1.1090914541223942
549,wind_offshore,2030,3,21,21,-0.7730031346913655
550,wind_offshore,2030,3,22,22,-0.7730031346913655
551,wind_offshore,2030,3,23,23,-0.7730031346913655
552,wind_offshore,2030,3,24,24,-0.7730031346913655
553,wind_offshore,2030,4,1,1,-3.3590603713748415
554,wind_offshore,2030,4,2,2,-3.3590603713748415
555,wind_offshore,2030,4,3,3,-3.3590603713748415
556,wind_offshore,2030,4,4,4,-3.3590603713748415
557,wind_offshore,2030,4,5,5,-3.3590603713748415
558,wind_offshore,2030,4,6,6,-3.3590603713748415
559,wind_offshore,2030,4,7,7,-3.3590603713748415
560,wind_offshore,2030,4,8,8,-3.3590603713748415
561,wind_offshore,2030,4,9,9,-3.3590603713748415
562,wind_offshore,2030,4,10,10,-3.3590603713748415
563,wind_offshore,2030,4,11,11,-3.3590603713748415
564,wind_offshore,2030,4,12,12,0.0
565,wind_offshore,2030,4,13,13,0.0
566,wind_offshore,2030,4,14,14,0.0
567,wind_offshore,2030,4,15,15,-2.1286810899187993
568,wind_offshore,2030,4,16,16,-3.3590603713748415
569,wind_offshore,2030,4,17,17,-3.3590603713748415
570,wind_offshore,2030,4,18,18,-3.3590603713748415
571,wind_offshore,2030,4,19,19,-3.3590603713748415
572,wind_offshore,2030,4,20,20,-3.3590603713748415
573,wind_offshore,2030,4,21,21,-3.3590603713748415
574,wind_offshore,2030,4,22,22,-3.3590603713748415
575,wind_offshore,2030,4,23,23,-3.3590603713748415
576,wind_offshore,2030,4,24,24,-3.3590603713748415
