id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
5706,ens,2030,118,18,18,0.0
5707,ens,2030,118,19,19,0.0
5708,ens,2030,118,20,20,0.0
5709,ens,2030,118,21,21,0.0
5710,ens,2030,118,22,22,0.0
5711,ens,2030,118,23,23,0.0
5712,ens,2030,118,24,24,0.0
5713,ens,2030,119,1,1,0.0
5714,ens,2030,119,2,2,0.0
5715,ens,2030,119,3,3,0.0
5716,ens,2030,119,4,4,0.0
5717,ens,2030,119,5,5,0.0
5718,ens,2030,119,6,6,0.0
5719,ens,2030,119,7,7,0.0
5720,ens,2030,119,8,8,0.0
5721,ens,2030,119,9,9,0.0
5722,ens,2030,119,10,10,0.0
5723,ens,2030,119,11,11,0.0
5724,ens,2030,119,12,12,0.0
5725,ens,2030,119,13,13,0.0
5726,ens,2030,119,14,14,0.0
5727,ens,2030,119,15,15,0.0
5728,ens,2030,119,16,16,0.0
5729,ens,2030,119,17,17,0.0
5730,ens,2030,119,18,18,0.0
5731,ens,2030,119,19,19,0.0
5732,ens,2030,119,20,20,0.0
5733,ens,2030,119,21,21,0.0
5734,ens,2030,119,22,22,0.0
5735,ens,2030,119,23,23,0.0
5736,ens,2030,119,24,24,0.0
5737,ens,2030,120,1,1,0.0
5738,ens,2030,120,2,2,0.0
5739,ens,2030,120,3,3,0.0
5740,ens,2030,120,4,4,0.0
5741,ens,2030,120,5,5,0.0
5742,ens,2030,120,6,6,0.0
5743,ens,2030,120,7,7,0.0
5744,ens,2030,120,8,8,0.0
5745,ens,2030,120,9,9,0.0
5746,ens,2030,120,10,10,0.0
5747,ens,2030,120,11,11,0.0
5748,ens,2030,120,12,12,0.0
5749,ens,2030,120,13,13,0.0
5750,ens,2030,120,14,14,0.0
5751,ens,2030,120,15,15,0.0
5752,ens,2030,120,16,16,0.0
5753,ens,2030,120,17,17,0.0
5754,ens,2030,120,18,18,0.0
5755,ens,2030,120,19,19,0.0
5756,ens,2030,120,20,20,0.0
5757,ens,2030,120,21,21,0.0
5758,ens,2030,120,22,22,0.0
5759,ens,2030,120,23,23,0.0
5760,ens,2030,120,24,24,0.0
5761,ocgt,2030,1,1,1,0.0
5762,ocgt,2030,1,2,2,0.0
5763,ocgt,2030,1,3,3,0.0
5764,ocgt,2030,1,4,4,0.0
5765,ocgt,2030,1,5,5,0.0
5766,ocgt,2030,1,6,6,0.0
5767,ocgt,2030,1,7,7,0.0
5768,ocgt,2030,1,8,8,0.0
5769,ocgt,2030,1,9,9,0.0
5770,ocgt,2030,1,10,10,0.0
5771,ocgt,2030,1,11,11,0.0
5772,ocgt,2030,1,12,12,0.0
5773,ocgt,2030,1,13,13,0.0
5774,ocgt,2030,1,14,14,0.0
5775,ocgt,2030,1,15,15,0.0
5776,ocgt,2030,1,16,16,0.0
5777,ocgt,2030,1,17,17,0.0
5778,ocgt,2030,1,18,18,0.0
5779,ocgt,2030,1,19,19,0.0
5780,ocgt,2030,1,20,20,0.0
5781,ocgt,2030,1,21,21,0.0
5782,ocgt,2030,1,22,22,0.0
5783,ocgt,2030,1,23,23,0.0
5784,ocgt,2030,1,24,24,0.0
5785,ocgt,2030,2,1,1,0.0
5786,ocgt,2030,2,2,2,0.0
5787,ocgt,2030,2,3,3,0.0
5788,ocgt,2030,2,4,4,0.0
5789,ocgt,2030,2,5,5,0.0
5790,ocgt,2030,2,6,6,0.0
5791,ocgt,2030,2,7,7,0.0
5792,ocgt,2030,2,8,8,0.0
5793,ocgt,2030,2,9,9,0.0
5794,ocgt,2030,2,10,10,0.0
5795,ocgt,2030,2,11,11,0.0
5796,ocgt,2030,2,12,12,0.0
5797,ocgt,2030,2,13,13,0.0
5798,ocgt,2030,2,14,14,0.0
5799,ocgt,2030,2,15,15,0.0
5800,ocgt,2030,2,16,16,0.0
5801,ocgt,2030,2,17,17,0.0
5802,ocgt,2030,2,18,18,0.0
5803,ocgt,2030,2,19,19,0.0
5804,ocgt,2030,2,20,20,0.0
5805,ocgt,2030,2,21,21,0.0
5806,ocgt,2030,2,22,22,0.0
5807,ocgt,2030,2,23,23,0.0
5808,ocgt,2030,2,24,24,0.0
5809,ocgt,2030,3,1,1,0.0
5810,ocgt,2030,3,2,2,0.0
5811,ocgt,2030,3,3,3,0.0
5812,ocgt,2030,3,4,4,0.0
5813,ocgt,2030,3,5,5,0.0
5814,ocgt,2030,3,6,6,0.0
5815,ocgt,2030,3,7,7,0.0
5816,ocgt,2030,3,8,8,0.0
5817,ocgt,2030,3,9,9,0.0
5818,ocgt,2030,3,10,10,0.0
5819,ocgt,2030,3,11,11,0.0
5820,ocgt,2030,3,12,12,0.0
5821,ocgt,2030,3,13,13,0.0
5822,ocgt,2030,3,14,14,0.0
5823,ocgt,2030,3,15,15,0.0
5824,ocgt,2030,3,16,16,0.0
5825,ocgt,2030,3,17,17,0.0
5826,ocgt,2030,3,18,18,0.0
5827,ocgt,2030,3,19,19,0.0
5828,ocgt,2030,3,20,20,0.0
5829,ocgt,2030,3,21,21,0.0
5830,ocgt,2030,3,22,22,0.0
5831,ocgt,2030,3,23,23,0.0
5832,ocgt,2030,3,24,24,0.0
5833,ocgt,2030,4,1,1,0.0
5834,ocgt,2030,4,2,2,0.0
5835,ocgt,2030,4,3,3,0.0
5836,ocgt,2030,4,4,4,0.0
5837,ocgt,2030,4,5,5,0.0
5838,ocgt,2030,4,6,6,0.0
5839,ocgt,2030,4,7,7,0.0
5840,ocgt,2030,4,8,8,0.0
5841,ocgt,2030,4,9,9,0.0
5842,ocgt,2030,4,10,10,0.0
5843,ocgt,2030,4,11,11,0.0
5844,ocgt,2030,4,12,12,0.0
5845,ocgt,2030,4,13,13,0.0
5846,ocgt,2030,4,14,14,0.0
5847,ocgt,2030,4,15,15,0.0
5848,ocgt,2030,4,16,16,0.0
5849,ocgt,2030,4,17,17,0.0
5850,ocgt,2030,4,18,18,0.0
5851,ocgt,2030,4,19,19,0.0
5852,ocgt,2030,4,20,20,0.0
5853,ocgt,2030,4,21,21,0.0
5854,ocgt,2030,4,22,22,0.0
5855,ocgt,2030,4,23,23,0.0
5856,ocgt,2030,4,24,24,0.0
5857,ocgt,2030,5,1,1,0.0
5858,ocgt,2030,5,2,2,0.0
5859,ocgt,2030,5,3,3,0.0
5860,ocgt,2030,5,4,4,0.0
5861,ocgt,2030,5,5,5,0.0
5862,ocgt,2030,5,6,6,0.0
5863,ocgt,2030,5,7,7,0.0
5864,ocgt,2030,5,8,8,0.0
5865,ocgt,2030,5,9,9,0.0
5866,ocgt,2030,5,10,10,0.0
5867,ocgt,2030,5,11,11,0.0
5868,ocgt,2030,5,12,12,0.0
5869,ocgt,2030,5,13,13,0.0
5870,ocgt,2030,5,14,14,0.0
5871,ocgt,2030,5,15,15,0.0
5872,ocgt,2030,5,16,16,0.0
5873,ocgt,2030,5,17,17,0.0
5874,ocgt,2030,5,18,18,0.0
5875,ocgt,2030,5,19,19,0.0
5876,ocgt,2030,5,20,20,0.0
5877,ocgt,2030,5,21,21,0.0
5878,ocgt,2030,5,22,22,0.0
5879,ocgt,2030,5,23,23,0.0
5880,ocgt,2030,5,24,24,0.0
5881,ocgt,2030,6,1,1,0.0
5882,ocgt,2030,6,2,2,0.0
5883,ocgt,2030,6,3,3,0.0
5884,ocgt,2030,6,4,4,0.0
5885,ocgt,2030,6,5,5,0.0
5886,ocgt,2030,6,6,6,0.0
5887,ocgt,2030,6,7,7,0.0
5888,ocgt,2030,6,8,8,0.0
5889,ocgt,2030,6,9,9,0.0
5890,ocgt,2030,6,10,10,0.0
5891,ocgt,2030,6,11,11,0.0
5892,ocgt,2030,6,12,12,0.0
5893,ocgt,2030,6,13,13,0.0
5894,ocgt,2030,6,14,14,0.0
5895,ocgt,2030,6,15,15,0.0
5896,ocgt,2030,6,16,16,0.0
5897,ocgt,2030,6,17,17,0.0
5898,ocgt,2030,6,18,18,0.0
5899,ocgt,2030,6,19,19,0.0
5900,ocgt,2030,6,20,20,0.0
5901,ocgt,2030,6,21,21,0.0
5902,ocgt,2030,6,22,22,0.0
5903,ocgt,2030,6,23,23,0.0
5904,ocgt,2030,6,24,24,0.0
5905,ocgt,2030,7,1,1,0.0
5906,ocgt,2030,7,2,2,0.0
5907,ocgt,2030,7,3,3,0.0
5908,ocgt,2030,7,4,4,0.0
5909,ocgt,2030,7,5,5,0.0
5910,ocgt,2030,7,6,6,0.0
5911,ocgt,2030,7,7,7,0.0
5912,ocgt,2030,7,8,8,0.0
5913,ocgt,2030,7,9,9,0.0
5914,ocgt,2030,7,10,10,0.0
5915,ocgt,2030,7,11,11,0.0
5916,ocgt,2030,7,12,12,0.0
5917,ocgt,2030,7,13,13,0.0
5918,ocgt,2030,7,14,14,0.0
5919,ocgt,2030,7,15,15,0.0
5920,ocgt,2030,7,16,16,0.0
5921,ocgt,2030,7,17,17,0.0
5922,ocgt,2030,7,18,18,0.0
5923,ocgt,2030,7,19,19,0.0
5924,ocgt,2030,7,20,20,0.0
5925,ocgt,2030,7,21,21,0.0
5926,ocgt,2030,7,22,22,0.0
5927,ocgt,2030,7,23,23,0.0
5928,ocgt,2030,7,24,24,0.0
5929,ocgt,2030,8,1,1,0.0
5930,ocgt,2030,8,2,2,0.0
5931,ocgt,2030,8,3,3,0.0
5932,ocgt,2030,8,4,4,0.0
5933,ocgt,2030,8,5,5,0.0
5934,ocgt,2030,8,6,6,0.0
5935,ocgt,2030,8,7,7,0.0
5936,ocgt,2030,8,8,8,0.0
5937,ocgt,2030,8,9,9,0.0
5938,ocgt,2030,8,10,10,0.0
5939,ocgt,2030,8,11,11,0.0
5940,ocgt,2030,8,12,12,0.0
5941,ocgt,2030,8,13,13,0.0
5942,ocgt,2030,8,14,14,0.0
5943,ocgt,2030,8,15,15,0.0
5944,ocgt,2030,8,16,16,0.0
5945,ocgt,2030,8,17,17,0.0
5946,ocgt,2030,8,18,18,0.0
5947,ocgt,2030,8,19,19,0.0
5948,ocgt,2030,8,20,20,0.0
5949,ocgt,2030,8,21,21,0.0
5950,ocgt,2030,8,22,22,0.0
5951,ocgt,2030,8,23,23,0.0
5952,ocgt,2030,8,24,24,0.0
5953,ocgt,2030,9,1,1,0.0
5954,ocgt,2030,9,2,2,0.0
5955,ocgt,2030,9,3,3,0.0
5956,ocgt,2030,9,4,4,0.0
5957,ocgt,2030,9,5,5,0.0
5958,ocgt,2030,9,6,6,0.0
5959,ocgt,2030,9,7,7,0.0
5960,ocgt,2030,9,8,8,0.0
5961,ocgt,2030,9,9,9,0.0
5962,ocgt,2030,9,10,10,0.0
5963,ocgt,2030,9,11,11,0.0
5964,ocgt,2030,9,12,12,0.0
5965,ocgt,2030,9,13,13,0.0
5966,ocgt,2030,9,14,14,0.0
5967,ocgt,2030,9,15,15,0.0
5968,ocgt,2030,9,16,16,0.0
5969,ocgt,2030,9,17,17,0.0
5970,ocgt,2030,9,18,18,0.0
5971,ocgt,2030,9,19,19,0.0
5972,ocgt,2030,9,20,20,0.0
5973,ocgt,2030,9,21,21,0.0
5974,ocgt,2030,9,22,22,0.0
5975,ocgt,2030,9,23,23,0.0
5976,ocgt,2030,9,24,24,0.0
5977,ocgt,2030,10,1,1,0.0
5978,ocgt,2030,10,2,2,0.0
5979,ocgt,2030,10,3,3,0.0
5980,ocgt,2030,10,4,4,0.0
5981,ocgt,2030,10,5,5,0.0
5982,ocgt,2030,10,6,6,0.0
5983,ocgt,2030,10,7,7,0.0
5984,ocgt,2030,10,8,8,0.0
5985,ocgt,2030,10,9,9,0.0
5986,ocgt,2030,10,10,10,0.0
5987,ocgt,2030,10,11,11,0.0
5988,ocgt,2030,10,12,12,0.0
5989,ocgt,2030,10,13,13,0.0
5990,ocgt,2030,10,14,14,0.0
5991,ocgt,2030,10,15,15,0.0
5992,ocgt,2030,10,16,16,0.0
5993,ocgt,2030,10,17,17,0.0
5994,ocgt,2030,10,18,18,0.0
5995,ocgt,2030,10,19,19,0.0
5996,ocgt,2030,10,20,20,0.0
5997,ocgt,2030,10,21,21,0.0
5998,ocgt,2030,10,22,22,0.0
5999,ocgt,2030,10,23,23,0.0
6000,ocgt,2030,10,24,24,0.0
6001,ocgt,2030,11,1,1,0.0
6002,ocgt,2030,11,2,2,0.0
6003,ocgt,2030,11,3,3,0.0
6004,ocgt,2030,11,4,4,0.0
6005,ocgt,2030,11,5,5,0.0
6006,ocgt,2030,11,6,6,0.0
6007,ocgt,2030,11,7,7,0.0
6008,ocgt,2030,11,8,8,0.0
6009,ocgt,2030,11,9,9,0.0
6010,ocgt,2030,11,10,10,0.0
6011,ocgt,2030,11,11,11,0.0
6012,ocgt,2030,11,12,12,0.0
6013,ocgt,2030,11,13,13,0.0
6014,ocgt,2030,11,14,14,0.0
6015,ocgt,2030,11,15,15,0.0
6016,ocgt,2030,11,16,16,0.0
6017,ocgt,2030,11,17,17,0.0
6018,ocgt,2030,11,18,18,0.0
6019,ocgt,2030,11,19,19,0.0
6020,ocgt,2030,11,20,20,0.0
6021,ocgt,2030,11,21,21,0.0
6022,ocgt,2030,11,22,22,0.0
6023,ocgt,2030,11,23,23,0.0
6024,ocgt,2030,11,24,24,0.0
6025,ocgt,2030,12,1,1,0.0
6026,ocgt,2030,12,2,2,0.0
6027,ocgt,2030,12,3,3,0.0
6028,ocgt,2030,12,4,4,0.0
6029,ocgt,2030,12,5,5,0.0
6030,ocgt,2030,12,6,6,0.0
6031,ocgt,2030,12,7,7,0.0
6032,ocgt,2030,12,8,8,0.0
6033,ocgt,2030,12,9,9,0.0
6034,ocgt,2030,12,10,10,0.0
6035,ocgt,2030,12,11,11,0.0
6036,ocgt,2030,12,12,12,0.0
6037,ocgt,2030,12,13,13,0.0
6038,ocgt,2030,12,14,14,0.0
6039,ocgt,2030,12,15,15,0.0
6040,ocgt,2030,12,16,16,0.0
6041,ocgt,2030,12,17,17,0.0
6042,ocgt,2030,12,18,18,0.0
6043,ocgt,2030,12,19,19,0.0
6044,ocgt,2030,12,20,20,0.0
6045,ocgt,2030,12,21,21,0.0
6046,ocgt,2030,12,22,22,0.0
6047,ocgt,2030,12,23,23,0.0
6048,ocgt,2030,12,24,24,0.0
6049,ocgt,2030,13,1,1,0.0
6050,ocgt,2030,13,2,2,0.0
6051,ocgt,2030,13,3,3,0.0
6052,ocgt,2030,13,4,4,0.0
6053,ocgt,2030,13,5,5,0.0
6054,ocgt,2030,13,6,6,0.0
6055,ocgt,2030,13,7,7,0.0
6056,ocgt,2030,13,8,8,0.0
6057,ocgt,2030,13,9,9,0.0
6058,ocgt,2030,13,10,10,0.0
6059,ocgt,2030,13,11,11,0.0
6060,ocgt,2030,13,12,12,0.0
6061,ocgt,2030,13,13,13,0.0
6062,ocgt,2030,13,14,14,0.0
6063,ocgt,2030,13,15,15,0.0
6064,ocgt,2030,13,16,16,0.0
6065,ocgt,2030,13,17,17,0.0
6066,ocgt,2030,13,18,18,0.0
6067,ocgt,2030,13,19,19,0.0
6068,ocgt,2030,13,20,20,0.0
6069,ocgt,2030,13,21,21,0.0
6070,ocgt,2030,13,22,22,0.0
6071,ocgt,2030,13,23,23,0.0
6072,ocgt,2030,13,24,24,0.0
6073,ocgt,2030,14,1,1,0.0
6074,ocgt,2030,14,2,2,0.0
6075,ocgt,2030,14,3,3,0.0
6076,ocgt,2030,14,4,4,0.0
6077,ocgt,2030,14,5,5,0.0
6078,ocgt,2030,14,6,6,0.0
6079,ocgt,2030,14,7,7,0.0
6080,ocgt,2030,14,8,8,0.0
6081,ocgt,2030,14,9,9,0.0
6082,ocgt,2030,14,10,10,0.0
6083,ocgt,2030,14,11,11,0.0
6084,ocgt,2030,14,12,12,0.0
6085,ocgt,2030,14,13,13,0.0
6086,ocgt,2030,14,14,14,0.0
6087,ocgt,2030,14,15,15,0.0
6088,ocgt,2030,14,16,16,0.0
6089,ocgt,2030,14,17,17,0.0
6090,ocgt,2030,14,18,18,0.0
6091,ocgt,2030,14,19,19,0.0
6092,ocgt,2030,14,20,20,0.0
6093,ocgt,2030,14,21,21,0.0
6094,ocgt,2030,14,22,22,0.0
6095,ocgt,2030,14,23,23,0.0
6096,ocgt,2030,14,24,24,0.0
6097,ocgt,2030,15,1,1,0.0
6098,ocgt,2030,15,2,2,0.0
6099,ocgt,2030,15,3,3,0.0
6100,ocgt,2030,15,4,4,0.0
6101,ocgt,2030,15,5,5,0.0
6102,ocgt,2030,15,6,6,0.0
6103,ocgt,2030,15,7,7,0.0
6104,ocgt,2030,15,8,8,0.0
6105,ocgt,2030,15,9,9,0.0
6106,ocgt,2030,15,10,10,0.0
6107,ocgt,2030,15,11,11,0.0
6108,ocgt,2030,15,12,12,0.0
6109,ocgt,2030,15,13,13,0.0
6110,ocgt,2030,15,14,14,0.0
6111,ocgt,2030,15,15,15,0.0
6112,ocgt,2030,15,16,16,0.0
6113,ocgt,2030,15,17,17,0.0
6114,ocgt,2030,15,18,18,0.0
6115,ocgt,2030,15,19,19,0.0
6116,ocgt,2030,15,20,20,0.0
6117,ocgt,2030,15,21,21,0.0
6118,ocgt,2030,15,22,22,0.0
6119,ocgt,2030,15,23,23,0.0
6120,ocgt,2030,15,24,24,0.0
6121,ocgt,2030,16,1,1,0.0
6122,ocgt,2030,16,2,2,0.0
6123,ocgt,2030,16,3,3,0.0
6124,ocgt,2030,16,4,4,0.0
6125,ocgt,2030,16,5,5,0.0
6126,ocgt,2030,16,6,6,0.0
6127,ocgt,2030,16,7,7,0.0
6128,ocgt,2030,16,8,8,0.0
6129,ocgt,2030,16,9,9,0.0
6130,ocgt,2030,16,10,10,0.0
6131,ocgt,2030,16,11,11,0.0
6132,ocgt,2030,16,12,12,0.0
6133,ocgt,2030,16,13,13,0.0
6134,ocgt,2030,16,14,14,0.0
6135,ocgt,2030,16,15,15,0.0
6136,ocgt,2030,16,16,16,0.0
6137,ocgt,2030,16,17,17,0.0
6138,ocgt,2030,16,18,18,0.0
6139,ocgt,2030,16,19,19,0.0
6140,ocgt,2030,16,20,20,0.0
6141,ocgt,2030,16,21,21,0.0
6142,ocgt,2030,16,22,22,0.0
6143,ocgt,2030,16,23,23,0.0
6144,ocgt,2030,16,24,24,0.0
6145,ocgt,2030,17,1,1,0.0
6146,ocgt,2030,17,2,2,0.0
6147,ocgt,2030,17,3,3,0.0
6148,ocgt,2030,17,4,4,0.0
6149,ocgt,2030,17,5,5,0.0
6150,ocgt,2030,17,6,6,0.0
6151,ocgt,2030,17,7,7,0.0
6152,ocgt,2030,17,8,8,0.0
6153,ocgt,2030,17,9,9,0.0
6154,ocgt,2030,17,10,10,0.0
6155,ocgt,2030,17,11,11,0.0
6156,ocgt,2030,17,12,12,0.0
6157,ocgt,2030,17,13,13,0.0
6158,ocgt,2030,17,14,14,0.0
6159,ocgt,2030,17,15,15,0.0
6160,ocgt,2030,17,16,16,0.0
6161,ocgt,2030,17,17,17,0.0
6162,ocgt,2030,17,18,18,0.0
6163,ocgt,2030,17,19,19,0.0
6164,ocgt,2030,17,20,20,0.0
6165,ocgt,2030,17,21,21,0.0
6166,ocgt,2030,17,22,22,0.0
6167,ocgt,2030,17,23,23,0.0
6168,ocgt,2030,17,24,24,0.0
6169,ocgt,2030,18,1,1,0.0
6170,ocgt,2030,18,2,2,0.0
6171,ocgt,2030,18,3,3,0.0
6172,ocgt,2030,18,4,4,0.0
6173,ocgt,2030,18,5,5,0.0
6174,ocgt,2030,18,6,6,0.0
6175,ocgt,2030,18,7,7,0.0
6176,ocgt,2030,18,8,8,0.0
6177,ocgt,2030,18,9,9,0.0
6178,ocgt,2030,18,10,10,0.0
6179,ocgt,2030,18,11,11,0.0
6180,ocgt,2030,18,12,12,0.0
6181,ocgt,2030,18,13,13,0.0
6182,ocgt,2030,18,14,14,0.0
6183,ocgt,2030,18,15,15,0.0
6184,ocgt,2030,18,16,16,0.0
6185,ocgt,2030,18,17,17,0.0
6186,ocgt,2030,18,18,18,0.0
6187,ocgt,2030,18,19,19,0.0
6188,ocgt,2030,18,20,20,0.0
6189,ocgt,2030,18,21,21,0.0
6190,ocgt,2030,18,22,22,0.0
6191,ocgt,2030,18,23,23,0.0
6192,ocgt,2030,18,24,24,0.0
6193,ocgt,2030,19,1,1,0.0
6194,ocgt,2030,19,2,2,0.0
6195,ocgt,2030,19,3,3,0.0
6196,ocgt,2030,19,4,4,0.0
6197,ocgt,2030,19,5,5,0.0
6198,ocgt,2030,19,6,6,0.0
6199,ocgt,2030,19,7,7,0.0
6200,ocgt,2030,19,8,8,0.0
6201,ocgt,2030,19,9,9,0.0
6202,ocgt,2030,19,10,10,0.0
6203,ocgt,2030,19,11,11,0.0
6204,ocgt,2030,19,12,12,0.0
6205,ocgt,2030,19,13,13,0.0
6206,ocgt,2030,19,14,14,0.0
6207,ocgt,2030,19,15,15,0.0
6208,ocgt,2030,19,16,16,0.0
6209,ocgt,2030,19,17,17,0.0
6210,ocgt,2030,19,18,18,0.0
6211,ocgt,2030,19,19,19,0.0
6212,ocgt,2030,19,20,20,0.0
6213,ocgt,2030,19,21,21,0.0
6214,ocgt,2030,19,22,22,0.0
6215,ocgt,2030,19,23,23,0.0
6216,ocgt,2030,19,24,24,0.0
6217,ocgt,2030,20,1,1,0.0
6218,ocgt,2030,20,2,2,0.0
6219,ocgt,2030,20,3,3,0.0
6220,ocgt,2030,20,4,4,0.0
6221,ocgt,2030,20,5,5,0.0
6222,ocgt,2030,20,6,6,0.0
6223,ocgt,2030,20,7,7,0.0
6224,ocgt,2030,20,8,8,0.0
6225,ocgt,2030,20,9,9,0.0
6226,ocgt,2030,20,10,10,0.0
6227,ocgt,2030,20,11,11,0.0
6228,ocgt,2030,20,12,12,0.0
6229,ocgt,2030,20,13,13,0.0
6230,ocgt,2030,20,14,14,0.0
6231,ocgt,2030,20,15,15,0.0
6232,ocgt,2030,20,16,16,0.0
6233,ocgt,2030,20,17,17,0.0
6234,ocgt,2030,20,18,18,0.0
6235,ocgt,2030,20,19,19,0.0
6236,ocgt,2030,20,20,20,0.0
6237,ocgt,2030,20,21,21,0.0
6238,ocgt,2030,20,22,22,0.0
6239,ocgt,2030,20,23,23,0.0
6240,ocgt,2030,20,24,24,0.0
6241,ocgt,2030,21,1,1,0.0
6242,ocgt,2030,21,2,2,0.0
6243,ocgt,2030,21,3,3,0.0
6244,ocgt,2030,21,4,4,0.0
6245,ocgt,2030,21,5,5,0.0
6246,ocgt,2030,21,6,6,0.0
6247,ocgt,2030,21,7,7,0.0
6248,ocgt,2030,21,8,8,0.0
6249,ocgt,2030,21,9,9,0.0
6250,ocgt,2030,21,10,10,0.0
6251,ocgt,2030,21,11,11,0.0
6252,ocgt,2030,21,12,12,0.0
6253,ocgt,2030,21,13,13,0.0
6254,ocgt,2030,21,14,14,0.0
6255,ocgt,2030,21,15,15,0.0
6256,ocgt,2030,21,16,16,0.0
6257,ocgt,2030,21,17,17,0.0
6258,ocgt,2030,21,18,18,0.0
6259,ocgt,2030,21,19,19,0.0
6260,ocgt,2030,21,20,20,0.0
6261,ocgt,2030,21,21,21,0.0
6262,ocgt,2030,21,22,22,0.0
6263,ocgt,2030,21,23,23,0.0
6264,ocgt,2030,21,24,24,0.0
6265,ocgt,2030,22,1,1,0.0
6266,ocgt,2030,22,2,2,0.0
6267,ocgt,2030,22,3,3,0.0
6268,ocgt,2030,22,4,4,0.0
6269,ocgt,2030,22,5,5,0.0
6270,ocgt,2030,22,6,6,0.0
6271,ocgt,2030,22,7,7,0.0
6272,ocgt,2030,22,8,8,0.0
6273,ocgt,2030,22,9,9,0.0
6274,ocgt,2030,22,10,10,0.0
6275,ocgt,2030,22,11,11,0.0
6276,ocgt,2030,22,12,12,0.0
6277,ocgt,2030,22,13,13,0.0
6278,ocgt,2030,22,14,14,0.0
6279,ocgt,2030,22,15,15,0.0
6280,ocgt,2030,22,16,16,0.0
6281,ocgt,2030,22,17,17,0.0
6282,ocgt,2030,22,18,18,0.0
6283,ocgt,2030,22,19,19,0.0
6284,ocgt,2030,22,20,20,0.0
6285,ocgt,2030,22,21,21,0.0
6286,ocgt,2030,22,22,22,0.0
6287,ocgt,2030,22,23,23,0.0
6288,ocgt,2030,22,24,24,0.0
6289,ocgt,2030,23,1,1,0.0
6290,ocgt,2030,23,2,2,0.0
6291,ocgt,2030,23,3,3,0.0
6292,ocgt,2030,23,4,4,0.0
6293,ocgt,2030,23,5,5,0.0
6294,ocgt,2030,23,6,6,0.0
6295,ocgt,2030,23,7,7,0.0
6296,ocgt,2030,23,8,8,0.0
6297,ocgt,2030,23,9,9,0.0
6298,ocgt,2030,23,10,10,0.0
6299,ocgt,2030,23,11,11,0.0
6300,ocgt,2030,23,12,12,0.0
6301,ocgt,2030,23,13,13,0.0
6302,ocgt,2030,23,14,14,0.0
6303,ocgt,2030,23,15,15,0.0
6304,ocgt,2030,23,16,16,0.0
6305,ocgt,2030,23,17,17,0.0
6306,ocgt,2030,23,18,18,0.0
6307,ocgt,2030,23,19,19,0.0
6308,ocgt,2030,23,20,20,0.0
6309,ocgt,2030,23,21,21,0.0
6310,ocgt,2030,23,22,22,0.0
6311,ocgt,2030,23,23,23,0.0
6312,ocgt,2030,23,24,24,0.0
6313,ocgt,2030,24,1,1,0.0
6314,ocgt,2030,24,2,2,0.0
6315,ocgt,2030,24,3,3,0.0
6316,ocgt,2030,24,4,4,0.0
6317,ocgt,2030,24,5,5,0.0
6318,ocgt,2030,24,6,6,0.0
6319,ocgt,2030,24,7,7,0.0
6320,ocgt,2030,24,8,8,0.0
6321,ocgt,2030,24,9,9,0.0
6322,ocgt,2030,24,10,10,0.0
6323,ocgt,2030,24,11,11,0.0
6324,ocgt,2030,24,12,12,0.0
6325,ocgt,2030,24,13,13,0.0
6326,ocgt,2030,24,14,14,0.0
6327,ocgt,2030,24,15,15,0.0
6328,ocgt,2030,24,16,16,0.0
6329,ocgt,2030,24,17,17,0.0
6330,ocgt,2030,24,18,18,0.0
6331,ocgt,2030,24,19,19,0.0
6332,ocgt,2030,24,20,20,0.0
6333,ocgt,2030,24,21,21,0.0
6334,ocgt,2030,24,22,22,0.0
6335,ocgt,2030,24,23,23,0.0
6336,ocgt,2030,24,24,24,0.0
6337,ocgt,2030,25,1,1,0.0
6338,ocgt,2030,25,2,2,0.0
6339,ocgt,2030,25,3,3,0.0
6340,ocgt,2030,25,4,4,0.0
6341,ocgt,2030,25,5,5,0.0
6342,ocgt,2030,25,6,6,0.0
6343,ocgt,2030,25,7,7,0.0
6344,ocgt,2030,25,8,8,0.0
6345,ocgt,2030,25,9,9,0.0
6346,ocgt,2030,25,10,10,0.0
6347,ocgt,2030,25,11,11,0.0
6348,ocgt,2030,25,12,12,0.0
6349,ocgt,2030,25,13,13,0.0
6350,ocgt,2030,25,14,14,0.0
6351,ocgt,2030,25,15,15,0.0
6352,ocgt,2030,25,16,16,0.0
6353,ocgt,2030,25,17,17,0.0
6354,ocgt,2030,25,18,18,0.0
6355,ocgt,2030,25,19,19,0.0
6356,ocgt,2030,25,20,20,0.0
6357,ocgt,2030,25,21,21,0.0
6358,ocgt,2030,25,22,22,0.0
6359,ocgt,2030,25,23,23,0.0
6360,ocgt,2030,25,24,24,0.0
6361,ocgt,2030,26,1,1,0.0
6362,ocgt,2030,26,2,2,0.0
6363,ocgt,2030,26,3,3,0.0
6364,ocgt,2030,26,4,4,0.0
6365,ocgt,2030,26,5,5,0.0
6366,ocgt,2030,26,6,6,0.0
6367,ocgt,2030,26,7,7,0.0
6368,ocgt,2030,26,8,8,0.0
6369,ocgt,2030,26,9,9,0.0
6370,ocgt,2030,26,10,10,0.0
6371,ocgt,2030,26,11,11,0.0
6372,ocgt,2030,26,12,12,0.0
6373,ocgt,2030,26,13,13,0.0
6374,ocgt,2030,26,14,14,0.0
