base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand
kmeans_per_convex,10,Gurobi,0.292604,1.2309929,4.9739928,0.0025633,0.0212252,96.03743628117232,OPTIMAL,40,32,0.0019761,309.6923885389625,OPTIMAL,14,0
kmeans_per_convex,10,Gurobi,0.0828708,1.5955058,5.9259204,0.0025997,0.0197869,96.39564721523222,OPTIMAL,40,32,0.001707,302.6671139011109,OPTIMAL,14,0
kmeans_per_convex,10,Gurobi,0.2307502,1.2106216,4.9504326,0.0028674,0.0203364,98.10020977482604,OPTIMAL,40,32,0.0016339,270.23718635516855,OPTIMAL,13,0
kmeans_per_convex,10,Gurobi,0.0757805,1.5789092,6.1459849,0.0027635,0.0247368,96.16383711606551,OPTIMAL,40,32,0.0021364,307.21673347304943,OPTIMAL,14,0
kmeans_per_convex,10,Gurobi,0.2611013,1.2558918,4.8549339,0.0030106,0.0206706,95.81558859780782,OPTIMAL,40,32,0.0018076,314.0881326374204,OPTIMAL,15,0
kmeans_per_convex,10,Gurobi,0.0749712,1.5511594,6.5916407,0.0027223,0.0281978,96.13637149924058,OPTIMAL,40,32,0.0015266,307.75432323435103,OPTIMAL,14,0
kmeans_per_convex,12,Gurobi,0.0830895,1.6694657,7.442199,0.0025834,0.0228507,95.81513125248847,OPTIMAL,48,38,0.0018001,314.0881326374204,OPTIMAL,15,0
kmeans_per_convex,12,Gurobi,0.332313,1.3847622,5.8850395,0.0027242,0.0289921,103.88874655281717,OPTIMAL,48,38,0.0021334,192.15679065239613,OPTIMAL,6,0
kmeans_per_convex,12,Gurobi,0.0735189,1.8688421,6.7350443,0.0029011,0.0288702,96.52856884047567,OPTIMAL,48,38,0.0020444,300.05818397065076,OPTIMAL,14,0
kmeans_per_convex,12,Gurobi,0.1437527,1.7843775,7.8869407,0.0030357,0.0306351,98.09976318108313,OPTIMAL,48,38,0.0018826,270.23718635516855,OPTIMAL,13,0
kmeans_per_convex,12,Gurobi,0.2778203,1.5803887,5.8685208,0.0029048,0.0294039,95.81534298755554,OPTIMAL,48,38,0.002332,314.0881326374204,OPTIMAL,15,0
kmeans_per_convex,12,Gurobi,0.1008245,1.6531095,6.776142,0.0027015,0.024263,99.42108670408699,OPTIMAL,48,38,0.0019456,246.56318493178907,OPTIMAL,13,0
kmeans_per_convex,12,Gurobi,0.2758649,1.7317219,5.6708359,0.0029109,0.0227513,98.09983042946064,OPTIMAL,48,38,0.0017277,270.23718635516855,OPTIMAL,13,0
kmeans_per_convex,12,Gurobi,0.1218962,2.0458768,6.6861567,0.0025869,0.0235458,95.81514456850995,OPTIMAL,48,38,0.0019263,314.0881326374204,OPTIMAL,15,0
kmeans_per_convex,12,Gurobi,0.1267165,1.8040785,7.6765419,0.0027384,0.0300362,95.81545217476966,OPTIMAL,48,38,0.0015468,314.0881326374204,OPTIMAL,15,0
kmeans_per_convex,12,Gurobi,0.3137313,1.3756833,5.3673482,0.002863,0.0216974,95.81526428992584,OPTIMAL,48,38,0.0015978,314.0881326374204,OPTIMAL,15,0
kmeans_per_convex,14,Gurobi,0.0760778,1.7967203,6.5116103,0.0030759,0.0218515,100.5697824347777,OPTIMAL,56,44,0.0016552,227.18635947188724,OPTIMAL,11,0
kmeans_per_convex,14,Gurobi,0.2130843,1.2903071,5.669193,0.0029801,0.0265308,107.65385356931955,OPTIMAL,56,44,0.0017343,169.51275811085898,OPTIMAL,5,0
kmeans_per_convex,14,Gurobi,0.0652249,1.7976303,6.7509363,0.0032577,0.0229626,97.34049876355382,OPTIMAL,56,44,0.0018317,284.1469177172785,OPTIMAL,14,0
kmeans_per_convex,14,Gurobi,0.2149103,1.2522932,5.6832892,0.0027821,0.0224554,99.79577297198506,OPTIMAL,56,44,0.0018665,239.85479036417183,OPTIMAL,13,0
kmeans_per_convex,14,Gurobi,0.0704234,1.689472,6.5313958,0.0025896,0.0231708,95.81497872510484,OPTIMAL,56,44,0.0019876,314.0881326374204,OPTIMAL,15,0
kmeans_per_convex,14,Gurobi,0.2304075,1.2875265,5.0047124,0.0028728,0.0232492,99.4208196604889,OPTIMAL,56,44,0.0020018,246.56318493178907,OPTIMAL,13,0
kmeans_per_convex,14,Gurobi,0.0752307,1.6854849,6.2878508,0.0027688,0.0224901,95.81522851875033,OPTIMAL,56,44,0.0019762,314.0881326374204,OPTIMAL,15,0
kmeans_per_convex,14,Gurobi,0.0769763,1.9530114,7.1445001,0.0029714,0.0252766,95.81520458809815,OPTIMAL,56,44,0.0015191,314.0881326374204,OPTIMAL,15,0
kmeans_per_convex,14,Gurobi,0.2729294,1.2405735,5.1737824,0.0039771,0.0215415,95.81520965121737,OPTIMAL,56,44,0.0017867,314.0881326374204,OPTIMAL,15,0
kmeans_per_convex,14,Gurobi,0.0690234,1.5724276,5.8358849,0.0026237,0.0225181,95.81515739574536,OPTIMAL,56,44,0.0018999,314.0881326374204,OPTIMAL,15,0
kmeans_per_convex,16,Gurobi,0.2176665,1.2027473,4.9655181,0.0024893,0.0215536,100.57019762616684,OPTIMAL,64,50,0.0017798,227.18635947188724,OPTIMAL,11,0
kmeans_per_convex,16,Gurobi,0.0660856,1.5979022,5.9335561,0.0027747,0.0215525,114.20100157540821,OPTIMAL,64,50,0.0017033,145.96628409669046,OPTIMAL,3,0
kmeans_per_convex,16,Gurobi,0.2113826,1.2347691,4.8867484,0.0025526,0.0230776,99.42075473986458,OPTIMAL,64,50,0.0017817,246.56318493178907,OPTIMAL,13,0
kmeans_per_convex,16,Gurobi,0.0678091,1.5829123,5.9412717,0.0028094,0.0219376,115.08414171111534,OPTIMAL,64,50,0.0018592,144.03488420687836,OPTIMAL,2,0
kmeans_per_convex,16,Gurobi,0.0725072,1.6500411,6.74301,0.0026993,0.022655,112.75690600200673,OPTIMAL,64,50,0.0017187,150.26572973866897,OPTIMAL,3,0
kmeans_per_convex,16,Gurobi,0.2645083,1.191455,4.9000111,0.0025748,0.0205395,99.42084569161405,OPTIMAL,64,50,0.0016498,246.56318493178907,OPTIMAL,13,0
kmeans_per_convex,16,Gurobi,0.0700113,1.5145716,5.7472239,0.0025583,0.0212632,95.81486033859373,OPTIMAL,64,50,0.0016695,314.0881326374204,OPTIMAL,15,0
kmeans_per_convex,16,Gurobi,0.2426067,1.2545972,4.9746668,0.0027309,0.0232436,98.26622093283764,OPTIMAL,64,50,0.00186,267.25699200586746,OPTIMAL,13,0
kmeans_per_convex,16,Gurobi,0.0725208,1.5533335,5.8947661,0.0026483,0.0230947,114.20100278677315,OPTIMAL,64,50,0.0017752,145.96628409669046,OPTIMAL,3,0
kmeans_per_convex,16,Gurobi,0.2229622,1.4314962,5.1326991,0.0033074,0.0217496,98.26620717512176,OPTIMAL,64,50,0.0017486,267.25699200586746,OPTIMAL,13,0
kmeans_per_convex,18,Gurobi,0.0633345,1.5377054,6.0179682,0.002473,0.0219524,114.20047865932328,OPTIMAL,72,56,0.0017787,145.96628409669046,OPTIMAL,3,0
kmeans_per_convex,18,Gurobi,0.1968151,1.1838968,5.0968852,0.0025786,0.0235912,115.4889635701876,OPTIMAL,72,56,0.0017184,143.3941767154966,OPTIMAL,2,0
kmeans_per_convex,18,Gurobi,0.0522058,1.5667242,5.9756965,0.0035393,0.0226594,99.42062641666459,OPTIMAL,72,56,0.0017513,246.56318493178907,OPTIMAL,13,0
kmeans_per_convex,18,Gurobi,0.18385,1.1576641,4.8251051,0.0027802,0.0214327,115.08420525774505,OPTIMAL,72,56,0.0016894,144.03488420687836,OPTIMAL,2,0
kmeans_per_convex,18,Gurobi,0.0617692,1.5449358,5.9204233,0.0031536,0.0247824,112.75679347695151,OPTIMAL,72,56,0.0017294,150.26572973866897,OPTIMAL,3,0
kmeans_per_convex,18,Gurobi,0.1897292,1.18365,5.031704,0.0028874,0.0232331,99.42070948552166,OPTIMAL,72,56,0.0019019,246.56318493178907,OPTIMAL,13,0
kmeans_per_convex,18,Gurobi,0.0809751,1.6208918,5.8944623,0.0025895,0.0238861,99.42089138572625,OPTIMAL,72,56,0.0016503,246.56318493178907,OPTIMAL,13,0
kmeans_per_convex,18,Gurobi,0.0659005,1.7482829,6.9327642,0.0035263,0.0226593,115.08438938635504,OPTIMAL,72,56,0.002042,144.03488420687836,OPTIMAL,2,0
kmeans_per_convex,18,Gurobi,0.2636736,1.1980014,4.8876375,0.0027851,0.022312,115.08437581470653,OPTIMAL,72,56,0.0014826,144.03488420687836,OPTIMAL,2,0
kmeans_per_convex,18,Gurobi,0.1330946,1.2977612,4.9457737,0.0028103,0.022114,115.48846187260278,OPTIMAL,72,56,0.0015623,143.3941767154966,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.0623459,1.6207457,5.9848455,0.0034874,0.023954,115.4884757679254,OPTIMAL,80,62,0.0015417,143.3941767154966,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.1748809,1.2787309,5.0973385,0.0031585,0.022414,115.4887010356333,OPTIMAL,80,62,0.0015967,143.3941767154966,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.0512199,1.5563668,6.2213449,0.0026937,0.0233851,99.42079502611388,OPTIMAL,80,62,0.0017257,246.56318493178907,OPTIMAL,13,0
kmeans_per_convex,20,Gurobi,0.0542903,1.6572908,6.8550711,0.0032286,0.0240805,111.90125970875573,OPTIMAL,80,62,0.0016951,152.8151743679203,OPTIMAL,3,0
kmeans_per_convex,20,Gurobi,0.2813155,1.2675857,5.2574172,0.002744,0.0230747,114.20038331455198,OPTIMAL,80,62,0.001634,145.96628409669046,OPTIMAL,3,0
kmeans_per_convex,20,Gurobi,0.0544018,1.6159665,6.013159,0.002582,0.0223594,115.48848926451679,OPTIMAL,80,62,0.0017957,143.3941767154966,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.1926416,1.4270482,5.2634315,0.0035213,0.0222973,99.42092236357003,OPTIMAL,80,62,0.0018345,246.56318493178907,OPTIMAL,13,0
kmeans_per_convex,20,Gurobi,0.0562227,1.5592569,6.0452801,0.0026376,0.0226786,114.20065355616936,OPTIMAL,80,62,0.0016193,145.96628409669046,OPTIMAL,3,0
kmeans_per_convex,20,Gurobi,0.1905853,1.3192977,5.2018459,0.0032978,0.0237698,115.08435570711417,OPTIMAL,80,62,0.00169,144.03488420687836,OPTIMAL,2,0
kmeans_per_convex,20,Gurobi,0.065175,1.5570481,6.1137953,0.0032538,0.0253954,115.4883709818577,OPTIMAL,80,62,0.0017192,143.3941767154966,OPTIMAL,2,0
kmedoids_cross_convex,2,Gurobi,2.5578087,0.1911582,0.5574371,0.0022825,0.0047191,76.33592487848516,OPTIMAL,8,8,0.0023215,1165.3186956109,OPTIMAL,40,0
kmedoids_cross_convex,2,Gurobi,0.0397501,0.1985598,0.5418739,0.0024397,0.0043953,76.33592487848516,OPTIMAL,8,8,0.0011611,1165.3186956109,OPTIMAL,40,0
kmedoids_cross_convex,2,Gurobi,0.0412666,0.2053389,0.6004578,0.0019714,0.0044865,65.79924011613905,OPTIMAL,8,8,0.0015756,2078.6319645630915,OPTIMAL,64,0
kmedoids_cross_convex,2,Gurobi,0.1978987,0.2022876,0.573612,0.002438,0.0053638,65.79924011613905,OPTIMAL,8,8,0.0012335,2078.6319645630915,OPTIMAL,64,0
kmedoids_cross_convex,2,Gurobi,0.0390395,0.2155888,0.6154207,0.0023136,0.0048995,65.79924011613905,OPTIMAL,8,8,0.0014859,2078.6319645630915,OPTIMAL,64,0
kmedoids_cross_convex,2,Gurobi,0.0405039,0.2279512,0.6602865,0.0023373,0.0048776,76.33592487848516,OPTIMAL,8,8,0.0013488,1165.3186956109,OPTIMAL,40,0
kmedoids_cross_convex,2,Gurobi,0.041456,0.2247061,0.6782963,0.0023687,0.0048997,65.79924011613905,OPTIMAL,8,8,0.0015682,2078.6319645630915,OPTIMAL,64,0
kmedoids_cross_convex,2,Gurobi,0.0428211,0.2325569,0.7620496,0.0022949,0.0051656,76.33592487848516,OPTIMAL,8,8,0.0014177,1165.3186956109,OPTIMAL,40,0
kmedoids_cross_convex,2,Gurobi,0.1769109,0.2032394,0.5637244,0.0026809,0.005235,76.33592487848516,OPTIMAL,8,8,0.0012474,1165.3186956109,OPTIMAL,40,0
kmedoids_cross_convex,2,Gurobi,0.0392571,0.2182388,0.6135093,0.0020166,0.0048306,76.33592487848516,OPTIMAL,8,8,0.0012798,1165.3186956109,OPTIMAL,40,0
kmedoids_cross_convex,4,Gurobi,0.0904679,0.2336969,0.6814076,0.0026219,0.0056745,85.22064502089857,OPTIMAL,16,14,0.0014187,671.2622930817192,OPTIMAL,30,0
kmedoids_cross_convex,4,Gurobi,0.0529937,0.2304926,0.7363505,0.0022423,0.0054985,85.21873816230533,OPTIMAL,16,14,0.001492,671.2622930817192,OPTIMAL,30,0
kmedoids_cross_convex,4,Gurobi,0.1719394,0.2088476,0.5763,0.0021133,0.0047848,88.0670980172796,OPTIMAL,16,14,0.0013409,549.6937427890584,OPTIMAL,25,0
kmedoids_cross_convex,4,Gurobi,0.1185505,0.2037363,0.5598978,0.0021187,0.0053272,88.06787880173955,OPTIMAL,16,14,0.0012571,549.6937427890584,OPTIMAL,25,0
kmedoids_cross_convex,4,Gurobi,0.0658764,0.2168736,0.6204703,0.0027436,0.005135,85.22145624947235,OPTIMAL,16,14,0.0014203,671.2622930817192,OPTIMAL,30,0
kmedoids_cross_convex,4,Gurobi,0.1163269,0.2062202,0.5764612,0.0022203,0.0056585,85.88151992514689,OPTIMAL,16,14,0.001552,641.1593219267752,OPTIMAL,29,0
kmedoids_cross_convex,4,Gurobi,0.0730412,0.2247997,0.6941192,0.0022702,0.0049691,92.43421631556393,OPTIMAL,16,14,0.0015127,406.56151557875336,OPTIMAL,20,0
kmedoids_cross_convex,4,Gurobi,0.1289042,0.2047874,0.5781232,0.0023431,0.0048045,73.87983237605113,OPTIMAL,16,14,0.001499,1325.906207155056,OPTIMAL,43,0
kmedoids_cross_convex,4,Gurobi,0.0601361,0.222767,0.6410953,0.0020527,0.0047463,89.38707819264583,OPTIMAL,16,14,0.0015258,503.5551481114752,OPTIMAL,22,0
kmedoids_cross_convex,4,Gurobi,0.118972,0.2066945,0.5864716,0.0022555,0.0052358,100.24833801034819,OPTIMAL,16,14,0.0014734,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,6,Gurobi,0.0892491,0.263957,0.5593728,0.002232,0.0046541,80.00268771641022,OPTIMAL,24,20,0.0015519,937.5422933688496,OPTIMAL,37,0
kmedoids_cross_convex,6,Gurobi,0.0784663,0.233617,0.6630389,0.0028342,0.0051376,94.3120176954138,OPTIMAL,24,20,0.0015109,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,6,Gurobi,0.1230074,0.2160318,0.5970183,0.0022755,0.0049003,100.247295403772,OPTIMAL,24,20,0.0014607,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,6,Gurobi,0.1010169,0.2114455,0.6145701,0.0026363,0.0056827,95.01132563711171,OPTIMAL,24,20,0.0016585,332.7702653659397,OPTIMAL,17,0
kmedoids_cross_convex,6,Gurobi,0.0782899,0.2298448,0.6637769,0.0031803,0.0052984,88.06573412556232,OPTIMAL,24,20,0.0014338,549.6937427890584,OPTIMAL,25,0
kmedoids_cross_convex,6,Gurobi,0.1144599,0.2170872,0.6853509,0.0022808,0.0049724,94.31012468101578,OPTIMAL,24,20,0.0015194,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,6,Gurobi,0.1188662,0.2288335,0.6170539,0.0023363,0.0048609,94.31072283780472,OPTIMAL,24,20,0.0014523,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,6,Gurobi,0.1013375,0.2228481,0.6467589,0.0024229,0.00546,94.30832914508885,OPTIMAL,24,20,0.0011935,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,6,Gurobi,0.130926,0.2293134,0.6670008,0.0022294,0.0049675,89.38598569181103,OPTIMAL,24,20,0.0016071,503.5551481114752,OPTIMAL,22,0
kmedoids_cross_convex,6,Gurobi,0.0821884,0.2382447,0.7454087,0.0022583,0.0056835,100.24693367727232,OPTIMAL,24,20,0.0015405,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,8,Gurobi,0.1675142,0.2301427,0.6661781,0.0023655,0.0050062,80.00267438198473,OPTIMAL,32,26,0.0014277,937.5422933688496,OPTIMAL,37,0
kmedoids_cross_convex,8,Gurobi,0.102582,0.2377874,0.6984826,0.0025607,0.0069392,89.3862372984468,OPTIMAL,32,26,0.0015247,503.5551481114752,OPTIMAL,22,0
kmedoids_cross_convex,8,Gurobi,0.0669307,0.2842051,0.7136298,0.0021434,0.0052201,100.24889213408704,OPTIMAL,32,26,0.0015117,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,8,Gurobi,0.0693032,0.2656045,0.8070167,0.0024056,0.0056901,97.52062755410543,OPTIMAL,32,26,0.0015274,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,8,Gurobi,0.1376168,0.2554833,0.767686,0.0023703,0.0055136,94.31028856003466,OPTIMAL,32,26,0.0015462,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,8,Gurobi,0.1061133,0.2481735,0.7386069,0.0022367,0.0052662,94.30926920555758,OPTIMAL,32,26,0.0012666,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,8,Gurobi,0.0925365,0.2537235,0.7669137,0.0022441,0.0054725,94.31059762344971,OPTIMAL,32,26,0.0012881,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,8,Gurobi,0.0960905,0.2572174,0.8702709,0.0027374,0.0056961,94.30919769234713,OPTIMAL,32,26,0.0012808,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,8,Gurobi,0.0991142,0.2664358,0.8291018,0.002053,0.0053881,94.30946677219505,OPTIMAL,32,26,0.0013881,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,8,Gurobi,0.1009421,0.2652974,0.861386,0.0026094,0.0057939,100.24737397227723,OPTIMAL,32,26,0.0014193,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,10,Gurobi,0.100679,0.2708278,0.8825997,0.0022715,0.0064093,100.24745824954213,OPTIMAL,40,32,0.0012677,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,10,Gurobi,0.1035567,0.2894023,0.9436333,0.0021457,0.0063162,100.24671929262793,OPTIMAL,40,32,0.0013304,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,10,Gurobi,0.0929792,0.2875001,0.949231,0.0025179,0.0063626,100.24779644175644,OPTIMAL,40,32,0.0012557,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,10,Gurobi,0.0989309,0.293672,0.988236,0.0023554,0.0071813,97.51967651171286,OPTIMAL,40,32,0.0014226,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,10,Gurobi,0.097651,0.3292162,1.042384,0.0018809,0.0064849,94.31009231886625,OPTIMAL,40,32,0.0015683,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,10,Gurobi,0.1146662,0.307159,1.0160855,0.0027378,0.0064529,94.30831604592527,OPTIMAL,40,32,0.0012635,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,10,Gurobi,0.1064091,0.3372415,1.1367595,0.0029813,0.0075158,101.74665585593745,OPTIMAL,40,32,0.0019609,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,10,Gurobi,0.1037084,0.3461586,1.2249927,0.0025138,0.0065681,97.52089272612876,OPTIMAL,40,32,0.0017024,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,10,Gurobi,0.094357,0.3468326,1.1648959,0.0025186,0.006486,94.30986100277207,OPTIMAL,40,32,0.001891,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,10,Gurobi,0.1046656,0.3568416,1.206316,0.0033353,0.0075813,100.24832143701083,OPTIMAL,40,32,0.001888,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,12,Gurobi,0.0932709,0.3588941,1.2636149,0.0024539,0.0070331,97.5208155127169,OPTIMAL,48,38,0.0017778,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,12,Gurobi,0.1039209,0.3897249,1.3185053,0.0027462,0.0080935,100.24722440082338,OPTIMAL,48,38,0.0018439,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,12,Gurobi,0.0936088,0.3906011,1.3254874,0.0027376,0.0071324,100.24810342249525,OPTIMAL,48,38,0.0015153,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,12,Gurobi,0.0961075,0.3868768,1.386277,0.0029618,0.0076956,97.52139094881079,OPTIMAL,48,38,0.0020018,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,12,Gurobi,0.1014068,0.4034678,1.3782226,0.0024896,0.0082632,94.30972704260017,OPTIMAL,48,38,0.0019195,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,12,Gurobi,0.1035727,0.4370973,1.5445575,0.0026327,0.0084226,97.51891306722167,OPTIMAL,48,38,0.0018502,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,12,Gurobi,0.1038811,0.444611,1.6294077,0.0026987,0.0088172,101.74644023338804,OPTIMAL,48,38,0.0016698,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,12,Gurobi,0.1017839,0.4673864,1.7206533,0.0031637,0.0102515,100.15515790154734,OPTIMAL,48,38,0.0018423,233.4050641906559,OPTIMAL,12,0
kmedoids_cross_convex,12,Gurobi,0.0994055,0.5284745,1.7926605,0.0029508,0.0089693,89.38584682018475,OPTIMAL,48,38,0.0018519,503.5551481114752,OPTIMAL,22,0
kmedoids_cross_convex,12,Gurobi,0.1066185,0.5556905,1.9284027,0.0030928,0.0095484,100.2477260143988,OPTIMAL,48,38,0.0018859,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,14,Gurobi,0.1027937,0.6282773,2.1393068,0.0039139,0.0103472,114.58246532594708,OPTIMAL,56,44,0.0017347,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,14,Gurobi,0.1220852,0.6655637,2.3748703,0.0030619,0.014299,100.24708641091338,OPTIMAL,56,44,0.0020049,231.92495298392157,OPTIMAL,11,0
kmedoids_cross_convex,14,Gurobi,0.0847323,0.6829337,2.6712772,0.0025855,0.012253,97.52105975482151,OPTIMAL,56,44,0.001792,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,14,Gurobi,0.1384666,0.6562018,2.2248674,0.0027823,0.0104285,97.52100909789195,OPTIMAL,56,44,0.0015724,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,14,Gurobi,0.1137212,0.6735763,2.4140636,0.0026834,0.0105176,94.30974019849627,OPTIMAL,56,44,0.0018547,351.7906546795586,OPTIMAL,19,0
kmedoids_cross_convex,14,Gurobi,0.104974,0.7097957,2.5203227,0.0030719,0.0110108,97.52079235777181,OPTIMAL,56,44,0.0016387,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,14,Gurobi,0.0731641,0.7143609,2.9275244,0.0026418,0.0130283,101.7462862023346,OPTIMAL,56,44,0.0021093,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,14,Gurobi,0.1401386,0.733066,2.6118619,0.0030604,0.0129242,100.15415255619057,OPTIMAL,56,44,0.0017679,233.4050641906559,OPTIMAL,12,0
kmedoids_cross_convex,14,Gurobi,0.1069157,0.7965501,2.8809716,0.0024598,0.0115227,97.5207781454258,OPTIMAL,56,44,0.0017086,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,14,Gurobi,0.1085316,0.8192585,3.001378,0.0024858,0.0123398,97.52141973155881,OPTIMAL,56,44,0.0015436,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,16,Gurobi,0.0595998,0.8435653,3.2939959,0.0026535,0.013579,114.58192793127843,OPTIMAL,64,50,0.0016291,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,16,Gurobi,0.1609126,0.8401441,3.1908031,0.0032695,0.0113278,101.7462706871567,OPTIMAL,64,50,0.0021695,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,16,Gurobi,0.0550379,0.9822884,3.4646928,0.0027543,0.0132212,97.52141866038342,OPTIMAL,64,50,0.0020845,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,16,Gurobi,0.138753,0.930294,3.1535464,0.0026044,0.0127292,97.52071258339664,OPTIMAL,64,50,0.0015039,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,16,Gurobi,0.1148884,0.9314187,3.3484943,0.0026701,0.0139294,100.15588133580437,OPTIMAL,64,50,0.0013987,233.4050641906559,OPTIMAL,12,0
kmedoids_cross_convex,16,Gurobi,0.1021866,1.0086071,3.634635,0.002591,0.0131501,97.52048027893572,OPTIMAL,64,50,0.0016414,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,16,Gurobi,0.1093499,0.990082,3.5897924,0.0027158,0.0138421,101.74660746345711,OPTIMAL,64,50,0.0016532,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,16,Gurobi,0.0985364,1.0393655,3.9999492,0.00265,0.0157015,114.5810952779872,OPTIMAL,64,50,0.0019283,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,16,Gurobi,0.1054352,1.057461,4.2002373,0.0026093,0.0154661,100.15534263975148,OPTIMAL,64,50,0.0020294,233.4050641906559,OPTIMAL,12,0
kmedoids_cross_convex,16,Gurobi,0.0996081,1.047897,4.579028,0.0026756,0.0157548,97.52104679878902,OPTIMAL,64,50,0.0017392,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,18,Gurobi,0.0996537,1.1067517,4.4848659,0.0026558,0.0157326,114.58227505282693,OPTIMAL,72,56,0.0016397,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,18,Gurobi,0.1268292,1.1603354,4.6324242,0.002856,0.0159498,101.74600611674573,OPTIMAL,72,56,0.0018334,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,18,Gurobi,0.1227603,1.1959483,4.8867939,0.0032755,0.0162728,114.58308112239918,OPTIMAL,72,56,0.0018789,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,18,Gurobi,0.1116298,1.2501394,5.1462786,0.0027727,0.0158494,97.52051759595403,OPTIMAL,72,56,0.0017882,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,18,Gurobi,0.1272845,1.2932933,5.3743155,0.0025776,0.0177524,101.7459751170875,OPTIMAL,72,56,0.0018214,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,18,Gurobi,0.1298225,1.2900743,5.3310315,0.0036956,0.0175586,97.52052786675881,OPTIMAL,72,56,0.0019967,280.61556795817984,OPTIMAL,13,0
kmedoids_cross_convex,18,Gurobi,0.1154612,1.303178,5.3688997,0.0036495,0.0176782,101.74591284327173,OPTIMAL,72,56,0.0019258,211.09303104263483,OPTIMAL,8,0
kmedoids_cross_convex,18,Gurobi,0.1063509,1.3832142,5.5880178,0.0026019,0.0203483,114.58196928443002,OPTIMAL,72,56,0.0016459,144.83056047700939,OPTIMAL,2,0
kmedoids_cross_convex,18,Gurobi,0.1074719,1.3488049,5.6456909,0.002883,0.0191812,100.15556159041135,OPTIMAL,72,56,0.0017294,233.4050641906559,OPTIMAL,12,0
kmedoids_cross_convex,18,Gurobi,0.1078315,1.4008231,5.8157959,0.0038134,0.0191315,97.52117939937254,OPTIMAL,72,56,0.001712,280.61556795817984,OPTIMAL,13,0
