,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,BE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,BE00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
01.01.,11,0.013678013000000001,0.11842328300000002,0.132058638,0.025024566,0.030818974000000002,0.24462762500000002,0.223896744,0.050080646000000006,0.017072775999999998,0.030677057000000008,0.026078991000000003,0.267469034,0.064621476,0.13600672300000002,0.017480083,0.216021193,0.171168626,0.035657554,0.014518896,0.31073852900000004,0.055485244,0.049632363,0.053044374000000005,0.039048084999999996,0.06454834500000001,0.073869489,0.086507288,0.117347514,0.039328156,0.008873364000000002,0.117187026,0.138333021,0.250583339,0.14712269200000003,0.282768405,0.020461471000000002
01.01.,12,0.022668676,0.20814299500000003,0.188436754,0.043982698,0.058753150000000004,0.37510561200000003,0.333106065,0.09883870200000001,0.035416626,0.052706895000000004,0.044019840000000005,0.41754664300000005,0.12007406300000001,0.23499492300000002,0.026253842,0.358816387,0.280401979,0.066117222,0.021921544,0.466688286,0.095620264,0.087697319,0.09227668300000001,0.06526876100000001,0.10766478800000001,0.16455581400000002,0.16796643400000003,0.19564333500000003,0.070011342,0.016590168000000002,0.22912116700000001,0.21916967099999998,0.32933538500000004,0.259619007,0.433065191,0.038019146000000004
01.01.,13,0.028278593000000005,0.23721788400000002,0.200715627,0.05262085200000001,0.068257595,0.42308230300000005,0.38460071700000004,0.11315557700000002,0.055840259,0.06343248600000001,0.059264444,0.490858917,0.126934912,0.297737715,0.032378876,0.399345153,0.339760602,0.084263208,0.032335926,0.53146163,0.10120952400000001,0.09548072600000002,0.10580655,0.087579289,0.12078170400000002,0.17648086000000002,0.18659149100000003,0.247735339,0.08940168600000001,0.022856018999999998,0.293881508,0.253630648,0.36324946900000005,0.335926149,0.500229696,0.041748486
01.01.,14,0.027770793000000002,0.220595094,0.171490378,0.049431943000000006,0.061595552000000005,0.401028339,0.37214419200000004,0.101750498,0.071962939,0.06020129800000001,0.0632216,0.48428798500000003,0.108460192,0.30958594300000003,0.031592171,0.372265671,0.34006791300000005,0.084651561,0.039468302000000004,0.511858546,0.0857829,0.083007104,0.09544539,0.093653278,0.10823729400000001,0.154758637,0.167014701,0.255738428,0.09184766900000002,0.024379584000000003,0.30542938500000005,0.24053494,0.335067399,0.359054249,0.48918290799999997,0.035566585000000005
01.01.,15,0.021199787,0.16821765200000002,0.115984478,0.035894287,0.042415259000000004,0.317718371,0.301646102,0.07180291300000001,0.078252344,0.044343881,0.053437747,0.39739465600000007,0.076145292,0.27007801000000003,0.024032138,0.290799001,0.28601144,0.066751027,0.041351141,0.410178954,0.056349136,0.056220485,0.067271095,0.07982993399999999,0.07772817200000001,0.11451009200000001,0.119311317,0.219333875,0.076395359,0.019996159,0.260532196,0.188633642,0.25618966200000004,0.32023329200000006,0.398595654,0.023186616
01.01.,16,0.009116262,0.093689877,0.060201053000000004,0.016285675,0.019331313,0.186889643,0.177659073,0.038098283999999996,0.035055062000000005,0.019846802,0.024472373999999998,0.234316996,0.043662264,0.176855276,0.012408737000000001,0.19938116700000003,0.19041766200000002,0.034250415,0.029436897,0.24366720000000003,0.031716828,0.03265794500000001,0.033597874,0.049599851,0.053112055000000005,0.078458178,0.07444984,0.15749817200000002,0.047249125,0.012688940000000001,0.17133418300000003,0.133706598,0.157436773,0.21170651100000004,0.23752617,0.010613899
01.01.,17,0.0009039990000000001,0.031648849,0.019302755,0.002184675,0.003917728,0.043870561999999995,0.04159584400000001,0.017245584,0.009026398000000001,0.003319802,0.006186191000000001,0.046334026,0.026654643000000002,0.04396385700000001,0.0027151410000000003,0.044725268,0.046583082,0.015759600000000002,0.020451318000000003,0.049529062,0.017378293000000003,0.017123832,0.016067784,0.032328604999999996,0.035674117000000005,0.03338759400000001,0.032768465,0.04465738600000001,0.017630438,0.007476777,0.042976506000000005,0.03880913800000001,0.040158671,0.049180553,0.048636985,0.001332505
01.01.,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.01.,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.01.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.01.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.01.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.01.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.01.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,9,0.0,0.00032536600000000006,0.0,3.2637000000000006e-05,0.0,0.000183954,0.0,3.8571e-05,0.0,0.000386486,0.0,0.000180987,0.0,0.0,0.0,0.000183954,4.747200000000001e-05,0.0,0.0,0.000203308,0.0,7.1208e-05,0.0,0.000166152,0.0,0.0,0.001387736,8.901e-06,0.0,0.00070035,0.0,0.001847164,0.0,7.4175e-05,0.0,0.0
02.01.,10,0.006030316000000001,0.08868552000000002,0.012578933000000002,0.018938180000000002,0.011387935000000002,0.020620565,0.05819097200000001,0.038956325,0.002915264,0.040451096,0.004709516,0.033151323,0.007912277,0.0032805630000000002,0.007101209000000001,0.065415907,0.019761154000000003,0.005709069000000001,0.014067608000000002,0.028413425000000006,0.001024505,0.014973604,0.001394738,0.054913055,0.004236465000000001,0.006488386000000001,0.14843709900000002,0.006724422000000001,0.004552855,0.12463127800000001,0.004021884,0.06807171000000001,0.00034070300000000003,0.026677748,0.018424173000000002,0.005527581
02.01.,11,0.019763854,0.266918659,0.070233167,0.10330338,0.047209634,0.065645353,0.21016823,0.14553842800000003,0.014356155,0.104975863,0.017100437000000003,0.131989715,0.028683193000000003,0.012698352000000001,0.025808345000000003,0.24136411900000004,0.082034466,0.02550007,0.060157596,0.082336661,0.004800818,0.065537278,0.007443403000000001,0.212718355,0.016149092,0.04053185100000001,0.344146218,0.027093311000000005,0.017061661,0.321977724,0.015816849,0.123840097,0.002584121,0.07505697100000001,0.05796827300000001,0.022912736000000003
02.01.,12,0.030378775,0.40232654700000003,0.151696505,0.21330394400000002,0.08290578900000001,0.100269186,0.347673406,0.24012213000000002,0.028910856000000002,0.144742284,0.028364520000000004,0.232319479,0.049360763,0.020725432000000002,0.043089708000000004,0.387461345,0.141507309,0.048347533000000005,0.10632877500000001,0.116924,0.008617902,0.119778861,0.013186134,0.3489179,0.026463008000000003,0.098076161,0.479318409,0.050129372,0.028692259000000005,0.46807321300000004,0.027111217000000003,0.138401683,0.004666267,0.10017505300000001,0.08569879300000001,0.043283249999999995
02.01.,13,0.034779793,0.41318870500000004,0.216245356,0.290161659,0.11047439900000003,0.11317886900000002,0.42719375700000006,0.28553702999999997,0.050312090000000004,0.150480658,0.03470867800000001,0.28346943700000005,0.05506198300000001,0.022762628,0.060412390999999996,0.44134830700000005,0.187393678,0.059836342,0.164046114,0.125570773,0.011615527000000002,0.178578753,0.018086797,0.34420434600000005,0.041627072,0.12299827500000002,0.5315211310000001,0.06710018200000001,0.035264495,0.545151335,0.032373901999999996,0.103129846,0.006049756,0.11523953600000002,0.09285483300000001,0.069744551
02.01.,14,0.031318783,0.34859428000000003,0.252694464,0.326463235,0.119269765,0.103668587,0.43626231900000007,0.279211845,0.069230822,0.135525963,0.033681131,0.283808901,0.048856671000000004,0.019302786000000002,0.067501912,0.424114185,0.202234633,0.057766765000000005,0.20364178200000002,0.10561033,0.012003106999999999,0.213871366,0.019279983,0.273496844,0.054571031000000006,0.124031434,0.49641470200000004,0.071453789,0.034292482,0.5348401170000001,0.030527708,0.05381055300000001,0.005761437,0.104494793,0.07813257700000001,0.09237984199999999
02.01.,15,0.021691837000000002,0.23969805900000002,0.24969507300000002,0.307349097,0.10656960700000001,0.076502686,0.36662628500000005,0.22824676600000002,0.07822796200000001,0.111604679,0.025254668,0.23814800100000003,0.034243759,0.012176663,0.05879026700000001,0.345121075,0.18311792300000002,0.043005876,0.210891877,0.06850806000000001,0.009425611,0.21209291600000002,0.015760551,0.173161981,0.060969409,0.102363157,0.384146837,0.059712474,0.025833078000000002,0.436086723,0.022220590000000002,0.018658908000000002,0.004136773,0.07435620700000001,0.050487532,0.10335403800000001
02.01.,16,0.009806933,0.1373103,0.157230329,0.185397937,0.06367030300000001,0.038256826,0.21611495000000003,0.135195914,0.043643437,0.069285568,0.011287342,0.154235445,0.020269029,0.005245486000000001,0.035972728,0.22269976200000002,0.11860215800000001,0.025186736,0.141319525,0.04446121,0.004099633,0.15633742700000003,0.008206824,0.114941028,0.069937968,0.126172623,0.236250423,0.03788203,0.012769747000000001,0.266753565,0.010998356,0.013941578000000001,0.001977138,0.044172903,0.041241335000000004,0.08102113500000001
02.01.,17,0.00117548,0.037130287,0.041212539,0.04334107400000001,0.031729906,0.009085809,0.045942529999999995,0.037988640000000004,0.014873850000000001,0.024892738,0.001357534,0.045595081,0.01312286,0.0005356620000000001,0.028814298000000002,0.04818682500000001,0.045717557000000006,0.018561389,0.045424454,0.038711412,9.586e-05,0.04569265600000001,0.001312722,0.043582194000000005,0.03184905500000001,0.048121584,0.053658594000000004,0.027098351000000003,0.002894405,0.058124828,0.001744088,0.014369811000000001,7.6847e-05,0.023572999,0.034923373,0.040918924
02.01.,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.01.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03.01.,9,0.0,5.340600000000001e-05,3.5604e-05,0.00015725100000000002,0.00026109600000000005,0.000308705,0.0,0.0,0.0005302260000000001,0.00011571300000000001,2.6703000000000005e-05,9.8824e-05,0.00010087800000000002,0.0,1.4835000000000001e-05,0.0,2.9670000000000006e-06,0.00021672800000000004,1.1868000000000002e-05,4.747200000000001e-05,0.0,0.00014538300000000001,0.000195822,0.0,0.0,0.0,0.0,0.0,0.0,0.001115866,8.901e-06,0.0,0.0,0.0,0.0,8.901e-06
03.01.,10,0.0031255880000000003,0.007504235000000001,0.042829281,0.045995390000000004,0.044620723,0.055323392,0.007996607000000001,0.016385739000000003,0.11402087,0.015604652,0.038965384000000006,0.033262844,0.030920085,0.011830274,0.008624516,0.005379675,0.023974302000000003,0.071112409,0.013798612000000002,0.023342461000000002,0.010561864,0.042434051,0.056753884000000004,0.0033372390000000005,0.032917758,0.005001143,0.04403143700000001,0.024023498,0.008091318,0.093491368,0.005348824,0.0029751590000000002,0.008791957000000001,0.009548531,0.0018413390000000002,0.0047693250000000005
03.01.,11,0.014694025000000001,0.027189601,0.18182350300000003,0.18069022299999998,0.14208275,0.181296574,0.034439129,0.08609246,0.31085261999999997,0.052449256,0.17687593799999998,0.125750874,0.1393175,0.064662493,0.030267329000000003,0.022419513000000002,0.141303162,0.24733288800000003,0.056290694,0.10002910000000001,0.055091304,0.19129533,0.20103531400000002,0.010589178000000001,0.14865285300000003,0.021509434,0.15330729,0.09301811800000001,0.03288064,0.278164588,0.021194284,0.009565073,0.078774405,0.03642488000000001,0.0074978350000000004,0.018346881000000002
03.01.,12,0.028110698999999996,0.046041555000000005,0.32145977200000003,0.30758817,0.21913059900000004,0.29102461700000004,0.067957774,0.17931173299999997,0.45657797,0.080950986,0.326877711,0.21634492600000002,0.24553861200000002,0.134973393,0.049621951000000004,0.04025164,0.28600067900000004,0.393458399,0.09663139400000001,0.17268793600000001,0.113419086,0.334455096,0.322132985,0.015552767000000002,0.261881537,0.04018596,0.24898311399999998,0.157737669,0.058379613,0.42825105300000005,0.03731115,0.013245431000000002,0.180083611,0.066109045,0.01150517,0.031072651
03.01.,13,0.047212922000000004,0.059898689000000005,0.380242731,0.36650731000000003,0.23830779,0.311532919,0.109060984,0.17828316400000002,0.516554052,0.126189976,0.40922771500000005,0.318278686,0.280607294,0.13751251600000003,0.049469762,0.065975254,0.327762084,0.41986950600000006,0.134386675,0.21722393600000003,0.128873562,0.42177341400000007,0.394359258,0.019295574,0.300503147,0.053216357,0.317060545,0.20882409100000002,0.073646095,0.5165471610000001,0.048082555000000006,0.014311315000000002,0.24268708600000002,0.08119306200000001,0.015840599,0.036365787000000004
03.01.,14,0.063359843,0.062621227,0.373996651,0.36311408,0.210942944,0.27358572600000003,0.143133507,0.13915626500000003,0.496886706,0.15981705400000001,0.42797712600000004,0.374870096,0.262956869,0.11060820399999999,0.037961998000000004,0.08616446999999999,0.310247149,0.3710002,0.14942460400000002,0.221827079,0.11538580700000002,0.43945186,0.401740063,0.018987590000000002,0.284281621,0.055744718,0.33518780000000004,0.228517187,0.073768638,0.517547317,0.049339337,0.011835017,0.26498156800000006,0.078543297,0.016792637000000003,0.033481762000000005
03.01.,15,0.070145174,0.052065171,0.30661351400000003,0.30362601200000006,0.150720997,0.195365515,0.146734598,0.083693239,0.401267213,0.169029457,0.373424156,0.35092053300000003,0.20407607900000002,0.069391672,0.02146019,0.08947766900000001,0.24434186400000002,0.269620218,0.13597715500000002,0.18862501199999998,0.080891301,0.37866492100000004,0.34380950200000004,0.014606615000000002,0.218791091,0.045729725,0.29168645800000004,0.210271378,0.058978250999999995,0.426165962,0.03959249,0.007135890000000001,0.23777483600000002,0.059447932,0.013652488,0.023747106999999996
03.01.,16,0.038737975,0.026432594000000004,0.18607637600000004,0.19443294800000002,0.078638572,0.109771175,0.08699083200000002,0.040779506,0.24002197800000002,0.109668867,0.22631530200000002,0.21385126399999999,0.13905281800000002,0.040043814,0.010737438,0.052814266000000006,0.153656611,0.190306123,0.10469134399999999,0.128054567,0.047873685,0.233039634,0.22188257500000003,0.010205957,0.11308147800000001,0.027218926000000004,0.187147669,0.15571021000000002,0.037428638,0.25869382399999996,0.022441349000000003,0.003490565,0.173215257,0.033795204,0.008969798000000001,0.012009666
