base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
0_HourlyBenchmark,1,Gurobi,0.0,0.9907643,2.4295595,4.7110325,1.1238337,487.3071400810251,OPTIMAL,122640,105125,0.0,0.0,,0
convex_cross,4,Gurobi,1.1554762,0.3781046,0.9445698,0.0077944,0.0125017,526.402904783926,OPTIMAL,672,581,0.0714509,492.01167541196025,OPTIMAL,0
convex_cross,8,Gurobi,2.3496802,0.3607385,1.0674481,0.0157214,0.0139689,498.3706965021915,OPTIMAL,1344,1157,0.0516282,491.4097016933236,OPTIMAL,0
convex_cross,12,Gurobi,3.2531526,0.3980783,1.0651514,0.0256724,0.0244622,501.3119540811187,OPTIMAL,2016,1733,0.0374214,490.85330400512595,OPTIMAL,0
convex_cross,16,Gurobi,4.1487361,0.4573358,1.1119818,0.0332016,0.0177379,489.3800251788788,OPTIMAL,2688,2309,0.0433789,489.9305651672022,OPTIMAL,0
convex_cross,20,Gurobi,5.7254658,0.4255154,1.2058044,0.0332469,0.0221672,489.46683539892786,OPTIMAL,3360,2885,0.0410097,489.89796939466396,OPTIMAL,0
convex_cross,30,Gurobi,9.4391009,0.4205527,1.1705513,0.0547814,0.0262599,490.41168958692236,OPTIMAL,5040,4325,0.0378099,489.7608585682313,OPTIMAL,0
convex_cross,60,Gurobi,16.5301838,0.2989543,0.7900787,0.1240165,0.042112,488.15170972861245,OPTIMAL,10080,8645,0.0387586,489.0918910366689,OPTIMAL,0
convex_cross,90,Gurobi,12.5437751,0.3297128,0.8359055,0.3608862,0.0619485,488.434050273902,OPTIMAL,15120,12965,0.0375099,488.63281873179426,OPTIMAL,0
convex_cross,120,Gurobi,17.1194419,0.3832737,0.9603332,0.417068,0.0830147,489.90363306544754,OPTIMAL,20160,17285,0.0373489,488.21610633428594,OPTIMAL,0
convex_cross,180,Gurobi,28.9356581,0.4446891,1.0725666,1.0765147,0.1224656,487.209919170404,OPTIMAL,30240,25925,0.0380339,487.68059450711195,OPTIMAL,0
convex_cross,240,Gurobi,44.0613743,0.4952256,1.2393397,0.9176603,0.170588,487.0787809397809,OPTIMAL,40320,34565,0.0423471,487.47603511424904,OPTIMAL,0
convex_cross,360,Gurobi,88.6219134,0.6448601,1.5000864,1.8170592,0.2284908,487.0315106477115,OPTIMAL,60480,51845,0.0376209,487.36467344229993,OPTIMAL,0
convex_per,4,Gurobi,0.3029527,0.265818,0.8064712,0.0073476,0.0092371,437.4383412604062,OPTIMAL,672,581,0.4584027,36546.448005085025,OPTIMAL,278
convex_per,8,Gurobi,0.7306259,0.2818229,0.8793089,0.0127838,0.0115315,529.8063042555871,OPTIMAL,1344,1157,0.0526578,491.71184323202255,OPTIMAL,0
convex_per,12,Gurobi,1.3061093,0.4121942,0.9747398,0.017573,0.0158299,521.780967766091,OPTIMAL,2016,1733,0.0379995,491.2605316732282,OPTIMAL,0
convex_per,16,Gurobi,2.9291573,0.2666472,0.7348785,0.027102,0.0171498,507.7088374921767,OPTIMAL,2688,2309,0.0360766,490.687625951359,OPTIMAL,0
convex_per,20,Gurobi,1.8077246,0.2677992,0.7604497,0.0297404,0.0189016,500.2958633824928,OPTIMAL,3360,2885,0.0631454,490.181079100312,OPTIMAL,0
convex_per,30,Gurobi,2.7529388,0.3284065,0.8734794,0.0496197,0.0240085,497.0984966385145,OPTIMAL,5040,4325,0.0321157,490.3751954531328,OPTIMAL,0
convex_per,60,Gurobi,5.7051914,0.3274309,0.9012767,0.1456448,0.0421225,492.22242523035334,OPTIMAL,10080,8645,0.0322091,489.21025631935174,OPTIMAL,0
convex_per,90,Gurobi,8.3302215,0.3678504,1.0329095,0.3282661,0.0642572,489.10899159280353,OPTIMAL,15120,12965,0.0324048,489.0568311909755,OPTIMAL,0
convex_per,120,Gurobi,12.2619813,0.3863044,1.0375255,0.4791198,0.0833985,489.4524010165721,OPTIMAL,20160,17285,0.0344106,488.29815097309466,OPTIMAL,0
convex_per,180,Gurobi,15.6313794,0.4989143,1.2156848,0.8316432,0.1181026,489.2963794397009,OPTIMAL,30240,25925,0.0332156,488.5574524202184,OPTIMAL,0
convex_per,240,Gurobi,21.6254012,0.5141254,1.2921072,1.4590943,0.1612687,490.32125016333896,OPTIMAL,40320,34565,0.0336029,488.27153762602507,OPTIMAL,0
convex_per,360,Gurobi,38.188308,0.6410732,1.7015083,3.1368804,0.2276809,488.102939469659,OPTIMAL,60480,51845,0.0387981,487.5624331377077,OPTIMAL,0
conicalb_cross,4,Gurobi,0.9329172,0.2735143,0.8591432,0.0071875,0.0087917,498.96473987920825,OPTIMAL,672,581,0.032501,495.1321626182827,OPTIMAL,0
conicalb_cross,8,Gurobi,3.3185852,0.2709127,0.8220256,0.0136793,0.0139023,505.84738147758577,OPTIMAL,1344,1157,0.0360117,491.29877745387085,OPTIMAL,0
conicalb_cross,12,Gurobi,2.3101638,0.2712673,0.7825435,0.018516,0.0142755,491.2112207943969,OPTIMAL,2016,1733,0.0344177,490.76163509780486,OPTIMAL,0
conicalb_cross,16,Gurobi,2.9287756,0.2771111,0.832134,0.0266505,0.0177051,484.3010116342128,OPTIMAL,2688,2309,0.0343824,489.34325345379335,OPTIMAL,0
conicalb_cross,20,Gurobi,3.7077734,0.2995874,0.8911854,0.0310417,0.0201383,482.3889520905984,OPTIMAL,3360,2885,0.0358771,488.7795779373028,OPTIMAL,0
conicalb_cross,30,Gurobi,5.2632015,0.3874204,1.0027403,0.0481149,0.0274474,485.29147967146645,OPTIMAL,5040,4325,0.0359172,488.8904630215454,OPTIMAL,0
conicalb_cross,60,Gurobi,9.7738405,0.3511745,1.0326645,0.126659,0.0437192,482.94726680338596,OPTIMAL,10080,8645,0.0323647,488.7499714326515,OPTIMAL,0
conicalb_cross,90,Gurobi,14.8226329,0.342579,0.8790173,0.2734147,0.0632082,483.90866003742275,OPTIMAL,15120,12965,0.0335612,488.7475696207622,OPTIMAL,0
conicalb_cross,120,Gurobi,18.2629388,0.3860043,0.9923891,0.5060292,0.0831505,485.01427335217926,OPTIMAL,20160,17285,0.0334305,488.5157215176194,OPTIMAL,0
conicalb_cross,180,Gurobi,29.4700306,0.4489091,1.161302,0.7516626,0.1204239,484.93990059693584,OPTIMAL,30240,25925,0.0357597,487.9015028303391,OPTIMAL,0
conicalb_cross,240,Gurobi,43.8898677,0.5278229,1.33229,1.1464091,0.1575579,485.1821821165377,OPTIMAL,40320,34565,0.0342719,487.4908178868513,OPTIMAL,0
conicalb_cross,360,Gurobi,85.7335001,0.6666746,1.6727293,1.5340722,0.3258857,486.4338501850408,OPTIMAL,60480,51845,0.0372309,487.36432592003706,OPTIMAL,0
conicalb_per,4,Gurobi,0.612713,0.2953895,0.9072114,0.0317733,0.0110865,412.3314449264336,OPTIMAL,672,581,0.4755332,9937.369370910254,OPTIMAL,89
conicalb_per,8,Gurobi,1.0604845,0.2899945,0.9547012,0.0117054,0.0125854,500.1326097687837,OPTIMAL,1344,1157,0.0324864,495.34680058596484,OPTIMAL,0
conicalb_per,12,Gurobi,2.9941153,0.2615002,0.7693346,0.0186451,0.015491,507.1552332943881,OPTIMAL,2016,1733,0.0359622,494.04029600015366,OPTIMAL,0
conicalb_per,16,Gurobi,1.7087111,0.2781477,0.7643086,0.0279064,0.0192665,508.4074329770691,OPTIMAL,2688,2309,0.0342888,491.86471585966206,OPTIMAL,0
conicalb_per,20,Gurobi,2.1182096,0.3213466,0.856653,0.0350674,0.0204472,496.6848464518514,OPTIMAL,3360,2885,0.0336362,491.1918425247371,OPTIMAL,0
conicalb_per,30,Gurobi,2.9506349,0.2935634,0.8925848,0.0540398,0.0339907,490.16201763644773,OPTIMAL,5040,4325,0.0372956,489.64403467229005,OPTIMAL,0
conicalb_per,60,Gurobi,5.5692276,0.3433736,0.9204174,0.1697814,0.0436512,485.4467356941151,OPTIMAL,10080,8645,0.0358306,489.0176471941267,OPTIMAL,0
conicalb_per,90,Gurobi,8.1877077,0.3893203,1.0831126,0.3424931,0.0694877,487.10604863728025,OPTIMAL,15120,12965,0.0466159,488.7482753599865,OPTIMAL,0
conicalb_per,120,Gurobi,12.0978553,0.3829017,1.1034954,0.4786448,0.0827761,484.6947336317772,OPTIMAL,20160,17285,0.0346311,488.31091034247805,OPTIMAL,0
