id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
154,ens,e_demand,2030,2,1.0,1.0,10,10,0.0
155,ens,e_demand,2030,2,1.0,1.0,11,11,0.0
156,ens,e_demand,2030,2,1.0,1.0,12,12,0.0
157,ens,e_demand,2030,2,1.0,1.0,13,13,0.0
158,ens,e_demand,2030,2,1.0,1.0,14,14,0.0
159,ens,e_demand,2030,2,1.0,1.0,15,15,0.0
160,ens,e_demand,2030,2,1.0,1.0,16,16,0.0
161,ens,e_demand,2030,2,1.0,1.0,17,17,0.0
162,ens,e_demand,2030,2,1.0,1.0,18,18,0.0
163,ens,e_demand,2030,2,1.0,1.0,19,19,0.0
164,ens,e_demand,2030,2,1.0,1.0,20,20,0.0
165,ens,e_demand,2030,2,1.0,1.0,21,21,0.0
166,ens,e_demand,2030,2,1.0,1.0,22,22,0.0
167,ens,e_demand,2030,2,1.0,1.0,23,23,0.0
168,ens,e_demand,2030,2,1.0,1.0,24,24,0.0
169,ocgt,e_demand,2030,2,1.0,1.0,1,1,0.0
170,ocgt,e_demand,2030,2,1.0,1.0,2,2,0.0
171,ocgt,e_demand,2030,2,1.0,1.0,3,3,0.0
172,ocgt,e_demand,2030,2,1.0,1.0,4,4,0.0
173,ocgt,e_demand,2030,2,1.0,1.0,5,5,0.0
174,ocgt,e_demand,2030,2,1.0,1.0,6,6,0.0
175,ocgt,e_demand,2030,2,1.0,1.0,7,7,0.0
176,ocgt,e_demand,2030,2,1.0,1.0,8,8,0.0
177,ocgt,e_demand,2030,2,1.0,1.0,9,9,0.0
178,ocgt,e_demand,2030,2,1.0,1.0,10,10,0.0
179,ocgt,e_demand,2030,2,1.0,1.0,11,11,0.0
180,ocgt,e_demand,2030,2,1.0,1.0,12,12,0.0
181,ocgt,e_demand,2030,2,1.0,1.0,13,13,0.0
182,ocgt,e_demand,2030,2,1.0,1.0,14,14,0.0
183,ocgt,e_demand,2030,2,1.0,1.0,15,15,0.0
184,ocgt,e_demand,2030,2,1.0,1.0,16,16,0.0
185,ocgt,e_demand,2030,2,1.0,1.0,17,17,0.0
186,ocgt,e_demand,2030,2,1.0,1.0,18,18,0.0
187,ocgt,e_demand,2030,2,1.0,1.0,19,19,0.0
188,ocgt,e_demand,2030,2,1.0,1.0,20,20,0.0
189,ocgt,e_demand,2030,2,1.0,1.0,21,21,0.0
190,ocgt,e_demand,2030,2,1.0,1.0,22,22,0.0
191,ocgt,e_demand,2030,2,1.0,1.0,23,23,0.0
192,ocgt,e_demand,2030,2,1.0,1.0,24,24,0.0
193,ccgt,e_demand,2030,2,1.0,1.0,1,1,0.7170993019793636
194,ccgt,e_demand,2030,2,1.0,1.0,2,2,0.7118960377313204
195,ccgt,e_demand,2030,2,1.0,1.0,3,3,0.7196739813000939
196,ccgt,e_demand,2030,2,1.0,1.0,4,4,0.7067248946179855
197,ccgt,e_demand,2030,2,1.0,1.0,5,5,0.7353142772242016
198,ccgt,e_demand,2030,2,1.0,1.0,6,6,0.7533104719519805
199,ccgt,e_demand,2030,2,1.0,1.0,7,7,0.7568042033504176
200,ccgt,e_demand,2030,2,1.0,1.0,8,8,0.7480263727364852
201,ccgt,e_demand,2030,2,1.0,1.0,9,9,0.6920572385661754
202,ccgt,e_demand,2030,2,1.0,1.0,10,10,0.6398084727330641
203,ccgt,e_demand,2030,2,1.0,1.0,11,11,0.6113963063324767
204,ccgt,e_demand,2030,2,1.0,1.0,12,12,0.6352922597213406
205,ccgt,e_demand,2030,2,1.0,1.0,13,13,0.6454547955156719
206,ccgt,e_demand,2030,2,1.0,1.0,14,14,0.6517434441181122
207,ccgt,e_demand,2030,2,1.0,1.0,15,15,0.6520942502384012
208,ccgt,e_demand,2030,2,1.0,1.0,16,16,0.6719812774965517
209,ccgt,e_demand,2030,2,1.0,1.0,17,17,0.7064841863648741
210,ccgt,e_demand,2030,2,1.0,1.0,18,18,0.7410175742264818
211,ccgt,e_demand,2030,2,1.0,1.0,19,19,0.7952587975623033
212,ccgt,e_demand,2030,2,1.0,1.0,20,20,0.869874998825626
213,ccgt,e_demand,2030,2,1.0,1.0,21,21,0.878117730497928
214,ccgt,e_demand,2030,2,1.0,1.0,22,22,0.8357647422115672
215,ccgt,e_demand,2030,2,1.0,1.0,23,23,0.7682657522274368
216,ccgt,e_demand,2030,2,1.0,1.0,24,24,0.740512708878097
217,wind,e_demand,2030,2,1.0,1.0,1,1,0.059686769936695756
218,wind,e_demand,2030,2,1.0,1.0,2,2,0.055316690114730394
219,wind,e_demand,2030,2,1.0,1.0,3,3,0.05058459603218697
220,wind,e_demand,2030,2,1.0,1.0,4,4,0.043828181097724246
221,wind,e_demand,2030,2,1.0,1.0,5,5,0.03702062589708145
222,wind,e_demand,2030,2,1.0,1.0,6,6,0.03301582024965388
223,wind,e_demand,2030,2,1.0,1.0,7,7,0.03035360924075754
224,wind,e_demand,2030,2,1.0,1.0,8,8,0.017041152811219047
225,wind,e_demand,2030,2,1.0,1.0,9,9,0.014685746688206316
226,wind,e_demand,2030,2,1.0,1.0,10,10,0.01551537543765707
227,wind,e_demand,2030,2,1.0,1.0,11,11,0.016736448850688493
228,wind,e_demand,2030,2,1.0,1.0,12,12,0.02412442383871794
229,wind,e_demand,2030,2,1.0,1.0,13,13,0.03607265492225846
230,wind,e_demand,2030,2,1.0,1.0,14,14,0.050483840608344654
231,wind,e_demand,2030,2,1.0,1.0,15,15,0.06711571423014456
232,wind,e_demand,2030,2,1.0,1.0,16,16,0.08219692965673353
233,wind,e_demand,2030,2,1.0,1.0,17,17,0.0952097710844433
234,wind,e_demand,2030,2,1.0,1.0,18,18,0.11103858941589202
235,wind,e_demand,2030,2,1.0,1.0,19,19,0.11603977695193644
236,wind,e_demand,2030,2,1.0,1.0,20,20,0.08171636418292416
237,wind,e_demand,2030,2,1.0,1.0,21,21,0.07075422142115198
238,wind,e_demand,2030,2,1.0,1.0,22,22,0.0666397361461641
239,wind,e_demand,2030,2,1.0,1.0,23,23,0.06366889387492732
240,wind,e_demand,2030,2,1.0,1.0,24,24,0.06355586846355495
241,solar,e_demand,2030,2,1.0,1.0,1,1,0.0
242,solar,e_demand,2030,2,1.0,1.0,2,2,0.0
243,solar,e_demand,2030,2,1.0,1.0,3,3,0.0
244,solar,e_demand,2030,2,1.0,1.0,4,4,0.0
245,solar,e_demand,2030,2,1.0,1.0,5,5,0.0
246,solar,e_demand,2030,2,1.0,1.0,6,6,0.000139767898671455
247,solar,e_demand,2030,2,1.0,1.0,7,7,0.02687233732819199
248,solar,e_demand,2030,2,1.0,1.0,8,8,0.1131306334364014
249,solar,e_demand,2030,2,1.0,1.0,9,9,0.2182519492057623
250,solar,e_demand,2030,2,1.0,1.0,10,10,0.31679891264054516
251,solar,e_demand,2030,2,1.0,1.0,11,11,0.37069258874883815
252,solar,e_demand,2030,2,1.0,1.0,12,12,0.39052863360905143
253,solar,e_demand,2030,2,1.0,1.0,13,13,0.3719113609173009
254,solar,e_demand,2030,2,1.0,1.0,14,14,0.353743476312224
255,solar,e_demand,2030,2,1.0,1.0,15,15,0.31640725221645016
256,solar,e_demand,2030,2,1.0,1.0,16,16,0.2652485259320483
257,solar,e_demand,2030,2,1.0,1.0,17,17,0.2073868175359291
258,solar,e_demand,2030,2,1.0,1.0,18,18,0.14194418131011122
259,solar,e_demand,2030,2,1.0,1.0,19,19,0.06345926784355847
260,solar,e_demand,2030,2,1.0,1.0,20,20,0.007919846934232574
261,solar,e_demand,2030,2,1.0,1.0,21,21,0.0
262,solar,e_demand,2030,2,1.0,1.0,22,22,0.0
263,solar,e_demand,2030,2,1.0,1.0,23,23,0.0
264,solar,e_demand,2030,2,1.0,1.0,24,24,0.0
265,wind_offshore,e_demand,2030,2,1.0,1.0,1,1,0.0
266,wind_offshore,e_demand,2030,2,1.0,1.0,2,2,0.0
267,wind_offshore,e_demand,2030,2,1.0,1.0,3,3,0.0
268,wind_offshore,e_demand,2030,2,1.0,1.0,4,4,0.0
269,wind_offshore,e_demand,2030,2,1.0,1.0,5,5,0.0
270,wind_offshore,e_demand,2030,2,1.0,1.0,6,6,8.940895571374452e-06
271,wind_offshore,e_demand,2030,2,1.0,1.0,7,7,3.048024981066189e-06
272,wind_offshore,e_demand,2030,2,1.0,1.0,8,8,0.0
273,wind_offshore,e_demand,2030,2,1.0,1.0,9,9,6.836641041381613e-06
274,wind_offshore,e_demand,2030,2,1.0,1.0,10,10,1.9731410161791505e-05
275,wind_offshore,e_demand,2030,2,1.0,1.0,11,11,0.0
276,wind_offshore,e_demand,2030,2,1.0,1.0,12,12,0.0
277,wind_offshore,e_demand,2030,2,1.0,1.0,13,13,0.0
278,wind_offshore,e_demand,2030,2,1.0,1.0,14,14,0.0
279,wind_offshore,e_demand,2030,2,1.0,1.0,15,15,5.392192388543411e-06
280,wind_offshore,e_demand,2030,2,1.0,1.0,16,16,3.984637781860209e-05
281,wind_offshore,e_demand,2030,2,1.0,1.0,17,17,0.00021384542525219427
282,wind_offshore,e_demand,2030,2,1.0,1.0,18,18,0.00033637021460741426
283,wind_offshore,e_demand,2030,2,1.0,1.0,19,19,0.0006409576998482857
284,wind_offshore,e_demand,2030,2,1.0,1.0,20,20,0.0007682029890003278
285,wind_offshore,e_demand,2030,2,1.0,1.0,21,21,0.0011831420173420075
286,wind_offshore,e_demand,2030,2,1.0,1.0,22,22,0.0012883529367841006
287,wind_offshore,e_demand,2030,2,1.0,1.0,23,23,0.0002676296467643815
288,wind_offshore,e_demand,2030,2,1.0,1.0,24,24,4.7257892684126094e-05
289,ens,e_demand,2030,3,1.0,1.0,1,1,0.0
290,ens,e_demand,2030,3,1.0,1.0,2,2,0.0
291,ens,e_demand,2030,3,1.0,1.0,3,3,0.0
292,ens,e_demand,2030,3,1.0,1.0,4,4,0.0
293,ens,e_demand,2030,3,1.0,1.0,5,5,0.0
294,ens,e_demand,2030,3,1.0,1.0,6,6,0.0
295,ens,e_demand,2030,3,1.0,1.0,7,7,0.0
296,ens,e_demand,2030,3,1.0,1.0,8,8,0.0
297,ens,e_demand,2030,3,1.0,1.0,9,9,0.0
298,ens,e_demand,2030,3,1.0,1.0,10,10,0.0
299,ens,e_demand,2030,3,1.0,1.0,11,11,0.0
300,ens,e_demand,2030,3,1.0,1.0,12,12,0.0
301,ens,e_demand,2030,3,1.0,1.0,13,13,0.0
302,ens,e_demand,2030,3,1.0,1.0,14,14,0.0
303,ens,e_demand,2030,3,1.0,1.0,15,15,0.0
304,ens,e_demand,2030,3,1.0,1.0,16,16,0.0
305,ens,e_demand,2030,3,1.0,1.0,17,17,0.0
306,ens,e_demand,2030,3,1.0,1.0,18,18,0.0
307,ens,e_demand,2030,3,1.0,1.0,19,19,0.0
308,ens,e_demand,2030,3,1.0,1.0,20,20,0.0
309,ens,e_demand,2030,3,1.0,1.0,21,21,0.0
310,ens,e_demand,2030,3,1.0,1.0,22,22,0.0
311,ens,e_demand,2030,3,1.0,1.0,23,23,0.0
312,ens,e_demand,2030,3,1.0,1.0,24,24,0.0
313,ocgt,e_demand,2030,3,1.0,1.0,1,1,0.0
314,ocgt,e_demand,2030,3,1.0,1.0,2,2,0.0
315,ocgt,e_demand,2030,3,1.0,1.0,3,3,0.0
316,ocgt,e_demand,2030,3,1.0,1.0,4,4,0.0
317,ocgt,e_demand,2030,3,1.0,1.0,5,5,0.0
318,ocgt,e_demand,2030,3,1.0,1.0,6,6,0.0
319,ocgt,e_demand,2030,3,1.0,1.0,7,7,0.0
320,ocgt,e_demand,2030,3,1.0,1.0,8,8,0.0
321,ocgt,e_demand,2030,3,1.0,1.0,9,9,0.0009025399794606453
322,ocgt,e_demand,2030,3,1.0,1.0,10,10,0.028534575640152014
323,ocgt,e_demand,2030,3,1.0,1.0,11,11,0.061970876117512966
324,ocgt,e_demand,2030,3,1.0,1.0,12,12,0.08091155516612716
325,ocgt,e_demand,2030,3,1.0,1.0,13,13,0.07016877739899319
326,ocgt,e_demand,2030,3,1.0,1.0,14,14,0.06502661045181558
327,ocgt,e_demand,2030,3,1.0,1.0,15,15,0.07984746008266974
328,ocgt,e_demand,2030,3,1.0,1.0,16,16,0.11956992251048487
329,ocgt,e_demand,2030,3,1.0,1.0,17,17,0.22337597724309088
330,ocgt,e_demand,2030,3,1.0,1.0,18,18,0.2866618672790665
331,ocgt,e_demand,2030,3,1.0,1.0,19,19,0.30559826373375665
332,ocgt,e_demand,2030,3,1.0,1.0,20,20,0.3126641012134537
333,ocgt,e_demand,2030,3,1.0,1.0,21,21,0.32942257393248203
334,ocgt,e_demand,2030,3,1.0,1.0,22,22,0.2746550127667703
335,ocgt,e_demand,2030,3,1.0,1.0,23,23,0.2139127105202624
336,ocgt,e_demand,2030,3,1.0,1.0,24,24,0.14420301639889316
337,ccgt,e_demand,2030,3,1.0,1.0,1,1,0.7902134578988108
338,ccgt,e_demand,2030,3,1.0,1.0,2,2,0.7586359213819558
339,ccgt,e_demand,2030,3,1.0,1.0,3,3,0.7470494006058329
340,ccgt,e_demand,2030,3,1.0,1.0,4,4,0.7392862690063688
341,ccgt,e_demand,2030,3,1.0,1.0,5,5,0.7801076511012521
342,ccgt,e_demand,2030,3,1.0,1.0,6,6,0.8152332522743564
343,ccgt,e_demand,2030,3,1.0,1.0,7,7,0.8462233951098064
344,ccgt,e_demand,2030,3,1.0,1.0,8,8,0.8527724352470625
345,ccgt,e_demand,2030,3,1.0,1.0,9,9,0.8846222801198304
346,ccgt,e_demand,2030,3,1.0,1.0,10,10,0.8846222801198304
347,ccgt,e_demand,2030,3,1.0,1.0,11,11,0.8846222801198304
348,ccgt,e_demand,2030,3,1.0,1.0,12,12,0.8846222801198304
349,ccgt,e_demand,2030,3,1.0,1.0,13,13,0.8846222801198304
350,ccgt,e_demand,2030,3,1.0,1.0,14,14,0.8846222801198304
351,ccgt,e_demand,2030,3,1.0,1.0,15,15,0.8846222801198304
352,ccgt,e_demand,2030,3,1.0,1.0,16,16,0.8846222801198304
353,ccgt,e_demand,2030,3,1.0,1.0,17,17,0.8846222801198304
354,ccgt,e_demand,2030,3,1.0,1.0,18,18,0.8846222801198304
355,ccgt,e_demand,2030,3,1.0,1.0,19,19,0.8846222801198304
356,ccgt,e_demand,2030,3,1.0,1.0,20,20,0.8846222801198304
357,ccgt,e_demand,2030,3,1.0,1.0,21,21,0.8846222801198304
358,ccgt,e_demand,2030,3,1.0,1.0,22,22,0.8846222801198304
359,ccgt,e_demand,2030,3,1.0,1.0,23,23,0.8846222801198304
360,ccgt,e_demand,2030,3,1.0,1.0,24,24,0.8846222801198304
361,wind,e_demand,2030,3,1.0,1.0,1,1,0.21719563240914613
362,wind,e_demand,2030,3,1.0,1.0,2,2,0.19605021600184097
363,wind,e_demand,2030,3,1.0,1.0,3,3,0.17837002737781046
364,wind,e_demand,2030,3,1.0,1.0,4,4,0.169376476292354
365,wind,e_demand,2030,3,1.0,1.0,5,5,0.1575590049668643
366,wind,e_demand,2030,3,1.0,1.0,6,6,0.15066219406470724
367,wind,e_demand,2030,3,1.0,1.0,7,7,0.14420581061485319
368,wind,e_demand,2030,3,1.0,1.0,8,8,0.11931669781316043
369,wind,e_demand,2030,3,1.0,1.0,9,9,0.0983520282935315
370,wind,e_demand,2030,3,1.0,1.0,10,10,0.09817991523874721
371,wind,e_demand,2030,3,1.0,1.0,11,11,0.10476034532148079
372,wind,e_demand,2030,3,1.0,1.0,12,12,0.11534915400623279
373,wind,e_demand,2030,3,1.0,1.0,13,13,0.12352108562756829
374,wind,e_demand,2030,3,1.0,1.0,14,14,0.1305433313215318
375,wind,e_demand,2030,3,1.0,1.0,15,15,0.13555503436629998
376,wind,e_demand,2030,3,1.0,1.0,16,16,0.13511757436417762
377,wind,e_demand,2030,3,1.0,1.0,17,17,0.13701019412235774
378,wind,e_demand,2030,3,1.0,1.0,18,18,0.1346516520285122
379,wind,e_demand,2030,3,1.0,1.0,19,19,0.15342122435094815
380,wind,e_demand,2030,3,1.0,1.0,20,20,0.16380858503043336
381,wind,e_demand,2030,3,1.0,1.0,21,21,0.15556128656428378
382,wind,e_demand,2030,3,1.0,1.0,22,22,0.14156517222211212
383,wind,e_demand,2030,3,1.0,1.0,23,23,0.10107932484799403
384,wind,e_demand,2030,3,1.0,1.0,24,24,0.11775429668726983
385,solar,e_demand,2030,3,1.0,1.0,1,1,0.0
386,solar,e_demand,2030,3,1.0,1.0,2,2,0.0
387,solar,e_demand,2030,3,1.0,1.0,3,3,0.0
388,solar,e_demand,2030,3,1.0,1.0,4,4,0.0
389,solar,e_demand,2030,3,1.0,1.0,5,5,0.0
390,solar,e_demand,2030,3,1.0,1.0,6,6,9.705064446975246e-07
391,solar,e_demand,2030,3,1.0,1.0,7,7,0.009851211590856728
392,solar,e_demand,2030,3,1.0,1.0,8,8,0.09060677143277912
393,solar,e_demand,2030,3,1.0,1.0,9,9,0.19686492935310956
394,solar,e_demand,2030,3,1.0,1.0,10,10,0.2902452528591254
395,solar,e_demand,2030,3,1.0,1.0,11,11,0.3392376467495728
396,solar,e_demand,2030,3,1.0,1.0,12,12,0.3756860231378591
397,solar,e_demand,2030,3,1.0,1.0,13,13,0.39847662396917255
398,solar,e_demand,2030,3,1.0,1.0,14,14,0.3949694591700063
399,solar,e_demand,2030,3,1.0,1.0,15,15,0.3671170543481769
400,solar,e_demand,2030,3,1.0,1.0,16,16,0.3137406417200298
